#||pos (a.u.)||, ||vel (m/s)||
1.2315747496147065,27575.574455646405
1.2487029226490969,27272.3832052979
1.261025679899299,27027.196219977162
1.2684735377837573,26842.737399129983
1.2710131277460601,26720.893559570297
1.2686420761753894,26662.844407167962
1.2613869528593047,26669.14458296755
1.2493041014046429,26739.760872980285
1.2324833780128042,26874.066373309775
1.2110550382377323,27070.79137698466
1.185200225625335,27327.928747570808
1.155165723464218,27642.59018415138
1.1212838035941397,28010.809980031554
1.0839980781552474,28427.29411594468
1.0438960393486318,28885.118757926502
1.0017482078550608,29375.399035270835
0.9585519449645109,29886.962711393382
0.9155741554587786,30406.09621830078
0.8743803916988075,30916.465449017818
0.836827995626283,31399.34496245252
0.8049906359092633,31834.298674795715
0.7809802869178547,32200.414511347943
0.7666569146509068,32478.081400062303
0.7632763457274383,32651.113255865126
0.7711979266290249,32708.826014844613
0.7897881789014106,32647.564534707068
0.8175712366833814,32471.25034085277
0.852548694672563,32190.7861617184
0.892548028964218,31822.497246282124
0.9354920291335731,31386.045490319782
0.9795542750951035,30902.315316488854
1.0232179164077846,30391.66196929665
1.0652724197807089,29872.702537086367
1.1047789826571974,29361.656406286926
1.1410250150327472,28872.13139810691
1.1734789186424275,28415.211895598535
1.2017502734060823,27999.716356390116
1.225557071688402,27632.52384806996
1.244699925860126,27318.904260417017
1.2590424711800414,27062.815553794382
1.2684970118861947,26867.15153671066
1.2730145404534439,26733.935543273852
1.2725784356575363,26664.460038261186
1.2672013502414583,26659.377643104555
1.2569250361302264,26718.747757722223
1.2418230678674629,26842.039262794984
1.222006636219892,27028.090279292646
1.1976338032290321,27275.023833663956
1.168922831378141,27580.11705390175
1.136170416744774,27939.620687919407
1.0997758224821526,28348.52097292196
1.0602718155127036,28800.230526340343
1.0183625868833086,29286.230242840404
0.9749673775649212,29795.73977433082
0.9312657273448095,30315.469498045124
0.888734571496774,30829.51284946571
0.849158179625828,31319.508213568286
0.8145807163927865,31765.224191529313
0.7871647590948332,32145.689466590728
0.7689326105893061,32440.884366974788
0.7614167814890764,32633.82874145549
0.7653221660725561,32712.70627623949
0.7803466669477904,32672.528064818016
0.8052531161225635,32515.876761763408
0.8381544247038022,32252.50967018658
0.8768759517052537,31897.941539914438
0.9192642807240834,31471.411856918297
0.9633825197429159,30993.742410640072
1.0075972305981404,30485.50087149079
1.0505906012042188,29965.692625549596
1.0913321416309063,29451.01149669709
1.12903418007134,28955.556212584605
1.1631051373157215,28490.87466555495
1.1931072986958584,28066.19839414933
1.218721523797636,27688.760008084406
1.2397191579275078,27364.12391685696
1.2559404717230884,27096.489735893294
1.2672786706311676,26888.948591037602
1.2736685455519516,26743.685876140993
1.275079003906559,26662.131146953892
1.2715089340548287,26645.058360308692
1.2629860781370625,26692.640122013
1.2495688093478317,26804.458429582886
1.2313509289484494,26979.472457669937
1.2084698205371245,27215.941894310272
1.1811185249512957,27511.301856579328
1.1495624968429823,27861.985575061204
1.1141619797731135,28263.19453101588
1.0754009508156575,28708.61457289765
1.0339232347889493,29190.091791213934
0.9905753245009158,29697.297320141315
0.9464529820359053,30217.436001059687
0.9029438772852502,30735.0878111636
0.8617503747659169,31232.305958893427
0.8248654057190749,31689.115960608902
0.7944647465023557,32084.540929579685
0.7726837006577264,32398.193614991236
0.7612836605793158,32612.314133051954
0.7612875287315221,32713.92647703758
0.7727285656674598,32696.632593670223
0.794638491342034,32561.56455058241
0.8252813692607663,32317.208904130362
0.8625149957301628,31978.15699458996
0.9041327358120996,31563.145429663877
0.9480994220152201,31092.89102221151
0.9926699237681941,30588.165706934305
1.0364200774684258,30068.37459534114
1.0782268894803566,29550.7023542343
1.11722626490465,29049.753075437886
1.152765344596365,28577.546313914812
1.1843580570714372,28143.728255761347
1.2116473242421446,27755.884144048694
1.2343746370913873,27419.87395879982
1.2523564861566405,27140.145376812972
1.2654666986999377,26920.00041935225
1.2736237176907026,26761.811884743096
1.276782049002687,26667.181501088104
1.274927214396522,26637.03152718125
1.2680736819834901,26671.657862648386
1.256265665914106,26770.763284134573
1.2395809545376142,26933.44104841004
1.2181380327282914,27158.10480319639
1.1921069790054635,27442.370900966238
1.1617248596288219,27782.89092620776
1.1273165410690265,28175.130969008296
1.0893219292502205,28613.097689465267
1.0483304518737786,29089.019553944472
1.0051228044464164,29593.0089598134
0.960718036198328,30112.756422486767
0.9164200389157744,30633.336685859023
0.8738503083959048,31137.244205532053
0.8349431061703259,31604.801642089562
0.8018676543047532,32015.075793689433
0.7768399052302926,32347.364555558543
0.7618123505725442,32583.170628238764
0.7580967070221318,32708.375620755112
0.7660533613821403,32715.1528446898
0.7849964417676595,32603.118256028465
0.8133657625640315,32379.38303171661
0.8490748028784931,32057.492450027676
0.889879144267533,31655.564405762427
0.9336527348826367,31194.122183812375
0.9785406604239377,30694.089512697334
1.023011487399754,30175.25722530223
1.0658477887146685,29655.31905994197
1.106107081308813,29149.42198923788
1.1430736481228725,28670.102184520016
1.176212002096001,28227.462740998104
1.2051265827955702,27829.472987655292
1.2295289339858448,27482.3045733202
1.2492120417244033,27190.65242788621
1.2640309219754533,26958.013577091562
1.2738884475985985,26786.913115569223
1.2787255252706877,26679.075454912134
1.2785149362138684,26635.54339510942
1.2732583815775411,26656.748519665438
1.2629864956891232,26742.536455678783
1.2477618207843524,26892.14994155885
1.2276849704596136,27104.1681540911
1.2029044356700078,27376.39933939048
1.1736307209676433,27705.72341066759
1.140155715154615,28087.881045097172
1.1028783407912464,28517.209067642518
1.0623374613058694,28986.329112088668
1.0192524807476224,29485.810684089316
0.9745705554099938,30003.85235251035
0.9295160194700698,30526.055943576066
0.8856313711141122,31035.40458602594
0.8447890938648086,31512.58484490533
0.8091410566945603,31936.792727593314
0.780964824751938,32287.1063891652
0.7623813914978406,32544.38256092367
0.7549753287349672,32693.424854614263
0.7594343863594541,32724.992693225235
0.7753718224315727,32637.14230508204
0.8014266125555268,32435.514070637546
0.8355866956578012,32132.479746688816
0.8755788240280427,31745.40392436164
0.9191863439121923,31294.49464287623
0.9644398468664206,30800.735353928772
1.0096941955908332,30284.242735455784
1.0536312685927136,29763.190325029365
1.0952249138291354,29253.27110445293
1.133692519492507,28767.5687271426
1.1684463543226191,28316.669519202936
1.1990504195086056,27908.938635284318
1.225184921816596,27550.88081523898
1.246618364490148,27247.470562468196
1.2631862971037795,27002.433839337216
1.2747756359458382,26818.480680353885
1.281313588767528,26697.485664445496
1.2827604240682522,26640.617258009723
1.2791055568777565,26648.41936075812
1.2703666579318498,26720.848184236642
1.2565917243653204,26857.26594296439
1.2378642803216042,27056.39075047596
1.2143121113268573,27316.200330374268
1.1861201840965503,27633.78539707631
1.1535486245225215,28005.148045084192
1.1169568222751816,28424.947619952603
1.0768347774824818,28886.196032221655
1.0338424572504357,29379.921839299677
0.9888568070880573,29894.84195957269
0.9430233970243107,30417.10891658519
0.8978043505372224,30930.237145488438
0.8550050012028837,31415.34371388776
0.8167488042500001,31851.847238980172
0.7853585685957376,32218.7262899821
0.763107195011112,32496.321032643707
0.7518453160099142,32668.47477838917
0.7526001364937462,32724.61405442606
0.7653140406054957,32661.259850904768
0.7888605384838365,32482.54278108418
0.8213284351116711,32199.567308910246
0.8604267236923955,31828.821463685126
0.903846169270837,31390.074425007882
0.9494936356244545,30904.262469520047
0.9955988227312887,30391.745958991334
1.0407321784001644,29871.11718083994
1.083775031065396,29358.557998557517
1.1238708844466705,28867.638607375764
1.1603742090646063,28409.413361175328
1.1928043353990296,27992.681801116138
1.2208070807932265,27624.315775705352
1.2441242928712548,27309.58861068207
1.2625704846080927,27052.470848930305
1.2760154519900384,26855.87446962187
1.2843718147509577,26721.84401030768
1.2875866413533308,26651.695424141777
1.2856365427685859,26646.105288415903
1.2785258644902466,26705.15504272827
1.2662878463176708,26828.332387810613
1.2489888556703288,27014.48992564578
1.2267360412484443,27261.75901241913
1.1996890040183332,27567.41514565899
1.168076336807588,27927.69093570373
1.1322181152152717,28337.534302319935
1.0925555467135193,28790.315043140858
1.0496888315068524,29277.494571864318
1.004423509234574,29788.292515284327
0.9578235075821112,30309.41101001794
0.9112646979826365,30824.914082633688
0.8664746500272165,31316.39439204777
0.8255316677368794,31763.5696073381
0.7907818957933459,32145.42337744687
0.7646293064379734,32441.905815576043
0.7491832210940382,32636.032998036517
0.7458287685770306,32716.022590938035
0.7548824632059234,32676.957490758512
0.7755083081018391,32521.472052467765
0.8059414928180726,32259.294724509127
0.8438963138532002,31905.89248779904
0.8869730289939517,31480.474997285513
0.9329440040563906,31003.838493025178
0.9798980089324908,30496.51975555923
1.026278178070187,29977.487733277998
1.0708595533103837,29463.399398989703
1.1127008081253436,28968.321026820115
1.151090414155401,28503.77483325578
1.1854970129445248,28078.974612396512
1.2155276200719431,27701.144509437105
1.2408942115667032,27375.850393129374
1.2613879312385705,27107.303007726834
1.2768597547555045,26898.613541324085
1.2872064678384258,26751.99526645068
1.2923610066761557,26668.911797208973
1.2922864552122488,26650.175581259504
1.2869732484344842,26696.000461336655
1.2764393792380508,26806.01070325825
1.260733645796572,26979.20638868691
1.2399422139079272,27213.884916330295
1.2141990394756768,27507.51583946207
1.1837009587814158,27856.562950022737
1.148728504298397,28256.252362411957
1.109673705846375,28700.289089247675
1.0670761381961316,29180.53384471745
1.021667998223584,29686.66916666899
0.9744274949862813,30205.90982539327
0.9266363588553828,30722.846183537757
0.8799303971570623,31219.544239857165
0.8363203515779982,31676.047208168977
0.7981446864750396,32071.403821960568
0.7679045772509366,32385.25966828434
0.7479458792663495,32599.89498402729
0.7400198868847802,32702.376876640537
0.7448636350934341,32686.344136348715
0.7620014153329197,32552.944899617232
0.7898806204470199,32310.64995255829
0.8262629946618574,31973.99970542869
0.8686734143838639,31561.649279545174
0.9147456205321104,31094.214060024937
0.9624138772353363,30592.3579049556
1.009977990905868,30075.383111817726
1.0560918728961566,29560.38468359704
1.0997170051902978,29061.893790688417
1.1400661224315687,28591.873864034067
1.1765497354939836,28159.92971773665
1.208730472810523,27773.617019371522
1.2362862933063419,27438.77398423992
1.258981918271269,27159.8326481619
1.27664728046454,26940.08464401556
1.289161731142327,26781.8926405915
1.2964429364720047,26686.84860981016
1.2984396525290152,26655.88190279876
1.2951278338232046,26689.32121924821
1.2865097896465794,26786.913875271115
1.2726163607194827,26947.803944100597
1.2535123608425585,27170.4665090542
1.2293058033347297,27452.586467595658
1.2001616340264596,27790.86904362065
1.1663208338340723,28180.798581829014
1.12812610278666,28616.37647250381
1.0860556535122692,29089.824192007236
1.0407663453606077,29591.253168952702
0.993146273964343,30108.357816916887
0.9443742969588609,30626.222707384182
0.8959784378437412,31127.363975000684
0.8498749453449995,31592.146916167694
0.8083543185294414,31999.71160927915
0.773964452024161,32329.46653595844
0.7492413980355864,32563.060848473484
0.7362854464516463,32686.545738867906
0.7362871274153577,32692.263647365216
0.7492099507706349,32579.969753646732
0.773806871097081,32356.85801531231
0.807960506930148,32036.4846651825
0.8491592521042517,31636.90416172109
0.8949074318852012,31178.516573159293
0.9429764253052523,30682.086592456853
0.9915071126973539,30167.2309457099
1.0390156228608125,29651.472056837454
1.0843513386405104,29149.801596324
1.126638960538225,28674.623292207234
1.1652211538388664,28235.932743404923
1.199608667118967,27841.615624274098
1.229439755455832,27497.780814425336
1.2544484742642004,27209.077766268514
1.2744406081658535,26978.97193330563
1.28927587921468,26809.96670633255
1.298855233865396,26703.770692576807
1.3031122814990994,26661.41522241125
1.3020082434412084,26683.32436057745
1.2955300338951024,26769.340329938816
1.2836913523062308,26918.706119823215
1.2665369211364588,27130.004426681513
1.2441502631806034,27401.05006731961
1.2166656865413072,27728.73203526979
1.1842854359640262,28108.801907356174
1.1473032491826614,28535.608183148153
1.106135754302306,29001.78405922665
1.061363097375541,29497.910457927155
1.0137795554859785,30012.19882342019
0.9644530127341502,30530.269597658484
0.9147879029422387,31035.136969157375
0.8665778193906278,31507.540480897933
0.822019984584645,31926.766654880517
0.7836456965502434,32272.035827774813
0.7541103323133662,32524.402478553144
0.7358116696714234,32668.917585204686
0.7303952251762498,32696.61444818575
0.7383314056728638,32605.81190500155
0.7587876711148431,32402.359265242543
0.789872849886002,32098.75015941939
0.8291095902558506,31712.370338316316
0.8739043651189268,31263.356067615325
0.9218692529767356,30772.54856039681
0.9709752358936051,30259.878794320193
1.0195845720519146,29743.313324061077
1.066418356965699,29238.330006894812
1.1104990454898307,28757.80274684859
1.1510897630483965,28312.149115583295
1.1876400813111632,27909.617791868655
1.219741342861928,27556.62540673084
1.247091545048699,27258.074973690862
1.2694684878776972,27017.61871498318
1.2867096269576583,26837.887258871655
1.2986974389544101,26720.68758432071
1.3053493367749789,26667.138534568272
1.3066113442793446,26677.747831321543
1.3024550227413192,26752.44356361285
1.2928774302736525,26890.56410921015
1.2779041652464325,27090.805383276595
1.2575957966680515,27351.12166960906
1.2320582622204876,27668.57918888689
1.2014581188226003,28039.15541669514
1.1660438068184986,28457.48399711568
1.1261743430521474,28916.55130083666
1.0823569386440366,29407.362781737844
1.0352946880541374,29918.618354103728
0.985944180950725,30436.465641110004
0.9355797017756714,30944.435370187635
0.8858540756198795,31423.694476859935
0.8388343380017466,31853.75990441136
0.7969728851047653,32213.770988351975
0.7629581220363929,32484.297762157767
0.7393947849594705,32649.4754293701
0.7283279627325061,32699.06400686439
0.7307508820916707,32629.924884559332
0.7463321979506617,32446.493406980047
0.773523681702134,32160.10585412493
0.8099826354664428,31787.38346709414
0.853079823224248,31348.123693288333
0.9002946283032945,30863.199290824556
0.9494317774961702,30352.839243725586
0.9986919478082665,29835.462782837316
1.0466562863881574,29327.06000866441
1.092233184492336,28841.007698930247
1.1345958425542102,28388.175942065933
1.1731241642754122,27977.194903551397
1.207355879042163,27614.78442731541
1.2369475985097236,27306.08209963682
1.2616447982964538,27054.93748240653
1.2812592637126268,26864.156600116115
1.2956525669874457,26735.690959804844
1.3047243971023228,26670.774318575477
1.3084048658119705,26670.010811973338
1.3066502090700751,26733.417968995618
1.2994415804438875,26860.426630743932
1.2867868963891371,27049.837675352257
1.2687259532648787,27299.733475279747
1.2453393072302343,27607.340780277642
1.216761697755077,27968.84115132513
1.183201093273763,28379.12679083899
1.1449647056247494,28831.505316039576
1.1024934735154293,29317.37067189416
1.056406372178979,29825.87455577008
1.0075550306253434,30343.659368804936
0.957086788056158,30854.750505587344
0.9065092243490366,31340.738536041583
0.8577395448315634,31781.39498924941
0.8131066458806995,32155.83314510612
0.7752551063347263,32444.220670785544
0.7468937281480613,32629.87411829884
0.7303688019386999,32701.364528040765
0.7271492387349237,32654.13678143809
0.7374371652952514,32491.193670200526
0.7601211134775716,32222.641443772216
0.79310106001763,31864.23938558293
0.833796510500411,31435.363838556346
0.8796039709236725,30956.856044361117
0.9281836260997913,30449.166117338835
0.9775789895089183,29931.111745688253
1.0262271165973746,29419.187468427608
1.0729149626042056,28927.296215207327
1.1167179134892908,28466.79996855881
1.1569389762254332,28046.75918949792
1.1930561304420577,27674.253735063077
1.2246797021110505,27354.71467579384
1.2515191727176094,27092.22705997375
1.2733580170158882,26889.7845157482
1.290035077227324,26749.489741068424
1.301431190313785,26672.701703440838
1.307460078442402,26660.13268640943
1.308062812709616,26711.899873951206
1.3032054563000723,26827.53441841636
1.2928797622807375,27005.946977453044
1.2771070585554867,27245.348215895767
1.2559457201047903,27543.12127740052
1.2295029115361995,27895.642593304536
1.1979515805102245,28298.04850022362
1.1615539662942964,28743.950093793457
1.1206930916826454,29225.10910651878
1.0759136752870726,29731.105164310917
1.027973317756184,30249.05107720536
0.9779030799734619,30763.44681569087
0.9270726427724149,31256.296677998624
0.8772474811508663,31707.631357153503
0.8306122799122059,32096.563081789922
0.7897168506894104,32402.900522262236
0.7572873375569125,32609.193362098475
0.7358624731180097,32702.87208338236
0.7272951797774447,32677.998318147747
0.7322904027699633,32536.151005723696
0.7502156255240149,32286.18500285294
0.7792987152382478,31942.935481617198
0.8170941408054909,31525.24261194754
0.8609779784624465,31053.800177889603
0.908501465339725,30549.263390742257
0.9575672413923058,30030.86592880113
1.0064733861032282,29515.600916448624
1.0538849688064653,29017.88541106814
1.0987767719187256,28549.56907662254
1.1403714227695043,28120.14945200776
1.1780837431892208,27737.084157825502
1.2114747715138376,27406.122354941625
1.2402155093466618,27131.612207827715
1.2640591726343782,26916.76345595116
1.282820449685477,26763.85712247309
1.2963604031761913,26674.402098899023
1.3045759305951563,26649.2417779721
1.3073930027406406,26688.614435852716
1.3047631926144592,26792.169999113627
1.296663281473368,26958.944085806143
1.2830979982170805,27187.288010549717
1.2641062056529562,27474.750021764674
1.2397711210935356,27817.907315901164
1.2102354695317044,28212.143394398263
1.1757227407139785,28651.37213467668
1.1365659580970089,29127.71946822194
1.093245421976722,29631.18897947369
1.0464365099948978,30149.36320367115
0.9970673329760515,30667.226244521513
0.9463830259904236,31167.226217315747
0.8960073154136889,31629.698624741777
0.847980633232977,32033.759614200222
0.8047372461750094,32358.822117133703
0.7689682705213959,32586.641917026875
0.7433205066276867,32703.489072138804
0.7299361431121645,32702.00859309311
0.7299570929670668,32582.301056338718
0.7432212764884351,32351.90460743905
0.7683267060329354,32024.679876840117
0.8030248647382316,31618.920232402066
0.844726145449838,31155.186352240115
0.8909097851615174,30654.329079756655
0.9393581726980165,30135.9912625064
0.9882402238946764,29617.678362659786
1.0361030104445967,29114.337968929492
1.081821766510449,28638.31562544256
1.1245386194180953,28199.54421346614
1.1636047167451127,27805.848576698678
1.1985312181034657,27463.282743239593
1.228950104645361,27176.447601946715
1.2545838863895338,26948.76450704964
1.2752227697458307,26782.696317822596
1.2907078654420623,26679.912662173665
1.300919258693748,26641.403960182903
1.3057680681199548,26667.5485851689
1.3051919193307921,26758.136333489074
1.2991535403554184,26912.34943716921
1.2876424532708266,27128.700129857607
1.2706800014532755,27404.922017889465
1.2483282285486603,27737.81122138539
1.2207034128343024,28123.01363509911
1.1879953521184732,28554.75832722685
1.1504937503208728,29025.54499827719
1.1086231776089266,29525.807459319723
1.06298784331608,30043.59800957272
1.0144264499494935,30564.37223371019
0.9640749922783584,31070.985578953303
0.9134302916069476,31544.04075000884
0.8643977406973504,31962.72621167094
0.8192920780882003,32306.22409585404
0.7807427669873185,32555.627504676948
0.7514495719794694,32696.10984583002
0.7337689411494275,32718.903497501957
0.7292120001223689,32622.58120647962
0.7380563352771957,32413.269207719935
0.7592836317584624,32103.727860462026
0.7908817126061264,31711.574183399553
0.830336385639902,31257.124968918273
0.8750847602397247,30761.347225592344
0.9228061766801439,30244.25111165126
0.9715485286316446,29723.847311614358
1.0197439103072083,29215.63377633153
1.0661686155705776,28732.487739461412
1.109883975530193,28284.818261408975
1.1501769987441077,27880.854687641033
1.1865086397986606,27526.98125416243
1.2184717486041188,27228.06216613015
1.245758226152753,26987.72742478625
1.2681340483244168,26808.606831112244
1.2854207143117824,26692.509901451194
1.2974818747905983,26640.554364438452
1.3042141921052128,26653.247341624698
1.3055417995849148,26730.520891308846
1.301414010585654,26871.717687372882
1.2918061498149498,27075.520942728064
1.2767235549349671,27339.837990539218
1.2562091476372332,27661.660027319394
1.230355427497072,28036.878240866383
1.1993219753089535,28460.031321085997
1.1633597300602754,28923.995718478538
1.1228434708036776,29419.646366093628
1.0783138524040292,29935.529776898573
1.030529649086267,30457.619095466798
0.980528953538113,30969.256834418517
0.9296939649517496,31451.422110760694
0.879806161599198,31883.462085245057
0.8330656538598391,32244.38884889836
0.7920314160558938,32514.712849018124
0.7594272504491001,32678.595343304092
0.7377769560511322,32725.908627692686
0.7289122233765194,32653.694470857914
0.7335227701609945,32466.605888013964
0.7509778681820083,32176.199272851012
0.7795265856723806,31799.290128348497
0.8167575884284884,31355.82939385347
0.8600846607432746,30866.800652479054
0.9070928817964349,30352.507579107438
0.9557111410602062,29831.418102446045
1.0042552855180609,29319.554987103023
1.0514003361000233,28830.31953054066
1.096124505167878,28374.603569772888
1.137648737804176,27961.057916777736
1.175382321691246,27596.422704395805
1.2088779466455821,27285.857233787345
1.2377962539908258,27033.23274925843
1.2618786780989681,26841.375030174877
1.2809271194590328,26712.252722613488
1.2947891268502876,26647.11331295297
1.3033475435169264,26646.570683109177
1.3065138765405178,26710.647812657167
1.304224941410738,26838.776540205774
1.2964426101891449,27029.75428470712
1.2831567653819227,27281.655378495263
1.2643918296785417,27591.691538404662
1.2402175133029334,27956.01937356321
1.2107647348732022,28369.493586228502
1.1762479527294523,28825.36832500758
1.136995352047895,29314.963538926462
1.0934883373273299,29827.332039453388
1.046411299167285,30348.99099290614
0.9967111548450811,30863.81655071728
0.9456628314396698,31353.233611687578
0.8949303195861688,31796.845909971835
0.8466015682508721,32173.616881976992
0.8031590378611763,32463.60520830998
0.7673320799779638,32650.079465168168
0.7417825658407492,32721.6340160008
0.7286346101844573,32673.803702592646
0.7289804169796913,32509.728103092297
0.7425930644285291,32239.664047477403
0.7680140256975837,31879.500369231842
0.8029628111314403,31448.693346508422
0.8448445231352169,30968.12824840262
0.8911518295853044,30458.314065832277
0.9396889591659681,29938.11855205726
0.9886472104435434,29424.06448181868
1.0365922792231488,28930.084143393462
1.082412747508398,28467.5709463369
1.1252587655120792,28045.592604799374
1.1644846463424003,27671.212840130247
1.1996005550938336,27349.85315852965
1.2302341105423011,27085.609000546658
1.2561008278921153,26881.49963762258
1.2769818675341755,26739.661829202985
1.2927076739805874,26661.492657772036
1.3031463612474812,26647.743640581997
1.3081960092538716,26698.569732186235
1.307780338890615,26813.535506120785
1.301847517279029,26991.57870936195
1.2903721157763033,27230.929509117996
1.2733605180167284,27528.98223233498
1.2508603613001865,27882.11540529397
1.2229748931928448,28285.45746476333
1.1898834239349976,28732.600458182154
1.1518693047845017,29215.274386698835
1.109356952248737,29723.012857501453
1.062959149157854,30242.86684041556
1.0135347422550969,30759.25729776896
0.9622542279181506,31254.097538702263
0.9106653664017258,31707.32511984984
0.8607411857248742,32097.96724882312
0.8148774777544641,32405.770660372596
0.7757890724194663,32613.259039281642
0.7462486619628076,32707.877947557547
0.7286506572443074,32683.739709908314
0.7244904820256632,32542.494505323146
0.7339761447981105,32293.068956002295
0.7559897540835894,31950.35240146938
0.7884238545358034,31533.211547438972
0.8286971853386137,31062.33852913464
0.874213150626303,30558.364259886835
0.9226430646410527,30040.482778950995
0.9720413370652987,29525.641137083618
1.0208520737564442,29028.21105704501
1.0678634906460978,28560.002847113316
1.1121459976435348,28130.483956691354
1.1529918701905228,27747.091958929333
1.1898634914586548,27415.567081928933
1.2223516854989753,27140.260489647433
1.250143374090196,26924.39646466865
1.2729970782913609,26770.280886315923
1.2907247671571047,26679.456118725837
1.303178798521849,26652.805664288928
1.3102430107566432,26690.61247915413
1.3118273408285352,26792.57366962988
1.3078656331434853,26957.7710287983
1.29831657621462,27184.598922559406
1.2831680024027214,27470.64457349027
1.2624450515076782,27812.516528138938
1.2362230040131583,28205.61948307259
1.2046458986478998,28643.876665443426
1.1679523282618123,29119.410336054578
1.1265099720891851,29622.20711048481
1.0808602906166729,30139.819435204878
1.0317740388418013,30657.187294893476
0.9803162336191076,31156.699664925272
0.9279149078566132,31618.63845471764
0.8764198359847822,32022.13523048991
0.8281237740289344,32346.695563543
0.78570034217492,32574.20001415486
0.751999335243054,32691.072607038852
0.7296588814145899,32690.083050725487
0.7205797253891336,32571.373147631133
0.7254474487739193,32342.48704921698
0.7435541715429366,32017.26040438577
0.7730307332824755,31613.918198586645
0.8113482517968559,31152.914963202136
0.8558307891070558,30654.9736783135
0.9040077573390193,30139.605351921084
0.9537797270564423,29624.193856010992
1.003451415447354,29123.584073259502
1.0516953786812666,28650.040986386644
1.0974904150321096,28213.43864011603
1.1400579564451103,27821.560971715688
1.17880615309829,27480.433986122644
1.2132843334303007,27194.641793996878
1.2431474230624668,26967.598000032805
1.2681288567665987,26801.764488567893
1.2880203822610368,26698.816477765442
1.3026573697700525,26659.756702378476
1.3119085620373876,26684.98254998033
1.315669528202298,26774.309082463486
1.3138593925820001,26926.949119210636
1.3064206988694058,27141.44962626199
1.2933225527809171,27415.581445416716
1.2745674720853146,27746.178336433622
1.2502026736285246,28128.921532953515
1.2203368327911766,28558.070363936156
1.185163656543062,29026.14869114071
1.1449938397668282,29523.608691330366
1.100296964142397,30038.517698966036
1.051754396128591,30556.346489851225
1.0003227455447161,31059.972429122452
0.9473040978965629,31530.038300860295
0.894412656202237,31945.803487963072
0.8438157978269761,32286.56138805169
0.7981099945156562,32533.55798486782
0.7601736203213624,32672.149604509825
0.7328401115950561,32693.75643287407
0.7183949241795071,32597.110507503075
0.7180341518481824,32388.437827314952
0.7315421951066415,32080.517437850536
0.7573835189014719,31690.900590340276
0.7931524766876089,31239.77053462448
0.8361267334087393,30747.917478486976
0.8836966672794115,30235.155175587875
0.9335958330045367,29719.300197609988
0.9839711261641994,29215.67431220485
1.0333615318664469,28737.00511710906
1.0806390873600886,28293.581250942647
1.1249423934766436,27893.539519333764
1.165616221092559,27543.19641531956
1.202161564677491,27247.36922322091
1.2341963056651164,27009.657444591303
1.2614251098423654,26832.67245830163
1.2836168615322536,26718.21280393443
1.3005880985576532,26667.387415408917
1.3121912381110006,26680.69217265944
1.3183067390983008,26758.042258108606
1.3188386654875095,26898.76085803321
1.3137134129368713,27101.52427716594
1.3028816493631856,27364.261453804585
1.2863238106135881,27684.004193622706
1.2640597937751343,28056.685047338025
1.236163817320523,28476.88307671452
1.2027857715297399,28937.520505190896
1.1641806367759828,29429.511610299818
1.120747401626358,29941.41514805632
1.0730787250513338,30459.215593462588
1.0220218454489303,30966.291264708296
0.968748463872256,31443.686023826103
0.9148260902101132,31870.84727696816
0.862273851307326,32226.92951516551
0.8135702640754281,32492.631146720185
0.7715605365034355,32652.341358671503
0.7391999491223233,32696.18025924896
0.719102086934392,32621.42450930022
0.7129722743194811,32432.91174711744
0.7211570140454446,32142.302640245824
0.7425665097535336,31766.42344912104
0.7750225264575467,31325.147901199172
0.815821156598709,30839.314178088924
0.8622379594610126,30329.038575893806
0.911837196500574,29812.584867317943
0.9625935375394177,29305.77387996784
1.012894943307352,28821.818581295985
1.0614904818498379,28371.44360169965
1.1074224327214717,27963.157430947034
1.1499615497512043,27603.581598656838
1.1885523506624345,27297.777584885036
1.2227695585793863,27049.537882290573
1.2522845546554042,26861.626344913282
1.2768400903287127,26735.96424904039
1.296231584363018,26673.764036260305
1.3102936425728338,26675.614586392046
1.3188907993795764,26741.52161081523
1.3219118293953345,26870.90535203838
1.3192672914089218,27062.553776518005
1.3108902510613853,27314.53155923838
1.2967404443210322,27624.040545112173
1.2768124299501797,27987.226626270596
1.251148594679566,28398.932404965217
1.2198581962907566,28852.39991813157
1.1831439151467675,29338.939549096765
1.1413375451914494,29847.600904879146
1.0949463145694525,30364.90986854579
1.0447105675123736,30874.771240596307
0.991671622477745,31358.668979003654
0.9372446237325256,31796.30772151398
0.8832836686752218,32166.803786769953
0.8321135620119791,32450.425475278942
0.7864837180986333,32630.702139414694
0.7493820583122905,32696.51957791333
0.7236558652494447,32643.702855632404
0.7114649780591928,32475.646548466073
0.7137436706495719,32202.797785146573
0.7299492081521403,31841.150138514753
0.7582573219159822,31410.17513923154
0.7960831239274079,30930.695622765226
0.8406428266135186,30423.09917793256
0.8893494886616496,29906.092188296174
0.9400019872479887,29396.009336061106
0.9908245584045916,28906.57726513701
1.0404285965168139,28448.989259719736
1.08774653460532,28032.15698028667
1.1319638093080278,27663.0355458838
1.1724594606057865,27346.954417977013
1.2087580688551052,27087.919359585892
1.2404924063147513,26888.8651217215
1.2673751095992942,26751.854604221717
1.2891776062960518,26678.225229908177
1.3057148028332046,26668.680353798383
1.316834340122537,26723.323032800923
1.3224095240832696,26841.652355344177
1.3223355211174659,27022.54114751869
1.3165287993528407,27264.16762035136
1.3049299720406398,27563.884645055678
