t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
57550 -4668112 -7 379728888 607 135593579 76883078
57600 -4668112 -7 379728880 608 135669631 76926013
57650 -4668112 -7 379728871 609 135745664 76968911
57700 -4668112 -8 379728862 611 135821677 77011771
57750 -4668112 -8 379728854 612 135897670 77054594
57800 -4668112 -8 379728845 613 135973642 77097379
57850 -4668112 -8 379728837 615 136049595 77140126
57900 -4668112 -8 379728828 616 136125528 77182836
57950 -4668112 -8 379728819 617 136201440 77225509
58000 -4668112 -8 379728811 619 136277333 77268144
58050 -4668111 -8 379728802 620 136353206 77310741
58100 -4668111 -8 379728794 621 136429059 77353301
58150 -4668111 -8 379728785 623 136504893 77395824
58200 -4668111 -8 379728776 624 136580706 77438310
58250 -4668111 -8 379728768 625 136656500 77480758
58300 -4668111 -8 379728759 627 136732274 77523168
58350 -4668111 -8 379728750 628 136808029 77565542
58400 -4668111 -8 379728742 629 136883763 77607878
58450 -4668111 -8 379728733 631 136959478 77650177
58500 -4668110 -8 379728724 632 137035174 77692439
58550 -4668110 -8 379728715 633 137110850 77734663
58600 -4668110 -8 379728707 635 137186506 77776851
58650 -4668110 -8 379728698 636 137262143 77819001
58700 -4668110 -8 379728689 638 137337760 77861114
58750 -4668110 -8 379728681 639 137413357 77903190
58800 -4668110 -8 379728672 640 137488936 77945229
58850 -4668110 -8 379728663 642 137564495 77987231
58900 -4668110 -8 379728654 643 137640034 78029196
58950 -4668110 -8 379728646 644 137715554 78071124
59000 -4668109 -8 379728637 646 137791055 78113015
59050 -4668109 -8 379728628 647 137866536 78154869
59100 -4668109 -8 379728619 649 137941998 78196686
59150 -4668109 -8 379728610 650 138017441 78238467
59200 -4668109 -8 379728602 651 138092864 78280210
59250 -4668109 -8 379728593 653 138168269 78321917
59300 -4668109 -8 379728584 654 138243654 78363587
59350 -4668109 -8 379728575 656 138319020 78405220
59400 -4668109 -8 379728566 657 138394367 78446816
59450 -4668108 -8 379728558 658 138469695 78488376
59500 -4668108 -8 379728549 660 138545003 78529898
59550 -4668108 -8 379728540 661 138620293 78571385
59600 -4668108 -8 379728531 663 138695563 78612834
59650 -4668108 -8 379728522 664 138770815 78654247
59700 -4668108 -8 379728513 665 138846048 78695623
59750 -4668108 -8 379728504 667 138921261 78736963
59800 -4668108 -8 379728496 668 138996456 78778266
59850 -4668108 -8 379728487 670 139071632 78819532
59900 -4668107 -8 379728478 671 139146789 78860762
59950 -4668107 -8 379728469 672 139221927 78901956
60000 -4668107 -8 379728460 674 139297046 78943113
60050 -4668107 -8 379728451 675 139372146 78984234
60100 -4668107 -8 379728442 677 139447228 79025318
60150 -4668107 -8 379728433 678 139522291 79066366
60200 -4668107 -8 379728424 680 139597335 79107377
60250 -4668107 -8 379728415 681 139672361 79148352
60300 -4668107 -8 379728406 683 139747367 79189291
60350 -4668106 -8 379728397 684 139822356 79230194
60400 -4668106 -8 379728388 685 139897325 79271060
60450 -4668106 -8 379728379 687 139972276 79311890
60500 -4668106 -8 379728370 688 140047208 79352684
60550 -4668106 -8 379728361 690 140122122 79393441
60600 -4668106 -8 379728352 691 140197018 79434163
60650 -4668106 -9 379728343 693 140271894 79474848
60700 -4668106 -9 379728334 694 140346753 79515497
60750 -4668106 -9 379728325 696 140421593 79556110
60800 -4668105 -9 379728316 697 140496414 79596687
60850 -4668105 -9 379728307 699 140571217 79637228
60900 -4668105 -9 379728298 700 140646002 79677733
60950 -4668105 -9 379728289 702 140720768 79718202
61000 -4668105 -9 379728280 703 140795516 79758635
61050 -4668105 -9 379728271 704 140870246 79799031
61100 -4668105 -9 379728262 706 140944957 79839392
61150 -4668105 -9 379728253 707 141019650 79879717
61200 -4668105 -9 379728244 709 141094325 79920007
61250 -4668104 -9 379728235 710 141168982 79960260
61300 -4668104 -9 379728226 712 141243621 80000477
61350 -4668104 -9 379728216 713 141318241 80040659
61400 -4668104 -9 379728207 715 141392843 80080805
61450 -4668104 -9 379728198 716 141467427 80120915
61500 -4668104 -9 379728189 718 141541993 80160989
61550 -4668104 -9 379728180 719 141616541 80201027
61600 -4668104 -9 379728171 721 141691071 80241030
61650 -4668104 -9 379728162 722 141765583 80280997
61700 -4668103 -9 379728152 724 141840077 80320929
61750 -4668103 -9 379728143 725 141914553 80360825
61800 -4668103 -9 379728134 727 141989011 80400685
61850 -4668103 -9 379728125 728 142063451 80440509
61900 -4668103 -9 379728116 730 142137874 80480299
61950 -4668103 -9 379728106 732 142212278 80520052
62000 -4668103 -9 379728097 733 142286664 80559770
62050 -4668103 -9 379728088 735 142361033 80599452
62100 -4668103 -9 379728079 736 142435384 80639099
62150 -4668102 -9 379728070 738 142509717 80678711
62200 -4668102 -9 379728060 739 142584032 80718287
62250 -4668102 -9 379728051 741 142658330 80757828
62300 -4668102 -9 379728042 742 142732610 80797333
62350 -4668102 -9 379728033 744 142806872 80836803
62400 -4668102 -9 379728023 745 142881116 80876238
62450 -4668102 -9 379728014 747 142955343 80915637
62500 -4668102 -9 379728005 748 143029552 80955001
62550 -4668102 -9 379727995 750 143103744 80994330
62600 -4668101 -9 379727986 752 143177918 81033623
62650 -4668101 -9 379727977 753 143252075 81072881
62700 -4668101 -9 379727968 755 143326214 81112104
62750 -4668101 -9 379727958 756 143400335 81151292
62800 -4668101 -9 379727949 758 143474439 81190445
62850 -4668101 -9 379727940 759 143548526 81229562
62900 -4668101 -9 379727930 761 143622595 81268645
62950 -4668101 -9 379727921 762 143696646 81307692
63000 -4668100 -9 379727912 764 143770680 81346704
63050 -4668100 -9 379727902 766 143844697 81385681
63100 -4668100 -9 379727893 767 143918697 81424623
63150 -4668100 -9 379727883 769 143992679 81463531
63200 -4668100 -9 379727874 770 144066644 81502403
63250 -4668100 -9 379727865 772 144140591 81541240
63300 -4668100 -10 379727855 774 144214522 81580042
63350 -4668100 -10 379727846 775 144288435 81618809
63400 -4668100 -10 379727836 777 144362331 81657542
63450 -4668099 -10 379727827 778 144436209 81696239
63500 -4668099 -10 379727818 780 144510071 81734902
63550 -4668099 -10 379727808 782 144583915 81773530
63600 -4668099 -10 379727799 783 144657742 81812123
63650 -4668099 -10 379727789 785 144731552 81850681
63700 -4668099 -10 379727780 786 144805345 81889204
63750 -4668099 -10 379727770 788 144879121 81927693
63800 -4668099 -10 379727761 790 144952880 81966147
63850 -4668099 -10 379727751 791 145026622 82004566
63900 -4668098 -10 379727742 793 145100347 82042951
63950 -4668098 -10 379727732 794 145174054 82081301
64000 -4668098 -10 379727723 796 145247745 82119616
64050 -4668098 -10 379727713 798 145321419 82157897
64100 -4668098 -10 379727704 799 145395076 82196143
64150 -4668098 -10 379727694 801 145468716 82234354
64200 -4668098 -10 379727685 803 145542339 82272531
64250 -4668098 -10 379727675 804 145615946 82310673
64300 -4668097 -10 379727666 806 145689535 82348781
64350 -4668097 -10 379727656 808 145763108 82386855
64400 -4668097 -10 379727647 809 145836664 82424893
64450 -4668097 -10 379727637 811 145910203 82462898
64500 -4668097 -10 379727627 812 145983725 82500868
64550 -4668097 -10 379727618 814 146057231 82538803
64600 -4668097 -10 379727608 816 146130719 82576705
64650 -4668097 -10 379727599 817 146204192 82614572
64700 -4668097 -10 379727589 819 146277647 82652404
64750 -4668096 -10 379727579 821 146351086 82690202
64800 -4668096 -10 379727570 822 146424508 82727966
64850 -4668096 -10 379727560 824 146497914 82765696
64900 -4668096 -10 379727551 826 146571303 82803391
64950 -4668096 -10 379727541 827 146644675 82841052
65000 -4668096 -10 379727531 829 146718031 82878679
65050 -4668096 -10 379727522 831 146791370 82916271
65100 -4668096 -10 379727512 832 146864693 82953830
65150 -4668095 -10 379727502 834 146937999 82991354
65200 -4668095 -10 379727493 836 147011289 83028844
65250 -4668095 -10 379727483 838 147084563 83066300
65300 -4668095 -10 379727473 839 147157820 83103722
65350 -4668095 -10 379727463 841 147231060 83141110
65400 -4668095 -10 379727454 843 147304284 83178464
65450 -4668095 -10 379727444 844 147377492 83215784
65500 -4668095 -10 379727434 846 147450683 83253070
65550 -4668094 -10 379727425 848 147523858 83290321
65600 -4668094 -10 379727415 849 147597017 83327539
65650 -4668094 -10 379727405 851 147670160 83364723
65700 -4668094 -10 379727395 853 147743286 83401873
65750 -4668094 -11 379727386 855 147816396 83438989
65800 -4668094 -11 379727376 856 147889489 83476071
65850 -4668094 -11 379727366 858 147962567 83513119
65900 -4668094 -11 379727356 860 148035628 83550134
65950 -4668094 -11 379727346 861 148108673 83587114
66000 -4668093 -11 379727337 863 148181702 83624061
66050 -4668093 -11 379727327 865 148254715 83660974
66100 -4668093 -11 379727317 867 148327711 83697853
66150 -4668093 -11 379727307 868 148400692 83734699
66200 -4668093 -11 379727297 870 148473656 83771510
66250 -4668093 -11 379727288 872 148546605 83808288
66300 -4668093 -11 379727278 874 148619537 83845033
66350 -4668093 -11 379727268 875 148692454 83881743
66400 -4668092 -11 379727258 877 148765354 83918420
66450 -4668092 -11 379727248 879 148838238 83955063
66500 -4668092 -11 379727238 881 148911107 83991673
66550 -4668092 -11 379727228 882 148983959 84028249
66600 -4668092 -11 379727218 884 149056795 84064792
66650 -4668092 -11 379727209 886 149129616 84101301
66700 -4668092 -11 379727199 888 149202421 84137776
66750 -4668092 -11 379727189 889 149275209 84174218
66800 -4668091 -11 379727179 891 149347982 84210627
66850 -4668091 -11 379727169 893 149420739 84247002
66900 -4668091 -11 379727159 895 149493480 84283343
66950 -4668091 -11 379727149 896 149566206 84319651
67000 -4668091 -11 379727139 898 149638916 84355926
67050 -4668091 -11 379727129 900 149711609 84392167
67100 -4668091 -11 379727119 902 149784288 84428375
67150 -4668091 -11 379727109 904 149856950 84464550
67200 -4668090 -11 379727099 905 149929597 84500691
67250 -4668090 -11 379727089 907 150002228 84536799
67300 -4668090 -11 379727079 909 150074843 84572873
67350 -4668090 -11 379727069 911 150147443 84608915
67400 -4668090 -11 379727059 913 150220027 84644923
67450 -4668090 -11 379727049 914 150292595 84680897
67500 -4668090 -11 379727039 916 150365148 84716839
67550 -4668090 -11 379727029 918 150437685 84752747
67600 -4668090 -11 379727019 920 150510207 84788623
67650 -4668089 -11 379727009 922 150582713 84824465
67700 -4668089 -11 379726999 923 150655203 84860274
67750 -4668089 -11 379726989 925 150727678 84896049
67800 -4668089 -11 379726979 927 150800138 84931792
67850 -4668089 -11 379726969 929 150872582 84967502
67900 -4668089 -11 379726959 931 150945010 85003178
67950 -4668089 -11 379726949 933 151017424 85038822
68000 -4668089 -11 379726939 934 151089821 85074432
68050 -4668088 -12 379726929 936 151162204 85110009
68100 -4668088 -12 379726919 938 151234570 85145554
68150 -4668088 -12 379726908 940 151306922 85181065
68200 -4668088 -12 379726898 942 151379258 85216544
68250 -4668088 -12 379726888 944 151451579 85251989
68300 -4668088 -12 379726878 945 151523885 85287402
68350 -4668088 -12 379726868 947 151596175 85322782
68400 -4668088 -12 379726858 949 151668450 85358129
68450 -4668087 -12 379726848 951 151740709 85393443
68500 -4668087 -12 379726837 953 151812954 85428724
68550 -4668087 -12 379726827 955 151885183 85463972
68600 -4668087 -12 379726817 957 151957397 85499188
68650 -4668087 -12 379726807 958 152029595 85534370
68700 -4668087 -12 379726797 960 152101779 85569520
68750 -4668087 -12 379726786 962 152173947 85604638
68800 -4668087 -12 379726776 964 152246101 85639722
68850 -4668086 -12 379726766 966 152318239 85674774
68900 -4668086 -12 379726756 968 152390362 85709793
68950 -4668086 -12 379726746 970 152462470 85744779
69000 -4668086 -12 379726735 972 152534562 85779733
69050 -4668086 -12 379726725 974 152606640 85814654
69100 -4668086 -12 379726715 975 152678703 85849543
69150 -4668086 -12 379726705 977 152750750 85884399
69200 -4668086 -12 379726694 979 152822783 85919222
69250 -4668085 -12 379726684 981 152894800 85954013
69300 -4668085 -12 379726674 983 152966803 85988771
69350 -4668085 -12 379726663 985 153038791 86023497
69400 -4668085 -12 379726653 987 153110763 86058190
69450 -4668085 -12 379726643 989 153182721 86092851
69500 -4668085 -12 379726633 991 153254664 86127479
69550 -4668085 -12 379726622 993 153326592 86162075
69600 -4668085 -12 379726612 995 153398505 86196638
69650 -4668084 -12 379726602 996 153470403 86231169
69700 -4668084 -12 379726591 998 153542286 86265668
69750 -4668084 -12 379726581 1000 153614155 86300134
69800 -4668084 -12 379726571 1002 153686009 86334567
69850 -4668084 -12 379726560 1004 153757847 86368969
69900 -4668084 -12 379726550 1006 153829672 86403338
69950 -4668084 -12 379726539 1008 153901481 86437675
70000 -4668083 -12 379726529 1010 153973275 86471979
70050 -4668083 -12 379726519 1012 154045055 86506252
70100 -4668083 -12 379726508 1014 154116820 86540491
70150 -4668083 -12 379726498 1016 154188571 86574699
70200 -4668083 -13 379726487 1018 154260306 86608875
70250 -4668083 -13 379726477 1020 154332027 86643018
70300 -4668083 -13 379726467 1022 154403734 86677129
70350 -4668083 -13 379726456 1024 154475425 86711208
70400 -4668082 -13 379726446 1026 154547102 86745255
70450 -4668082 -13 379726435 1028 154618765 86779270
70500 -4668082 -13 379726425 1030 154690413 86813252
70550 -4668082 -13 379726414 1032 154762046 86847203
70600 -4668082 -13 379726404 1034 154833664 86881121
70650 -4668082 -13 379726393 1035 154905269 86915007
70700 -4668082 -13 379726383 1037 154976858 86948862
70750 -4668082 -13 379726372 1039 155048433 86982684
70800 -4668081 -13 379726362 1041 155119994 87016474
70850 -4668081 -13 379726351 1043 155191540 87050233
70900 -4668081 -13 379726341 1045 155263071 87083959
70950 -4668081 -13 379726330 1047 155334589 87117653
71000 -4668081 -13 379726320 1049 155406091 87151316
71050 -4668081 -13 379726309 1051 155477580 87184946
71100 -4668081 -13 379726299 1053 155549053 87218545
71150 -4668081 -13 379726288 1055 155620513 87252111
71200 -4668080 -13 379726278 1057 155691958 87285646
71250 -4668080 -13 379726267 1059 155763389 87319149
71300 -4668080 -13 379726256 1061 155834805 87352620
71350 -4668080 -13 379726246 1063 155906207 87386060
71400 -4668080 -13 379726235 1066 155977595 87419467
71450 -4668080 -13 379726225 1068 156048968 87452843
71500 -4668080 -13 379726214 1070 156120327 87486187
71550 -4668079 -13 379726203 1072 156191672 87519499
71600 -4668079 -13 379726193 1074 156263002 87552780
71650 -4668079 -13 379726182 1076 156334319 87586029
71700 -4668079 -13 379726172 1078 156405621 87619246
71750 -4668079 -13 379726161 1080 156476909 87652431
71800 -4668079 -13 379726150 1082 156548182 87685585
71850 -4668079 -13 379726140 1084 156619442 87718707
71900 -4668079 -13 379726129 1086 156690687 87751798
71950 -4668078 -13 379726118 1088 156761918 87784857
72000 -4668078 -13 379726108 1090 156833135 87817884
72050 -4668078 -13 379726097 1092 156904338 87850880
72100 -4668078 -13 379726086 1094 156975527 87883844
72150 -4668078 -13 379726076 1096 157046701 87916776
72200 -4668078 -14 379726065 1098 157117862 87949678
72250 -4668078 -14 379726054 1100 157189008 87982547
72300 -4668078 -14 379726043 1102 157260141 88015385
72350 -4668077 -14 379726033 1104 157331259 88048192
72400 -4668077 -14 379726022 1107 157402363 88080967
72450 -4668077 -14 379726011 1109 157473453 88113711
72500 -4668077 -14 379726000 1111 157544530 88146423
72550 -4668077 -14 379725990 1113 157615592 88179104
72600 -4668077 -14 379725979 1115 157686640 88211754
72650 -4668077 -14 379725968 1117 157757675 88244372
72700 -4668076 -14 379725957 1119 157828695 88276958
72750 -4668076 -14 379725947 1121 157899702 88309514
72800 -4668076 -14 379725936 1123 157970694 88342038
72850 -4668076 -14 379725925 1125 158041673 88374531
72900 -4668076 -14 379725914 1127 158112638 88406992
72950 -4668076 -14 379725903 1130 158183589 88439423
73000 -4668076 -14 379725893 1132 158254526 88471822
73050 -4668076 -14 379725882 1134 158325449 88504189
73100 -4668075 -14 379725871 1136 158396359 88536526
73150 -4668075 -14 379725860 1138 158467254 88568831
73200 -4668075 -14 379725849 1140 158538136 88601105
73250 -4668075 -14 379725838 1142 158609004 88633348
73300 -4668075 -14 379725827 1144 158679858 88665560
73350 -4668075 -14 379725817 1147 158750699 88697741
73400 -4668075 -14 379725806 1149 158821525 88729890
73450 -4668074 -14 379725795 1151 158892338 88762009
73500 -4668074 -14 379725784 1153 158963138 88794096
73550 -4668074 -14 379725773 1155 159033923 88826152
73600 -4668074 -14 379725762 1157 159104695 88858178
73650 -4668074 -14 379725751 1159 159175453 88890172
73700 -4668074 -14 379725740 1162 159246198 88922135
73750 -4668074 -14 379725729 1164 159316929 88954067
73800 -4668074 -14 379725718 1166 159387646 88985968
73850 -4668073 -14 379725707 1168 159458350 89017838
73900 -4668073 -14 379725696 1170 159529040 89049677
73950 -4668073 -14 379725685 1172 159599716 89081486
74000 -4668073 -14 379725675 1175 159670379 89113263
74050 -4668073 -14 379725664 1177 159741028 89145009
74100 -4668073 -14 379725653 1179 159811664 89176725
74150 -4668073 -15 379725642 1181 159882286 89208409
74200 -4668072 -15 379725631 1183 159952895 89240063
74250 -4668072 -15 379725620 1185 160023490 89271686
74300 -4668072 -15 379725609 1188 160094071 89303278
74350 -4668072 -15 379725598 1190 160164639 89334839
74400 -4668072 -15 379725586 1192 160235194 89366370
74450 -4668072 -15 379725575 1194 160305735 89397870
74500 -4668072 -15 379725564 1196 160376263 89429338
74550 -4668071 -15 379725553 1199 160446777 89460777
74600 -4668071 -15 379725542 1201 160517278 89492184
74650 -4668071 -15 379725531 1203 160587765 89523561
74700 -4668071 -15 379725520 1205 160658239 89554907
74750 -4668071 -15 379725509 1207 160728700 89586222
74800 -4668071 -15 379725498 1210 160799147 89617506
74850 -4668071 -15 379725487 1212 160869581 89648760
74900 -4668071 -15 379725476 1214 160940002 89679984
74950 -4668070 -15 379725465 1216 161010409 89711176
75000 -4668070 -15 379725454 1219 161080803 89742338
75050 -4668070 -15 379725442 1221 161151183 89773470
75100 -4668070 -15 379725431 1223 161221551 89804571
75150 -4668070 -15 379725420 1225 161291905 89835641
75200 -4668070 -15 379725409 1227 161362246 89866681
75250 -4668070 -15 379725398 1230 161432573 89897690
75300 -4668069 -15 379725387 1232 161502887 89928669
75350 -4668069 -15 379725376 1234 161573188 89959617
75400 -4668069 -15 379725364 1236 161643476 89990535
75450 -4668069 -15 379725353 1239 161713751 90021422
75500 -4668069 -15 379725342 1241 161784012 90052279
75550 -4668069 -15 379725331 1243 161854260 90083105
75600 -4668069 -15 379725320 1246 161924495 90113901
75650 -4668068 -15 379725308 1248 161994717 90144667
75700 -4668068 -15 379725297 1250 162064926 90175402
75750 -4668068 -15 379725286 1252 162135122 90206106
75800 -4668068 -15 379725275 1255 162205304 90236781
75850 -4668068 -15 379725263 1257 162275473 90267425
75900 -4668068 -15 379725252 1259 162345630 90298039
75950 -4668068 -16 379725241 1261 162415773 90328622
76000 -4668068 -16 379725230 1264 162485903 90359175
76050 -4668067 -16 379725218 1266 162556020 90389698
76100 -4668067 -16 379725207 1268 162626124 90420190
76150 -4668067 -16 379725196 1271 162696215 90450653
76200 -4668067 -16 379725185 1273 162766293 90481085
76250 -4668067 -16 379725173 1275 162836358 90511486
76300 -4668067 -16 379725162 1278 162906410 90541858
76350 -4668067 -16 379725151 1280 162976449 90572199
76400 -4668066 -16 379725139 1282 163046475 90602511
76450 -4668066 -16 379725128 1284 163116488 90632792
76500 -4668066 -16 379725117 1287 163186488 90663043
76550 -4668066 -16 379725105 1289 163256475 90693263
76600 -4668066 -16 379725094 1291 163326450 90723454
76650 -4668066 -16 379725083 1294 163396411 90753615
76700 -4668066 -16 379725071 1296 163466359 90783745
76750 -4668065 -16 379725060 1298 163536295 90813845
76800 -4668065 -16 379725049 1301 163606218 90843916
76850 -4668065 -16 379725037 1303 163676127 90873956
76900 -4668065 -16 379725026 1305 163746024 90903966
76950 -4668065 -16 379725014 1308 163815908 90933947
77000 -4668065 -16 379725003 1310 163885780 90963897
77050 -4668065 -16 379724991 1313 163955638 90993817
77100 -4668064 -16 379724980 1315 164025484 91023707
77150 -4668064 -16 379724969 1317 164095317 91053568
77200 -4668064 -16 379724957 1320 164165137 91083398
77250 -4668064 -16 379724946 1322 164234944 91113198
77300 -4668064 -16 379724934 1324 164304739 91142969
77350 -4668064 -16 379724923 1327 164374520 91172710
77400 -4668064 -16 379724911 1329 164444289 91202420
77450 -4668063 -16 379724900 1331 164514046 91232101
77500 -4668063 -16 379724888 1334 164583789 91261752
77550 -4668063 -16 379724877 1336 164653520 91291374
77600 -4668063 -16 379724865 1339 164723238 91320965
77650 -4668063 -16 379724854 1341 164792944 91350527
77700 -4668063 -17 379724842 1343 164862637 91380058
77750 -4668063 -17 379724831 1346 164932317 91409560
77800 -4668062 -17 379724819 1348 165001985 91439033
77850 -4668062 -17 379724808 1351 165071640 91468475
77900 -4668062 -17 379724796 1353 165141282 91497888
77950 -4668062 -17 379724785 1355 165210912 91527271
78000 -4668062 -17 379724773 1358 165280529 91556624
78050 -4668062 -17 379724762 1360 165350133 91585948
78100 -4668062 -17 379724750 1363 165419725 91615242
78150 -4668061 -17 379724738 1365 165489305 91644506
78200 -4668061 -17 379724727 1367 165558872 91673741
78250 -4668061 -17 379724715 1370 165628426 91702946
78300 -4668061 -17 379724704 1372 165697968 91732122
78350 -4668061 -17 379724692 1375 165767497 91761267
78400 -4668061 -17 379724680 1377 165837014 91790384
78450 -4668061 -17 379724669 1380 165906518 91819470
78500 -4668060 -17 379724657 1382 165976010 91848527
78550 -4668060 -17 379724646 1384 166045489 91877555
78600 -4668060 -17 379724634 1387 166114956 91906553
78650 -4668060 -17 379724622 1389 166184410 91935522
78700 -4668060 -17 379724611 1392 166253852 91964461
78750 -4668060 -17 379724599 1394 166323281 91993370
78800 -4668060 -17 379724587 1397 166392699 92022250
78850 -4668059 -17 379724576 1399 166462103 92051101
78900 -4668059 -17 379724564 1402 166531495 92079922
78950 -4668059 -17 379724552 1404 166600875 92108714
79000 -4668059 -17 379724541 1407 166670243 92137476
79050 -4668059 -17 379724529 1409 166739598 92166209
79100 -4668059 -17 379724517 1412 166808941 92194912
79150 -4668059 -17 379724505 1414 166878271 92223586
79200 -4668058 -17 379724494 1417 166947589 92252231
79250 -4668058 -17 379724482 1419 167016895 92280847
79300 -4668058 -17 379724470 1422 167086188 92309433
79350 -4668058 -18 379724458 1424 167155469 92337989
79400 -4668058 -18 379724447 1427 167224738 92366517
79450 -4668058 -18 379724435 1429 167293995 92395015
79500 -4668058 -18 379724423 1432 167363239 92423484
79550 -4668057 -18 379724411 1434 167432471 92451924
79600 -4668057 -18 379724400 1437 167501691 92480334
79650 -4668057 -18 379724388 1439 167570899 92508715
79700 -4668057 -18 379724376 1442 167640094 92537067
79750 -4668057 -18 379724364 1444 167709277 92565390
79800 -4668057 -18 379724352 1447 167778448 92593683
79850 -4668057 -18 379724341 1449 167847607 92621948
79900 -4668056 -18 379724329 1452 167916753 92650183
79950 -4668056 -18 379724317 1454 167985887 92678389
80000 -4668056 -18 379724305 1457 168055010 92706566
80050 -4668056 -18 379724293 1459 168124120 92734714
80100 -4668056 -18 379724281 1462 168193218 92762832
80150 -4668056 -18 379724269 1464 168262303 92790922
80200 -4668056 -18 379724258 1467 168331377 92818983
80250 -4668055 -18 379724246 1469 168400438 92847014
80300 -4668055 -18 379724234 1472 168469488 92875016
80350 -4668055 -18 379724222 1475 168538525 92902990
80400 -4668055 -18 379724210 1477 168607550 92930934
80450 -4668055 -18 379724198 1480 168676563 92958849
80500 -4668055 -18 379724186 1482 168745565 92986736
80550 -4668055 -18 379724174 1485 168814554 93014593
80600 -4668054 -18 379724162 1487 168883531 93042421
80650 -4668054 -18 379724150 1490 168952495 93070221
80700 -4668054 -18 379724138 1493 169021448 93097991
80750 -4668054 -18 379724126 1495 169090389 93125733
80800 -4668054 -18 379724114 1498 169159318 93153445
80850 -4668054 -18 379724102 1500 169228235 93181129
80900 -4668054 -18 379724091 1503 169297140 93208784
80950 -4668053 -19 379724079 1505 169366033 93236410
81000 -4668053 -19 379724067 1508 169434914 93264007
81050 -4668053 -19 379724055 1511 169503783 93291575
81100 -4668053 -19 379724043 1513 169572640 93319115
81150 -4668053 -19 379724031 1516 169641485 93346625
81200 -4668053 -19 379724019 1519 169710319 93374107
81250 -4668052 -19 379724006 1521 169779140 93401560
81300 -4668052 -19 379723994 1524 169847949 93428984
81350 -4668052 -19 379723982 1526 169916747 93456379
81400 -4668052 -19 379723970 1529 169985533 93483746
81450 -4668052 -19 379723958 1532 170054306 93511084
81500 -4668052 -19 379723946 1534 170123068 93538393
81550 -4668052 -19 379723934 1537 170191818 93565674
81600 -4668051 -19 379723922 1540 170260557 93592926
81650 -4668051 -19 379723910 1542 170329283 93620149
81700 -4668051 -19 379723898 1545 170397998 93647343
81750 -4668051 -19 379723886 1547 170466700 93674509
81800 -4668051 -19 379723874 1550 170535391 93701646
81850 -4668051 -19 379723862 1553 170604070 93728754
81900 -4668051 -19 379723849 1555 170672738 93755834
81950 -4668050 -19 379723837 1558 170741393 93782885
82000 -4668050 -19 379723825 1561 170810037 93809908
82050 -4668050 -19 379723813 1563 170878669 93836902
82100 -4668050 -19 379723801 1566 170947290 93863868
82150 -4668050 -19 379723789 1569 171015898 93890805
82200 -4668050 -19 379723777 1571 171084495 93917713
82250 -4668049 -19 379723764 1574 171153080 93944593
82300 -4668049 -19 379723752 1577 171221653 93971444
82350 -4668049 -19 379723740 1579 171290215 93998267
82400 -4668049 -19 379723728 1582 171358765 94025062
82450 -4668049 -19 379723716 1585 171427304 94051827
82500 -4668049 -20 379723703 1588 171495830 94078565
82550 -4668049 -20 379723691 1590 171564345 94105274
82600 -4668048 -20 379723679 1593 171632849 94131954
82650 -4668048 -20 379723667 1596 171701340 94158607
82700 -4668048 -20 379723654 1598 171769820 94185230
82750 -4668048 -20 379723642 1601 171838289 94211826
82800 -4668048 -20 379723630 1604 171906745 94238393
82850 -4668048 -20 379723618 1606 171975191 94264931
82900 -4668048 -20 379723605 1609 172043624 94291441
82950 -4668047 -20 379723593 1612 172112046 94317923
83000 -4668047 -20 379723581 1615 172180457 94344377
83050 -4668047 -20 379723569 1617 172248856 94370802
83100 -4668047 -20 379723556 1620 172317243 94397199
83150 -4668047 -20 379723544 1623 172385619 94423567
83200 -4668047 -20 379723532 1626 172453983 94449908
83250 -4668046 -20 379723519 1628 172522335 94476220
83300 -4668046 -20 379723507 1631 172590677 94502504
83350 -4668046 -20 379723495 1634 172659006 94528759
83400 -4668046 -20 379723482 1637 172727324 94554986
83450 -4668046 -20 379723470 1639 172795631 94581186
83500 -4668046 -20 379723458 1642 172863926 94607356
83550 -4668046 -20 379723445 1645 172932210 94633499
83600 -4668045 -20 379723433 1648 173000482 94659614
83650 -4668045 -20 379723421 1650 173068743 94685700
83700 -4668045 -20 379723408 1653 173136992 94711758
83750 -4668045 -20 379723396 1656 173205230 94737788
83800 -4668045 -20 379723383 1659 173273456 94763790
83850 -4668045 -20 379723371 1662 173341671 94789764
83900 -4668045 -20 379723359 1664 173409874 94815710
83950 -4668044 -20 379723346 1667 173478067 94841627
84000 -4668044 -21 379723334 1670 173546247 94867517
84050 -4668044 -21 379723321 1673 173614417 94893378
84100 -4668044 -21 379723309 1676 173682574 94919212
84150 -4668044 -21 379723296 1678 173750721 94945017
84200 -4668044 -21 379723284 1681 173818856 94970795
84250 -4668043 -21 379723271 1684 173886980 94996544
84300 -4668043 -21 379723259 1687 173955092 95022265
84350 -4668043 -21 379723246 1690 174023194 95047959
84400 -4668043 -21 379723234 1692 174091283 95073624
84450 -4668043 -21 379723221 1695 174159362 95099262
84500 -4668043 -21 379723209 1698 174227429 95124871
84550 -4668043 -21 379723196 1701 174295485 95150453
84600 -4668042 -21 379723184 1704 174363529 95176006
84650 -4668042 -21 379723171 1707 174431563 95201532
84700 -4668042 -21 379723159 1709 174499585 95227030
84750 -4668042 -21 379723146 1712 174567595 95252500
84800 -4668042 -21 379723134 1715 174635595 95277942
