t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
421850 -4665237 -2297 379495020 186856 436885569 -43749072
421900 -4665237 -2298 379494969 186919 436920249 -43777678
421950 -4665236 -2299 379494919 186983 436954923 -43806292
422000 -4665236 -2299 379494868 187047 436989589 -43834915
422050 -4665235 -2300 379494818 187110 437024249 -43863545
422100 -4665234 -2301 379494767 187174 437058903 -43892184
422150 -4665234 -2302 379494717 187238 437093549 -43920831
422200 -4665233 -2303 379494666 187301 437128189 -43949485
422250 -4665233 -2303 379494616 187365 437162822 -43978148
422300 -4665232 -2304 379494565 187429 437197448 -44006819
422350 -4665231 -2305 379494514 187492 437232067 -44035498
422400 -4665231 -2306 379494464 187556 437266680 -44064185
422450 -4665230 -2306 379494413 187620 437301286 -44092881
422500 -4665229 -2307 379494363 187684 437335885 -44121584
422550 -4665229 -2308 379494312 187747 437370477 -44150295
422600 -4665228 -2309 379494261 187811 437405063 -44179015
422650 -4665228 -2310 379494211 187875 437439642 -44207743
422700 -4665227 -2310 379494160 187939 437474214 -44236478
422750 -4665226 -2311 379494110 188003 437508779 -44265222
422800 -4665226 -2312 379494059 188067 437543338 -44293974
422850 -4665225 -2313 379494009 188130 437577890 -44322734
422900 -4665224 -2314 379493958 188194 437612435 -44351502
422950 -4665224 -2314 379493907 188258 437646974 -44380278
423000 -4665223 -2315 379493857 188322 437681506 -44409063
423050 -4665223 -2316 379493806 188386 437716031 -44437855
423100 -4665222 -2317 379493755 188450 437750549 -44466655
423150 -4665221 -2317 379493705 188514 437785061 -44495464
423200 -4665221 -2318 379493654 188578 437819565 -44524281
423250 -4665220 -2319 379493604 188642 437854064 -44553105
423300 -4665219 -2320 379493553 188706 437888555 -44581938
423350 -4665219 -2321 379493502 188770 437923040 -44610779
423400 -4665218 -2321 379493452 188834 437957518 -44639628
423450 -4665218 -2322 379493401 188898 437991989 -44668485
423500 -4665217 -2323 379493350 188962 438026453 -44697351
423550 -4665216 -2324 379493300 189026 438060911 -44726224
423600 -4665216 -2325 379493249 189090 438095362 -44755105
423650 -4665215 -2325 379493198 189154 438129807 -44783995
423700 -4665214 -2326 379493148 189218 438164245 -44812893
423750 -4665214 -2327 379493097 189282 438198675 -44841798
423800 -4665213 -2328 379493046 189346 438233100 -44870712
423850 -4665213 -2328 379492996 189410 438267517 -44899634
423900 -4665212 -2329 379492945 189475 438301928 -44928564
423950 -4665211 -2330 379492894 189539 438336332 -44957502
424000 -4665211 -2331 379492844 189603 438370730 -44986448
424050 -4665210 -2332 379492793 189667 438405121 -45015403
424100 -4665209 -2332 379492742 189731 438439505 -45044365
424150 -4665209 -2333 379492692 189795 438473882 -45073336
424200 -4665208 -2334 379492641 189860 438508253 -45102314
424250 -4665208 -2335 379492590 189924 438542617 -45131301
424300 -4665207 -2336 379492540 189988 438576974 -45160296
424350 -4665206 -2336 379492489 190052 438611325 -45189299
424400 -4665206 -2337 379492438 190117 438645669 -45218310
424450 -4665205 -2338 379492387 190181 438680006 -45247329
424500 -4665204 -2339 379492337 190245 438714336 -45276356
424550 -4665204 -2340 379492286 190310 438748660 -45305391
424600 -4665203 -2340 379492235 190374 438782977 -45334435
424650 -4665203 -2341 379492185 190438 438817288 -45363486
424700 -4665202 -2342 379492134 190503 438851592 -45392546
424750 -4665201 -2343 379492083 190567 438885889 -45421614
424800 -4665201 -2343 379492032 190631 438920179 -45450689
424850 -4665200 -2344 379491982 190696 438954463 -45479773
424900 -4665200 -2345 379491931 190760 438988740 -45508865
424950 -4665199 -2346 379491880 190825 439023010 -45537965
425000 -4665198 -2347 379491829 190889 439057274 -45567074
425050 -4665198 -2347 379491779 190954 439091531 -45596190
425100 -4665197 -2348 379491728 191018 439125782 -45625314
425150 -4665196 -2349 379491677 191083 439160026 -45654447
425200 -4665196 -2350 379491626 191147 439194263 -45683587
425250 -4665195 -2351 379491576 191212 439228493 -45712736
425300 -4665195 -2351 379491525 191276 439262717 -45741893
425350 -4665194 -2352 379491474 191341 439296934 -45771058
425400 -4665193 -2353 379491423 191405 439331144 -45800231
425450 -4665193 -2354 379491373 191470 439365348 -45829412
425500 -4665192 -2355 379491322 191534 439399545 -45858601
425550 -4665191 -2355 379491271 191599 439433736 -45887799
425600 -4665191 -2356 379491220 191663 439467919 -45917004
425650 -4665190 -2357 379491169 191728 439502097 -45946217
425700 -4665190 -2358 379491119 191793 439536267 -45975439
425750 -4665189 -2359 379491068 191857 439570431 -46004669
425800 -4665188 -2359 379491017 191922 439604588 -46033907
425850 -4665188 -2360 379490966 191987 439638739 -46063153
425900 -4665187 -2361 379490916 192051 439672883 -46092407
425950 -4665186 -2362 379490865 192116 439707020 -46121669
426000 -4665186 -2363 379490814 192181 439741150 -46150939
426050 -4665185 -2363 379490763 192245 439775274 -46180217
426100 -4665185 -2364 379490712 192310 439809392 -46209504
426150 -4665184 -2365 379490661 192375 439843502 -46238798
426200 -4665183 -2366 379490611 192440 439877607 -46268101
426250 -4665183 -2367 379490560 192504 439911704 -46297412
426300 -4665182 -2367 379490509 192569 439945795 -46326730
426350 -4665181 -2368 379490458 192634 439979879 -46356057
426400 -4665181 -2369 379490407 192699 440013956 -46385392
426450 -4665180 -2370 379490357 192764 440048027 -46414735
426500 -4665180 -2370 379490306 192829 440082091 -46444087
426550 -4665179 -2371 379490255 192893 440116149 -46473446
426600 -4665178 -2372 379490204 192958 440150200 -46502813
426650 -4665178 -2373 379490153 193023 440184244 -46532189
426700 -4665177 -2374 379490102 193088 440218282 -46561573
426750 -4665176 -2374 379490051 193153 440252313 -46590964
426800 -4665176 -2375 379490001 193218 440286338 -46620364
426850 -4665175 -2376 379489950 193283 440320356 -46649772
426900 -4665175 -2377 379489899 193348 440354367 -46679188
426950 -4665174 -2378 379489848 193413 440388371 -46708612
427000 -4665173 -2378 379489797 193478 440422369 -46738045
427050 -4665173 -2379 379489746 193543 440456361 -46767485
427100 -4665172 -2380 379489695 193608 440490346 -46796933
427150 -4665171 -2381 379489644 193673 440524324 -46826390
427200 -4665171 -2382 379489594 193738 440558295 -46855855
427250 -4665170 -2382 379489543 193803 440592260 -46885327
427300 -4665170 -2383 379489492 193868 440626219 -46914808
427350 -4665169 -2384 379489441 193933 440660170 -46944297
427400 -4665168 -2385 379489390 193998 440694115 -46973794
427450 -4665168 -2386 379489339 194063 440728054 -47003300
427500 -4665167 -2386 379489288 194128 440761986 -47032813
427550 -4665166 -2387 379489237 194193 440795911 -47062334
427600 -4665166 -2388 379489186 194259 440829830 -47091864
427650 -4665165 -2389 379489136 194324 440863742 -47121401
427700 -4665165 -2390 379489085 194389 440897647 -47150947
427750 -4665164 -2390 379489034 194454 440931546 -47180501
427800 -4665163 -2391 379488983 194519 440965438 -47210062
427850 -4665163 -2392 379488932 194585 440999324 -47239632
427900 -4665162 -2393 379488881 194650 441033203 -47269211
427950 -4665161 -2394 379488830 194715 441067076 -47298797
428000 -4665161 -2394 379488779 194780 441100942 -47328391
428050 -4665160 -2395 379488728 194845 441134801 -47357993
428100 -4665160 -2396 379488677 194911 441168654 -47387604
428150 -4665159 -2397 379488626 194976 441202500 -47417222
428200 -4665158 -2398 379488575 195041 441236339 -47446849
428250 -4665158 -2399 379488524 195107 441270172 -47476484
428300 -4665157 -2399 379488473 195172 441303998 -47506127
428350 -4665156 -2400 379488422 195237 441337818 -47535778
428400 -4665156 -2401 379488371 195303 441371631 -47565437
428450 -4665155 -2402 379488321 195368 441405438 -47595104
428500 -4665154 -2403 379488270 195433 441439238 -47624779
428550 -4665154 -2403 379488219 195499 441473031 -47654463
428600 -4665153 -2404 379488168 195564 441506818 -47684154
428650 -4665153 -2405 379488117 195630 441540599 -47713854
428700 -4665152 -2406 379488066 195695 441574372 -47743561
428750 -4665151 -2407 379488015 195761 441608139 -47773277
428800 -4665151 -2407 379487964 195826 441641900 -47803001
428850 -4665150 -2408 379487913 195892 441675654 -47832733
428900 -4665149 -2409 379487862 195957 441709401 -47862473
428950 -4665149 -2410 379487811 196023 441743142 -47892221
429000 -4665148 -2411 379487760 196088 441776876 -47921978
429050 -4665148 -2411 379487709 196154 441810604 -47951742
429100 -4665147 -2412 379487658 196219 441844325 -47981514
429150 -4665146 -2413 379487607 196285 441878040 -48011295
429200 -4665146 -2414 379487556 196350 441911748 -48041084
429250 -4665145 -2415 379487505 196416 441945449 -48070880
429300 -4665144 -2415 379487454 196482 441979144 -48100685
429350 -4665144 -2416 379487403 196547 442012832 -48130498
429400 -4665143 -2417 379487352 196613 442046514 -48160319
429450 -4665143 -2418 379487301 196678 442080189 -48190148
429500 -4665142 -2419 379487250 196744 442113858 -48219986
429550 -4665141 -2419 379487199 196810 442147520 -48249831
429600 -4665141 -2420 379487148 196875 442181175 -48279684
429650 -4665140 -2421 379487097 196941 442214824 -48309546
429700 -4665139 -2422 379487046 197007 442248467 -48339416
429750 -4665139 -2423 379486994 197073 442282102 -48369293
429800 -4665138 -2423 379486943 197138 442315732 -48399179
429850 -4665138 -2424 379486892 197204 442349354 -48429073
429900 -4665137 -2425 379486841 197270 442382971 -48458975
429950 -4665136 -2426 379486790 197336 442416580 -48488885
430000 -4665136 -2427 379486739 197401 442450183 -48518804
430050 -4665135 -2428 379486688 197467 442483780 -48548730
430100 -4665134 -2428 379486637 197533 442517370 -48578664
430150 -4665134 -2429 379486586 197599 442550953 -48608607
430200 -4665133 -2430 379486535 197665 442584530 -48638558
430250 -4665133 -2431 379486484 197731 442618100 -48668516
430300 -4665132 -2432 379486433 197796 442651664 -48698483
430350 -4665131 -2432 379486382 197862 442685221 -48728458
430400 -4665131 -2433 379486331 197928 442718772 -48758441
430450 -4665130 -2434 379486280 197994 442752316 -48788432
430500 -4665129 -2435 379486228 198060 442785854 -48818431
430550 -4665129 -2436 379486177 198126 442819385 -48848439
430600 -4665128 -2436 379486126 198192 442852910 -48878454
430650 -4665128 -2437 379486075 198258 442886428 -48908477
430700 -4665127 -2438 379486024 198324 442919939 -48938509
430750 -4665126 -2439 379485973 198390 442953444 -48968549
430800 -4665126 -2440 379485922 198456 442986942 -48998596
430850 -4665125 -2440 379485871 198522 443020434 -49028652
430900 -4665124 -2441 379485820 198588 443053920 -49058716
430950 -4665124 -2442 379485769 198654 443087398 -49088788
431000 -4665123 -2443 379485717 198720 443120871 -49118868
431050 -4665122 -2444 379485666 198786 443154336 -49148957
431100 -4665122 -2445 379485615 198852 443187796 -49179053
431150 -4665121 -2445 379485564 198918 443221248 -49209157
431200 -4665121 -2446 379485513 198985 443254695 -49239270
431250 -4665120 -2447 379485462 199051 443288134 -49269391
431300 -4665119 -2448 379485411 199117 443321567 -49299519
431350 -4665119 -2449 379485359 199183 443354994 -49329656
431400 -4665118 -2449 379485308 199249 443388414 -49359801
431450 -4665117 -2450 379485257 199315 443421828 -49389954
431500 -4665117 -2451 379485206 199382 443455235 -49420115
431550 -4665116 -2452 379485155 199448 443488635 -49450284
431600 -4665116 -2453 379485104 199514 443522029 -49480461
431650 -4665115 -2453 379485053 199580 443555417 -49510647
431700 -4665114 -2454 379485001 199646 443588798 -49540840
431750 -4665114 -2455 379484950 199713 443622172 -49571042
431800 -4665113 -2456 379484899 199779 443655540 -49601251
431850 -4665112 -2457 379484848 199845 443688902 -49631469
431900 -4665112 -2458 379484797 199912 443722256 -49661695
431950 -4665111 -2458 379484746 199978 443755605 -49691929
432000 -4665111 -2459 379484694 200044 443788947 -49722171
432050 -4665110 -2460 379484643 200111 443822282 -49752421
432100 -4665109 -2461 379484592 200177 443855611 -49782679
432150 -4665109 -2462 379484541 200243 443888933 -49812945
432200 -4665108 -2462 379484490 200310 443922249 -49843220
432250 -4665107 -2463 379484438 200376 443955559 -49873502
432300 -4665107 -2464 379484387 200443 443988862 -49903793
432350 -4665106 -2465 379484336 200509 444022158 -49934091
432400 -4665106 -2466 379484285 200575 444055448 -49964398
432450 -4665105 -2467 379484234 200642 444088731 -49994713
432500 -4665104 -2467 379484182 200708 444122008 -50025035
432550 -4665104 -2468 379484131 200775 444155278 -50055366
432600 -4665103 -2469 379484080 200841 444188542 -50085705
432650 -4665102 -2470 379484029 200908 444221799 -50116053
432700 -4665102 -2471 379483978 200974 444255050 -50146408
432750 -4665101 -2471 379483926 201041 444288295 -50176771
432800 -4665100 -2472 379483875 201108 444321533 -50207143
432850 -4665100 -2473 379483824 201174 444354764 -50237522
432900 -4665099 -2474 379483773 201241 444387989 -50267910
432950 -4665099 -2475 379483721 201307 444421207 -50298305
433000 -4665098 -2476 379483670 201374 444454419 -50328709
433050 -4665097 -2476 379483619 201441 444487624 -50359121
433100 -4665097 -2477 379483568 201507 444520823 -50389541
433150 -4665096 -2478 379483516 201574 444554016 -50419969
433200 -4665095 -2479 379483465 201640 444587202 -50450405
433250 -4665095 -2480 379483414 201707 444620381 -50480849
433300 -4665094 -2480 379483363 201774 444653554 -50511301
433350 -4665094 -2481 379483311 201841 444686720 -50541762
433400 -4665093 -2482 379483260 201907 444719880 -50572230
433450 -4665092 -2483 379483209 201974 444753034 -50602706
433500 -4665092 -2484 379483158 202041 444786181 -50633191
433550 -4665091 -2485 379483106 202108 444819321 -50663684
433600 -4665090 -2485 379483055 202174 444852456 -50694184
433650 -4665090 -2486 379483004 202241 444885583 -50724693
433700 -4665089 -2487 379482952 202308 444918704 -50755210
433750 -4665088 -2488 379482901 202375 444951819 -50785735
433800 -4665088 -2489 379482850 202442 444984927 -50816268
433850 -4665087 -2489 379482799 202508 445018029 -50846809
433900 -4665087 -2490 379482747 202575 445051124 -50877359
433950 -4665086 -2491 379482696 202642 445084212 -50907916
434000 -4665085 -2492 379482645 202709 445117295 -50938481
434050 -4665085 -2493 379482593 202776 445150370 -50969055
434100 -4665084 -2494 379482542 202843 445183440 -50999636
434150 -4665083 -2494 379482491 202910 445216502 -51030226
434200 -4665083 -2495 379482439 202977 445249559 -51060824
434250 -4665082 -2496 379482388 203044 445282609 -51091430
434300 -4665082 -2497 379482337 203111 445315652 -51122043
434350 -4665081 -2498 379482285 203178 445348689 -51152665
434400 -4665080 -2499 379482234 203245 445381719 -51183295
434450 -4665080 -2499 379482183 203312 445414743 -51213934
434500 -4665079 -2500 379482131 203379 445447761 -51244580
434550 -4665078 -2501 379482080 203446 445480772 -51275234
434600 -4665078 -2502 379482029 203513 445513776 -51305896
434650 -4665077 -2503 379481977 203580 445546774 -51336567
434700 -4665077 -2503 379481926 203647 445579766 -51367245
434750 -4665076 -2504 379481875 203714 445612751 -51397932
434800 -4665075 -2505 379481823 203781 445645730 -51428627
434850 -4665075 -2506 379481772 203848 445678702 -51459329
434900 -4665074 -2507 379481721 203915 445711668 -51490040
434950 -4665073 -2508 379481669 203982 445744627 -51520759
435000 -4665073 -2508 379481618 204050 445777580 -51551486
435050 -4665072 -2509 379481567 204117 445810526 -51582221
435100 -4665071 -2510 379481515 204184 445843466 -51612964
435150 -4665071 -2511 379481464 204251 445876400 -51643715
435200 -4665070 -2512 379481413 204318 445909327 -51674474
435250 -4665070 -2513 379481361 204386 445942247 -51705242
435300 -4665069 -2513 379481310 204453 445975162 -51736017
435350 -4665068 -2514 379481258 204520 446008069 -51766801
435400 -4665068 -2515 379481207 204587 446040970 -51797592
435450 -4665067 -2516 379481156 204655 446073865 -51828392
435500 -4665066 -2517 379481104 204722 446106753 -51859200
435550 -4665066 -2518 379481053 204789 446139635 -51890015
435600 -4665065 -2518 379481001 204856 446172511 -51920839
435650 -4665065 -2519 379480950 204924 446205380 -51951671
435700 -4665064 -2520 379480899 204991 446238242 -51982511
435750 -4665063 -2521 379480847 205059 446271098 -52013359
435800 -4665063 -2522 379480796 205126 446303948 -52044215
435850 -4665062 -2522 379480744 205193 446336791 -52075079
435900 -4665061 -2523 379480693 205261 446369628 -52105952
435950 -4665061 -2524 379480642 205328 446402458 -52136832
436000 -4665060 -2525 379480590 205396 446435282 -52167720
436050 -4665059 -2526 379480539 205463 446468099 -52198617
436100 -4665059 -2527 379480487 205530 446500910 -52229521
436150 -4665058 -2527 379480436 205598 446533714 -52260434
436200 -4665058 -2528 379480384 205665 446566512 -52291355
436250 -4665057 -2529 379480333 205733 446599304 -52322283
436300 -4665056 -2530 379480282 205800 446632089 -52353220
436350 -4665056 -2531 379480230 205868 446664868 -52384165
436400 -4665055 -2532 379480179 205935 446697640 -52415118
436450 -4665054 -2532 379480127 206003 446730406 -52446079
436500 -4665054 -2533 379480076 206071 446763165 -52477048
436550 -4665053 -2534 379480024 206138 446795918 -52508025
436600 -4665053 -2535 379479973 206206 446828665 -52539010
436650 -4665052 -2536 379479921 206273 446861405 -52570004
436700 -4665051 -2537 379479870 206341 446894138 -52601005
436750 -4665051 -2537 379479818 206409 446926866 -52632014
436800 -4665050 -2538 379479767 206476 446959586 -52663032
436850 -4665049 -2539 379479715 206544 446992301 -52694057
436900 -4665049 -2540 379479664 206612 447025009 -52725091
436950 -4665048 -2541 379479613 206679 447057710 -52756133
437000 -4665047 -2542 379479561 206747 447090405 -52787182
437050 -4665047 -2542 379479510 206815 447123094 -52818240
437100 -4665046 -2543 379479458 206882 447155776 -52849306
437150 -4665046 -2544 379479407 206950 447188452 -52880380
437200 -4665045 -2545 379479355 207018 447221121 -52911462
437250 -4665044 -2546 379479304 207086 447253784 -52942552
437300 -4665044 -2547 379479252 207154 447286440 -52973650
437350 -4665043 -2547 379479201 207221 447319090 -53004756
437400 -4665042 -2548 379479149 207289 447351734 -53035870
437450 -4665042 -2549 379479098 207357 447384371 -53066992
437500 -4665041 -2550 379479046 207425 447417002 -53098123
437550 -4665040 -2551 379478995 207493 447449626 -53129261
437600 -4665040 -2552 379478943 207561 447482244 -53160407
437650 -4665039 -2552 379478892 207628 447514855 -53191562
437700 -4665039 -2553 379478840 207696 447547460 -53222724
437750 -4665038 -2554 379478788 207764 447580059 -53253895
437800 -4665037 -2555 379478737 207832 447612651 -53285074
437850 -4665037 -2556 379478685 207900 447645237 -53316260
437900 -4665036 -2557 379478634 207968 447677816 -53347455
437950 -4665035 -2557 379478582 208036 447710389 -53378658
438000 -4665035 -2558 379478531 208104 447742956 -53409869
438050 -4665034 -2559 379478479 208172 447775516 -53441088
438100 -4665034 -2560 379478428 208240 447808069 -53472315
438150 -4665033 -2561 379478376 208308 447840617 -53503550
438200 -4665032 -2562 379478325 208376 447873158 -53534793
438250 -4665032 -2562 379478273 208444 447905692 -53566044
438300 -4665031 -2563 379478221 208512 447938220 -53597303
438350 -4665030 -2564 379478170 208580 447970742 -53628570
438400 -4665030 -2565 379478118 208648 448003257 -53659846
438450 -4665029 -2566 379478067 208716 448035765 -53691129
438500 -4665028 -2567 379478015 208785 448068268 -53722420
438550 -4665028 -2567 379477964 208853 448100764 -53753720
438600 -4665027 -2568 379477912 208921 448133253 -53785027
438650 -4665027 -2569 379477861 208989 448165736 -53816343
438700 -4665026 -2570 379477809 209057 448198213 -53847667
438750 -4665025 -2571 379477757 209125 448230683 -53878998
438800 -4665025 -2572 379477706 209194 448263147 -53910338
438850 -4665024 -2573 379477654 209262 448295605 -53941686
438900 -4665023 -2573 379477603 209330 448328056 -53973041
438950 -4665023 -2574 379477551 209398 448360500 -54004405
439000 -4665022 -2575 379477499 209466 448392938 -54035777
439050 -4665021 -2576 379477448 209535 448425370 -54067157
439100 -4665021 -2577 379477396 209603 448457796 -54098545
439150 -4665020 -2578 379477345 209671 448490215 -54129941
439200 -4665020 -2578 379477293 209740 448522627 -54161345
439250 -4665019 -2579 379477241 209808 448555034 -54192757
439300 -4665018 -2580 379477190 209876 448587433 -54224177
439350 -4665018 -2581 379477138 209945 448619827 -54255606
439400 -4665017 -2582 379477086 210013 448652214 -54287042
439450 -4665016 -2583 379477035 210081 448684594 -54318486
439500 -4665016 -2583 379476983 210150 448716968 -54349939
439550 -4665015 -2584 379476932 210218 448749336 -54381399
439600 -4665014 -2585 379476880 210287 448781698 -54412867
439650 -4665014 -2586 379476828 210355 448814052 -54444344
439700 -4665013 -2587 379476777 210423 448846401 -54475828
439750 -4665013 -2588 379476725 210492 448878743 -54507321
439800 -4665012 -2588 379476673 210560 448911079 -54538821
439850 -4665011 -2589 379476622 210629 448943408 -54570330
439900 -4665011 -2590 379476570 210697 448975731 -54601847
439950 -4665010 -2591 379476518 210766 449008048 -54633371
440000 -4665009 -2592 379476467 210834 449040358 -54664904
440050 -4665009 -2593 379476415 210903 449072662 -54696445
440100 -4665008 -2594 379476363 210971 449104959 -54727994
440150 -4665007 -2594 379476312 211040 449137250 -54759551
440200 -4665007 -2595 379476260 211109 449169535 -54791116
440250 -4665006 -2596 379476208 211177 449201813 -54822689
440300 -4665006 -2597 379476157 211246 449234085 -54854270
440350 -4665005 -2598 379476105 211314 449266350 -54885859
440400 -4665004 -2599 379476053 211383 449298609 -54917456
440450 -4665004 -2599 379476002 211452 449330862 -54949061
440500 -4665003 -2600 379475950 211520 449363108 -54980674
440550 -4665002 -2601 379475898 211589 449395348 -55012295
440600 -4665002 -2602 379475847 211658 449427581 -55043924
440650 -4665001 -2603 379475795 211727 449459808 -55075561
440700 -4665001 -2604 379475743 211795 449492029 -55107207
440750 -4665000 -2605 379475692 211864 449524243 -55138860
440800 -4664999 -2605 379475640 211933 449556451 -55170521
440850 -4664999 -2606 379475588 212001 449588652 -55202190
440900 -4664998 -2607 379475536 212070 449620848 -55233868
440950 -4664997 -2608 379475485 212139 449653036 -55265553
441000 -4664997 -2609 379475433 212208 449685219 -55297247
441050 -4664996 -2610 379475381 212277 449717394 -55328948
441100 -4664995 -2610 379475330 212345 449749564 -55360658
441150 -4664995 -2611 379475278 212414 449781727 -55392375
441200 -4664994 -2612 379475226 212483 449813884 -55424101
441250 -4664994 -2613 379475174 212552 449846034 -55455834
441300 -4664993 -2614 379475123 212621 449878178 -55487576
441350 -4664992 -2615 379475071 212690 449910316 -55519326
441400 -4664992 -2616 379475019 212759 449942447 -55551083
441450 -4664991 -2616 379474967 212828 449974572 -55582849
441500 -4664990 -2617 379474916 212897 450006690 -55614623
441550 -4664990 -2618 379474864 212966 450038802 -55646404
441600 -4664989 -2619 379474812 213035 450070908 -55678194
441650 -4664988 -2620 379474760 213104 450103007 -55709992
441700 -4664988 -2621 379474709 213173 450135100 -55741798
441750 -4664987 -2621 379474657 213242 450167187 -55773612
441800 -4664987 -2622 379474605 213311 450199267 -55805433
441850 -4664986 -2623 379474553 213380 450231341 -55837263
441900 -4664985 -2624 379474502 213449 450263408 -55869101
441950 -4664985 -2625 379474450 213518 450295469 -55900947
442000 -4664984 -2626 379474398 213587 450327524 -55932801
442050 -4664983 -2627 379474346 213656 450359572 -55964663
442100 -4664983 -2627 379474294 213725 450391614 -55996533
442150 -4664982 -2628 379474243 213794 450423650 -56028411
442200 -4664981 -2629 379474191 213863 450455679 -56060297
442250 -4664981 -2630 379474139 213932 450487701 -56092191
442300 -4664980 -2631 379474087 214002 450519718 -56124093
442350 -4664980 -2632 379474036 214071 450551728 -56156003
442400 -4664979 -2632 379473984 214140 450583731 -56187921
442450 -4664978 -2633 379473932 214209 450615729 -56219847
442500 -4664978 -2634 379473880 214278 450647720 -56251782
442550 -4664977 -2635 379473828 214348 450679704 -56283724
442600 -4664976 -2636 379473777 214417 450711682 -56315674
442650 -4664976 -2637 379473725 214486 450743654 -56347632
442700 -4664975 -2638 379473673 214555 450775619 -56379598
442750 -4664974 -2638 379473621 214625 450807578 -56411572
442800 -4664974 -2639 379473569 214694 450839531 -56443555
442850 -4664973 -2640 379473517 214763 450871477 -56475545
442900 -4664973 -2641 379473466 214833 450903417 -56507543
442950 -4664972 -2642 379473414 214902 450935351 -56539549
443000 -4664971 -2643 379473362 214971 450967278 -56571564
443050 -4664971 -2644 379473310 215041 450999198 -56603586
443100 -4664970 -2644 379473258 215110 451031113 -56635616
443150 -4664969 -2645 379473206 215179 451063021 -56667654
443200 -4664969 -2646 379473155 215249 451094922 -56699701
443250 -4664968 -2647 379473103 215318 451126818 -56731755
443300 -4664967 -2648 379473051 215388 451158707 -56763817
443350 -4664967 -2649 379472999 215457 451190589 -56795888
443400 -4664966 -2650 379472947 215527 451222465 -56827966
443450 -4664965 -2650 379472895 215596 451254335 -56860052
443500 -4664965 -2651 379472843 215666 451286199 -56892147
443550 -4664964 -2652 379472792 215735 451318056 -56924249
443600 -4664964 -2653 379472740 215805 451349906 -56956360
443650 -4664963 -2654 379472688 215874 451381751 -56988478
443700 -4664962 -2655 379472636 215944 451413589 -57020604
443750 -4664962 -2656 379472584 216013 451445420 -57052739
443800 -4664961 -2656 379472532 216083 451477246 -57084881
443850 -4664960 -2657 379472480 216152 451509065 -57117031
443900 -4664960 -2658 379472428 216222 451540877 -57149190
443950 -4664959 -2659 379472377 216292 451572683 -57181356
444000 -4664958 -2660 379472325 216361 451604483 -57213531
444050 -4664958 -2661 379472273 216431 451636276 -57245713
444100 -4664957 -2662 379472221 216501 451668063 -57277903
444150 -4664957 -2662 379472169 216570 451699844 -57310102
444200 -4664956 -2663 379472117 216640 451731619 -57342308
444250 -4664955 -2664 379472065 216710 451763386 -57374523
444300 -4664955 -2665 379472013 216779 451795148 -57406745
444350 -4664954 -2666 379471961 216849 451826903 -57438975
444400 -4664953 -2667 379471910 216919 451858652 -57471214
444450 -4664953 -2668 379471858 216989 451890395 -57503460
444500 -4664952 -2668 379471806 217058 451922131 -57535714
444550 -4664951 -2669 379471754 217128 451953861 -57567977
444600 -4664951 -2670 379471702 217198 451985584 -57600247
444650 -4664950 -2671 379471650 217268 452017301 -57632526
444700 -4664950 -2672 379471598 217338 452049012 -57664812
444750 -4664949 -2673 379471546 217407 452080716 -57697106
444800 -4664948 -2674 379471494 217477 452112414 -57729409
444850 -4664948 -2674 379471442 217547 452144106 -57761719
444900 -4664947 -2675 379471390 217617 452175791 -57794037
444950 -4664946 -2676 379471338 217687 452207470 -57826364
445000 -4664946 -2677 379471286 217757 452239143 -57858698
445050 -4664945 -2678 379471234 217827 452270809 -57891040
445100 -4664944 -2679 379471182 217897 452302469 -57923391
445150 -4664944 -2680 379471130 217967 452334122 -57955749
445200 -4664943 -2680 379471079 218037 452365770 -57988115
445250 -4664943 -2681 379471027 218106 452397410 -58020489
445300 -4664942 -2682 379470975 218176 452429045 -58052872
445350 -4664941 -2683 379470923 218246 452460673 -58085262
445400 -4664941 -2684 379470871 218317 452492295 -58117660
445450 -4664940 -2685 379470819 218387 452523910 -58150066
445500 -4664939 -2686 379470767 218457 452555519 -58182481
445550 -4664939 -2686 379470715 218527 452587122 -58214903
445600 -4664938 -2687 379470663 218597 452618718 -58247333
445650 -4664937 -2688 379470611 218667 452650308 -58279771
445700 -4664937 -2689 379470559 218737 452681892 -58312217
445750 -4664936 -2690 379470507 218807 452713469 -58344671
445800 -4664935 -2691 379470455 218877 452745040 -58377133
445850 -4664935 -2692 379470403 218947 452776604 -58409604
445900 -4664934 -2692 379470351 219017 452808162 -58442082
445950 -4664934 -2693 379470299 219088 452839714 -58474568
446000 -4664933 -2694 379470247 219158 452871260 -58507062
446050 -4664932 -2695 379470195 219228 452902799 -58539564
446100 -4664932 -2696 379470143 219298 452934332 -58572074
446150 -4664931 -2697 379470091 219368 452965858 -58604592
446200 -4664930 -2698 379470039 219439 452997378 -58637118
446250 -4664930 -2698 379469987 219509 453028892 -58669652
446300 -4664929 -2699 379469935 219579 453060399 -58702193
446350 -4664928 -2700 379469883 219649 453091900 -58734743
446400 -4664928 -2701 379469831 219720 453123395 -58767301
446450 -4664927 -2702 379469779 219790 453154883 -58799867
446500 -4664927 -2703 379469727 219860 453186365 -58832441
446550 -4664926 -2704 379469675 219931 453217841 -58865023
446600 -4664925 -2705 379469623 220001 453249310 -58897612
446650 -4664925 -2705 379469571 220071 453280773 -58930210
446700 -4664924 -2706 379469519 220142 453312230 -58962816
