t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
260800 -4666975 -565 379636337 45997 337369965 66549099
260850 -4666974 -566 379636302 46023 337401611 66516531
260900 -4666974 -566 379636266 46049 337433248 66483952
260950 -4666973 -566 379636230 46075 337464875 66451362
261000 -4666973 -567 379636194 46101 337496492 66418762
261050 -4666973 -567 379636158 46127 337528099 66386151
261100 -4666972 -567 379636122 46153 337559697 66353530
261150 -4666972 -568 379636086 46179 337591285 66320899
261200 -4666971 -568 379636050 46205 337622864 66288257
261250 -4666971 -568 379636014 46231 337654433 66255604
261300 -4666970 -569 379635979 46257 337685992 66222941
261350 -4666970 -569 379635943 46283 337717541 66190268
261400 -4666969 -569 379635907 46309 337749081 66157584
261450 -4666969 -570 379635871 46335 337780611 66124890
261500 -4666969 -570 379635835 46361 337812131 66092185
261550 -4666968 -570 379635799 46387 337843642 66059470
261600 -4666968 -571 379635763 46413 337875143 66026744
261650 -4666967 -571 379635727 46440 337906634 65994008
261700 -4666967 -571 379635691 46466 337938116 65961261
261750 -4666966 -572 379635655 46492 337969588 65928504
261800 -4666966 -572 379635619 46518 338001050 65895736
261850 -4666965 -572 379635583 46544 338032502 65862958
261900 -4666965 -573 379635547 46570 338063945 65830170
261950 -4666965 -573 379635511 46597 338095378 65797371
262000 -4666964 -573 379635475 46623 338126801 65764561
262050 -4666964 -573 379635439 46649 338158215 65731741
262100 -4666963 -574 379635403 46675 338189619 65698911
262150 -4666963 -574 379635367 46701 338221014 65666070
262200 -4666962 -574 379635331 46728 338252398 65633219
262250 -4666962 -575 379635295 46754 338283773 65600357
262300 -4666961 -575 379635259 46780 338315138 65567485
262350 -4666961 -575 379635223 46806 338346494 65534602
262400 -4666961 -576 379635187 46833 338377840 65501709
262450 -4666960 -576 379635151 46859 338409176 65468806
262500 -4666960 -576 379635115 46885 338440502 65435892
262550 -4666959 -577 379635079 46911 338471819 65402967
262600 -4666959 -577 379635043 46938 338503126 65370032
262650 -4666958 -577 379635007 46964 338534424 65337087
262700 -4666958 -578 379634971 46990 338565711 65304131
262750 -4666957 -578 379634934 47017 338596989 65271165
262800 -4666957 -578 379634898 47043 338628258 65238188
262850 -4666957 -579 379634862 47069 338659516 65205201
262900 -4666956 -579 379634826 47096 338690765 65172204
262950 -4666956 -579 379634790 47122 338722004 65139196
263000 -4666955 -580 379634754 47149 338753234 65106177
263050 -4666955 -580 379634718 47175 338784454 65073148
263100 -4666954 -580 379634682 47201 338815664 65040109
263150 -4666954 -581 379634646 47228 338846864 65007059
263200 -4666953 -581 379634609 47254 338878055 64973999
263250 -4666953 -581 379634573 47281 338909236 64940928
263300 -4666953 -582 379634537 47307 338940407 64907847
263350 -4666952 -582 379634501 47334 338971569 64874756
263400 -4666952 -582 379634465 47360 339002721 64841654
263450 -4666951 -583 379634429 47386 339033863 64808542
263500 -4666951 -583 379634393 47413 339064996 64775419
263550 -4666950 -583 379634356 47439 339096119 64742286
263600 -4666950 -584 379634320 47466 339127232 64709142
263650 -4666949 -584 379634284 47492 339158335 64675988
263700 -4666949 -584 379634248 47519 339189429 64642823
263750 -4666949 -584 379634212 47545 339220513 64609648
263800 -4666948 -585 379634175 47572 339251587 64576463
263850 -4666948 -585 379634139 47599 339282652 64543267
263900 -4666947 -585 379634103 47625 339313707 64510061
263950 -4666947 -586 379634067 47652 339344752 64476845
264000 -4666946 -586 379634031 47678 339375788 64443618
264050 -4666946 -586 379633994 47705 339406813 64410380
264100 -4666945 -587 379633958 47731 339437830 64377132
264150 -4666945 -587 379633922 47758 339468836 64343874
264200 -4666945 -587 379633886 47785 339499833 64310605
264250 -4666944 -588 379633849 47811 339530820 64277326
264300 -4666944 -588 379633813 47838 339561797 64244036
264350 -4666943 -588 379633777 47865 339592765 64210737
264400 -4666943 -589 379633741 47891 339623723 64177426
264450 -4666942 -589 379633704 47918 339654671 64144105
264500 -4666942 -589 379633668 47945 339685609 64110774
264550 -4666941 -590 379633632 47971 339716538 64077432
264600 -4666941 -590 379633595 47998 339747457 64044080
264650 -4666941 -590 379633559 48025 339778367 64010718
264700 -4666940 -591 379633523 48051 339809267 63977345
264750 -4666940 -591 379633486 48078 339840157 63943962
264800 -4666939 -591 379633450 48105 339871037 63910568
264850 -4666939 -592 379633414 48132 339901908 63877164
264900 -4666938 -592 379633377 48158 339932768 63843750
264950 -4666938 -592 379633341 48185 339963620 63810325
265000 -4666937 -593 379633305 48212 339994461 63776889
265050 -4666937 -593 379633268 48239 340025293 63743444
265100 -4666937 -593 379633232 48265 340056115 63709988
265150 -4666936 -594 379633196 48292 340086927 63676521
265200 -4666936 -594 379633159 48319 340117730 63643044
265250 -4666935 -594 379633123 48346 340148523 63609557
265300 -4666935 -595 379633087 48373 340179306 63576059
265350 -4666934 -595 379633050 48400 340210080 63542551
265400 -4666934 -595 379633014 48426 340240844 63509032
265450 -4666933 -596 379632978 48453 340271598 63475503
265500 -4666933 -596 379632941 48480 340302342 63441964
265550 -4666933 -596 379632905 48507 340333077 63408414
265600 -4666932 -597 379632868 48534 340363802 63374854
265650 -4666932 -597 379632832 48561 340394518 63341284
265700 -4666931 -597 379632795 48588 340425223 63307703
265750 -4666931 -598 379632759 48615 340455919 63274111
265800 -4666930 -598 379632723 48641 340486605 63240510
265850 -4666930 -598 379632686 48668 340517282 63206898
265900 -4666929 -599 379632650 48695 340547949 63173275
265950 -4666929 -599 379632613 48722 340578606 63139642
266000 -4666929 -599 379632577 48749 340609253 63105999
266050 -4666928 -600 379632540 48776 340639891 63072345
266100 -4666928 -600 379632504 48803 340670519 63038681
266150 -4666927 -600 379632467 48830 340701137 63005007
266200 -4666927 -601 379632431 48857 340731746 62971322
266250 -4666926 -601 379632394 48884 340762345 62937627
266300 -4666926 -601 379632358 48911 340792934 62903921
266350 -4666925 -602 379632322 48938 340823513 62870205
266400 -4666925 -602 379632285 48965 340854083 62836479
266450 -4666924 -602 379632249 48992 340884643 62802742
266500 -4666924 -603 379632212 49019 340915194 62768995
266550 -4666924 -603 379632175 49047 340945734 62735237
266600 -4666923 -603 379632139 49074 340976265 62701469
266650 -4666923 -604 379632102 49101 341006786 62667691
266700 -4666922 -604 379632066 49128 341037298 62633902
266750 -4666922 -604 379632029 49155 341067800 62600103
266800 -4666921 -605 379631993 49182 341098292 62566293
266850 -4666921 -605 379631956 49209 341128774 62532474
266900 -4666920 -605 379631920 49236 341159247 62498643
266950 -4666920 -606 379631883 49263 341189710 62464803
267000 -4666920 -606 379631847 49291 341220163 62430952
267050 -4666919 -606 379631810 49318 341250607 62397090
267100 -4666919 -607 379631773 49345 341281041 62363219
267150 -4666918 -607 379631737 49372 341311465 62329336
267200 -4666918 -607 379631700 49399 341341879 62295444
267250 -4666917 -608 379631664 49427 341372284 62261541
267300 -4666917 -608 379631627 49454 341402679 62227628
267350 -4666916 -608 379631590 49481 341433065 62193704
267400 -4666916 -609 379631554 49508 341463440 62159770
267450 -4666915 -609 379631517 49535 341493806 62125826
267500 -4666915 -609 379631481 49563 341524162 62091871
267550 -4666915 -610 379631444 49590 341554509 62057906
267600 -4666914 -610 379631407 49617 341584846 62023930
267650 -4666914 -610 379631371 49645 341615173 61989944
267700 -4666913 -611 379631334 49672 341645490 61955948
267750 -4666913 -611 379631297 49699 341675798 61921941
267800 -4666912 -611 379631261 49726 341706096 61887924
267850 -4666912 -612 379631224 49754 341736384 61853897
267900 -4666911 -612 379631187 49781 341766663 61819859
267950 -4666911 -612 379631151 49808 341796931 61785811
268000 -4666911 -613 379631114 49836 341827191 61751753
268050 -4666910 -613 379631077 49863 341857440 61717684
268100 -4666910 -613 379631041 49891 341887680 61683604
268150 -4666909 -614 379631004 49918 341917910 61649515
268200 -4666909 -614 379630967 49945 341948130 61615415
268250 -4666908 -614 379630931 49973 341978341 61581304
268300 -4666908 -615 379630894 50000 342008542 61547184
268350 -4666907 -615 379630857 50028 342038733 61513053
268400 -4666907 -615 379630820 50055 342068914 61478911
268450 -4666906 -616 379630784 50082 342099086 61444759
268500 -4666906 -616 379630747 50110 342129248 61410597
268550 -4666906 -616 379630710 50137 342159400 61376425
268600 -4666905 -617 379630673 50165 342189543 61342242
268650 -4666905 -617 379630637 50192 342219676 61308048
268700 -4666904 -617 379630600 50220 342249799 61273845
268750 -4666904 -618 379630563 50247 342279913 61239631
268800 -4666903 -618 379630526 50275 342310017 61205406
268850 -4666903 -618 379630490 50302 342340111 61171172
268900 -4666902 -619 379630453 50330 342370195 61136927
268950 -4666902 -619 379630416 50357 342400270 61102671
269000 -4666901 -619 379630379 50385 342430335 61068405
269050 -4666901 -620 379630342 50413 342460390 61034129
269100 -4666901 -620 379630306 50440 342490436 60999842
269150 -4666900 -620 379630269 50468 342520471 60965546
269200 -4666900 -621 379630232 50495 342550498 60931238
269250 -4666899 -621 379630195 50523 342580514 60896921
269300 -4666899 -621 379630158 50550 342610521 60862593
269350 -4666898 -622 379630122 50578 342640518 60828254
269400 -4666898 -622 379630085 50606 342670505 60793906
269450 -4666897 -622 379630048 50633 342700483 60759546
269500 -4666897 -623 379630011 50661 342730451 60725177
269550 -4666897 -623 379629974 50689 342760409 60690797
269600 -4666896 -623 379629937 50716 342790357 60656407
269650 -4666896 -624 379629900 50744 342820296 60622007
269700 -4666895 -624 379629864 50772 342850225 60587596
269750 -4666895 -624 379629827 50799 342880145 60553174
269800 -4666894 -625 379629790 50827 342910054 60518743
269850 -4666894 -625 379629753 50855 342939954 60484301
269900 -4666893 -626 379629716 50883 342969845 60449849
269950 -4666893 -626 379629679 50910 342999725 60415386
270000 -4666892 -626 379629642 50938 343029596 60380913
270050 -4666892 -627 379629605 50966 343059457 60346429
270100 -4666892 -627 379629568 50994 343089309 60311936
270150 -4666891 -627 379629532 51021 343119150 60277432
270200 -4666891 -628 379629495 51049 343148982 60242917
270250 -4666890 -628 379629458 51077 343178805 60208392
270300 -4666890 -628 379629421 51105 343208617 60173857
270350 -4666889 -629 379629384 51133 343238420 60139312
270400 -4666889 -629 379629347 51160 343268213 60104756
270450 -4666888 -629 379629310 51188 343297997 60070190
270500 -4666888 -630 379629273 51216 343327771 60035613
270550 -4666887 -630 379629236 51244 343357535 60001026
270600 -4666887 -630 379629199 51272 343387289 59966429
270650 -4666887 -631 379629162 51300 343417034 59931821
270700 -4666886 -631 379629125 51328 343446769 59897203
270750 -4666886 -631 379629088 51355 343476494 59862575
270800 -4666885 -632 379629051 51383 343506209 59827936
270850 -4666885 -632 379629014 51411 343535915 59793287
270900 -4666884 -632 379628977 51439 343565611 59758628
270950 -4666884 -633 379628940 51467 343595298 59723958
271000 -4666883 -633 379628903 51495 343624975 59689278
271050 -4666883 -633 379628866 51523 343654642 59654587
271100 -4666882 -634 379628829 51551 343684299 59619886
271150 -4666882 -634 379628792 51579 343713947 59585175
271200 -4666882 -634 379628755 51607 343743585 59550454
271250 -4666881 -635 379628718 51635 343773213 59515722
271300 -4666881 -635 379628681 51663 343802831 59480979
271350 -4666880 -635 379628644 51691 343832440 59446227
271400 -4666880 -636 379628607 51719 343862039 59411464
271450 -4666879 -636 379628570 51747 343891629 59376690
271500 -4666879 -636 379628533 51775 343921208 59341907
271550 -4666878 -637 379628495 51803 343950778 59307113
271600 -4666878 -637 379628458 51831 343980338 59272308
271650 -4666877 -638 379628421 51859 344009889 59237494
271700 -4666877 -638 379628384 51887 344039430 59202669
271750 -4666877 -638 379628347 51915 344068961 59167833
271800 -4666876 -639 379628310 51943 344098483 59132987
271850 -4666876 -639 379628273 51972 344127994 59098131
271900 -4666875 -639 379628236 52000 344157496 59063265
271950 -4666875 -640 379628199 52028 344186989 59028388
272000 -4666874 -640 379628161 52056 344216471 58993501
272050 -4666874 -640 379628124 52084 344245944 58958603
272100 -4666873 -641 379628087 52112 344275408 58923695
272150 -4666873 -641 379628050 52140 344304861 58888777
272200 -4666872 -641 379628013 52169 344334305 58853848
272250 -4666872 -642 379627976 52197 344363739 58818909
272300 -4666871 -642 379627939 52225 344393164 58783960
272350 -4666871 -642 379627901 52253 344422578 58749000
272400 -4666871 -643 379627864 52281 344451983 58714030
272450 -4666870 -643 379627827 52310 344481379 58679050
272500 -4666870 -643 379627790 52338 344510764 58644059
272550 -4666869 -644 379627753 52366 344540140 58609058
272600 -4666869 -644 379627716 52394 344569507 58574046
272650 -4666868 -644 379627678 52423 344598863 58539025
272700 -4666868 -645 379627641 52451 344628210 58503992
272750 -4666867 -645 379627604 52479 344657547 58468950
272800 -4666867 -645 379627567 52508 344686875 58433897
272850 -4666866 -646 379627529 52536 344716192 58398834
272900 -4666866 -646 379627492 52564 344745500 58363760
272950 -4666866 -647 379627455 52592 344774799 58328676
273000 -4666865 -647 379627418 52621 344804087 58293582
273050 -4666865 -647 379627381 52649 344833366 58258477
273100 -4666864 -648 379627343 52678 344862636 58223362
273150 -4666864 -648 379627306 52706 344891895 58188237
273200 -4666863 -648 379627269 52734 344921145 58153101
273250 -4666863 -649 379627231 52763 344950385 58117955
273300 -4666862 -649 379627194 52791 344979616 58082799
273350 -4666862 -649 379627157 52819 345008837 58047632
273400 -4666861 -650 379627120 52848 345038048 58012455
273450 -4666861 -650 379627082 52876 345067249 57977267
273500 -4666861 -650 379627045 52905 345096441 57942069
273550 -4666860 -651 379627008 52933 345125623 57906861
273600 -4666860 -651 379626970 52962 345154795 57871642
273650 -4666859 -651 379626933 52990 345183958 57836414
273700 -4666859 -652 379626896 53019 345213111 57801174
273750 -4666858 -652 379626858 53047 345242254 57765925
273800 -4666858 -652 379626821 53076 345271387 57730664
273850 -4666857 -653 379626784 53104 345300511 57695394
273900 -4666857 -653 379626746 53133 345329625 57660113
273950 -4666856 -654 379626709 53161 345358730 57624822
274000 -4666856 -654 379626672 53190 345387824 57589521
274050 -4666855 -654 379626634 53218 345416909 57554209
274100 -4666855 -655 379626597 53247 345445985 57518887
274150 -4666855 -655 379626560 53275 345475050 57483554
274200 -4666854 -655 379626522 53304 345504106 57448211
274250 -4666854 -656 379626485 53333 345533153 57412858
274300 -4666853 -656 379626448 53361 345562189 57377494
274350 -4666853 -656 379626410 53390 345591216 57342120
274400 -4666852 -657 379626373 53418 345620233 57306736
274450 -4666852 -657 379626335 53447 345649241 57271341
274500 -4666851 -657 379626298 53476 345678239 57235936
274550 -4666851 -658 379626261 53504 345707227 57200521
274600 -4666850 -658 379626223 53533 345736205 57165095
274650 -4666850 -658 379626186 53562 345765174 57129659
274700 -4666849 -659 379626148 53590 345794133 57094212
274750 -4666849 -659 379626111 53619 345823082 57058755
274800 -4666849 -660 379626073 53648 345852022 57023288
274850 -4666848 -660 379626036 53676 345880952 56987810
274900 -4666848 -660 379625998 53705 345909872 56952322
274950 -4666847 -661 379625961 53734 345938783 56916824
275000 -4666847 -661 379625924 53762 345967684 56881315
275050 -4666846 -661 379625886 53791 345996575 56845796
275100 -4666846 -662 379625849 53820 346025457 56810266
275150 -4666845 -662 379625811 53849 346054329 56774727
275200 -4666845 -662 379625774 53878 346083191 56739176
275250 -4666844 -663 379625736 53906 346112043 56703616
275300 -4666844 -663 379625699 53935 346140886 56668045
275350 -4666843 -663 379625661 53964 346169719 56632463
275400 -4666843 -664 379625624 53993 346198543 56596872
275450 -4666843 -664 379625586 54022 346227356 56561270
275500 -4666842 -664 379625549 54050 346256160 56525657
275550 -4666842 -665 379625511 54079 346284955 56490034
275600 -4666841 -665 379625474 54108 346313740 56454401
275650 -4666841 -666 379625436 54137 346342515 56418757
275700 -4666840 -666 379625399 54166 346371280 56383103
275750 -4666840 -666 379625361 54195 346400036 56347439
275800 -4666839 -667 379625323 54224 346428782 56311764
275850 -4666839 -667 379625286 54253 346457518 56276079
275900 -4666838 -667 379625248 54281 346486244 56240384
275950 -4666838 -668 379625211 54310 346514961 56204678
276000 -4666837 -668 379625173 54339 346543669 56168962
276050 -4666837 -668 379625136 54368 346572366 56133235
276100 -4666837 -669 379625098 54397 346601054 56097498
276150 -4666836 -669 379625060 54426 346629732 56061751
276200 -4666836 -669 379625023 54455 346658401 56025993
276250 -4666835 -670 379624985 54484 346687060 55990225
276300 -4666835 -670 379624948 54513 346715709 55954446
276350 -4666834 -671 379624910 54542 346744348 55918657
276400 -4666834 -671 379624872 54571 346772978 55882858
276450 -4666833 -671 379624835 54600 346801598 55847048
276500 -4666833 -672 379624797 54629 346830209 55811228
276550 -4666832 -672 379624759 54658 346858810 55775398
276600 -4666832 -672 379624722 54687 346887401 55739557
276650 -4666831 -673 379624684 54716 346915982 55703706
276700 -4666831 -673 379624647 54745 346944554 55667844
276750 -4666831 -673 379624609 54775 346973116 55631972
276800 -4666830 -674 379624571 54804 347001668 55596089
276850 -4666830 -674 379624534 54833 347030211 55560197
276900 -4666829 -674 379624496 54862 347058744 55524293
276950 -4666829 -675 379624458 54891 347087268 55488380
277000 -4666828 -675 379624421 54920 347115781 55452456
277050 -4666828 -676 379624383 54949 347144285 55416521
277100 -4666827 -676 379624345 54978 347172780 55380577
277150 -4666827 -676 379624307 55008 347201264 55344622
277200 -4666826 -677 379624270 55037 347229739 55308656
277250 -4666826 -677 379624232 55066 347258205 55272680
277300 -4666825 -677 379624194 55095 347286661 55236694
277350 -4666825 -678 379624157 55124 347315107 55200697
277400 -4666825 -678 379624119 55154 347343543 55164690
277450 -4666824 -678 379624081 55183 347371970 55128672
277500 -4666824 -679 379624043 55212 347400387 55092644
277550 -4666823 -679 379624006 55241 347428794 55056606
277600 -4666823 -679 379623968 55271 347457192 55020557
277650 -4666822 -680 379623930 55300 347485580 54984498
277700 -4666822 -680 379623892 55329 347513958 54948428
277750 -4666821 -681 379623855 55358 347542327 54912348
277800 -4666821 -681 379623817 55388 347570686 54876258
277850 -4666820 -681 379623779 55417 347599035 54840157
277900 -4666820 -682 379623741 55446 347627375 54804046
277950 -4666819 -682 379623703 55476 347655705 54767924
278000 -4666819 -682 379623666 55505 347684025 54731792
278050 -4666818 -683 379623628 55534 347712336 54695650
278100 -4666818 -683 379623590 55564 347740637 54659497
278150 -4666818 -683 379623552 55593 347768928 54623333
278200 -4666817 -684 379623514 55622 347797210 54587160
278250 -4666817 -684 379623477 55652 347825482 54550976
278300 -4666816 -685 379623439 55681 347853745 54514781
278350 -4666816 -685 379623401 55711 347881997 54478576
278400 -4666815 -685 379623363 55740 347910241 54442361
278450 -4666815 -686 379623325 55769 347938474 54406135
278500 -4666814 -686 379623287 55799 347966698 54369899
278550 -4666814 -686 379623250 55828 347994912 54333652
278600 -4666813 -687 379623212 55858 348023116 54297395
278650 -4666813 -687 379623174 55887 348051311 54261127
278700 -4666812 -687 379623136 55917 348079496 54224850
278750 -4666812 -688 379623098 55946 348107672 54188561
278800 -4666812 -688 379623060 55976 348135838 54152262
278850 -4666811 -688 379623022 56005 348163994 54115953
278900 -4666811 -689 379622984 56035 348192140 54079634
278950 -4666810 -689 379622947 56064 348220277 54043303
279000 -4666810 -690 379622909 56094 348248405 54006963
279050 -4666809 -690 379622871 56123 348276522 53970612
279100 -4666809 -690 379622833 56153 348304630 53934251
279150 -4666808 -691 379622795 56183 348332728 53897879
279200 -4666808 -691 379622757 56212 348360817 53861497
279250 -4666807 -691 379622719 56242 348388896 53825104
279300 -4666807 -692 379622681 56271 348416965 53788701
279350 -4666806 -692 379622643 56301 348445025 53752287
279400 -4666806 -692 379622605 56331 348473075 53715863
279450 -4666805 -693 379622567 56360 348501116 53679429
279500 -4666805 -693 379622529 56390 348529146 53642984
279550 -4666805 -694 379622491 56419 348557167 53606528
279600 -4666804 -694 379622453 56449 348585179 53570063
279650 -4666804 -694 379622415 56479 348613181 53533586
279700 -4666803 -695 379622377 56508 348641173 53497100
279750 -4666803 -695 379622339 56538 348669156 53460603
279800 -4666802 -695 379622301 56568 348697128 53424095
279850 -4666802 -696 379622263 56598 348725092 53387577
279900 -4666801 -696 379622225 56627 348753045 53351048
279950 -4666801 -697 379622187 56657 348780989 53314509
280000 -4666800 -697 379622149 56687 348808924 53277960
280050 -4666800 -697 379622111 56717 348836848 53241400
280100 -4666799 -698 379622073 56746 348864763 53204830
280150 -4666799 -698 379622035 56776 348892669 53168249
280200 -4666798 -698 379621997 56806 348920565 53131658
280250 -4666798 -699 379621959 56836 348948451 53095056
280300 -4666798 -699 379621921 56865 348976327 53058444
280350 -4666797 -699 379621883 56895 349004194 53021821
280400 -4666797 -700 379621845 56925 349032052 52985188
280450 -4666796 -700 379621807 56955 349059899 52948544
280500 -4666796 -701 379621769 56985 349087737 52911890
280550 -4666795 -701 379621731 57015 349115566 52875225
280600 -4666795 -701 379621693 57044 349143384 52838550
280650 -4666794 -702 379621655 57074 349171193 52801865
280700 -4666794 -702 379621617 57104 349198993 52765169
280750 -4666793 -702 379621578 57134 349226783 52728462
280800 -4666793 -703 379621540 57164 349254563 52691745
280850 -4666792 -703 379621502 57194 349282334 52655018
280900 -4666792 -703 379621464 57224 349310095 52618280
280950 -4666791 -704 379621426 57254 349337846 52581532
281000 -4666791 -704 379621388 57284 349365588 52544773
281050 -4666790 -705 379621350 57314 349393320 52508003
281100 -4666790 -705 379621312 57344 349421042 52471223
281150 -4666790 -705 379621274 57374 349448755 52434433
281200 -4666789 -706 379621235 57404 349476458 52397632
281250 -4666789 -706 379621197 57434 349504152 52360821
281300 -4666788 -706 379621159 57464 349531836 52323999
281350 -4666788 -707 379621121 57494 349559510 52287166
281400 -4666787 -707 379621083 57524 349587175 52250324
281450 -4666787 -708 379621045 57554 349614830 52213470
281500 -4666786 -708 379621006 57584 349642476 52176606
281550 -4666786 -708 379620968 57614 349670112 52139732
281600 -4666785 -709 379620930 57644 349697738 52102847
281650 -4666785 -709 379620892 57674 349725355 52065951
281700 -4666784 -709 379620854 57704 349752962 52029046
281750 -4666784 -710 379620815 57734 349780559 51992129
281800 -4666783 -710 379620777 57764 349808147 51955202
281850 -4666783 -710 379620739 57794 349835725 51918265
281900 -4666783 -711 379620701 57824 349863294 51881317
281950 -4666782 -711 379620663 57855 349890853 51844358
282000 -4666782 -712 379620624 57885 349918402 51807389
282050 -4666781 -712 379620586 57915 349945942 51770410
282100 -4666781 -712 379620548 57945 349973472 51733419
282150 -4666780 -713 379620510 57975 350000993 51696419
282200 -4666780 -713 379620471 58005 350028504 51659408
282250 -4666779 -713 379620433 58036 350056005 51622386
282300 -4666779 -714 379620395 58066 350083497 51585354
282350 -4666778 -714 379620356 58096 350110979 51548311
282400 -4666778 -715 379620318 58126 350138452 51511258
282450 -4666777 -715 379620280 58157 350165915 51474194
282500 -4666777 -715 379620242 58187 350193368 51437120
282550 -4666776 -716 379620203 58217 350220812 51400035
282600 -4666776 -716 379620165 58247 350248246 51362939
282650 -4666775 -716 379620127 58278 350275670 51325833
282700 -4666775 -717 379620088 58308 350303085 51288717
282750 -4666775 -717 379620050 58338 350330491 51251590
282800 -4666774 -718 379620012 58368 350357887 51214452
282850 -4666774 -718 379619973 58399 350385273 51177304
282900 -4666773 -718 379619935 58429 350412649 51140145
282950 -4666773 -719 379619897 58459 350440016 51102976
283000 -4666772 -719 379619858 58490 350467374 51065796
283050 -4666772 -719 379619820 58520 350494722 51028605
283100 -4666771 -720 379619782 58551 350522060 50991404
283150 -4666771 -720 379619743 58581 350549388 50954193
283200 -4666770 -721 379619705 58611 350576708 50916970
283250 -4666770 -721 379619667 58642 350604017 50879738
283300 -4666769 -721 379619628 58672 350631317 50842494
283350 -4666769 -722 379619590 58703 350658607 50805241
283400 -4666768 -722 379619552 58733 350685888 50767976
283450 -4666768 -722 379619513 58763 350713159 50730701
283500 -4666767 -723 379619475 58794 350740421 50693415
283550 -4666767 -723 379619436 58824 350767673 50656119
283600 -4666766 -724 379619398 58855 350794915 50618812
283650 -4666766 -724 379619360 58885 350822148 50581495
283700 -4666766 -724 379619321 58916 350849371 50544167
283750 -4666765 -725 379619283 58946 350876585 50506828
283800 -4666765 -725 379619244 58977 350903789 50469479
283850 -4666764 -725 379619206 59007 350930983 50432120
283900 -4666764 -726 379619167 59038 350958168 50394749
283950 -4666763 -726 379619129 59068 350985344 50357368
284000 -4666763 -727 379619090 59099 351012510 50319977
284050 -4666762 -727 379619052 59130 351039666 50282574
284100 -4666762 -727 379619014 59160 351066813 50245162
284150 -4666761 -728 379618975 59191 351093950 50207738
284200 -4666761 -728 379618937 59221 351121077 50170304
284250 -4666760 -728 379618898 59252 351148195 50132860
284300 -4666760 -729 379618860 59283 351175304 50095404
284350 -4666759 -729 379618821 59313 351202402 50057939
284400 -4666759 -730 379618783 59344 351229492 50020462
284450 -4666758 -730 379618744 59374 351256572 49982975
284500 -4666758 -730 379618706 59405 351283642 49945477
284550 -4666758 -731 379618667 59436 351310702 49907969
284600 -4666757 -731 379618629 59466 351337753 49870450
284650 -4666757 -731 379618590 59497 351364795 49832920
284700 -4666756 -732 379618552 59528 351391827 49795380
284750 -4666756 -732 379618513 59559 351418849 49757829
284800 -4666755 -733 379618475 59589 351445862 49720267
284850 -4666755 -733 379618436 59620 351472865 49682695
284900 -4666754 -733 379618397 59651 351499859 49645112
284950 -4666754 -734 379618359 59681 351526843 49607519
285000 -4666753 -734 379618320 59712 351553818 49569914
285050 -4666753 -734 379618282 59743 351580783 49532300
285100 -4666752 -735 379618243 59774 351607739 49494674
285150 -4666752 -735 379618205 59805 351634684 49457038
285200 -4666751 -736 379618166 59835 351661621 49419391
285250 -4666751 -736 379618127 59866 351688548 49381734
285300 -4666750 -736 379618089 59897 351715465 49344065
285350 -4666750 -737 379618050 59928 351742373 49306387
285400 -4666749 -737 379618012 59959 351769271 49268697
285450 -4666749 -737 379617973 59990 351796160 49230997
285500 -4666749 -738 379617934 60020 351823039 49193286
285550 -4666748 -738 379617896 60051 351849909 49155564
285600 -4666748 -739 379617857 60082 351876769 49117832
285650 -4666747 -739 379617819 60113 351903620 49080089
285700 -4666747 -739 379617780 60144 351930461 49042336
285750 -4666746 -740 379617741 60175 351957292 49004571
285800 -4666746 -740 379617703 60206 351984114 48966796
285850 -4666745 -741 379617664 60237 352010927 48929011
285900 -4666745 -741 379617625 60268 352037730 48891214
285950 -4666744 -741 379617587 60299 352064523 48853407
286000 -4666744 -742 379617548 60330 352091307 48815589
286050 -4666743 -742 379617509 60361 352118082 48777761
286100 -4666743 -742 379617471 60392 352144847 48739921
286150 -4666742 -743 379617432 60423 352171602 48702071
286200 -4666742 -743 379617393 60454 352198348 48664211
286250 -4666741 -744 379617355 60485 352225084 48626339
286300 -4666741 -744 379617316 60516 352251811 48588457
286350 -4666740 -744 379617277 60547 352278528 48550564
286400 -4666740 -745 379617238 60578 352305236 48512660
286450 -4666739 -745 379617200 60609 352331934 48474746
286500 -4666739 -745 379617161 60640 352358623 48436821
286550 -4666739 -746 379617122 60671 352385302 48398885
286600 -4666738 -746 379617084 60702 352411972 48360939
286650 -4666738 -747 379617045 60733 352438632 48322981
286700 -4666737 -747 379617006 60764 352465283 48285013
286750 -4666737 -747 379616967 60795 352491924 48247034
286800 -4666736 -748 379616929 60826 352518556 48209045
286850 -4666736 -748 379616890 60858 352545178 48171044
286900 -4666735 -749 379616851 60889 352571791 48133033
286950 -4666735 -749 379616812 60920 352598394 48095011
287000 -4666734 -749 379616773 60951 352624988 48056979
287050 -4666734 -750 379616735 60982 352651572 48018935
287100 -4666733 -750 379616696 61014 352678147 47980881
287150 -4666733 -750 379616657 61045 352704712 47942816
287200 -4666732 -751 379616618 61076 352731268 47904740
287250 -4666732 -751 379616580 61107 352757814 47866654
287300 -4666731 -752 379616541 61138 352784351 47828556
287350 -4666731 -752 379616502 61170 352810878 47790448
287400 -4666730 -752 379616463 61201 352837396 47752329
287450 -4666730 -753 379616424 61232 352863904 47714199
287500 -4666729 -753 379616385 61263 352890403 47676059
287550 -4666729 -754 379616347 61295 352916892 47637908
287600 -4666729 -754 379616308 61326 352943372 47599745
