t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
269650 -4666896 -624 379629900 50744 369804091 54368994
269700 -4666895 -624 379629864 50772 369840884 54329828
269750 -4666895 -624 379629827 50799 369877666 54290649
269800 -4666894 -625 379629790 50827 369914438 54251455
269850 -4666894 -625 379629753 50855 369951200 54212248
269900 -4666893 -626 379629716 50883 369987952 54173027
269950 -4666893 -626 379629679 50910 370024694 54133793
270000 -4666892 -626 379629642 50938 370061426 54094544
270050 -4666892 -627 379629605 50966 370098148 54055282
270100 -4666892 -627 379629568 50994 370134859 54016005
270150 -4666891 -627 379629532 51021 370171561 53976715
270200 -4666891 -628 379629495 51049 370208253 53937411
270250 -4666890 -628 379629458 51077 370244934 53898094
270300 -4666890 -628 379629421 51105 370281606 53858762
270350 -4666889 -629 379629384 51133 370318267 53819417
270400 -4666889 -629 379629347 51160 370354918 53780057
270450 -4666888 -629 379629310 51188 370391560 53740684
270500 -4666888 -630 379629273 51216 370428191 53701297
270550 -4666887 -630 379629236 51244 370464812 53661897
270600 -4666887 -630 379629199 51272 370501423 53622482
270650 -4666887 -631 379629162 51300 370538024 53583053
270700 -4666886 -631 379629125 51328 370574614 53543611
270750 -4666886 -631 379629088 51355 370611195 53504154
270800 -4666885 -632 379629051 51383 370647765 53464684
270850 -4666885 -632 379629014 51411 370684326 53425200
270900 -4666884 -632 379628977 51439 370720876 53385702
270950 -4666884 -633 379628940 51467 370757416 53346190
271000 -4666883 -633 379628903 51495 370793946 53306665
271050 -4666883 -633 379628866 51523 370830466 53267125
271100 -4666882 -634 379628829 51551 370866976 53227571
271150 -4666882 -634 379628792 51579 370903476 53188004
271200 -4666882 -634 379628755 51607 370939965 53148422
271250 -4666881 -635 379628718 51635 370976445 53108827
271300 -4666881 -635 379628681 51663 371012914 53069218
271350 -4666880 -635 379628644 51691 371049373 53029594
271400 -4666880 -636 379628607 51719 371085822 52989957
271450 -4666879 -636 379628570 51747 371122261 52950306
271500 -4666879 -636 379628533 51775 371158689 52910641
271550 -4666878 -637 379628495 51803 371195108 52870962
271600 -4666878 -637 379628458 51831 371231516 52831269
271650 -4666877 -638 379628421 51859 371267914 52791562
271700 -4666877 -638 379628384 51887 371304302 52751841
271750 -4666877 -638 379628347 51915 371340680 52712107
271800 -4666876 -639 379628310 51943 371377048 52672358
271850 -4666876 -639 379628273 51972 371413405 52632595
271900 -4666875 -639 379628236 52000 371449752 52592818
271950 -4666875 -640 379628199 52028 371486090 52553028
272000 -4666874 -640 379628161 52056 371522416 52513223
272050 -4666874 -640 379628124 52084 371558733 52473404
272100 -4666873 -641 379628087 52112 371595040 52433571
272150 -4666873 -641 379628050 52140 371631336 52393725
272200 -4666872 -641 379628013 52169 371667622 52353864
272250 -4666872 -642 379627976 52197 371703898 52313989
272300 -4666871 -642 379627939 52225 371740164 52274100
272350 -4666871 -642 379627901 52253 371776419 52234198
272400 -4666871 -643 379627864 52281 371812665 52194281
272450 -4666870 -643 379627827 52310 371848900 52154350
272500 -4666870 -643 379627790 52338 371885125 52114405
272550 -4666869 -644 379627753 52366 371921339 52074446
272600 -4666869 -644 379627716 52394 371957544 52034473
272650 -4666868 -644 379627678 52423 371993738 51994486
272700 -4666868 -645 379627641 52451 372029922 51954485
272750 -4666867 -645 379627604 52479 372066095 51914470
272800 -4666867 -645 379627567 52508 372102259 51874441
272850 -4666866 -646 379627529 52536 372138412 51834397
272900 -4666866 -646 379627492 52564 372174555 51794340
272950 -4666866 -647 379627455 52592 372210688 51754268
273000 -4666865 -647 379627418 52621 372246810 51714183
273050 -4666865 -647 379627381 52649 372282922 51674083
273100 -4666864 -648 379627343 52678 372319024 51633970
273150 -4666864 -648 379627306 52706 372355116 51593842
273200 -4666863 -648 379627269 52734 372391197 51553700
273250 -4666863 -649 379627231 52763 372427268 51513544
273300 -4666862 -649 379627194 52791 372463329 51473373
273350 -4666862 -649 379627157 52819 372499380 51433189
273400 -4666861 -650 379627120 52848 372535420 51392991
273450 -4666861 -650 379627082 52876 372571450 51352778
273500 -4666861 -650 379627045 52905 372607469 51312551
273550 -4666860 -651 379627008 52933 372643479 51272311
273600 -4666860 -651 379626970 52962 372679478 51232056
273650 -4666859 -651 379626933 52990 372715467 51191787
273700 -4666859 -652 379626896 53019 372751445 51151503
273750 -4666858 -652 379626858 53047 372787413 51111206
273800 -4666858 -652 379626821 53076 372823371 51070894
273850 -4666857 -653 379626784 53104 372859318 51030568
273900 -4666857 -653 379626746 53133 372895256 50990228
273950 -4666856 -654 379626709 53161 372931182 50949874
274000 -4666856 -654 379626672 53190 372967099 50909506
274050 -4666855 -654 379626634 53218 373003005 50869123
274100 -4666855 -655 379626597 53247 373038901 50828726
274150 -4666855 -655 379626560 53275 373074786 50788315
274200 -4666854 -655 379626522 53304 373110662 50747890
274250 -4666854 -656 379626485 53333 373146526 50707451
274300 -4666853 -656 379626448 53361 373182381 50666997
274350 -4666853 -656 379626410 53390 373218225 50626529
274400 -4666852 -657 379626373 53418 373254059 50586047
274450 -4666852 -657 379626335 53447 373289882 50545551
274500 -4666851 -657 379626298 53476 373325695 50505040
274550 -4666851 -658 379626261 53504 373361498 50464515
274600 -4666850 -658 379626223 53533 373397290 50423976
274650 -4666850 -658 379626186 53562 373433072 50383423
274700 -4666849 -659 379626148 53590 373468843 50342855
274750 -4666849 -659 379626111 53619 373504604 50302273
274800 -4666849 -660 379626073 53648 373540355 50261677
274850 -4666848 -660 379626036 53676 373576095 50221067
274900 -4666848 -660 379625998 53705 373611825 50180442
274950 -4666847 -661 379625961 53734 373647544 50139803
275000 -4666847 -661 379625924 53762 373683253 50099149
275050 -4666846 -661 379625886 53791 373718952 50058482
275100 -4666846 -662 379625849 53820 373754640 50017800
275150 -4666845 -662 379625811 53849 373790318 49977103
275200 -4666845 -662 379625774 53878 373825985 49936393
275250 -4666844 -663 379625736 53906 373861642 49895668
275300 -4666844 -663 379625699 53935 373897289 49854928
275350 -4666843 -663 379625661 53964 373932925 49814175
275400 -4666843 -664 379625624 53993 373968550 49773407
275450 -4666843 -664 379625586 54022 374004166 49732624
275500 -4666842 -664 379625549 54050 374039770 49691828
275550 -4666842 -665 379625511 54079 374075365 49651017
275600 -4666841 -665 379625474 54108 374110948 49610191
275650 -4666841 -666 379625436 54137 374146522 49569351
275700 -4666840 -666 379625399 54166 374182085 49528497
275750 -4666840 -666 379625361 54195 374217637 49487628
275800 -4666839 -667 379625323 54224 374253179 49446745
275850 -4666839 -667 379625286 54253 374288710 49405848
275900 -4666838 -667 379625248 54281 374324231 49364936
275950 -4666838 -668 379625211 54310 374359742 49324010
276000 -4666837 -668 379625173 54339 374395241 49283069
276050 -4666837 -668 379625136 54368 374430731 49242114
276100 -4666837 -669 379625098 54397 374466210 49201144
276150 -4666836 -669 379625060 54426 374501678 49160160
276200 -4666836 -669 379625023 54455 374537136 49119162
276250 -4666835 -670 379624985 54484 374572584 49078149
276300 -4666835 -670 379624948 54513 374608020 49037121
276350 -4666834 -671 379624910 54542 374643447 48996080
276400 -4666834 -671 379624872 54571 374678863 48955023
276450 -4666833 -671 379624835 54600 374714268 48913952
276500 -4666833 -672 379624797 54629 374749663 48872867
276550 -4666832 -672 379624759 54658 374785047 48831767
276600 -4666832 -672 379624722 54687 374820420 48790653
276650 -4666831 -673 379624684 54716 374855783 48749524
276700 -4666831 -673 379624647 54745 374891136 48708381
276750 -4666831 -673 379624609 54775 374926478 48667223
276800 -4666830 -674 379624571 54804 374961809 48626051
276850 -4666830 -674 379624534 54833 374997130 48584864
276900 -4666829 -674 379624496 54862 375032440 48543662
276950 -4666829 -675 379624458 54891 375067740 48502447
277000 -4666828 -675 379624421 54920 375103029 48461216
277050 -4666828 -676 379624383 54949 375138307 48419971
277100 -4666827 -676 379624345 54978 375173575 48378711
277150 -4666827 -676 379624307 55008 375208833 48337437
277200 -4666826 -677 379624270 55037 375244079 48296148
277250 -4666826 -677 379624232 55066 375279315 48254845
277300 -4666825 -677 379624194 55095 375314541 48213527
277350 -4666825 -678 379624157 55124 375349755 48172194
277400 -4666825 -678 379624119 55154 375384960 48130847
277450 -4666824 -678 379624081 55183 375420153 48089485
277500 -4666824 -679 379624043 55212 375455336 48048109
277550 -4666823 -679 379624006 55241 375490508 48006718
277600 -4666823 -679 379623968 55271 375525670 47965312
277650 -4666822 -680 379623930 55300 375560821 47923892
277700 -4666822 -680 379623892 55329 375595961 47882457
277750 -4666821 -681 379623855 55358 375631091 47841007
277800 -4666821 -681 379623817 55388 375666210 47799543
277850 -4666820 -681 379623779 55417 375701318 47758064
277900 -4666820 -682 379623741 55446 375736416 47716570
277950 -4666819 -682 379623703 55476 375771503 47675062
278000 -4666819 -682 379623666 55505 375806579 47633539
278050 -4666818 -683 379623628 55534 375841645 47592001
278100 -4666818 -683 379623590 55564 375876700 47550448
278150 -4666818 -683 379623552 55593 375911744 47508881
278200 -4666817 -684 379623514 55622 375946777 47467299
278250 -4666817 -684 379623477 55652 375981800 47425703
278300 -4666816 -685 379623439 55681 376016812 47384091
278350 -4666816 -685 379623401 55711 376051813 47342465
278400 -4666815 -685 379623363 55740 376086804 47300824
278450 -4666815 -686 379623325 55769 376121784 47259169
278500 -4666814 -686 379623287 55799 376156753 47217499
278550 -4666814 -686 379623250 55828 376191711 47175813
278600 -4666813 -687 379623212 55858 376226659 47134114
278650 -4666813 -687 379623174 55887 376261596 47092399
278700 -4666812 -687 379623136 55917 376296522 47050669
278750 -4666812 -688 379623098 55946 376331437 47008925
278800 -4666812 -688 379623060 55976 376366342 46967166
278850 -4666811 -688 379623022 56005 376401236 46925392
278900 -4666811 -689 379622984 56035 376436119 46883603
278950 -4666810 -689 379622947 56064 376470991 46841800
279000 -4666810 -690 379622909 56094 376505852 46799981
279050 -4666809 -690 379622871 56123 376540703 46758148
279100 -4666809 -690 379622833 56153 376575543 46716300
279150 -4666808 -691 379622795 56183 376610372 46674437
279200 -4666808 -691 379622757 56212 376645190 46632559
279250 -4666807 -691 379622719 56242 376679998 46590666
279300 -4666807 -692 379622681 56271 376714794 46548759
279350 -4666806 -692 379622643 56301 376749580 46506836
279400 -4666806 -692 379622605 56331 376784355 46464899
279450 -4666805 -693 379622567 56360 376819119 46422946
279500 -4666805 -693 379622529 56390 376853872 46380979
279550 -4666805 -694 379622491 56419 376888615 46338997
279600 -4666804 -694 379622453 56449 376923346 46297000
279650 -4666804 -694 379622415 56479 376958067 46254988
279700 -4666803 -695 379622377 56508 376992776 46212961
279750 -4666803 -695 379622339 56538 377027475 46170919
279800 -4666802 -695 379622301 56568 377062163 46128862
279850 -4666802 -696 379622263 56598 377096841 46086790
279900 -4666801 -696 379622225 56627 377131507 46044703
279950 -4666801 -697 379622187 56657 377166162 46002601
280000 -4666800 -697 379622149 56687 377200807 45960485
280050 -4666800 -697 379622111 56717 377235440 45918353
280100 -4666799 -698 379622073 56746 377270063 45876206
280150 -4666799 -698 379622035 56776 377304674 45834044
280200 -4666798 -698 379621997 56806 377339275 45791867
280250 -4666798 -699 379621959 56836 377373865 45749675
280300 -4666798 -699 379621921 56865 377408444 45707468
280350 -4666797 -699 379621883 56895 377443012 45665246
280400 -4666797 -700 379621845 56925 377477569 45623009
280450 -4666796 -700 379621807 56955 377512115 45580757
280500 -4666796 -701 379621769 56985 377546650 45538489
280550 -4666795 -701 379621731 57015 377581174 45496207
280600 -4666795 -701 379621693 57044 377615687 45453909
280650 -4666794 -702 379621655 57074 377650189 45411597
280700 -4666794 -702 379621617 57104 377684680 45369269
280750 -4666793 -702 379621578 57134 377719160 45326926
280800 -4666793 -703 379621540 57164 377753629 45284568
280850 -4666792 -703 379621502 57194 377788087 45242195
280900 -4666792 -703 379621464 57224 377822534 45199807
280950 -4666791 -704 379621426 57254 377856970 45157404
281000 -4666791 -704 379621388 57284 377891395 45114985
281050 -4666790 -705 379621350 57314 377925809 45072551
281100 -4666790 -705 379621312 57344 377960212 45030102
281150 -4666790 -705 379621274 57374 377994604 44987638
281200 -4666789 -706 379621235 57404 378028985 44945159
281250 -4666789 -706 379621197 57434 378063355 44902664
281300 -4666788 -706 379621159 57464 378097714 44860155
281350 -4666788 -707 379621121 57494 378132061 44817630
281400 -4666787 -707 379621083 57524 378166398 44775089
281450 -4666787 -708 379621045 57554 378200723 44732534
281500 -4666786 -708 379621006 57584 378235038 44689963
281550 -4666786 -708 379620968 57614 378269341 44647377
281600 -4666785 -709 379620930 57644 378303633 44604776
281650 -4666785 -709 379620892 57674 378337914 44562159
281700 -4666784 -709 379620854 57704 378372184 44519528
281750 -4666784 -710 379620815 57734 378406443 44476880
281800 -4666783 -710 379620777 57764 378440691 44434218
281850 -4666783 -710 379620739 57794 378474927 44391540
281900 -4666783 -711 379620701 57824 378509152 44348847
281950 -4666782 -711 379620663 57855 378543367 44306139
282000 -4666782 -712 379620624 57885 378577570 44263415
282050 -4666781 -712 379620586 57915 378611762 44220676
282100 -4666781 -712 379620548 57945 378645942 44177921
282150 -4666780 -713 379620510 57975 378680112 44135151
282200 -4666780 -713 379620471 58005 378714270 44092366
282250 -4666779 -713 379620433 58036 378748417 44049565
282300 -4666779 -714 379620395 58066 378782553 44006749
282350 -4666778 -714 379620356 58096 378816678 43963918
282400 -4666778 -715 379620318 58126 378850791 43921071
282450 -4666777 -715 379620280 58157 378884894 43878209
282500 -4666777 -715 379620242 58187 378918985 43835331
282550 -4666776 -716 379620203 58217 378953064 43792438
282600 -4666776 -716 379620165 58247 378987133 43749529
282650 -4666775 -716 379620127 58278 379021190 43706605
282700 -4666775 -717 379620088 58308 379055236 43663665
282750 -4666775 -717 379620050 58338 379089271 43620710
282800 -4666774 -718 379620012 58368 379123294 43577740
282850 -4666774 -718 379619973 58399 379157307 43534753
282900 -4666773 -718 379619935 58429 379191307 43491752
282950 -4666773 -719 379619897 58459 379225297 43448735
283000 -4666772 -719 379619858 58490 379259275 43405702
283050 -4666772 -719 379619820 58520 379293242 43362654
283100 -4666771 -720 379619782 58551 379327198 43319590
283150 -4666771 -720 379619743 58581 379361142 43276510
283200 -4666770 -721 379619705 58611 379395075 43233415
283250 -4666770 -721 379619667 58642 379428997 43190305
283300 -4666769 -721 379619628 58672 379462907 43147179
283350 -4666769 -722 379619590 58703 379496806 43104037
283400 -4666768 -722 379619552 58733 379530694 43060880
283450 -4666768 -722 379619513 58763 379564570 43017707
283500 -4666767 -723 379619475 58794 379598434 42974518
283550 -4666767 -723 379619436 58824 379632288 42931314
283600 -4666766 -724 379619398 58855 379666130 42888094
283650 -4666766 -724 379619360 58885 379699960 42844858
283700 -4666766 -724 379619321 58916 379733780 42801607
283750 -4666765 -725 379619283 58946 379767587 42758340
283800 -4666765 -725 379619244 58977 379801384 42715057
283850 -4666764 -725 379619206 59007 379835168 42671759
283900 -4666764 -726 379619167 59038 379868942 42628444
283950 -4666763 -726 379619129 59068 379902704 42585115
284000 -4666763 -727 379619090 59099 379936454 42541769
284050 -4666762 -727 379619052 59130 379970193 42498408
284100 -4666762 -727 379619014 59160 380003921 42455030
284150 -4666761 -728 379618975 59191 380037637 42411638
284200 -4666761 -728 379618937 59221 380071341 42368229
284250 -4666760 -728 379618898 59252 380105034 42324804
284300 -4666760 -729 379618860 59283 380138716 42281364
284350 -4666759 -729 379618821 59313 380172386 42237908
284400 -4666759 -730 379618783 59344 380206044 42194436
284450 -4666758 -730 379618744 59374 380239691 42150948
284500 -4666758 -730 379618706 59405 380273326 42107445
284550 -4666758 -731 379618667 59436 380306950 42063925
284600 -4666757 -731 379618629 59466 380340563 42020390
284650 -4666757 -731 379618590 59497 380374163 41976839
284700 -4666756 -732 379618552 59528 380407752 41933272
284750 -4666756 -732 379618513 59559 380441330 41889689
284800 -4666755 -733 379618475 59589 380474896 41846090
284850 -4666755 -733 379618436 59620 380508450 41802475
284900 -4666754 -733 379618397 59651 380541992 41758844
284950 -4666754 -734 379618359 59681 380575523 41715197
285000 -4666753 -734 379618320 59712 380609043 41671534
285050 -4666753 -734 379618282 59743 380642551 41627856
285100 -4666752 -735 379618243 59774 380676047 41584161
285150 -4666752 -735 379618205 59805 380709531 41540450
285200 -4666751 -736 379618166 59835 380743004 41496724
285250 -4666751 -736 379618127 59866 380776465 41452981
285300 -4666750 -736 379618089 59897 380809914 41409222
285350 -4666750 -737 379618050 59928 380843352 41365448
285400 -4666749 -737 379618012 59959 380876778 41321657
285450 -4666749 -737 379617973 59990 380910192 41277850
285500 -4666749 -738 379617934 60020 380943595 41234027
285550 -4666748 -738 379617896 60051 380976985 41190188
285600 -4666748 -739 379617857 60082 381010364 41146333
285650 -4666747 -739 379617819 60113 381043732 41102462
285700 -4666747 -739 379617780 60144 381077087 41058574
285750 -4666746 -740 379617741 60175 381110431 41014671
285800 -4666746 -740 379617703 60206 381143763 40970751
285850 -4666745 -741 379617664 60237 381177083 40926816
285900 -4666745 -741 379617625 60268 381210391 40882864
285950 -4666744 -741 379617587 60299 381243688 40838896
286000 -4666744 -742 379617548 60330 381276972 40794911
286050 -4666743 -742 379617509 60361 381310245 40750911
286100 -4666743 -742 379617471 60392 381343506 40706894
286150 -4666742 -743 379617432 60423 381376755 40662861
286200 -4666742 -743 379617393 60454 381409993 40618812
286250 -4666741 -744 379617355 60485 381443218 40574747
286300 -4666741 -744 379617316 60516 381476432 40530665
286350 -4666740 -744 379617277 60547 381509633 40486567
286400 -4666740 -745 379617238 60578 381542823 40442453
286450 -4666739 -745 379617200 60609 381576001 40398322
286500 -4666739 -745 379617161 60640 381609167 40354175
286550 -4666739 -746 379617122 60671 381642321 40310012
286600 -4666738 -746 379617084 60702 381675463 40265833
286650 -4666738 -747 379617045 60733 381708593 40221637
286700 -4666737 -747 379617006 60764 381741711 40177425
286750 -4666737 -747 379616967 60795 381774817 40133196
286800 -4666736 -748 379616929 60826 381807911 40088951
286850 -4666736 -748 379616890 60858 381840993 40044690
286900 -4666735 -749 379616851 60889 381874063 40000412
286950 -4666735 -749 379616812 60920 381907121 39956118
287000 -4666734 -749 379616773 60951 381940168 39911807
287050 -4666734 -750 379616735 60982 381973202 39867480
287100 -4666733 -750 379616696 61014 382006224 39823137
287150 -4666733 -750 379616657 61045 382039233 39778777
287200 -4666732 -751 379616618 61076 382072231 39734400
287250 -4666732 -751 379616580 61107 382105217 39690007
287300 -4666731 -752 379616541 61138 382138191 39645598
287350 -4666731 -752 379616502 61170 382171152 39601172
287400 -4666730 -752 379616463 61201 382204102 39556729
287450 -4666730 -753 379616424 61232 382237039 39512270
287500 -4666729 -753 379616385 61263 382269964 39467795
287550 -4666729 -754 379616347 61295 382302877 39423302
287600 -4666729 -754 379616308 61326 382335778 39378794
287650 -4666728 -754 379616269 61357 382368667 39334268
287700 -4666728 -755 379616230 61389 382401544 39289726
287750 -4666727 -755 379616191 61420 382434408 39245168
287800 -4666727 -755 379616152 61451 382467260 39200592
287850 -4666726 -756 379616113 61483 382500100 39156000
287900 -4666726 -756 379616075 61514 382532928 39111392
287950 -4666725 -757 379616036 61545 382565743 39066767
288000 -4666725 -757 379615997 61577 382598546 39022125
288050 -4666724 -757 379615958 61608 382631337 38977466
288100 -4666724 -758 379615919 61640 382664116 38932791
288150 -4666723 -758 379615880 61671 382696882 38888098
288200 -4666723 -759 379615841 61702 382729636 38843390
288250 -4666722 -759 379615802 61734 382762378 38798664
288300 -4666722 -759 379615763 61765 382795107 38753922
288350 -4666721 -760 379615724 61797 382827825 38709162
288400 -4666721 -760 379615686 61828 382860529 38664387
288450 -4666720 -760 379615647 61860 382893222 38619594
288500 -4666720 -761 379615608 61891 382925902 38574784
288550 -4666719 -761 379615569 61923 382958569 38529958
288600 -4666719 -762 379615530 61954 382991225 38485114
288650 -4666718 -762 379615491 61986 383023867 38440254
288700 -4666718 -762 379615452 62017 383056498 38395377
288750 -4666718 -763 379615413 62049 383089116 38350483
288800 -4666717 -763 379615374 62080 383121721 38305573
288850 -4666717 -764 379615335 62112 383154314 38260645
288900 -4666716 -764 379615296 62143 383186895 38215700
288950 -4666716 -764 379615257 62175 383219463 38170739
289000 -4666715 -765 379615218 62207 383252019 38125760
289050 -4666715 -765 379615179 62238 383284562 38080764
289100 -4666714 -765 379615140 62270 383317092 38035752
289150 -4666714 -766 379615101 62301 383349610 37990722
289200 -4666713 -766 379615062 62333 383382116 37945676
289250 -4666713 -767 379615023 62365 383414609 37900612
289300 -4666712 -767 379614984 62396 383447089 37855531
289350 -4666712 -767 379614945 62428 383479557 37810434
289400 -4666711 -768 379614906 62460 383512012 37765319
289450 -4666711 -768 379614867 62491 383544455 37720187
289500 -4666710 -769 379614828 62523 383576885 37675038
289550 -4666710 -769 379614789 62555 383609302 37629872
289600 -4666709 -769 379614750 62586 383641707 37584689
289650 -4666709 -770 379614711 62618 383674099 37539488
289700 -4666708 -770 379614672 62650 383706478 37494271
289750 -4666708 -771 379614633 62682 383738845 37449036
289800 -4666707 -771 379614593 62713 383771198 37403784
289850 -4666707 -771 379614554 62745 383803540 37358515
289900 -4666706 -772 379614515 62777 383835868 37313229
289950 -4666706 -772 379614476 62809 383868184 37267925
290000 -4666706 -773 379614437 62840 383900487 37222604
290050 -4666705 -773 379614398 62872 383932777 37177266
290100 -4666705 -773 379614359 62904 383965054 37131911
290150 -4666704 -774 379614320 62936 383997319 37086538
290200 -4666704 -774 379614281 62968 384029570 37041148
290250 -4666703 -774 379614242 63000 384061809 36995741
290300 -4666703 -775 379614202 63031 384094035 36950316
290350 -4666702 -775 379614163 63063 384126249 36904874
290400 -4666702 -776 379614124 63095 384158449 36859415
290450 -4666701 -776 379614085 63127 384190636 36813938
290500 -4666701 -776 379614046 63159 384222811 36768444
290550 -4666700 -777 379614007 63191 384254972 36722932
290600 -4666700 -777 379613967 63223 384287121 36677404
290650 -4666699 -778 379613928 63255 384319257 36631857
290700 -4666699 -778 379613889 63287 384351379 36586293
290750 -4666698 -778 379613850 63319 384383489 36540712
290800 -4666698 -779 379613811 63351 384415586 36495113
290850 -4666697 -779 379613772 63383 384447670 36449497
290900 -4666697 -780 379613732 63415 384479740 36403863
290950 -4666696 -780 379613693 63447 384511798 36358211
291000 -4666696 -780 379613654 63479 384543843 36312542
291050 -4666695 -781 379613615 63511 384575874 36266856
291100 -4666695 -781 379613576 63543 384607893 36221152
291150 -4666694 -782 379613536 63575 384639898 36175430
291200 -4666694 -782 379613497 63607 384671890 36129691
291250 -4666693 -782 379613458 63639 384703869 36083934
291300 -4666693 -783 379613419 63671 384735835 36038159
291350 -4666693 -783 379613379 63703 384767788 35992367
291400 -4666692 -784 379613340 63735 384799728 35946557
291450 -4666692 -784 379613301 63767 384831654 35900730
291500 -4666691 -784 379613262 63799 384863567 35854884
291550 -4666691 -785 379613222 63831 384895467 35809021
291600 -4666690 -785 379613183 63863 384927354 35763140
291650 -4666690 -785 379613144 63896 384959227 35717242
291700 -4666689 -786 379613105 63928 384991087 35671326
291750 -4666689 -786 379613065 63960 385022934 35625392
291800 -4666688 -787 379613026 63992 385054768 35579440
291850 -4666688 -787 379612987 64024 385086588 35533470
291900 -4666687 -787 379612947 64056 385118395 35487482
291950 -4666687 -788 379612908 64089 385150188 35441477
292000 -4666686 -788 379612869 64121 385181969 35395454
292050 -4666686 -789 379612829 64153 385213735 35349413
292100 -4666685 -789 379612790 64185 385245489 35303354
292150 -4666685 -789 379612751 64218 385277228 35257277
292200 -4666684 -790 379612711 64250 385308955 35211182
292250 -4666684 -790 379612672 64282 385340668 35165069
292300 -4666683 -791 379612633 64314 385372367 35118938
292350 -4666683 -791 379612593 64347 385404053 35072789
292400 -4666682 -791 379612554 64379 385435726 35026623
292450 -4666682 -792 379612515 64411 385467385 34980438
292500 -4666681 -792 379612475 64444 385499030 34934235
292550 -4666681 -793 379612436 64476 385530662 34888014
292600 -4666680 -793 379612397 64508 385562280 34841775
292650 -4666680 -793 379612357 64541 385593885 34795518
292700 -4666679 -794 379612318 64573 385625476 34749243
292750 -4666679 -794 379612278 64605 385657053 34702950
292800 -4666678 -795 379612239 64638 385688617 34656638
292850 -4666678 -795 379612200 64670 385720167 34610309
292900 -4666678 -795 379612160 64702 385751703 34563961
292950 -4666677 -796 379612121 64735 385783226 34517595
293000 -4666677 -796 379612081 64767 385814735 34471211
293050 -4666676 -797 379612042 64800 385846230 34424809
293100 -4666676 -797 379612003 64832 385877711 34378389
293150 -4666675 -797 379611963 64865 385909179 34331950
293200 -4666675 -798 379611924 64897 385940633 34285493
293250 -4666674 -798 379611884 64930 385972072 34239018
293300 -4666674 -799 379611845 64962 386003499 34192524
293350 -4666673 -799 379611805 64995 386034911 34146012
293400 -4666673 -799 379611766 65027 386066309 34099482
293450 -4666672 -800 379611726 65060 386097694 34052933
293500 -4666672 -800 379611687 65092 386129064 34006367
293550 -4666671 -801 379611647 65125 386160421 33959781
293600 -4666671 -801 379611608 65157 386191763 33913178
293650 -4666670 -801 379611569 65190 386223092 33866555
293700 -4666670 -802 379611529 65222 386254406 33819915
293750 -4666669 -802 379611490 65255 386285707 33773256
293800 -4666669 -803 379611450 65287 386316994 33726578
293850 -4666668 -803 379611411 65320 386348266 33679882
293900 -4666668 -803 379611371 65353 386379524 33633168
293950 -4666667 -804 379611331 65385 386410769 33586435
294000 -4666667 -804 379611292 65418 386441999 33539683
294050 -4666666 -805 379611252 65451 386473215 33492913
294100 -4666666 -805 379611213 65483 386504417 33446124
294150 -4666665 -805 379611173 65516 386535605 33399317
294200 -4666665 -806 379611134 65549 386566778 33352491
294250 -4666664 -806 379611094 65581 386597937 33305647
294300 -4666664 -807 379611055 65614 386629082 33258783
294350 -4666663 -807 379611015 65647 386660213 33211902
294400 -4666663 -807 379610976 65679 386691330 33165001
294450 -4666662 -808 379610936 65712 386722432 33118082
294500 -4666662 -808 379610896 65745 386753520 33071144
294550 -4666661 -809 379610857 65778 386784593 33024187
294600 -4666661 -809 379610817 65810 386815652 32977212
294650 -4666661 -809 379610778 65843 386846697 32930218
294700 -4666660 -810 379610738 65876 386877727 32883205
294750 -4666660 -810 379610698 65909 386908743 32836173
294800 -4666659 -811 379610659 65941 386939744 32789122
294850 -4666659 -811 379610619 65974 386970731 32742053
294900 -4666658 -811 379610580 66007 387001704 32694964
294950 -4666658 -812 379610540 66040 387032662 32647857
295000 -4666657 -812 379610500 66073 387063605 32600731
295050 -4666657 -813 379610461 66106 387094534 32553586
295100 -4666656 -813 379610421 66139 387125448 32506422
295150 -4666656 -813 379610381 66171 387156347 32459239
295200 -4666655 -814 379610342 66204 387187232 32412037
295250 -4666655 -814 379610302 66237 387218102 32364816
295300 -4666654 -815 379610263 66270 387248958 32317577
295350 -4666654 -815 379610223 66303 387279799 32270318
295400 -4666653 -815 379610183 66336 387310625 32223040
295450 -4666653 -816 379610143 66369 387341436 32175743
295500 -4666652 -816 379610104 66402 387372233 32128427
295550 -4666652 -817 379610064 66435 387403015 32081091
295600 -4666651 -817 379610024 66468 387433782 32033737
295650 -4666651 -818 379609985 66501 387464534 31986364
295700 -4666650 -818 379609945 66534 387495271 31938971
295750 -4666650 -818 379609905 66567 387525993 31891559
295800 -4666649 -819 379609866 66600 387556701 31844128
295850 -4666649 -819 379609826 66633 387587393 31796678
295900 -4666648 -820 379609786 66666 387618071 31749209
295950 -4666648 -820 379609746 66699 387648733 31701720
296000 -4666647 -820 379609707 66732 387679381 31654212
296050 -4666647 -821 379609667 66765 387710013 31606685
296100 -4666646 -821 379609627 66798 387740630 31559139
296150 -4666646 -822 379609587 66831 387771233 31511573
296200 -4666645 -822 379609548 66864 387801820 31463988
296250 -4666645 -822 379609508 66897 387832392 31416383
296300 -4666644 -823 379609468 66930 387862949 31368759
296350 -4666644 -823 379609428 66964 387893490 31321116
296400 -4666643 -824 379609389 66997 387924017 31273453
296450 -4666643 -824 379609349 67030 387954528 31225771
