t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
190250 -4667523 -223 379680952 18123 307840936 98602959
190300 -4667523 -223 379680925 18138 307894690 98584858
190350 -4667523 -223 379680898 18152 307948436 98566741
190400 -4667522 -223 379680870 18166 308002175 98548608
190450 -4667522 -223 379680843 18180 308055905 98530459
190500 -4667522 -224 379680816 18194 308109628 98512294
190550 -4667521 -224 379680789 18208 308163343 98494113
190600 -4667521 -224 379680762 18222 308217051 98475915
190650 -4667521 -224 379680734 18236 308270751 98457702
190700 -4667520 -224 379680707 18250 308324443 98439473
190750 -4667520 -225 379680680 18265 308378127 98421228
190800 -4667520 -225 379680653 18279 308431804 98402966
190850 -4667519 -225 379680625 18293 308485473 98384689
190900 -4667519 -225 379680598 18307 308539134 98366396
190950 -4667519 -225 379680571 18321 308592787 98348087
191000 -4667518 -225 379680543 18336 308646433 98329762
191050 -4667518 -226 379680516 18350 308700071 98311420
191100 -4667518 -226 379680489 18364 308753701 98293063
191150 -4667517 -226 379680462 18378 308807323 98274690
191200 -4667517 -226 379680434 18392 308860938 98256301
191250 -4667516 -226 379680407 18407 308914545 98237896
191300 -4667516 -226 379680380 18421 308968144 98219475
191350 -4667516 -227 379680352 18435 309021735 98201038
191400 -4667515 -227 379680325 18449 309075319 98182585
191450 -4667515 -227 379680298 18464 309128895 98164116
191500 -4667515 -227 379680270 18478 309182463 98145631
191550 -4667514 -227 379680243 18492 309236024 98127130
191600 -4667514 -228 379680216 18506 309289577 98108613
191650 -4667514 -228 379680188 18521 309343121 98090080
191700 -4667513 -228 379680161 18535 309396659 98071531
191750 -4667513 -228 379680133 18549 309450188 98052966
191800 -4667513 -228 379680106 18564 309503710 98034386
191850 -4667512 -228 379680079 18578 309557224 98015789
191900 -4667512 -229 379680051 18592 309610730 97997177
191950 -4667512 -229 379680024 18607 309664229 97978548
192000 -4667511 -229 379679996 18621 309717719 97959904
192050 -4667511 -229 379679969 18635 309771202 97941243
192100 -4667511 -229 379679942 18650 309824677 97922567
192150 -4667510 -229 379679914 18664 309878145 97903875
192200 -4667510 -230 379679887 18678 309931605 97885167
192250 -4667510 -230 379679859 18693 309985056 97866443
192300 -4667509 -230 379679832 18707 310038501 97847703
192350 -4667509 -230 379679804 18721 310091937 97828947
192400 -4667509 -230 379679777 18736 310145366 97810175
192450 -4667508 -231 379679749 18750 310198786 97791387
192500 -4667508 -231 379679722 18765 310252200 97772584
192550 -4667508 -231 379679694 18779 310305605 97753764
192600 -4667507 -231 379679667 18793 310359002 97734929
192650 -4667507 -231 379679639 18808 310412392 97716077
192700 -4667507 -231 379679612 18822 310465774 97697210
192750 -4667506 -232 379679584 18837 310519149 97678327
192800 -4667506 -232 379679557 18851 310572515 97659428
192850 -4667506 -232 379679529 18866 310625874 97640513
192900 -4667505 -232 379679502 18880 310679225 97621582
192950 -4667505 -232 379679474 18895 310732568 97602636
193000 -4667505 -232 379679447 18909 310785903 97583673
193050 -4667504 -233 379679419 18924 310839231 97564695
193100 -4667504 -233 379679392 18938 310892551 97545700
193150 -4667504 -233 379679364 18953 310945863 97526690
193200 -4667503 -233 379679337 18967 310999167 97507664
193250 -4667503 -233 379679309 18982 311052463 97488622
193300 -4667503 -234 379679281 18996 311105752 97469564
193350 -4667502 -234 379679254 19011 311159033 97450491
193400 -4667502 -234 379679226 19025 311212306 97431401
193450 -4667502 -234 379679199 19040 311265572 97412296
193500 -4667501 -234 379679171 19054 311318829 97393175
193550 -4667501 -234 379679143 19069 311372079 97374038
193600 -4667501 -235 379679116 19083 311425321 97354885
193650 -4667500 -235 379679088 19098 311478555 97335716
193700 -4667500 -235 379679060 19113 311531782 97316531
193750 -4667500 -235 379679033 19127 311585000 97297331
193800 -4667499 -235 379679005 19142 311638211 97278115
193850 -4667499 -235 379678977 19156 311691414 97258883
193900 -4667499 -236 379678950 19171 311744610 97239635
193950 -4667498 -236 379678922 19186 311797797 97220371
194000 -4667498 -236 379678894 19200 311850977 97201091
194050 -4667498 -236 379678867 19215 311904149 97181796
194100 -4667497 -236 379678839 19230 311957313 97162485
194150 -4667497 -237 379678811 19244 312010469 97143158
194200 -4667497 -237 379678784 19259 312063617 97123815
194250 -4667496 -237 379678756 19274 312116758 97104456
194300 -4667496 -237 379678728 19288 312169891 97085082
194350 -4667496 -237 379678701 19303 312223016 97065691
194400 -4667495 -237 379678673 19318 312276133 97046285
194450 -4667495 -238 379678645 19332 312329243 97026863
194500 -4667494 -238 379678617 19347 312382345 97007425
194550 -4667494 -238 379678590 19362 312435439 96987972
194600 -4667494 -238 379678562 19376 312488525 96968503
194650 -4667493 -238 379678534 19391 312541603 96949018
194700 -4667493 -239 379678506 19406 312594673 96929517
194750 -4667493 -239 379678479 19421 312647736 96910000
194800 -4667492 -239 379678451 19435 312700791 96890467
194850 -4667492 -239 379678423 19450 312753838 96870919
194900 -4667492 -239 379678395 19465 312806877 96851355
194950 -4667491 -239 379678367 19480 312859908 96831775
195000 -4667491 -240 379678340 19494 312912932 96812180
195050 -4667491 -240 379678312 19509 312965948 96792568
195100 -4667490 -240 379678284 19524 313018956 96772941
195150 -4667490 -240 379678256 19539 313071956 96753298
195200 -4667490 -240 379678228 19554 313124948 96733640
195250 -4667489 -241 379678201 19568 313177933 96713965
195300 -4667489 -241 379678173 19583 313230909 96694275
195350 -4667489 -241 379678145 19598 313283878 96674569
195400 -4667488 -241 379678117 19613 313336839 96654848
195450 -4667488 -241 379678089 19628 313389793 96635110
195500 -4667488 -241 379678061 19643 313442738 96615357
195550 -4667487 -242 379678033 19657 313495675 96595588
195600 -4667487 -242 379678005 19672 313548605 96575803
195650 -4667487 -242 379677978 19687 313601527 96556003
195700 -4667486 -242 379677950 19702 313654441 96536187
195750 -4667486 -242 379677922 19717 313707347 96516355
195800 -4667486 -243 379677894 19732 313760246 96496507
195850 -4667485 -243 379677866 19747 313813136 96476644
195900 -4667485 -243 379677838 19762 313866019 96456765
195950 -4667485 -243 379677810 19777 313918894 96436870
196000 -4667484 -243 379677782 19791 313971761 96416960
196050 -4667484 -243 379677754 19806 314024621 96397033
196100 -4667484 -244 379677726 19821 314077472 96377091
196150 -4667483 -244 379677698 19836 314130316 96357134
196200 -4667483 -244 379677670 19851 314183151 96337160
196250 -4667483 -244 379677642 19866 314235979 96317171
196300 -4667482 -244 379677614 19881 314288799 96297167
196350 -4667482 -245 379677586 19896 314341611 96277146
196400 -4667481 -245 379677559 19911 314394416 96257110
196450 -4667481 -245 379677531 19926 314447212 96237058
196500 -4667481 -245 379677503 19941 314500001 96216990
196550 -4667480 -245 379677475 19956 314552782 96196907
196600 -4667480 -246 379677447 19971 314605555 96176808
196650 -4667480 -246 379677418 19986 314658320 96156694
196700 -4667479 -246 379677390 20001 314711077 96136563
196750 -4667479 -246 379677362 20016 314763827 96116417
196800 -4667479 -246 379677334 20031 314816568 96096255
196850 -4667478 -246 379677306 20046 314869302 96076078
196900 -4667478 -247 379677278 20061 314922028 96055885
196950 -4667478 -247 379677250 20076 314974746 96035676
197000 -4667477 -247 379677222 20092 315027456 96015452
197050 -4667477 -247 379677194 20107 315080159 95995212
197100 -4667477 -247 379677166 20122 315132853 95974956
197150 -4667476 -248 379677138 20137 315185540 95954685
197200 -4667476 -248 379677110 20152 315238219 95934398
197250 -4667476 -248 379677082 20167 315290889 95914095
197300 -4667475 -248 379677054 20182 315343553 95893776
197350 -4667475 -248 379677026 20197 315396208 95873442
197400 -4667475 -248 379676997 20212 315448855 95853093
197450 -4667474 -249 379676969 20228 315501494 95832727
197500 -4667474 -249 379676941 20243 315554126 95812346
197550 -4667474 -249 379676913 20258 315606750 95791950
197600 -4667473 -249 379676885 20273 315659366 95771538
197650 -4667473 -249 379676857 20288 315711974 95751110
197700 -4667473 -250 379676829 20303 315764574 95730666
197750 -4667472 -250 379676800 20319 315817166 95710207
197800 -4667472 -250 379676772 20334 315869750 95689732
197850 -4667471 -250 379676744 20349 315922327 95669242
197900 -4667471 -250 379676716 20364 315974896 95648736
197950 -4667471 -251 379676688 20379 316027456 95628214
198000 -4667470 -251 379676660 20395 316080009 95607677
198050 -4667470 -251 379676631 20410 316132554 95587124
198100 -4667470 -251 379676603 20425 316185091 95566555
198150 -4667469 -251 379676575 20440 316237621 95545971
198200 -4667469 -251 379676547 20456 316290142 95525372
198250 -4667469 -252 379676519 20471 316342656 95504756
198300 -4667468 -252 379676490 20486 316395161 95484125
198350 -4667468 -252 379676462 20501 316447659 95463479
198400 -4667468 -252 379676434 20517 316500149 95442817
198450 -4667467 -252 379676406 20532 316552631 95422139
198500 -4667467 -253 379676377 20547 316605105 95401446
198550 -4667467 -253 379676349 20563 316657571 95380737
198600 -4667466 -253 379676321 20578 316710029 95360012
198650 -4667466 -253 379676292 20593 316762480 95339272
198700 -4667466 -253 379676264 20609 316814922 95318516
198750 -4667465 -254 379676236 20624 316867357 95297745
198800 -4667465 -254 379676208 20639 316919784 95276958
198850 -4667465 -254 379676179 20655 316972203 95256156
198900 -4667464 -254 379676151 20670 317024614 95235338
198950 -4667464 -254 379676123 20685 317077017 95214504
199000 -4667463 -254 379676094 20701 317129412 95193655
199050 -4667463 -255 379676066 20716 317181799 95172790
199100 -4667463 -255 379676038 20731 317234178 95151910
199150 -4667462 -255 379676009 20747 317286550 95131014
199200 -4667462 -255 379675981 20762 317338913 95110103
199250 -4667462 -255 379675953 20778 317391269 95089176
199300 -4667461 -256 379675924 20793 317443617 95068234
199350 -4667461 -256 379675896 20808 317495957 95047275
199400 -4667461 -256 379675868 20824 317548289 95026302
199450 -4667460 -256 379675839 20839 317600613 95005313
199500 -4667460 -256 379675811 20855 317652929 94984308
199550 -4667460 -257 379675782 20870 317705237 94963288
199600 -4667459 -257 379675754 20886 317757538 94942252
199650 -4667459 -257 379675726 20901 317809830 94921201
199700 -4667459 -257 379675697 20917 317862115 94900134
199750 -4667458 -257 379675669 20932 317914391 94879051
199800 -4667458 -258 379675640 20948 317966660 94857954
199850 -4667458 -258 379675612 20963 318018921 94836840
199900 -4667457 -258 379675584 20979 318071174 94815711
199950 -4667457 -258 379675555 20994 318123419 94794567
200000 -4667456 -258 379675527 21010 318175656 94773407
200050 -4667456 -258 379675498 21025 318227885 94752231
200100 -4667456 -259 379675470 21041 318280106 94731040
200150 -4667455 -259 379675441 21056 318332319 94709834
200200 -4667455 -259 379675413 21072 318384525 94688612
200250 -4667455 -259 379675384 21087 318436722 94667374
200300 -4667454 -259 379675356 21103 318488912 94646121
200350 -4667454 -260 379675327 21119 318541093 94624852
200400 -4667454 -260 379675299 21134 318593267 94603568
200450 -4667453 -260 379675270 21150 318645433 94582269
200500 -4667453 -260 379675242 21165 318697590 94560954
200550 -4667453 -260 379675213 21181 318749740 94539623
200600 -4667452 -261 379675185 21197 318801882 94518277
200650 -4667452 -261 379675156 21212 318854016 94496915
200700 -4667452 -261 379675128 21228 318906142 94475538
200750 -4667451 -261 379675099 21244 318958261 94454146
200800 -4667451 -261 379675071 21259 319010371 94432738
200850 -4667451 -262 379675042 21275 319062473 94411315
200900 -4667450 -262 379675013 21290 319114568 94389876
200950 -4667450 -262 379674985 21306 319166654 94368421
201000 -4667449 -262 379674956 21322 319218732 94346951
201050 -4667449 -262 379674928 21338 319270803 94325466
201100 -4667449 -263 379674899 21353 319322866 94303965
201150 -4667448 -263 379674871 21369 319374920 94282449
201200 -4667448 -263 379674842 21385 319426967 94260917
201250 -4667448 -263 379674813 21400 319479006 94239370
201300 -4667447 -263 379674785 21416 319531037 94217807
201350 -4667447 -263 379674756 21432 319583060 94196229
201400 -4667447 -264 379674727 21448 319635075 94174636
201450 -4667446 -264 379674699 21463 319687082 94153027
201500 -4667446 -264 379674670 21479 319739081 94131402
201550 -4667446 -264 379674642 21495 319791072 94109762
201600 -4667445 -264 379674613 21511 319843055 94088107
201650 -4667445 -265 379674584 21526 319895030 94066436
201700 -4667445 -265 379674556 21542 319946997 94044750
201750 -4667444 -265 379674527 21558 319998957 94023048
201800 -4667444 -265 379674498 21574 320050908 94001331
201850 -4667444 -265 379674469 21590 320102851 93979599
201900 -4667443 -266 379674441 21605 320154787 93957851
201950 -4667443 -266 379674412 21621 320206714 93936087
202000 -4667442 -266 379674383 21637 320258634 93914308
202050 -4667442 -266 379674355 21653 320310545 93892514
202100 -4667442 -266 379674326 21669 320362449 93870705
202150 -4667441 -267 379674297 21685 320414345 93848880
202200 -4667441 -267 379674269 21700 320466232 93827039
202250 -4667441 -267 379674240 21716 320518112 93805183
202300 -4667440 -267 379674211 21732 320569984 93783312
202350 -4667440 -267 379674182 21748 320621848 93761425
202400 -4667440 -268 379674154 21764 320673703 93739523
202450 -4667439 -268 379674125 21780 320725551 93717606
202500 -4667439 -268 379674096 21796 320777391 93695673
202550 -4667439 -268 379674067 21812 320829223 93673724
202600 -4667438 -268 379674038 21828 320881047 93651761
202650 -4667438 -269 379674010 21843 320932863 93629782
202700 -4667437 -269 379673981 21859 320984671 93607787
202750 -4667437 -269 379673952 21875 321036471 93585777
202800 -4667437 -269 379673923 21891 321088263 93563752
202850 -4667436 -269 379673894 21907 321140047 93541712
202900 -4667436 -270 379673866 21923 321191823 93519656
202950 -4667436 -270 379673837 21939 321243591 93497584
203000 -4667435 -270 379673808 21955 321295351 93475497
203050 -4667435 -270 379673779 21971 321347103 93453395
203100 -4667435 -270 379673750 21987 321398847 93431278
203150 -4667434 -270 379673721 22003 321450584 93409145
203200 -4667434 -271 379673693 22019 321502312 93386997
203250 -4667434 -271 379673664 22035 321554032 93364833
203300 -4667433 -271 379673635 22051 321605744 93342654
203350 -4667433 -271 379673606 22067 321657448 93320460
203400 -4667433 -271 379673577 22083 321709145 93298250
203450 -4667432 -272 379673548 22099 321760833 93276025
203500 -4667432 -272 379673519 22115 321812513 93253785
203550 -4667431 -272 379673490 22132 321864185 93231529
203600 -4667431 -272 379673461 22148 321915850 93209258
203650 -4667431 -272 379673433 22164 321967506 93186971
203700 -4667430 -273 379673404 22180 322019154 93164670
203750 -4667430 -273 379673375 22196 322070794 93142353
203800 -4667430 -273 379673346 22212 322122427 93120020
203850 -4667429 -273 379673317 22228 322174051 93097672
203900 -4667429 -273 379673288 22244 322225667 93075309
203950 -4667429 -274 379673259 22260 322277276 93052931
204000 -4667428 -274 379673230 22276 322328876 93030537
204050 -4667428 -274 379673201 22293 322380468 93008128
204100 -4667428 -274 379673172 22309 322432052 92985703
204150 -4667427 -274 379673143 22325 322483629 92963264
204200 -4667427 -275 379673114 22341 322535197 92940809
204250 -4667426 -275 379673085 22357 322586757 92918338
204300 -4667426 -275 379673056 22373 322638309 92895853
204350 -4667426 -275 379673027 22390 322689854 92873352
204400 -4667425 -275 379672998 22406 322741390 92850835
204450 -4667425 -276 379672969 22422 322792918 92828304
204500 -4667425 -276 379672940 22438 322844438 92805757
204550 -4667424 -276 379672911 22455 322895950 92783194
204600 -4667424 -276 379672882 22471 322947455 92760617
204650 -4667424 -276 379672853 22487 322998951 92738024
204700 -4667423 -277 379672824 22503 323050439 92715416
204750 -4667423 -277 379672795 22519 323101919 92692792
204800 -4667423 -277 379672766 22536 323153391 92670154
204850 -4667422 -277 379672737 22552 323204855 92647500
204900 -4667422 -277 379672708 22568 323256311 92624830
204950 -4667421 -278 379672678 22585 323307759 92602146
205000 -4667421 -278 379672649 22601 323359199 92579446
205050 -4667421 -278 379672620 22617 323410631 92556731
205100 -4667420 -278 379672591 22633 323462055 92534000
205150 -4667420 -278 379672562 22650 323513471 92511255
205200 -4667420 -279 379672533 22666 323564879 92488494
205250 -4667419 -279 379672504 22682 323616279 92465717
205300 -4667419 -279 379672475 22699 323667671 92442926
205350 -4667419 -279 379672446 22715 323719054 92420119
205400 -4667418 -279 379672416 22731 323770430 92397297
205450 -4667418 -280 379672387 22748 323821798 92374460
205500 -4667418 -280 379672358 22764 323873158 92351607
205550 -4667417 -280 379672329 22781 323924509 92328739
205600 -4667417 -280 379672300 22797 323975853 92305856
205650 -4667416 -280 379672271 22813 324027189 92282958
205700 -4667416 -281 379672241 22830 324078516 92260044
205750 -4667416 -281 379672212 22846 324129836 92237115
205800 -4667415 -281 379672183 22863 324181147 92214171
205850 -4667415 -281 379672154 22879 324232450 92191212
205900 -4667415 -281 379672125 22895 324283746 92168237
205950 -4667414 -282 379672095 22912 324335033 92145248
206000 -4667414 -282 379672066 22928 324386312 92122243
206050 -4667414 -282 379672037 22945 324437584 92099222
206100 -4667413 -282 379672008 22961 324488847 92076187
206150 -4667413 -282 379671979 22978 324540102 92053136
206200 -4667413 -283 379671949 22994 324591349 92030070
206250 -4667412 -283 379671920 23011 324642588 92006989
206300 -4667412 -283 379671891 23027 324693819 91983892
206350 -4667411 -283 379671862 23044 324745042 91960781
206400 -4667411 -283 379671832 23060 324796257 91937654
206450 -4667411 -284 379671803 23077 324847464 91914512
206500 -4667410 -284 379671774 23093 324898662 91891354
206550 -4667410 -284 379671744 23110 324949853 91868182
206600 -4667410 -284 379671715 23126 325001036 91844994
206650 -4667409 -285 379671686 23143 325052210 91821791
206700 -4667409 -285 379671657 23159 325103377 91798573
206750 -4667409 -285 379671627 23176 325154535 91775340
206800 -4667408 -285 379671598 23193 325205686 91752091
206850 -4667408 -285 379671569 23209 325256828 91728827
206900 -4667407 -286 379671539 23226 325307962 91705548
206950 -4667407 -286 379671510 23242 325359088 91682254
207000 -4667407 -286 379671481 23259 325410207 91658945
207050 -4667406 -286 379671451 23276 325461317 91635620
207100 -4667406 -286 379671422 23292 325512419 91612281
207150 -4667406 -287 379671392 23309 325563513 91588926
207200 -4667405 -287 379671363 23325 325614598 91565556
207250 -4667405 -287 379671334 23342 325665676 91542170
207300 -4667405 -287 379671304 23359 325716746 91518770
207350 -4667404 -287 379671275 23375 325767807 91495354
207400 -4667404 -288 379671246 23392 325818861 91471923
207450 -4667404 -288 379671216 23409 325869906 91448477
207500 -4667403 -288 379671187 23425 325920944 91425016
207550 -4667403 -288 379671157 23442 325971973 91401540
207600 -4667402 -288 379671128 23459 326022994 91378049
207650 -4667402 -289 379671098 23475 326074007 91354542
207700 -4667402 -289 379671069 23492 326125012 91331020
207750 -4667401 -289 379671040 23509 326176009 91307483
207800 -4667401 -289 379671010 23526 326226998 91283931
207850 -4667401 -289 379670981 23542 326277979 91260364
207900 -4667400 -290 379670951 23559 326328952 91236781
207950 -4667400 -290 379670922 23576 326379916 91213184
208000 -4667400 -290 379670892 23593 326430873 91189571
208050 -4667399 -290 379670863 23609 326481821 91165943
208100 -4667399 -290 379670833 23626 326532761 91142300
208150 -4667398 -291 379670804 23643 326583694 91118642
208200 -4667398 -291 379670774 23660 326634618 91094968
208250 -4667398 -291 379670745 23677 326685534 91071280
208300 -4667397 -291 379670715 23693 326736442 91047576
208350 -4667397 -291 379670686 23710 326787342 91023857
208400 -4667397 -292 379670656 23727 326838233 91000124
208450 -4667396 -292 379670627 23744 326889117 90976375
208500 -4667396 -292 379670597 23761 326939992 90952610
208550 -4667396 -292 379670568 23778 326990860 90928831
208600 -4667395 -293 379670538 23794 327041719 90905037
208650 -4667395 -293 379670509 23811 327092570 90881227
208700 -4667394 -293 379670479 23828 327143413 90857403
208750 -4667394 -293 379670449 23845 327194248 90833563
208800 -4667394 -293 379670420 23862 327245075 90809708
208850 -4667393 -294 379670390 23879 327295894 90785838
208900 -4667393 -294 379670361 23896 327346705 90761953
208950 -4667393 -294 379670331 23913 327397507 90738053
209000 -4667392 -294 379670302 23929 327448302 90714138
209050 -4667392 -294 379670272 23946 327499088 90690207
209100 -4667392 -295 379670242 23963 327549866 90666262
209150 -4667391 -295 379670213 23980 327600636 90642301
209200 -4667391 -295 379670183 23997 327651398 90618325
209250 -4667390 -295 379670153 24014 327702152 90594334
209300 -4667390 -295 379670124 24031 327752898 90570329
209350 -4667390 -296 379670094 24048 327803635 90546308
209400 -4667389 -296 379670065 24065 327854365 90522271
209450 -4667389 -296 379670035 24082 327905086 90498220
209500 -4667389 -296 379670005 24099 327955799 90474154
209550 -4667388 -296 379669976 24116 328006505 90450073
209600 -4667388 -297 379669946 24133 328057201 90425976
209650 -4667388 -297 379669916 24150 328107890 90401865
209700 -4667387 -297 379669887 24167 328158571 90377738
209750 -4667387 -297 379669857 24184 328209244 90353597
209800 -4667386 -298 379669827 24201 328259908 90329440
209850 -4667386 -298 379669797 24218 328310564 90305268
209900 -4667386 -298 379669768 24235 328361212 90281081
209950 -4667385 -298 379669738 24252 328411853 90256879
210000 -4667385 -298 379669708 24269 328462484 90232662
210050 -4667385 -299 379669679 24287 328513108 90208430
210100 -4667384 -299 379669649 24304 328563724 90184183
210150 -4667384 -299 379669619 24321 328614331 90159921
210200 -4667384 -299 379669589 24338 328664931 90135644
210250 -4667383 -299 379669560 24355 328715522 90111351
210300 -4667383 -300 379669530 24372 328766105 90087044
210350 -4667382 -300 379669500 24389 328816680 90062722
210400 -4667382 -300 379669470 24406 328867246 90038384
210450 -4667382 -300 379669440 24424 328917805 90014032
210500 -4667381 -300 379669411 24441 328968356 89989664
210550 -4667381 -301 379669381 24458 329018898 89965282
210600 -4667381 -301 379669351 24475 329069432 89940884
210650 -4667380 -301 379669321 24492 329119958 89916471
210700 -4667380 -301 379669291 24509 329170476 89892044
210750 -4667379 -302 379669262 24527 329220986 89867601
210800 -4667379 -302 379669232 24544 329271487 89843143
210850 -4667379 -302 379669202 24561 329321980 89818670
210900 -4667378 -302 379669172 24578 329372466 89794183
210950 -4667378 -302 379669142 24595 329422943 89769680
211000 -4667378 -303 379669112 24613 329473412 89745162
211050 -4667377 -303 379669083 24630 329523872 89720629
211100 -4667377 -303 379669053 24647 329574325 89696081
211150 -4667377 -303 379669023 24664 329624769 89671518
211200 -4667376 -303 379668993 24682 329675206 89646940
211250 -4667376 -304 379668963 24699 329725634 89622347
211300 -4667375 -304 379668933 24716 329776054 89597739
211350 -4667375 -304 379668903 24734 329826465 89573116
211400 -4667375 -304 379668873 24751 329876869 89548478
211450 -4667374 -304 379668844 24768 329927264 89523825
211500 -4667374 -305 379668814 24785 329977651 89499157
211550 -4667374 -305 379668784 24803 330028031 89474474
211600 -4667373 -305 379668754 24820 330078401 89449776
211650 -4667373 -305 379668724 24837 330128764 89425063
211700 -4667373 -306 379668694 24855 330179119 89400335
211750 -4667372 -306 379668664 24872 330229465 89375592
211800 -4667372 -306 379668634 24889 330279803 89350834
211850 -4667371 -306 379668604 24907 330330133 89326061
211900 -4667371 -306 379668574 24924 330380455 89301274
211950 -4667371 -307 379668544 24942 330430768 89276471
212000 -4667370 -307 379668514 24959 330481074 89251653
212050 -4667370 -307 379668484 24976 330531371 89226820
212100 -4667370 -307 379668454 24994 330581660 89201972
212150 -4667369 -307 379668424 25011 330631941 89177109
212200 -4667369 -308 379668394 25029 330682214 89152231
212250 -4667368 -308 379668364 25046 330732478 89127338
212300 -4667368 -308 379668334 25064 330782735 89102431
212350 -4667368 -308 379668304 25081 330832983 89077508
212400 -4667367 -309 379668274 25098 330883223 89052570
212450 -4667367 -309 379668244 25116 330933454 89027618
212500 -4667367 -309 379668214 25133 330983678 89002650
212550 -4667366 -309 379668184 25151 331033893 88977667
212600 -4667366 -309 379668154 25168 331084100 88952670
212650 -4667365 -310 379668124 25186 331134299 88927657
212700 -4667365 -310 379668094 25203 331184490 88902630
212750 -4667365 -310 379668064 25221 331234672 88877587
212800 -4667364 -310 379668034 25238 331284847 88852530
212850 -4667364 -310 379668004 25256 331335013 88827458
212900 -4667364 -311 379667973 25273 331385171 88802370
212950 -4667363 -311 379667943 25291 331435320 88777268
213000 -4667363 -311 379667913 25309 331485462 88752151
213050 -4667363 -311 379667883 25326 331535595 88727019
213100 -4667362 -312 379667853 25344 331585720 88701872
213150 -4667362 -312 379667823 25361 331635837 88676710
213200 -4667361 -312 379667793 25379 331685946 88651533
213250 -4667361 -312 379667763 25396 331736046 88626341
213300 -4667361 -312 379667732 25414 331786138 88601134
213350 -4667360 -313 379667702 25432 331836222 88575913
213400 -4667360 -313 379667672 25449 331886298 88550676
213450 -4667360 -313 379667642 25467 331936366 88525424
213500 -4667359 -313 379667612 25485 331986425 88500158
213550 -4667359 -314 379667582 25502 332036476 88474876
213600 -4667358 -314 379667552 25520 332086519 88449580
213650 -4667358 -314 379667521 25537 332136554 88424269
213700 -4667358 -314 379667491 25555 332186580 88398943
213750 -4667357 -314 379667461 25573 332236598 88373602
213800 -4667357 -315 379667431 25590 332286608 88348246
213850 -4667357 -315 379667401 25608 332336610 88322875
213900 -4667356 -315 379667370 25626 332386604 88297489
213950 -4667356 -315 379667340 25644 332436589 88272088
214000 -4667355 -315 379667310 25661 332486566 88246673
214050 -4667355 -316 379667280 25679 332536535 88221242
214100 -4667355 -316 379667249 25697 332586495 88195797
214150 -4667354 -316 379667219 25714 332636448 88170336
214200 -4667354 -316 379667189 25732 332686392 88144861
214250 -4667354 -317 379667159 25750 332736328 88119371
214300 -4667353 -317 379667128 25768 332786255 88093866
214350 -4667353 -317 379667098 25786 332836175 88068346
214400 -4667353 -317 379667068 25803 332886086 88042811
214450 -4667352 -317 379667038 25821 332935989 88017262
214500 -4667352 -318 379667007 25839 332985884 87991697
214550 -4667351 -318 379666977 25857 333035770 87966117
214600 -4667351 -318 379666947 25875 333085648 87940523
214650 -4667351 -318 379666916 25892 333135518 87914914
214700 -4667350 -319 379666886 25910 333185380 87889290
214750 -4667350 -319 379666856 25928 333235233 87863651
214800 -4667350 -319 379666825 25946 333285078 87837997
214850 -4667349 -319 379666795 25964 333334915 87812328
214900 -4667349 -319 379666765 25982 333384744 87786645
214950 -4667348 -320 379666734 25999 333434564 87760946
215000 -4667348 -320 379666704 26017 333484377 87735233
215050 -4667348 -320 379666674 26035 333534181 87709505
215100 -4667347 -320 379666643 26053 333583976 87683762
215150 -4667347 -320 379666613 26071 333633764 87658004
215200 -4667347 -321 379666582 26089 333683543 87632231
215250 -4667346 -321 379666552 26107 333733313 87606443
215300 -4667346 -321 379666522 26125 333783076 87580641
215350 -4667345 -321 379666491 26143 333832830 87554823
215400 -4667345 -322 379666461 26161 333882576 87528991
215450 -4667345 -322 379666431 26179 333932314 87503144
215500 -4667344 -322 379666400 26196 333982044 87477282
215550 -4667344 -322 379666370 26214 334031765 87451406
215600 -4667344 -322 379666339 26232 334081478 87425514
215650 -4667343 -323 379666309 26250 334131183 87399608
215700 -4667343 -323 379666278 26268 334180879 87373686
215750 -4667342 -323 379666248 26286 334230567 87347750
215800 -4667342 -323 379666217 26304 334280247 87321799
215850 -4667342 -324 379666187 26322 334329919 87295833
215900 -4667341 -324 379666157 26340 334379582 87269853
215950 -4667341 -324 379666126 26358 334429237 87243857
216000 -4667341 -324 379666096 26376 334478884 87217847
216050 -4667340 -324 379666065 26395 334528522 87191822
216100 -4667340 -325 379666035 26413 334578153 87165782
216150 -4667339 -325 379666004 26431 334627775 87139727
216200 -4667339 -325 379665974 26449 334677388 87113658
216250 -4667339 -325 379665943 26467 334726993 87087573
216300 -4667338 -326 379665913 26485 334776591 87061474
216350 -4667338 -326 379665882 26503 334826179 87035360
216400 -4667338 -326 379665852 26521 334875760 87009231
216450 -4667337 -326 379665821 26539 334925332 86983087
216500 -4667337 -326 379665790 26557 334974896 86956929
216550 -4667336 -327 379665760 26575 335024451 86930756
216600 -4667336 -327 379665729 26594 335073999 86904568
216650 -4667336 -327 379665699 26612 335123538 86878365
216700 -4667335 -327 379665668 26630 335173068 86852147
216750 -4667335 -328 379665638 26648 335222591 86825914
216800 -4667335 -328 379665607 26666 335272105 86799667
216850 -4667334 -328 379665576 26684 335321611 86773405
216900 -4667334 -328 379665546 26703 335371108 86747128
216950 -4667333 -328 379665515 26721 335420597 86720836
217000 -4667333 -329 379665485 26739 335470078 86694530
217050 -4667333 -329 379665454 26757 335519551 86668209
