t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
103550 -4667978 -37 379717919 3035 202927598 102783549
103600 -4667977 -37 379717903 3039 202994099 102799180
103650 -4667977 -37 379717888 3044 203060591 102814788
103700 -4667977 -37 379717873 3048 203127075 102830371
103750 -4667977 -38 379717858 3052 203193550 102845930
103800 -4667977 -38 379717842 3056 203260016 102861465
103850 -4667977 -38 379717827 3061 203326474 102876975
103900 -4667976 -38 379717812 3065 203392923 102892462
103950 -4667976 -38 379717796 3069 203459363 102907924
104000 -4667976 -38 379717781 3074 203525795 102923361
104050 -4667976 -38 379717766 3078 203592219 102938775
104100 -4667976 -38 379717750 3082 203658634 102954165
104150 -4667975 -38 379717735 3086 203725040 102969530
104200 -4667975 -38 379717720 3091 203791437 102984871
104250 -4667975 -38 379717704 3095 203857826 103000188
104300 -4667975 -38 379717689 3099 203924207 103015480
104350 -4667975 -38 379717674 3104 203990579 103030749
104400 -4667974 -38 379717658 3108 204056942 103045993
104450 -4667974 -38 379717643 3112 204123297 103061214
104500 -4667974 -38 379717628 3116 204189643 103076410
104550 -4667974 -38 379717612 3121 204255981 103091582
104600 -4667974 -38 379717597 3125 204322310 103106730
104650 -4667973 -38 379717581 3129 204388631 103121854
104700 -4667973 -39 379717566 3134 204454943 103136953
104750 -4667973 -39 379717550 3138 204521246 103152029
104800 -4667973 -39 379717535 3142 204587541 103167081
104850 -4667973 -39 379717520 3147 204653828 103182108
104900 -4667973 -39 379717504 3151 204720105 103197111
104950 -4667972 -39 379717489 3155 204786375 103212091
105000 -4667972 -39 379717473 3160 204852636 103227046
105050 -4667972 -39 379717458 3164 204918888 103241977
105100 -4667972 -39 379717442 3169 204985132 103256885
105150 -4667972 -39 379717427 3173 205051367 103271768
105200 -4667971 -39 379717411 3177 205117594 103286627
105250 -4667971 -39 379717396 3182 205183813 103301462
105300 -4667971 -39 379717380 3186 205250022 103316273
105350 -4667971 -39 379717365 3190 205316224 103331060
105400 -4667971 -39 379717349 3195 205382417 103345824
105450 -4667970 -39 379717334 3199 205448601 103360563
105500 -4667970 -39 379717318 3204 205514777 103375278
105550 -4667970 -39 379717303 3208 205580944 103389969
105600 -4667970 -39 379717287 3212 205647103 103404637
105650 -4667970 -40 379717272 3217 205713254 103419280
105700 -4667969 -40 379717256 3221 205779396 103433899
105750 -4667969 -40 379717240 3226 205845529 103448495
105800 -4667969 -40 379717225 3230 205911654 103463066
105850 -4667969 -40 379717209 3234 205977771 103477614
105900 -4667969 -40 379717194 3239 206043879 103492138
105950 -4667969 -40 379717178 3243 206109979 103506638
106000 -4667968 -40 379717162 3248 206176070 103521114
106050 -4667968 -40 379717147 3252 206242153 103535566
106100 -4667968 -40 379717131 3257 206308227 103549994
106150 -4667968 -40 379717116 3261 206374293 103564398
106200 -4667968 -40 379717100 3266 206440351 103578779
106250 -4667967 -40 379717084 3270 206506400 103593136
106300 -4667967 -40 379717069 3274 206572440 103607468
106350 -4667967 -40 379717053 3279 206638473 103621777
106400 -4667967 -40 379717037 3283 206704496 103636062
106450 -4667967 -40 379717022 3288 206770512 103650324
106500 -4667966 -40 379717006 3292 206836519 103664561
106550 -4667966 -41 379716990 3297 206902517 103678775
106600 -4667966 -41 379716975 3301 206968507 103692965
106650 -4667966 -41 379716959 3306 207034489 103707131
106700 -4667966 -41 379716943 3310 207100463 103721273
106750 -4667965 -41 379716927 3315 207166427 103735392
106800 -4667965 -41 379716912 3319 207232384 103749487
106850 -4667965 -41 379716896 3324 207298332 103763558
106900 -4667965 -41 379716880 3328 207364272 103777605
106950 -4667965 -41 379716865 3333 207430203 103791629
107000 -4667964 -41 379716849 3337 207496126 103805629
107050 -4667964 -41 379716833 3342 207562041 103819605
107100 -4667964 -41 379716817 3346 207627947 103833557
107150 -4667964 -41 379716802 3351 207693845 103847486
107200 -4667964 -41 379716786 3356 207759735 103861391
107250 -4667964 -41 379716770 3360 207825616 103875272
107300 -4667963 -41 379716754 3365 207891488 103889130
107350 -4667963 -41 379716738 3369 207957353 103902964
107400 -4667963 -41 379716723 3374 208023209 103916774
107450 -4667963 -42 379716707 3378 208089057 103930560
107500 -4667963 -42 379716691 3383 208154896 103944323
107550 -4667962 -42 379716675 3387 208220727 103958063
107600 -4667962 -42 379716659 3392 208286550 103971778
107650 -4667962 -42 379716643 3397 208352364 103985470
107700 -4667962 -42 379716628 3401 208418170 103999139
107750 -4667962 -42 379716612 3406 208483968 104012783
107800 -4667961 -42 379716596 3410 208549757 104026405
107850 -4667961 -42 379716580 3415 208615538 104040002
107900 -4667961 -42 379716564 3419 208681311 104053576
107950 -4667961 -42 379716548 3424 208747075 104067127
108000 -4667961 -42 379716532 3429 208812831 104080653
108050 -4667960 -42 379716516 3433 208878579 104094157
108100 -4667960 -42 379716500 3438 208944318 104107636
108150 -4667960 -42 379716485 3443 209010050 104121093
108200 -4667960 -42 379716469 3447 209075772 104134525
108250 -4667960 -42 379716453 3452 209141487 104147934
108300 -4667959 -42 379716437 3456 209207193 104161320
108350 -4667959 -43 379716421 3461 209272891 104174682
108400 -4667959 -43 379716405 3466 209338581 104188020
108450 -4667959 -43 379716389 3470 209404262 104201335
108500 -4667959 -43 379716373 3475 209469935 104214627
108550 -4667958 -43 379716357 3480 209535600 104227895
108600 -4667958 -43 379716341 3484 209601256 104241139
108650 -4667958 -43 379716325 3489 209666905 104254360
108700 -4667958 -43 379716309 3494 209732545 104267558
108750 -4667958 -43 379716293 3498 209798176 104280732
108800 -4667957 -43 379716277 3503 209863800 104293882
108850 -4667957 -43 379716261 3508 209929415 104307009
108900 -4667957 -43 379716245 3512 209995022 104320113
108950 -4667957 -43 379716229 3517 210060620 104333193
109000 -4667957 -43 379716213 3522 210126211 104346250
109050 -4667956 -43 379716197 3526 210191793 104359284
109100 -4667956 -43 379716181 3531 210257367 104372294
109150 -4667956 -43 379716165 3536 210322932 104385280
109200 -4667956 -44 379716149 3540 210388490 104398244
109250 -4667956 -44 379716133 3545 210454039 104411184
109300 -4667955 -44 379716117 3550 210519580 104424100
109350 -4667955 -44 379716100 3555 210585112 104436993
109400 -4667955 -44 379716084 3559 210650637 104449863
109450 -4667955 -44 379716068 3564 210716153 104462709
109500 -4667955 -44 379716052 3569 210781661 104475532
109550 -4667954 -44 379716036 3574 210847161 104488332
109600 -4667954 -44 379716020 3578 210912652 104501108
109650 -4667954 -44 379716004 3583 210978136 104513861
109700 -4667954 -44 379715988 3588 211043611 104526591
109750 -4667954 -44 379715972 3593 211109078 104539298
109800 -4667954 -44 379715955 3597 211174536 104551981
109850 -4667953 -44 379715939 3602 211239987 104564640
109900 -4667953 -44 379715923 3607 211305429 104577277
109950 -4667953 -44 379715907 3612 211370863 104589890
110000 -4667953 -44 379715891 3616 211436289 104602480
110050 -4667953 -45 379715875 3621 211501707 104615047
110100 -4667952 -45 379715858 3626 211567116 104627590
110150 -4667952 -45 379715842 3631 211632517 104640110
110200 -4667952 -45 379715826 3636 211697910 104652607
110250 -4667952 -45 379715810 3640 211763295 104665081
110300 -4667952 -45 379715794 3645 211828672 104677531
110350 -4667951 -45 379715777 3650 211894041 104689959
110400 -4667951 -45 379715761 3655 211959401 104702363
110450 -4667951 -45 379715745 3660 212024753 104714743
110500 -4667951 -45 379715729 3664 212090097 104727101
110550 -4667951 -45 379715712 3669 212155433 104739435
110600 -4667950 -45 379715696 3674 212220761 104751747
110650 -4667950 -45 379715680 3679 212286081 104764035
110700 -4667950 -45 379715663 3684 212351392 104776300
110750 -4667950 -45 379715647 3689 212416695 104788541
110800 -4667950 -45 379715631 3693 212481990 104800760
110850 -4667949 -45 379715615 3698 212547277 104812955
110900 -4667949 -46 379715598 3703 212612556 104825127
110950 -4667949 -46 379715582 3708 212677827 104837277
111000 -4667949 -46 379715566 3713 212743089 104849403
111050 -4667949 -46 379715549 3718 212808344 104861505
111100 -4667948 -46 379715533 3723 212873590 104873585
111150 -4667948 -46 379715517 3727 212938828 104885642
111200 -4667948 -46 379715500 3732 213004058 104897675
111250 -4667948 -46 379715484 3737 213069280 104909686
111300 -4667948 -46 379715468 3742 213134494 104921673
111350 -4667947 -46 379715451 3747 213199699 104933637
111400 -4667947 -46 379715435 3752 213264897 104945579
111450 -4667947 -46 379715418 3757 213330086 104957497
111500 -4667947 -46 379715402 3762 213395268 104969392
111550 -4667946 -46 379715386 3767 213460441 104981264
111600 -4667946 -46 379715369 3771 213525606 104993113
111650 -4667946 -46 379715353 3776 213590763 105004939
111700 -4667946 -46 379715336 3781 213655912 105016742
111750 -4667946 -47 379715320 3786 213721052 105028522
111800 -4667945 -47 379715304 3791 213786185 105040279
111850 -4667945 -47 379715287 3796 213851309 105052013
111900 -4667945 -47 379715271 3801 213916426 105063724
111950 -4667945 -47 379715254 3806 213981534 105075412
112000 -4667945 -47 379715238 3811 214046635 105087076
112050 -4667944 -47 379715221 3816 214111727 105098718
112100 -4667944 -47 379715205 3821 214176811 105110337
112150 -4667944 -47 379715188 3826 214241887 105121933
112200 -4667944 -47 379715172 3831 214306955 105133507
112250 -4667944 -47 379715155 3836 214372015 105145057
112300 -4667943 -47 379715139 3841 214437067 105156584
112350 -4667943 -47 379715122 3846 214502110 105168088
112400 -4667943 -47 379715106 3851 214567146 105179569
112450 -4667943 -47 379715089 3856 214632174 105191028
112500 -4667943 -47 379715073 3861 214697193 105202463
112550 -4667942 -48 379715056 3866 214762205 105213876
112600 -4667942 -48 379715040 3871 214827208 105225266
112650 -4667942 -48 379715023 3876 214892203 105236632
112700 -4667942 -48 379715006 3881 214957191 105247976
112750 -4667942 -48 379714990 3886 215022170 105259297
112800 -4667941 -48 379714973 3891 215087141 105270596
112850 -4667941 -48 379714957 3896 215152104 105281871
112900 -4667941 -48 379714940 3901 215217060 105293123
112950 -4667941 -48 379714924 3906 215282007 105304353
113000 -4667941 -48 379714907 3911 215346946 105315560
113050 -4667940 -48 379714890 3916 215411877 105326744
113100 -4667940 -48 379714874 3921 215476800 105337905
113150 -4667940 -48 379714857 3926 215541715 105349043
113200 -4667940 -48 379714840 3931 215606622 105360159
113250 -4667940 -48 379714824 3936 215671521 105371251
113300 -4667939 -48 379714807 3941 215736411 105382321
113350 -4667939 -49 379714791 3946 215801294 105393368
113400 -4667939 -49 379714774 3951 215866169 105404393
113450 -4667939 -49 379714757 3956 215931036 105415394
113500 -4667939 -49 379714740 3961 215995895 105426373
113550 -4667938 -49 379714724 3967 216060746 105437329
113600 -4667938 -49 379714707 3972 216125589 105448262
113650 -4667938 -49 379714690 3977 216190423 105459173
113700 -4667938 -49 379714674 3982 216255250 105470060
113750 -4667938 -49 379714657 3987 216320069 105480925
113800 -4667937 -49 379714640 3992 216384880 105491768
113850 -4667937 -49 379714624 3997 216449683 105502587
113900 -4667937 -49 379714607 4002 216514478 105513384
113950 -4667937 -49 379714590 4007 216579264 105524158
114000 -4667937 -49 379714573 4013 216644043 105534909
114050 -4667936 -49 379714557 4018 216708814 105545638
114100 -4667936 -49 379714540 4023 216773577 105556344
114150 -4667936 -50 379714523 4028 216838332 105567028
114200 -4667936 -50 379714506 4033 216903079 105577688
114250 -4667935 -50 379714489 4038 216967818 105588326
114300 -4667935 -50 379714473 4043 217032549 105598942
114350 -4667935 -50 379714456 4049 217097272 105609534
114400 -4667935 -50 379714439 4054 217161987 105620104
114450 -4667935 -50 379714422 4059 217226694 105630652
114500 -4667934 -50 379714405 4064 217291393 105641177
114550 -4667934 -50 379714389 4069 217356084 105651679
114600 -4667934 -50 379714372 4074 217420767 105662158
114650 -4667934 -50 379714355 4080 217485443 105672615
114700 -4667934 -50 379714338 4085 217550110 105683050
114750 -4667933 -50 379714321 4090 217614769 105693461
114800 -4667933 -50 379714304 4095 217679421 105703851
114850 -4667933 -50 379714288 4100 217744064 105714217
114900 -4667933 -50 379714271 4106 217808699 105724561
114950 -4667933 -51 379714254 4111 217873327 105734883
115000 -4667932 -51 379714237 4116 217937947 105745182
115050 -4667932 -51 379714220 4121 218002558 105755458
115100 -4667932 -51 379714203 4126 218067162 105765712
115150 -4667932 -51 379714186 4132 218131758 105775943
115200 -4667932 -51 379714169 4137 218196346 105786151
115250 -4667931 -51 379714152 4142 218260925 105796338
115300 -4667931 -51 379714135 4147 218325497 105806501
115350 -4667931 -51 379714118 4153 218390062 105816642
115400 -4667931 -51 379714101 4158 218454618 105826761
115450 -4667931 -51 379714085 4163 218519166 105836857
115500 -4667930 -51 379714068 4168 218583706 105846931
115550 -4667930 -51 379714051 4174 218648239 105856982
115600 -4667930 -51 379714034 4179 218712763 105867010
115650 -4667930 -51 379714017 4184 218777280 105877017
115700 -4667929 -52 379714000 4190 218841788 105887000
115750 -4667929 -52 379713983 4195 218906289 105896962
115800 -4667929 -52 379713966 4200 218970782 105906900
115850 -4667929 -52 379713949 4205 219035267 105916817
115900 -4667929 -52 379713932 4211 219099744 105926711
115950 -4667928 -52 379713915 4216 219164213 105936582
116000 -4667928 -52 379713898 4221 219228674 105946431
116050 -4667928 -52 379713880 4227 219293128 105956258
116100 -4667928 -52 379713863 4232 219357573 105966062
116150 -4667928 -52 379713846 4237 219422011 105975844
116200 -4667927 -52 379713829 4243 219486440 105985603
116250 -4667927 -52 379713812 4248 219550862 105995340
116300 -4667927 -52 379713795 4253 219615276 106005055
116350 -4667927 -52 379713778 4259 219679682 106014747
116400 -4667927 -52 379713761 4264 219744080 106024417
116450 -4667926 -52 379713744 4269 219808470 106034064
116500 -4667926 -53 379713727 4275 219872853 106043689
116550 -4667926 -53 379713710 4280 219937227 106053292
116600 -4667926 -53 379713693 4285 220001594 106062873
116650 -4667925 -53 379713675 4291 220065953 106072431
116700 -4667925 -53 379713658 4296 220130304 106081967
116750 -4667925 -53 379713641 4301 220194647 106091480
116800 -4667925 -53 379713624 4307 220258982 106100971
116850 -4667925 -53 379713607 4312 220323309 106110440
116900 -4667924 -53 379713590 4318 220387628 106119886
116950 -4667924 -53 379713573 4323 220451940 106129311
117000 -4667924 -53 379713555 4328 220516244 106138713
117050 -4667924 -53 379713538 4334 220580540 106148092
117100 -4667924 -53 379713521 4339 220644828 106157449
117150 -4667923 -53 379713504 4345 220709108 106166785
117200 -4667923 -53 379713487 4350 220773380 106176097
117250 -4667923 -54 379713469 4355 220837645 106185388
117300 -4667923 -54 379713452 4361 220901901 106194656
117350 -4667923 -54 379713435 4366 220966150 106203902
117400 -4667922 -54 379713418 4372 221030391 106213126
117450 -4667922 -54 379713400 4377 221094624 106222328
117500 -4667922 -54 379713383 4383 221158850 106231507
117550 -4667922 -54 379713366 4388 221223067 106240664
117600 -4667921 -54 379713349 4393 221287277 106249799
117650 -4667921 -54 379713331 4399 221351479 106258912
117700 -4667921 -54 379713314 4404 221415673 106268002
117750 -4667921 -54 379713297 4410 221479859 106277070
117800 -4667921 -54 379713280 4415 221544037 106286117
117850 -4667920 -54 379713262 4421 221608208 106295140
117900 -4667920 -54 379713245 4426 221672370 106304142
117950 -4667920 -54 379713228 4432 221736525 106313122
118000 -4667920 -55 379713210 4437 221800672 106322079
118050 -4667920 -55 379713193 4443 221864811 106331015
118100 -4667919 -55 379713176 4448 221928943 106339928
118150 -4667919 -55 379713158 4454 221993066 106348819
118200 -4667919 -55 379713141 4459 222057182 106357687
118250 -4667919 -55 379713124 4465 222121290 106366534
118300 -4667918 -55 379713106 4470 222185391 106375359
118350 -4667918 -55 379713089 4476 222249483 106384161
118400 -4667918 -55 379713072 4481 222313568 106392942
118450 -4667918 -55 379713054 4487 222377644 106401700
118500 -4667918 -55 379713037 4492 222441713 106410436
118550 -4667917 -55 379713019 4498 222505775 106419150
118600 -4667917 -55 379713002 4504 222569828 106427842
118650 -4667917 -55 379712985 4509 222633874 106436512
118700 -4667917 -55 379712967 4515 222697912 106445160
118750 -4667917 -56 379712950 4520 222761942 106453786
118800 -4667916 -56 379712932 4526 222825964 106462389
118850 -4667916 -56 379712915 4531 222889978 106470971
118900 -4667916 -56 379712897 4537 222953985 106479531
118950 -4667916 -56 379712880 4542 223017984 106488068
119000 -4667915 -56 379712863 4548 223081975 106496584
119050 -4667915 -56 379712845 4554 223145959 106505077
119100 -4667915 -56 379712828 4559 223209934 106513549
119150 -4667915 -56 379712810 4565 223273902 106521998
119200 -4667915 -56 379712793 4570 223337862 106530426
119250 -4667914 -56 379712775 4576 223401814 106538831
119300 -4667914 -56 379712758 4582 223465759 106547215
119350 -4667914 -56 379712740 4587 223529696 106555576
119400 -4667914 -56 379712723 4593 223593625 106563916
119450 -4667914 -57 379712705 4598 223657546 106572234
119500 -4667913 -57 379712688 4604 223721460 106580529
119550 -4667913 -57 379712670 4610 223785365 106588803
119600 -4667913 -57 379712652 4615 223849263 106597054
119650 -4667913 -57 379712635 4621 223913153 106605284
119700 -4667912 -57 379712617 4627 223977036 106613492
119750 -4667912 -57 379712600 4632 224040911 106621678
119800 -4667912 -57 379712582 4638 224104778 106629842
119850 -4667912 -57 379712565 4644 224168637 106637984
119900 -4667912 -57 379712547 4649 224232488 106646104
119950 -4667911 -57 379712529 4655 224296332 106654202
120000 -4667911 -57 379712512 4661 224360168 106662278
120050 -4667911 -57 379712494 4666 224423996 106670333
120100 -4667911 -57 379712477 4672 224487817 106678365
120150 -4667911 -58 379712459 4678 224551630 106686376
120200 -4667910 -58 379712441 4683 224615435 106694365
120250 -4667910 -58 379712424 4689 224679232 106702331
120300 -4667910 -58 379712406 4695 224743022 106710276
120350 -4667910 -58 379712388 4701 224806804 106718199
120400 -4667909 -58 379712371 4706 224870578 106726101
120450 -4667909 -58 379712353 4712 224934344 106733980
120500 -4667909 -58 379712335 4718 224998103 106741838
120550 -4667909 -58 379712318 4723 225061854 106749673
120600 -4667909 -58 379712300 4729 225125597 106757487
120650 -4667908 -58 379712282 4735 225189333 106765279
120700 -4667908 -58 379712265 4741 225253060 106773050
120750 -4667908 -58 379712247 4746 225316780 106780798
120800 -4667908 -58 379712229 4752 225380493 106788525
120850 -4667907 -58 379712212 4758 225444198 106796230
120900 -4667907 -59 379712194 4764 225507894 106803913
120950 -4667907 -59 379712176 4769 225571584 106811574
121000 -4667907 -59 379712158 4775 225635265 106819214
121050 -4667907 -59 379712141 4781 225698939 106826831
121100 -4667906 -59 379712123 4787 225762605 106834427
121150 -4667906 -59 379712105 4792 225826264 106842002
121200 -4667906 -59 379712087 4798 225889914 106849554
121250 -4667906 -59 379712070 4804 225953557 106857085
121300 -4667906 -59 379712052 4810 226017193 106864594
121350 -4667905 -59 379712034 4816 226080820 106872081
121400 -4667905 -59 379712016 4821 226144440 106879547
121450 -4667905 -59 379711998 4827 226208053 106886990
121500 -4667905 -59 379711981 4833 226271657 106894412
121550 -4667904 -59 379711963 4839 226335254 106901813
121600 -4667904 -60 379711945 4845 226398843 106909191
121650 -4667904 -60 379711927 4851 226462425 106916548
121700 -4667904 -60 379711909 4856 226525999 106923884
121750 -4667904 -60 379711891 4862 226589565 106931197
121800 -4667903 -60 379711874 4868 226653123 106938489
121850 -4667903 -60 379711856 4874 226716674 106945759
121900 -4667903 -60 379711838 4880 226780217 106953008
121950 -4667903 -60 379711820 4886 226843753 106960235
122000 -4667902 -60 379711802 4892 226907280 106967440
122050 -4667902 -60 379711784 4897 226970800 106974624
122100 -4667902 -60 379711766 4903 227034313 106981786
122150 -4667902 -60 379711748 4909 227097818 106988926
122200 -4667902 -60 379711730 4915 227161315 106996045
122250 -4667901 -60 379711712 4921 227224804 107003142
122300 -4667901 -61 379711695 4927 227288286 107010217
122350 -4667901 -61 379711677 4933 227351760 107017271
122400 -4667901 -61 379711659 4939 227415226 107024303
122450 -4667900 -61 379711641 4945 227478685 107031314
122500 -4667900 -61 379711623 4950 227542136 107038303
122550 -4667900 -61 379711605 4956 227605580 107045271
122600 -4667900 -61 379711587 4962 227669015 107052216
122650 -4667900 -61 379711569 4968 227732444 107059141
122700 -4667899 -61 379711551 4974 227795864 107066044
122750 -4667899 -61 379711533 4980 227859277 107072925
122800 -4667899 -61 379711515 4986 227922682 107079784
122850 -4667899 -61 379711497 4992 227986080 107086622
122900 -4667898 -61 379711479 4998 228049469 107093439
122950 -4667898 -62 379711461 5004 228112852 107100234
123000 -4667898 -62 379711443 5010 228176226 107107007
123050 -4667898 -62 379711425 5016 228239593 107113759
123100 -4667898 -62 379711407 5022 228302953 107120490
123150 -4667897 -62 379711389 5028 228366304 107127199
123200 -4667897 -62 379711371 5034 228429648 107133886
123250 -4667897 -62 379711353 5040 228492985 107140552
123300 -4667897 -62 379711335 5046 228556313 107147196
123350 -4667896 -62 379711316 5052 228619635 107153819
123400 -4667896 -62 379711298 5058 228682948 107160421
123450 -4667896 -62 379711280 5064 228746254 107167001
123500 -4667896 -62 379711262 5070 228809552 107173559
123550 -4667896 -62 379711244 5076 228872843 107180096
123600 -4667895 -62 379711226 5082 228936126 107186612
123650 -4667895 -63 379711208 5088 228999401 107193106
123700 -4667895 -63 379711190 5094 229062669 107199579
123750 -4667895 -63 379711172 5100 229125929 107206030
123800 -4667894 -63 379711153 5106 229189181 107212460
123850 -4667894 -63 379711135 5112 229252426 107218868
123900 -4667894 -63 379711117 5118 229315664 107225255
123950 -4667894 -63 379711099 5124 229378893 107231620
124000 -4667894 -63 379711081 5130 229442115 107237964
124050 -4667893 -63 379711063 5136 229505330 107244287
124100 -4667893 -63 379711045 5142 229568536 107250588
124150 -4667893 -63 379711026 5148 229631736 107256868
124200 -4667893 -63 379711008 5154 229694927 107263127
124250 -4667892 -63 379710990 5160 229758111 107269364
124300 -4667892 -64 379710972 5166 229821288 107275580
124350 -4667892 -64 379710953 5173 229884456 107281774
124400 -4667892 -64 379710935 5179 229947617 107287947
124450 -4667892 -64 379710917 5185 230010771 107294099
124500 -4667891 -64 379710899 5191 230073917 107300229
124550 -4667891 -64 379710881 5197 230137055 107306338
124600 -4667891 -64 379710862 5203 230200186 107312426
124650 -4667891 -64 379710844 5209 230263309 107318492
124700 -4667890 -64 379710826 5215 230326425 107324537
124750 -4667890 -64 379710808 5221 230389533 107330561
124800 -4667890 -64 379710789 5228 230452633 107336563
124850 -4667890 -64 379710771 5234 230515726 107342544
124900 -4667890 -64 379710753 5240 230578811 107348504
124950 -4667889 -64 379710734 5246 230641889 107354442
125000 -4667889 -65 379710716 5252 230704959 107360359
125050 -4667889 -65 379710698 5258 230768021 107366255
125100 -4667889 -65 379710679 5265 230831076 107372130
125150 -4667888 -65 379710661 5271 230894123 107377983
125200 -4667888 -65 379710643 5277 230957163 107383815
125250 -4667888 -65 379710624 5283 231020195 107389626
125300 -4667888 -65 379710606 5289 231083220 107395415
125350 -4667888 -65 379710588 5295 231146237 107401183
125400 -4667887 -65 379710569 5302 231209246 107406930
125450 -4667887 -65 379710551 5308 231272248 107412656
125500 -4667887 -65 379710533 5314 231335242 107418361
125550 -4667887 -65 379710514 5320 231398229 107424044
125600 -4667886 -65 379710496 5326 231461208 107429706
125650 -4667886 -66 379710477 5333 231524179 107435347
125700 -4667886 -66 379710459 5339 231587143 107440967
125750 -4667886 -66 379710441 5345 231650100 107446565
125800 -4667885 -66 379710422 5351 231713048 107452142
125850 -4667885 -66 379710404 5358 231775990 107457698
125900 -4667885 -66 379710385 5364 231838923 107463233
125950 -4667885 -66 379710367 5370 231901849 107468747
126000 -4667885 -66 379710348 5376 231964768 107474239
126050 -4667884 -66 379710330 5383 232027679 107479711
126100 -4667884 -66 379710311 5389 232090582 107485161
126150 -4667884 -66 379710293 5395 232153478 107490590
126200 -4667884 -66 379710275 5401 232216367 107495998
126250 -4667883 -66 379710256 5408 232279247 107501384
126300 -4667883 -67 379710238 5414 232342120 107506750
126350 -4667883 -67 379710219 5420 232404986 107512094
126400 -4667883 -67 379710201 5426 232467844 107517418
126450 -4667883 -67 379710182 5433 232530695 107522720
126500 -4667882 -67 379710164 5439 232593538 107528001
126550 -4667882 -67 379710145 5445 232656373 107533261
126600 -4667882 -67 379710126 5452 232719201 107538500
126650 -4667882 -67 379710108 5458 232782021 107543718
126700 -4667881 -67 379710089 5464 232844834 107548914
126750 -4667881 -67 379710071 5471 232907640 107554090
126800 -4667881 -67 379710052 5477 232970437 107559244
126850 -4667881 -67 379710034 5483 233033227 107564378
126900 -4667880 -67 379710015 5490 233096010 107569490
126950 -4667880 -68 379709997 5496 233158785 107574581
127000 -4667880 -68 379709978 5502 233221553 107579652
127050 -4667880 -68 379709959 5509 233284313 107584701
127100 -4667880 -68 379709941 5515 233347065 107589729
127150 -4667879 -68 379709922 5521 233409810 107594736
127200 -4667879 -68 379709904 5528 233472548 107599722
127250 -4667879 -68 379709885 5534 233535278 107604687
127300 -4667879 -68 379709866 5541 233598000 107609631
127350 -4667878 -68 379709848 5547 233660715 107614554
127400 -4667878 -68 379709829 5553 233723422 107619456
127450 -4667878 -68 379709810 5560 233786122 107624337
127500 -4667878 -68 379709792 5566 233848814 107629197
127550 -4667877 -69 379709773 5573 233911499 107634036
127600 -4667877 -69 379709754 5579 233974176 107638854
127650 -4667877 -69 379709736 5585 234036846 107643651
127700 -4667877 -69 379709717 5592 234099508 107648427
127750 -4667877 -69 379709698 5598 234162163 107653182
127800 -4667876 -69 379709680 5605 234224810 107657916
127850 -4667876 -69 379709661 5611 234287449 107662629
127900 -4667876 -69 379709642 5618 234350082 107667321
127950 -4667876 -69 379709623 5624 234412706 107671992
128000 -4667875 -69 379709605 5630 234475323 107676642
128050 -4667875 -69 379709586 5637 234537933 107681272
128100 -4667875 -69 379709567 5643 234600535 107685880
128150 -4667875 -69 379709548 5650 234663129 107690467
128200 -4667875 -70 379709530 5656 234725716 107695034
128250 -4667874 -70 379709511 5663 234788296 107699579
128300 -4667874 -70 379709492 5669 234850868 107704104
128350 -4667874 -70 379709473 5676 234913432 107708608
128400 -4667874 -70 379709455 5682 234975989 107713091
128450 -4667873 -70 379709436 5689 235038539 107717553
128500 -4667873 -70 379709417 5695 235101081 107721994
128550 -4667873 -70 379709398 5702 235163615 107726414
128600 -4667873 -70 379709379 5708 235226142 107730813
128650 -4667872 -70 379709361 5715 235288662 107735192
128700 -4667872 -70 379709342 5721 235351174 107739549
128750 -4667872 -70 379709323 5728 235413678 107743886
128800 -4667872 -70 379709304 5734 235476175 107748202
128850 -4667872 -71 379709285 5741 235538665 107752497
128900 -4667871 -71 379709266 5747 235601147 107756771
128950 -4667871 -71 379709247 5754 235663621 107761024
129000 -4667871 -71 379709229 5760 235726088 107765257
129050 -4667871 -71 379709210 5767 235788548 107769469
129100 -4667870 -71 379709191 5774 235851000 107773659
129150 -4667870 -71 379709172 5780 235913444 107777829
129200 -4667870 -71 379709153 5787 235975881 107781979
129250 -4667870 -71 379709134 5793 236038311 107786107
129300 -4667869 -71 379709115 5800 236100733 107790215
129350 -4667869 -71 379709096 5806 236163147 107794302
129400 -4667869 -71 379709077 5813 236225554 107798368
129450 -4667869 -72 379709058 5820 236287954 107802413
129500 -4667868 -72 379709040 5826 236350346 107806437
129550 -4667868 -72 379709021 5833 236412731 107810441
129600 -4667868 -72 379709002 5839 236475108 107814424
129650 -4667868 -72 379708983 5846 236537478 107818386
129700 -4667868 -72 379708964 5853 236599840 107822327
129750 -4667867 -72 379708945 5859 236662194 107826248
129800 -4667867 -72 379708926 5866 236724542 107830148
129850 -4667867 -72 379708907 5873 236786881 107834027
129900 -4667867 -72 379708888 5879 236849214 107837886
129950 -4667866 -72 379708869 5886 236911539 107841723
130000 -4667866 -72 379708850 5893 236973856 107845540
130050 -4667866 -73 379708831 5899 237036166 107849337
130100 -4667866 -73 379708812 5906 237098468 107853112
130150 -4667865 -73 379708793 5913 237160763 107856867
130200 -4667865 -73 379708774 5919 237223051 107860601
130250 -4667865 -73 379708755 5926 237285331 107864315
130300 -4667865 -73 379708736 5933 237347603 107868008
130350 -4667865 -73 379708716 5939 237409868 107871680
