t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
194850 -4667492 -239 379678423 19450 284902680 99845747
194900 -4667492 -239 379678395 19465 284945687 99829113
194950 -4667491 -239 379678367 19480 284988684 99812466
195000 -4667491 -240 379678340 19494 285031673 99795805
195050 -4667491 -240 379678312 19509 285074653 99779130
195100 -4667490 -240 379678284 19524 285117624 99762442
195150 -4667490 -240 379678256 19539 285160586 99745740
195200 -4667490 -240 379678228 19554 285203539 99729025
195250 -4667489 -241 379678201 19568 285246483 99712296
195300 -4667489 -241 379678173 19583 285289418 99695553
195350 -4667489 -241 379678145 19598 285332343 99678797
195400 -4667488 -241 379678117 19613 285375260 99662027
195450 -4667488 -241 379678089 19628 285418169 99645244
195500 -4667488 -241 379678061 19643 285461068 99628447
195550 -4667487 -242 379678033 19657 285503958 99611637
195600 -4667487 -242 379678005 19672 285546839 99594813
195650 -4667487 -242 379677978 19687 285589711 99577975
195700 -4667486 -242 379677950 19702 285632574 99561124
195750 -4667486 -242 379677922 19717 285675428 99544259
195800 -4667486 -243 379677894 19732 285718273 99527381
195850 -4667485 -243 379677866 19747 285761109 99510489
195900 -4667485 -243 379677838 19762 285803937 99493584
195950 -4667485 -243 379677810 19777 285846755 99476665
196000 -4667484 -243 379677782 19791 285889564 99459732
196050 -4667484 -243 379677754 19806 285932364 99442786
196100 -4667484 -244 379677726 19821 285975155 99425827
196150 -4667483 -244 379677698 19836 286017938 99408853
196200 -4667483 -244 379677670 19851 286060711 99391867
196250 -4667483 -244 379677642 19866 286103475 99374867
196300 -4667482 -244 379677614 19881 286146230 99357853
196350 -4667482 -245 379677586 19896 286188977 99340826
196400 -4667481 -245 379677559 19911 286231714 99323785
196450 -4667481 -245 379677531 19926 286274442 99306731
196500 -4667481 -245 379677503 19941 286317162 99289663
196550 -4667480 -245 379677475 19956 286359872 99272582
196600 -4667480 -246 379677447 19971 286402573 99255488
196650 -4667480 -246 379677418 19986 286445266 99238379
196700 -4667479 -246 379677390 20001 286487949 99221258
196750 -4667479 -246 379677362 20016 286530623 99204123
196800 -4667479 -246 379677334 20031 286573289 99186974
196850 -4667478 -246 379677306 20046 286615945 99169812
196900 -4667478 -247 379677278 20061 286658592 99152636
196950 -4667478 -247 379677250 20076 286701231 99135447
197000 -4667477 -247 379677222 20092 286743860 99118245
197050 -4667477 -247 379677194 20107 286786480 99101029
197100 -4667477 -247 379677166 20122 286829092 99083799
197150 -4667476 -248 379677138 20137 286871694 99066556
197200 -4667476 -248 379677110 20152 286914287 99049300
197250 -4667476 -248 379677082 20167 286956872 99032030
197300 -4667475 -248 379677054 20182 286999447 99014747
197350 -4667475 -248 379677026 20197 287042013 98997450
197400 -4667475 -248 379676997 20212 287084570 98980140
197450 -4667474 -249 379676969 20228 287127119 98962816
197500 -4667474 -249 379676941 20243 287169658 98945479
197550 -4667474 -249 379676913 20258 287212188 98928129
197600 -4667473 -249 379676885 20273 287254710 98910765
197650 -4667473 -249 379676857 20288 287297222 98893387
197700 -4667473 -250 379676829 20303 287339725 98875997
197750 -4667472 -250 379676800 20319 287382219 98858592
197800 -4667472 -250 379676772 20334 287424705 98841175
197850 -4667471 -250 379676744 20349 287467181 98823744
197900 -4667471 -250 379676716 20364 287509648 98806299
197950 -4667471 -251 379676688 20379 287552106 98788841
198000 -4667470 -251 379676660 20395 287594555 98771370
198050 -4667470 -251 379676631 20410 287636996 98753886
198100 -4667470 -251 379676603 20425 287679427 98736388
198150 -4667469 -251 379676575 20440 287721849 98718876
198200 -4667469 -251 379676547 20456 287764262 98701351
198250 -4667469 -252 379676519 20471 287806666 98683813
198300 -4667468 -252 379676490 20486 287849061 98666262
198350 -4667468 -252 379676462 20501 287891447 98648697
198400 -4667468 -252 379676434 20517 287933824 98631118
198450 -4667467 -252 379676406 20532 287976192 98613527
198500 -4667467 -253 379676377 20547 288018551 98595922
198550 -4667467 -253 379676349 20563 288060901 98578303
198600 -4667466 -253 379676321 20578 288103242 98560671
198650 -4667466 -253 379676292 20593 288145574 98543026
198700 -4667466 -253 379676264 20609 288187897 98525368
198750 -4667465 -254 379676236 20624 288230211 98507696
198800 -4667465 -254 379676208 20639 288272516 98490011
198850 -4667465 -254 379676179 20655 288314812 98472312
198900 -4667464 -254 379676151 20670 288357099 98454600
198950 -4667464 -254 379676123 20685 288399376 98436875
199000 -4667463 -254 379676094 20701 288441645 98419137
199050 -4667463 -255 379676066 20716 288483905 98401385
199100 -4667463 -255 379676038 20731 288526156 98383620
199150 -4667462 -255 379676009 20747 288568397 98365841
199200 -4667462 -255 379675981 20762 288610630 98348049
199250 -4667462 -255 379675953 20778 288652853 98330244
199300 -4667461 -256 379675924 20793 288695068 98312426
199350 -4667461 -256 379675896 20808 288737273 98294594
199400 -4667461 -256 379675868 20824 288779470 98276749
199450 -4667460 -256 379675839 20839 288821657 98258890
199500 -4667460 -256 379675811 20855 288863836 98241019
199550 -4667460 -257 379675782 20870 288906005 98223134
199600 -4667459 -257 379675754 20886 288948166 98205235
199650 -4667459 -257 379675726 20901 288990317 98187324
199700 -4667459 -257 379675697 20917 289032459 98169399
199750 -4667458 -257 379675669 20932 289074592 98151461
199800 -4667458 -258 379675640 20948 289116717 98133510
199850 -4667458 -258 379675612 20963 289158832 98115545
199900 -4667457 -258 379675584 20979 289200938 98097567
199950 -4667457 -258 379675555 20994 289243035 98079576
200000 -4667456 -258 379675527 21010 289285123 98061571
200050 -4667456 -258 379675498 21025 289327202 98043554
200100 -4667456 -259 379675470 21041 289369272 98025523
200150 -4667455 -259 379675441 21056 289411333 98007478
200200 -4667455 -259 379675413 21072 289453385 97989421
200250 -4667455 -259 379675384 21087 289495428 97971350
200300 -4667454 -259 379675356 21103 289537461 97953266
200350 -4667454 -260 379675327 21119 289579486 97935169
200400 -4667454 -260 379675299 21134 289621502 97917058
200450 -4667453 -260 379675270 21150 289663508 97898935
200500 -4667453 -260 379675242 21165 289705506 97880798
200550 -4667453 -260 379675213 21181 289747494 97862648
200600 -4667452 -261 379675185 21197 289789474 97844484
200650 -4667452 -261 379675156 21212 289831444 97826308
200700 -4667452 -261 379675128 21228 289873406 97808118
200750 -4667451 -261 379675099 21244 289915358 97789915
200800 -4667451 -261 379675071 21259 289957301 97771698
200850 -4667451 -262 379675042 21275 289999235 97753469
200900 -4667450 -262 379675013 21290 290041161 97735226
200950 -4667450 -262 379674985 21306 290083077 97716970
201000 -4667449 -262 379674956 21322 290124984 97698701
201050 -4667449 -262 379674928 21338 290166882 97680419
201100 -4667449 -263 379674899 21353 290208771 97662124
201150 -4667448 -263 379674871 21369 290250650 97643815
201200 -4667448 -263 379674842 21385 290292521 97625493
201250 -4667448 -263 379674813 21400 290334383 97607158
201300 -4667447 -263 379674785 21416 290376236 97588810
201350 -4667447 -263 379674756 21432 290418079 97570449
201400 -4667447 -264 379674727 21448 290459914 97552074
201450 -4667446 -264 379674699 21463 290501739 97533687
201500 -4667446 -264 379674670 21479 290543556 97515286
201550 -4667446 -264 379674642 21495 290585363 97496872
201600 -4667445 -264 379674613 21511 290627161 97478445
201650 -4667445 -265 379674584 21526 290668951 97460004
201700 -4667445 -265 379674556 21542 290710731 97441551
201750 -4667444 -265 379674527 21558 290752502 97423084
201800 -4667444 -265 379674498 21574 290794264 97404605
201850 -4667444 -265 379674469 21590 290836017 97386112
201900 -4667443 -266 379674441 21605 290877761 97367606
201950 -4667443 -266 379674412 21621 290919496 97349086
202000 -4667442 -266 379674383 21637 290961221 97330554
202050 -4667442 -266 379674355 21653 291002938 97312009
202100 -4667442 -266 379674326 21669 291044646 97293450
202150 -4667441 -267 379674297 21685 291086344 97274879
202200 -4667441 -267 379674269 21700 291128034 97256294
202250 -4667441 -267 379674240 21716 291169714 97237696
202300 -4667440 -267 379674211 21732 291211385 97219085
202350 -4667440 -267 379674182 21748 291253047 97200461
202400 -4667440 -268 379674154 21764 291294701 97181824
202450 -4667439 -268 379674125 21780 291336345 97163173
202500 -4667439 -268 379674096 21796 291377980 97144510
202550 -4667439 -268 379674067 21812 291419606 97125833
202600 -4667438 -268 379674038 21828 291461222 97107144
202650 -4667438 -269 379674010 21843 291502830 97088441
202700 -4667437 -269 379673981 21859 291544429 97069725
202750 -4667437 -269 379673952 21875 291586018 97050997
202800 -4667437 -269 379673923 21891 291627599 97032255
202850 -4667436 -269 379673894 21907 291669170 97013500
202900 -4667436 -270 379673866 21923 291710733 96994732
202950 -4667436 -270 379673837 21939 291752286 96975951
203000 -4667435 -270 379673808 21955 291793830 96957156
203050 -4667435 -270 379673779 21971 291835365 96938349
203100 -4667435 -270 379673750 21987 291876891 96919529
203150 -4667434 -270 379673721 22003 291918408 96900696
203200 -4667434 -271 379673693 22019 291959916 96881849
203250 -4667434 -271 379673664 22035 292001415 96862990
203300 -4667433 -271 379673635 22051 292042904 96844117
203350 -4667433 -271 379673606 22067 292084385 96825232
203400 -4667433 -271 379673577 22083 292125856 96806333
203450 -4667432 -272 379673548 22099 292167319 96787422
203500 -4667432 -272 379673519 22115 292208772 96768497
203550 -4667431 -272 379673490 22132 292250216 96749559
203600 -4667431 -272 379673461 22148 292291651 96730609
203650 -4667431 -272 379673433 22164 292333077 96711645
203700 -4667430 -273 379673404 22180 292374494 96692668
203750 -4667430 -273 379673375 22196 292415902 96673679
203800 -4667430 -273 379673346 22212 292457301 96654676
203850 -4667429 -273 379673317 22228 292498690 96635660
203900 -4667429 -273 379673288 22244 292540071 96616631
203950 -4667429 -274 379673259 22260 292581442 96597590
204000 -4667428 -274 379673230 22276 292622804 96578535
204050 -4667428 -274 379673201 22293 292664158 96559467
204100 -4667428 -274 379673172 22309 292705502 96540386
204150 -4667427 -274 379673143 22325 292746837 96521293
204200 -4667427 -275 379673114 22341 292788163 96502186
204250 -4667426 -275 379673085 22357 292829479 96483066
204300 -4667426 -275 379673056 22373 292870787 96463934
204350 -4667426 -275 379673027 22390 292912086 96444788
204400 -4667425 -275 379672998 22406 292953375 96425630
204450 -4667425 -276 379672969 22422 292994656 96406458
204500 -4667425 -276 379672940 22438 293035927 96387274
204550 -4667424 -276 379672911 22455 293077189 96368076
204600 -4667424 -276 379672882 22471 293118442 96348866
204650 -4667424 -276 379672853 22487 293159686 96329642
204700 -4667423 -277 379672824 22503 293200921 96310406
204750 -4667423 -277 379672795 22519 293242146 96291157
204800 -4667423 -277 379672766 22536 293283363 96271894
204850 -4667422 -277 379672737 22552 293324571 96252619
204900 -4667422 -277 379672708 22568 293365769 96233331
204950 -4667421 -278 379672678 22585 293406958 96214030
205000 -4667421 -278 379672649 22601 293448138 96194716
205050 -4667421 -278 379672620 22617 293489309 96175389
205100 -4667420 -278 379672591 22633 293530471 96156049
205150 -4667420 -278 379672562 22650 293571624 96136697
205200 -4667420 -279 379672533 22666 293612768 96117331
205250 -4667419 -279 379672504 22682 293653902 96097952
205300 -4667419 -279 379672475 22699 293695028 96078561
205350 -4667419 -279 379672446 22715 293736144 96059157
205400 -4667418 -279 379672416 22731 293777251 96039739
205450 -4667418 -280 379672387 22748 293818349 96020309
205500 -4667418 -280 379672358 22764 293859438 96000866
205550 -4667417 -280 379672329 22781 293900518 95981410
205600 -4667417 -280 379672300 22797 293941589 95961941
205650 -4667416 -280 379672271 22813 293982651 95942459
205700 -4667416 -281 379672241 22830 294023703 95922965
205750 -4667416 -281 379672212 22846 294064746 95903457
205800 -4667415 -281 379672183 22863 294105781 95883937
205850 -4667415 -281 379672154 22879 294146806 95864404
205900 -4667415 -281 379672125 22895 294187822 95844857
205950 -4667414 -282 379672095 22912 294228828 95825298
206000 -4667414 -282 379672066 22928 294269826 95805726
206050 -4667414 -282 379672037 22945 294310815 95786142
206100 -4667413 -282 379672008 22961 294351794 95766544
206150 -4667413 -282 379671979 22978 294392764 95746934
206200 -4667413 -283 379671949 22994 294433726 95727310
206250 -4667412 -283 379671920 23011 294474678 95707674
206300 -4667412 -283 379671891 23027 294515621 95688025
206350 -4667411 -283 379671862 23044 294556554 95668363
206400 -4667411 -283 379671832 23060 294597479 95648689
206450 -4667411 -284 379671803 23077 294638395 95629001
206500 -4667410 -284 379671774 23093 294679301 95609301
206550 -4667410 -284 379671744 23110 294720198 95589588
206600 -4667410 -284 379671715 23126 294761086 95569862
206650 -4667409 -285 379671686 23143 294801965 95550123
206700 -4667409 -285 379671657 23159 294842835 95530371
206750 -4667409 -285 379671627 23176 294883696 95510607
206800 -4667408 -285 379671598 23193 294924547 95490829
206850 -4667408 -285 379671569 23209 294965390 95471039
206900 -4667407 -286 379671539 23226 295006223 95451236
206950 -4667407 -286 379671510 23242 295047047 95431421
207000 -4667407 -286 379671481 23259 295087862 95411592
207050 -4667406 -286 379671451 23276 295128668 95391751
207100 -4667406 -286 379671422 23292 295169464 95371897
207150 -4667406 -287 379671392 23309 295210252 95352030
207200 -4667405 -287 379671363 23325 295251030 95332150
207250 -4667405 -287 379671334 23342 295291800 95312258
207300 -4667405 -287 379671304 23359 295332560 95292352
207350 -4667404 -287 379671275 23375 295373311 95272434
207400 -4667404 -288 379671246 23392 295414052 95252504
207450 -4667404 -288 379671216 23409 295454785 95232560
207500 -4667403 -288 379671187 23425 295495509 95212604
207550 -4667403 -288 379671157 23442 295536223 95192635
207600 -4667402 -288 379671128 23459 295576928 95172653
207650 -4667402 -289 379671098 23475 295617624 95152658
207700 -4667402 -289 379671069 23492 295658311 95132651
207750 -4667401 -289 379671040 23509 295698989 95112631
207800 -4667401 -289 379671010 23526 295739657 95092598
207850 -4667401 -289 379670981 23542 295780317 95072552
207900 -4667400 -290 379670951 23559 295820967 95052494
207950 -4667400 -290 379670922 23576 295861608 95032423
208000 -4667400 -290 379670892 23593 295902240 95012339
208050 -4667399 -290 379670863 23609 295942863 94992242
208100 -4667399 -290 379670833 23626 295983476 94972133
208150 -4667398 -291 379670804 23643 296024081 94952011
208200 -4667398 -291 379670774 23660 296064676 94931876
208250 -4667398 -291 379670745 23677 296105262 94911729
208300 -4667397 -291 379670715 23693 296145839 94891569
208350 -4667397 -291 379670686 23710 296186407 94871396
208400 -4667397 -292 379670656 23727 296226966 94851210
208450 -4667396 -292 379670627 23744 296267515 94831012
208500 -4667396 -292 379670597 23761 296308055 94810801
208550 -4667396 -292 379670568 23778 296348587 94790577
208600 -4667395 -293 379670538 23794 296389109 94770341
208650 -4667395 -293 379670509 23811 296429621 94750092
208700 -4667394 -293 379670479 23828 296470125 94729830
208750 -4667394 -293 379670449 23845 296510620 94709556
208800 -4667394 -293 379670420 23862 296551105 94689268
208850 -4667393 -294 379670390 23879 296591581 94668969
208900 -4667393 -294 379670361 23896 296632048 94648656
208950 -4667393 -294 379670331 23913 296672506 94628331
209000 -4667392 -294 379670302 23929 296712954 94607993
209050 -4667392 -294 379670272 23946 296753394 94587642
209100 -4667392 -295 379670242 23963 296793824 94567279
209150 -4667391 -295 379670213 23980 296834245 94546903
209200 -4667391 -295 379670183 23997 296874657 94526515
209250 -4667390 -295 379670153 24014 296915060 94506114
209300 -4667390 -295 379670124 24031 296955453 94485700
209350 -4667390 -296 379670094 24048 296995838 94465273
209400 -4667389 -296 379670065 24065 297036213 94444834
209450 -4667389 -296 379670035 24082 297076579 94424383
209500 -4667389 -296 379670005 24099 297116936 94403918
209550 -4667388 -296 379669976 24116 297157283 94383441
209600 -4667388 -297 379669946 24133 297197622 94362951
209650 -4667388 -297 379669916 24150 297237951 94342449
209700 -4667387 -297 379669887 24167 297278271 94321934
209750 -4667387 -297 379669857 24184 297318582 94301407
209800 -4667386 -298 379669827 24201 297358884 94280866
209850 -4667386 -298 379669797 24218 297399177 94260314
209900 -4667386 -298 379669768 24235 297439460 94239748
209950 -4667385 -298 379669738 24252 297479734 94219170
210000 -4667385 -298 379669708 24269 297519999 94198580
210050 -4667385 -299 379669679 24287 297560255 94177976
210100 -4667384 -299 379669649 24304 297600502 94157361
210150 -4667384 -299 379669619 24321 297640739 94136732
210200 -4667384 -299 379669589 24338 297680967 94116091
210250 -4667383 -299 379669560 24355 297721186 94095438
210300 -4667383 -300 379669530 24372 297761396 94074771
210350 -4667382 -300 379669500 24389 297801597 94054093
210400 -4667382 -300 379669470 24406 297841788 94033401
210450 -4667382 -300 379669440 24424 297881971 94012697
210500 -4667381 -300 379669411 24441 297922144 93991981
210550 -4667381 -301 379669381 24458 297962308 93971252
210600 -4667381 -301 379669351 24475 298002462 93950510
210650 -4667380 -301 379669321 24492 298042608 93929756
210700 -4667380 -301 379669291 24509 298082744 93908989
210750 -4667379 -302 379669262 24527 298122871 93888210
210800 -4667379 -302 379669232 24544 298162989 93867418
210850 -4667379 -302 379669202 24561 298203098 93846613
210900 -4667378 -302 379669172 24578 298243197 93825796
210950 -4667378 -302 379669142 24595 298283288 93804967
211000 -4667378 -303 379669112 24613 298323369 93784124
211050 -4667377 -303 379669083 24630 298363440 93763270
211100 -4667377 -303 379669053 24647 298403503 93742403
211150 -4667377 -303 379669023 24664 298443557 93721523
211200 -4667376 -303 379668993 24682 298483601 93700631
211250 -4667376 -304 379668963 24699 298523636 93679726
211300 -4667375 -304 379668933 24716 298563662 93658809
211350 -4667375 -304 379668903 24734 298603678 93637879
211400 -4667375 -304 379668873 24751 298643686 93616936
211450 -4667374 -304 379668844 24768 298683684 93595981
211500 -4667374 -305 379668814 24785 298723673 93575014
211550 -4667374 -305 379668784 24803 298763653 93554034
211600 -4667373 -305 379668754 24820 298803624 93533042
211650 -4667373 -305 379668724 24837 298843585 93512037
211700 -4667373 -306 379668694 24855 298883537 93491019
211750 -4667372 -306 379668664 24872 298923480 93469990
211800 -4667372 -306 379668634 24889 298963414 93448947
211850 -4667371 -306 379668604 24907 299003338 93427892
211900 -4667371 -306 379668574 24924 299043254 93406825
211950 -4667371 -307 379668544 24942 299083160 93385745
212000 -4667370 -307 379668514 24959 299123057 93364653
212050 -4667370 -307 379668484 24976 299162944 93343548
212100 -4667370 -307 379668454 24994 299202823 93322431
212150 -4667369 -307 379668424 25011 299242692 93301301
212200 -4667369 -308 379668394 25029 299282552 93280159
212250 -4667368 -308 379668364 25046 299322403 93259004
212300 -4667368 -308 379668334 25064 299362244 93237837
212350 -4667368 -308 379668304 25081 299402077 93216657
212400 -4667367 -309 379668274 25098 299441900 93195465
212450 -4667367 -309 379668244 25116 299481714 93174260
212500 -4667367 -309 379668214 25133 299521519 93153043
212550 -4667366 -309 379668184 25151 299561314 93131814
212600 -4667366 -309 379668154 25168 299601100 93110572
212650 -4667365 -310 379668124 25186 299640877 93089318
212700 -4667365 -310 379668094 25203 299680645 93068051
212750 -4667365 -310 379668064 25221 299720404 93046772
212800 -4667364 -310 379668034 25238 299760153 93025480
212850 -4667364 -310 379668004 25256 299799893 93004176
212900 -4667364 -311 379667973 25273 299839624 92982860
212950 -4667363 -311 379667943 25291 299879345 92961531
213000 -4667363 -311 379667913 25309 299919058 92940189
213050 -4667363 -311 379667883 25326 299958761 92918836
213100 -4667362 -312 379667853 25344 299998455 92897469
213150 -4667362 -312 379667823 25361 300038140 92876091
213200 -4667361 -312 379667793 25379 300077815 92854700
213250 -4667361 -312 379667763 25396 300117481 92833297
213300 -4667361 -312 379667732 25414 300157138 92811881
213350 -4667360 -313 379667702 25432 300196786 92790453
213400 -4667360 -313 379667672 25449 300236424 92769012
213450 -4667360 -313 379667642 25467 300276054 92747559
213500 -4667359 -313 379667612 25485 300315674 92726094
213550 -4667359 -314 379667582 25502 300355285 92704616
213600 -4667358 -314 379667552 25520 300394886 92683126
213650 -4667358 -314 379667521 25537 300434478 92661623
213700 -4667358 -314 379667491 25555 300474062 92640108
213750 -4667357 -314 379667461 25573 300513635 92618581
213800 -4667357 -315 379667431 25590 300553200 92597042
213850 -4667357 -315 379667401 25608 300592755 92575490
213900 -4667356 -315 379667370 25626 300632301 92553925
213950 -4667356 -315 379667340 25644 300671838 92532349
214000 -4667355 -315 379667310 25661 300711366 92510759
214050 -4667355 -316 379667280 25679 300750884 92489158
214100 -4667355 -316 379667249 25697 300790393 92467544
214150 -4667354 -316 379667219 25714 300829893 92445918
214200 -4667354 -316 379667189 25732 300869384 92424280
214250 -4667354 -317 379667159 25750 300908865 92402629
214300 -4667353 -317 379667128 25768 300948337 92380966
214350 -4667353 -317 379667098 25786 300987800 92359290
214400 -4667353 -317 379667068 25803 301027254 92337602
214450 -4667352 -317 379667038 25821 301066698 92315902
214500 -4667352 -318 379667007 25839 301106133 92294190
214550 -4667351 -318 379666977 25857 301145559 92272465
214600 -4667351 -318 379666947 25875 301184976 92250728
214650 -4667351 -318 379666916 25892 301224383 92228978
214700 -4667350 -319 379666886 25910 301263781 92207217
214750 -4667350 -319 379666856 25928 301303170 92185443
214800 -4667350 -319 379666825 25946 301342549 92163656
214850 -4667349 -319 379666795 25964 301381920 92141857
214900 -4667349 -319 379666765 25982 301421281 92120046
214950 -4667348 -320 379666734 25999 301460632 92098223
215000 -4667348 -320 379666704 26017 301499975 92076388
215050 -4667348 -320 379666674 26035 301539308 92054540
215100 -4667347 -320 379666643 26053 301578632 92032680
215150 -4667347 -320 379666613 26071 301617947 92010807
215200 -4667347 -321 379666582 26089 301657252 91988922
215250 -4667346 -321 379666552 26107 301696549 91967025
215300 -4667346 -321 379666522 26125 301735836 91945116
215350 -4667345 -321 379666491 26143 301775113 91923194
215400 -4667345 -322 379666461 26161 301814382 91901261
215450 -4667345 -322 379666431 26179 301853641 91879315
215500 -4667344 -322 379666400 26196 301892891 91857356
215550 -4667344 -322 379666370 26214 301932131 91835385
215600 -4667344 -322 379666339 26232 301971363 91813403
215650 -4667343 -323 379666309 26250 302010585 91791407
215700 -4667343 -323 379666278 26268 302049797 91769400
215750 -4667342 -323 379666248 26286 302089001 91747380
215800 -4667342 -323 379666217 26304 302128195 91725348
215850 -4667342 -324 379666187 26322 302167380 91703304
215900 -4667341 -324 379666157 26340 302206556 91681248
215950 -4667341 -324 379666126 26358 302245722 91659179
216000 -4667341 -324 379666096 26376 302284879 91637098
216050 -4667340 -324 379666065 26395 302324027 91615005
216100 -4667340 -325 379666035 26413 302363166 91592900
216150 -4667339 -325 379666004 26431 302402295 91570782
216200 -4667339 -325 379665974 26449 302441415 91548653
216250 -4667339 -325 379665943 26467 302480526 91526511
216300 -4667338 -326 379665913 26485 302519627 91504356
216350 -4667338 -326 379665882 26503 302558720 91482190
216400 -4667338 -326 379665852 26521 302597802 91460011
216450 -4667337 -326 379665821 26539 302636876 91437820
216500 -4667337 -326 379665790 26557 302675940 91415617
216550 -4667336 -327 379665760 26575 302714996 91393402
216600 -4667336 -327 379665729 26594 302754041 91371175
216650 -4667336 -327 379665699 26612 302793078 91348935
216700 -4667335 -327 379665668 26630 302832105 91326683
216750 -4667335 -328 379665638 26648 302871123 91304419
216800 -4667335 -328 379665607 26666 302910132 91282143
216850 -4667334 -328 379665576 26684 302949131 91259854
216900 -4667334 -328 379665546 26703 302988121 91237554
216950 -4667333 -328 379665515 26721 303027102 91215241
217000 -4667333 -329 379665485 26739 303066073 91192916
217050 -4667333 -329 379665454 26757 303105035 91170579
217100 -4667332 -329 379665423 26775 303143988 91148230
217150 -4667332 -329 379665393 26794 303182932 91125868
217200 -4667332 -330 379665362 26812 303221866 91103495
217250 -4667331 -330 379665332 26830 303260791 91081109
217300 -4667331 -330 379665301 26848 303299707 91058711
217350 -4667330 -330 379665270 26867 303338613 91036301
217400 -4667330 -331 379665240 26885 303377510 91013879
217450 -4667330 -331 379665209 26903 303416398 90991444
217500 -4667329 -331 379665178 26921 303455277 90968998
217550 -4667329 -331 379665148 26940 303494146 90946539
217600 -4667329 -331 379665117 26958 303533006 90924068
217650 -4667328 -332 379665086 26976 303571857 90901585
217700 -4667328 -332 379665056 26995 303610698 90879090
217750 -4667327 -332 379665025 27013 303649530 90856583
217800 -4667327 -332 379664994 27031 303688353 90834063
217850 -4667327 -333 379664963 27050 303727166 90811532
217900 -4667326 -333 379664933 27068 303765970 90788988
217950 -4667326 -333 379664902 27086 303804765 90766433
218000 -4667326 -333 379664871 27105 303843551 90743865
218050 -4667325 -333 379664841 27123 303882327 90721285
218100 -4667325 -334 379664810 27141 303921094 90698693
218150 -4667324 -334 379664779 27160 303959851 90676089
218200 -4667324 -334 379664748 27178 303998600 90653473
218250 -4667324 -334 379664718 27197 304037339 90630844
218300 -4667323 -335 379664687 27215 304076068 90608204
218350 -4667323 -335 379664656 27233 304114789 90585551
218400 -4667322 -335 379664625 27252 304153500 90562887
218450 -4667322 -335 379664594 27270 304192201 90540210
218500 -4667322 -335 379664564 27289 304230894 90517521
218550 -4667321 -336 379664533 27307 304269577 90494820
218600 -4667321 -336 379664502 27326 304308251 90472107
218650 -4667321 -336 379664471 27344 304346915 90449382
218700 -4667320 -336 379664440 27363 304385570 90426645
218750 -4667320 -337 379664410 27381 304424216 90403896
218800 -4667319 -337 379664379 27400 304462853 90381134
218850 -4667319 -337 379664348 27418 304501480 90358361
218900 -4667319 -337 379664317 27437 304540098 90335576
218950 -4667318 -338 379664286 27455 304578706 90312778
219000 -4667318 -338 379664255 27474 304617306 90289969
219050 -4667318 -338 379664224 27492 304655896 90267147
219100 -4667317 -338 379664194 27511 304694476 90244314
219150 -4667317 -338 379664163 27529 304733048 90221468
219200 -4667316 -339 379664132 27548 304771610 90198610
219250 -4667316 -339 379664101 27566 304810162 90175741
219300 -4667316 -339 379664070 27585 304848706 90152859
219350 -4667315 -339 379664039 27604 304887240 90129965
219400 -4667315 -340 379664008 27622 304925764 90107059
219450 -4667315 -340 379663977 27641 304964280 90084141
219500 -4667314 -340 379663946 27659 305002786 90061211
219550 -4667314 -340 379663916 27678 305041282 90038269
219600 -4667313 -340 379663885 27697 305079770 90015315
219650 -4667313 -341 379663854 27715 305118248 89992349
219700 -4667313 -341 379663823 27734 305156716 89969372
219750 -4667312 -341 379663792 27753 305195176 89946382
219800 -4667312 -341 379663761 27771 305233626 89923380
219850 -4667311 -342 379663730 27790 305272067 89900366
219900 -4667311 -342 379663699 27809 305310498 89877340
219950 -4667311 -342 379663668 27827 305348920 89854302
220000 -4667310 -342 379663637 27846 305387333 89831252
220050 -4667310 -343 379663606 27865 305425736 89808190
220100 -4667310 -343 379663575 27883 305464130 89785116
220150 -4667309 -343 379663544 27902 305502515 89762030
220200 -4667309 -343 379663513 27921 305540890 89738932
220250 -4667308 -343 379663482 27940 305579256 89715822
220300 -4667308 -344 379663451 27958 305617613 89692700
220350 -4667308 -344 379663420 27977 305655960 89669566
220400 -4667307 -344 379663389 27996 305694298 89646420
220450 -4667307 -344 379663358 28015 305732627 89623262
220500 -4667307 -345 379663327 28033 305770946 89600092
220550 -4667306 -345 379663296 28052 305809256 89576911
220600 -4667306 -345 379663265 28071 305847557 89553717
220650 -4667305 -345 379663234 28090 305885848 89530511
220700 -4667305 -346 379663203 28108 305924130 89507293
220750 -4667305 -346 379663172 28127 305962403 89484064
220800 -4667304 -346 379663140 28146 306000666 89460822
220850 -4667304 -346 379663109 28165 306038920 89437569
220900 -4667303 -346 379663078 28184 306077165 89414303
220950 -4667303 -347 379663047 28203 306115400 89391026
221000 -4667303 -347 379663016 28222 306153626 89367737
221050 -4667302 -347 379662985 28240 306191843 89344435
221100 -4667302 -347 379662954 28259 306230050 89321122
221150 -4667302 -348 379662923 28278 306268248 89297797
221200 -4667301 -348 379662892 28297 306306436 89274460
221250 -4667301 -348 379662860 28316 306344615 89251111
221300 -4667300 -348 379662829 28335 306382785 89227750
221350 -4667300 -349 379662798 28354 306420945 89204377
221400 -4667300 -349 379662767 28373 306459097 89180993
221450 -4667299 -349 379662736 28392 306497238 89157596
221500 -4667299 -349 379662705 28411 306535371 89134188
221550 -4667298 -349 379662674 28430 306573494 89110767
221600 -4667298 -350 379662642 28448 306611607 89087335
221650 -4667298 -350 379662611 28467 306649712 89063890
