t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
228350 -4667246 -382 379658377 31085 343561544 80877244
228400 -4667245 -382 379658345 31105 343608231 80848030
228450 -4667245 -383 379658313 31125 343654909 80818802
228500 -4667244 -383 379658281 31145 343701578 80789560
228550 -4667244 -383 379658249 31165 343748239 80760304
228600 -4667244 -383 379658217 31185 343794891 80731033
228650 -4667243 -384 379658185 31205 343841535 80701749
228700 -4667243 -384 379658152 31225 343888169 80672450
228750 -4667243 -384 379658120 31246 343934796 80643137
228800 -4667242 -384 379658088 31266 343981413 80613809
228850 -4667242 -385 379658056 31286 344028022 80584468
228900 -4667241 -385 379658024 31306 344074622 80555112
228950 -4667241 -385 379657992 31326 344121214 80525742
229000 -4667241 -385 379657960 31347 344167797 80496358
229050 -4667240 -386 379657928 31367 344214371 80466960
229100 -4667240 -386 379657896 31387 344260936 80437548
229150 -4667239 -386 379657864 31407 344307493 80408121
229200 -4667239 -386 379657832 31427 344354041 80378680
229250 -4667239 -387 379657800 31448 344400581 80349226
229300 -4667238 -387 379657767 31468 344447112 80319756
229350 -4667238 -387 379657735 31488 344493634 80290273
229400 -4667237 -387 379657703 31509 344540147 80260776
229450 -4667237 -388 379657671 31529 344586652 80231264
229500 -4667237 -388 379657639 31549 344633149 80201739
229550 -4667236 -388 379657607 31569 344679636 80172199
229600 -4667236 -388 379657574 31590 344726115 80142645
229650 -4667235 -389 379657542 31610 344772585 80113076
229700 -4667235 -389 379657510 31630 344819047 80083494
229750 -4667235 -389 379657478 31651 344865499 80053897
229800 -4667234 -389 379657446 31671 344911944 80024287
229850 -4667234 -390 379657414 31691 344958379 79994662
229900 -4667233 -390 379657381 31712 345004806 79965023
229950 -4667233 -390 379657349 31732 345051224 79935370
230000 -4667233 -390 379657317 31752 345097633 79905702
230050 -4667232 -391 379657285 31773 345144034 79876021
230100 -4667232 -391 379657253 31793 345190426 79846325
230150 -4667231 -391 379657220 31814 345236809 79816615
230200 -4667231 -391 379657188 31834 345283184 79786892
230250 -4667231 -392 379657156 31854 345329550 79757153
230300 -4667230 -392 379657124 31875 345375907 79727401
230350 -4667230 -392 379657091 31895 345422256 79697635
230400 -4667229 -392 379657059 31916 345468595 79667854
230450 -4667229 -393 379657027 31936 345514927 79638060
230500 -4667229 -393 379656995 31957 345561249 79608251
230550 -4667228 -393 379656962 31977 345607563 79578428
230600 -4667228 -393 379656930 31998 345653868 79548591
230650 -4667227 -394 379656898 32018 345700164 79518740
230700 -4667227 -394 379656865 32039 345746452 79488874
230750 -4667227 -394 379656833 32059 345792731 79458995
230800 -4667226 -394 379656801 32080 345839001 79429101
230850 -4667226 -395 379656768 32100 345885263 79399194
230900 -4667226 -395 379656736 32121 345931515 79369272
230950 -4667225 -395 379656704 32141 345977759 79339336
231000 -4667225 -395 379656671 32162 346023995 79309385
231050 -4667224 -396 379656639 32182 346070221 79279421
231100 -4667224 -396 379656607 32203 346116439 79249443
231150 -4667224 -396 379656574 32223 346162649 79219450
231200 -4667223 -396 379656542 32244 346208849 79189444
231250 -4667223 -397 379656510 32265 346255041 79159423
231300 -4667222 -397 379656477 32285 346301224 79129388
231350 -4667222 -397 379656445 32306 346347398 79099339
231400 -4667222 -397 379656413 32326 346393564 79069276
231450 -4667221 -398 379656380 32347 346439721 79039198
231500 -4667221 -398 379656348 32368 346485869 79009107
231550 -4667220 -398 379656315 32388 346532008 78979002
231600 -4667220 -398 379656283 32409 346578139 78948882
231650 -4667220 -399 379656251 32430 346624261 78918748
231700 -4667219 -399 379656218 32450 346670374 78888600
231750 -4667219 -399 379656186 32471 346716479 78858438
231800 -4667218 -399 379656153 32492 346762575 78828262
231850 -4667218 -400 379656121 32512 346808662 78798072
231900 -4667218 -400 379656088 32533 346854740 78767868
231950 -4667217 -400 379656056 32554 346900810 78737649
232000 -4667217 -400 379656024 32575 346946870 78707417
232050 -4667216 -401 379655991 32595 346992922 78677170
232100 -4667216 -401 379655959 32616 347038966 78646909
232150 -4667216 -401 379655926 32637 347085000 78616635
232200 -4667215 -401 379655894 32658 347131026 78586346
232250 -4667215 -402 379655861 32678 347177043 78556043
232300 -4667214 -402 379655829 32699 347223052 78525726
232350 -4667214 -402 379655796 32720 347269051 78495394
232400 -4667214 -402 379655764 32741 347315042 78465049
232450 -4667213 -403 379655731 32761 347361024 78434689
232500 -4667213 -403 379655699 32782 347406997 78404316
232550 -4667212 -403 379655666 32803 347452962 78373928
232600 -4667212 -404 379655634 32824 347498918 78343527
232650 -4667212 -404 379655601 32845 347544865 78313111
232700 -4667211 -404 379655569 32866 347590803 78282681
232750 -4667211 -404 379655536 32886 347636733 78252237
232800 -4667210 -405 379655503 32907 347682653 78221779
232850 -4667210 -405 379655471 32928 347728565 78191306
232900 -4667210 -405 379655438 32949 347774469 78160820
232950 -4667209 -405 379655406 32970 347820363 78130320
233000 -4667209 -406 379655373 32991 347866249 78099805
233050 -4667208 -406 379655341 33012 347912126 78069277
233100 -4667208 -406 379655308 33033 347957994 78038734
233150 -4667208 -406 379655275 33053 348003853 78008177
233200 -4667207 -407 379655243 33074 348049704 77977607
233250 -4667207 -407 379655210 33095 348095546 77947022
233300 -4667206 -407 379655178 33116 348141379 77916423
233350 -4667206 -407 379655145 33137 348187203 77885810
233400 -4667206 -408 379655112 33158 348233018 77855183
233450 -4667205 -408 379655080 33179 348278825 77824541
233500 -4667205 -408 379655047 33200 348324623 77793886
233550 -4667204 -408 379655014 33221 348370412 77763217
233600 -4667204 -409 379654982 33242 348416192 77732533
233650 -4667204 -409 379654949 33263 348461964 77701836
233700 -4667203 -409 379654916 33284 348507727 77671124
233750 -4667203 -409 379654884 33305 348553481 77640399
233800 -4667202 -410 379654851 33326 348599226 77609659
233850 -4667202 -410 379654818 33347 348644962 77578905
233900 -4667202 -410 379654786 33368 348690690 77548137
233950 -4667201 -410 379654753 33389 348736409 77517355
234000 -4667201 -411 379654720 33410 348782119 77486559
234050 -4667200 -411 379654688 33432 348827820 77455749
234100 -4667200 -411 379654655 33453 348873512 77424925
234150 -4667200 -412 379654622 33474 348919196 77394087
234200 -4667199 -412 379654590 33495 348964870 77363234
234250 -4667199 -412 379654557 33516 349010536 77332368
234300 -4667198 -412 379654524 33537 349056194 77301488
234350 -4667198 -413 379654491 33558 349101842 77270593
234400 -4667198 -413 379654459 33579 349147482 77239685
234450 -4667197 -413 379654426 33600 349193112 77208762
234500 -4667197 -413 379654393 33622 349238734 77177826
234550 -4667196 -414 379654360 33643 349284347 77146875
234600 -4667196 -414 379654328 33664 349329952 77115910
234650 -4667195 -414 379654295 33685 349375547 77084931
234700 -4667195 -414 379654262 33706 349421134 77053938
234750 -4667195 -415 379654229 33727 349466712 77022932
234800 -4667194 -415 379654196 33749 349512281 76991911
234850 -4667194 -415 379654164 33770 349557841 76960876
234900 -4667193 -415 379654131 33791 349603392 76929826
234950 -4667193 -416 379654098 33812 349648935 76898763
235000 -4667193 -416 379654065 33834 349694468 76867686
235050 -4667192 -416 379654032 33855 349739993 76836595
235100 -4667192 -416 379653999 33876 349785509 76805490
235150 -4667191 -417 379653967 33897 349831017 76774370
235200 -4667191 -417 379653934 33919 349876515 76743237
235250 -4667191 -417 379653901 33940 349922004 76712089
235300 -4667190 -417 379653868 33961 349967485 76680928
235350 -4667190 -418 379653835 33983 350012957 76649753
235400 -4667189 -418 379653802 34004 350058420 76618563
235450 -4667189 -418 379653769 34025 350103874 76587359
235500 -4667189 -419 379653737 34047 350149320 76556142
235550 -4667188 -419 379653704 34068 350194756 76524910
235600 -4667188 -419 379653671 34089 350240184 76493664
235650 -4667187 -419 379653638 34111 350285603 76462405
235700 -4667187 -420 379653605 34132 350331013 76431131
235750 -4667187 -420 379653572 34153 350376414 76399843
235800 -4667186 -420 379653539 34175 350421806 76368541
235850 -4667186 -420 379653506 34196 350467189 76337225
235900 -4667185 -421 379653473 34217 350512564 76305895
235950 -4667185 -421 379653440 34239 350557930 76274551
236000 -4667185 -421 379653407 34260 350603287 76243193
236050 -4667184 -421 379653375 34282 350648635 76211821
236100 -4667184 -422 379653342 34303 350693974 76180435
236150 -4667183 -422 379653309 34325 350739304 76149035
236200 -4667183 -422 379653276 34346 350784625 76117621
236250 -4667183 -422 379653243 34368 350829938 76086193
236300 -4667182 -423 379653210 34389 350875242 76054750
236350 -4667182 -423 379653177 34410 350920536 76023294
236400 -4667181 -423 379653144 34432 350965822 75991824
236450 -4667181 -424 379653111 34453 351011099 75960340
236500 -4667181 -424 379653078 34475 351056368 75928841
236550 -4667180 -424 379653045 34496 351101627 75897329
236600 -4667180 -424 379653012 34518 351146877 75865803
236650 -4667179 -425 379652979 34540 351192119 75834262
236700 -4667179 -425 379652946 34561 351237352 75802708
236750 -4667178 -425 379652913 34583 351282575 75771140
236800 -4667178 -425 379652880 34604 351327790 75739557
236850 -4667178 -426 379652847 34626 351372996 75707961
236900 -4667177 -426 379652814 34647 351418193 75676350
236950 -4667177 -426 379652780 34669 351463382 75644726
237000 -4667176 -426 379652747 34690 351508561 75613087
237050 -4667176 -427 379652714 34712 351553732 75581435
237100 -4667176 -427 379652681 34734 351598893 75549768
237150 -4667175 -427 379652648 34755 351644046 75518087
237200 -4667175 -428 379652615 34777 351689190 75486393
237250 -4667174 -428 379652582 34799 351734325 75454684
237300 -4667174 -428 379652549 34820 351779451 75422962
237350 -4667174 -428 379652516 34842 351824568 75391225
237400 -4667173 -429 379652483 34864 351869676 75359474
237450 -4667173 -429 379652450 34885 351914775 75327710
237500 -4667172 -429 379652416 34907 351959866 75295931
237550 -4667172 -429 379652383 34929 352004947 75264138
237600 -4667172 -430 379652350 34950 352050020 75232331
237650 -4667171 -430 379652317 34972 352095084 75200511
237700 -4667171 -430 379652284 34994 352140138 75168676
237750 -4667170 -430 379652251 35015 352185184 75136827
237800 -4667170 -431 379652218 35037 352230221 75104965
237850 -4667170 -431 379652184 35059 352275249 75073088
237900 -4667169 -431 379652151 35081 352320268 75041197
237950 -4667169 -432 379652118 35102 352365279 75009292
238000 -4667168 -432 379652085 35124 352410280 74977374
238050 -4667168 -432 379652052 35146 352455272 74945441
238100 -4667168 -432 379652019 35168 352500256 74913494
238150 -4667167 -433 379651985 35190 352545230 74881533
238200 -4667167 -433 379651952 35211 352590196 74849558
238250 -4667166 -433 379651919 35233 352635153 74817570
238300 -4667166 -433 379651886 35255 352680100 74785567
238350 -4667165 -434 379651853 35277 352725039 74753550
238400 -4667165 -434 379651819 35299 352769969 74721519
238450 -4667165 -434 379651786 35320 352814890 74689474
238500 -4667164 -434 379651753 35342 352859802 74657416
238550 -4667164 -435 379651720 35364 352904705 74625343
238600 -4667163 -435 379651686 35386 352949599 74593256
238650 -4667163 -435 379651653 35408 352994485 74561155
238700 -4667163 -436 379651620 35430 353039361 74529040
238750 -4667162 -436 379651587 35452 353084228 74496912
238800 -4667162 -436 379651553 35474 353129087 74464769
238850 -4667161 -436 379651520 35496 353173936 74432612
238900 -4667161 -437 379651487 35518 353218776 74400441
238950 -4667161 -437 379651453 35539 353263608 74368257
239000 -4667160 -437 379651420 35561 353308431 74336058
239050 -4667160 -437 379651387 35583 353353244 74303845
239100 -4667159 -438 379651353 35605 353398049 74271618
239150 -4667159 -438 379651320 35627 353442845 74239378
239200 -4667159 -438 379651287 35649 353487631 74207123
239250 -4667158 -439 379651253 35671 353532409 74174854
239300 -4667158 -439 379651220 35693 353577178 74142571
239350 -4667157 -439 379651187 35715 353621938 74110275
239400 -4667157 -439 379651153 35737 353666689 74077964
239450 -4667156 -440 379651120 35759 353711431 74045639
239500 -4667156 -440 379651087 35781 353756164 74013301
239550 -4667156 -440 379651053 35803 353800888 73980948
239600 -4667155 -440 379651020 35825 353845603 73948581
239650 -4667155 -441 379650987 35848 353890309 73916201
239700 -4667154 -441 379650953 35870 353935006 73883806
239750 -4667154 -441 379650920 35892 353979695 73851398
239800 -4667154 -441 379650886 35914 354024374 73818975
239850 -4667153 -442 379650853 35936 354069044 73786538
239900 -4667153 -442 379650820 35958 354113705 73754088
239950 -4667152 -442 379650786 35980 354158357 73721623
240000 -4667152 -443 379650753 36002 354203001 73689145
240050 -4667152 -443 379650719 36024 354247635 73656652
240100 -4667151 -443 379650686 36046 354292260 73624146
240150 -4667151 -443 379650652 36069 354336876 73591625
240200 -4667150 -444 379650619 36091 354381484 73559091
240250 -4667150 -444 379650586 36113 354426082 73526542
240300 -4667149 -444 379650552 36135 354470671 73493980
240350 -4667149 -444 379650519 36157 354515252 73461403
240400 -4667149 -445 379650485 36179 354559823 73428813
240450 -4667148 -445 379650452 36202 354604385 73396209
240500 -4667148 -445 379650418 36224 354648939 73363590
240550 -4667147 -446 379650385 36246 354693483 73330958
240600 -4667147 -446 379650351 36268 354738018 73298312
240650 -4667147 -446 379650318 36291 354782545 73265651
240700 -4667146 -446 379650284 36313 354827062 73232977
240750 -4667146 -447 379650251 36335 354871570 73200289
240800 -4667145 -447 379650217 36357 354916070 73167587
240850 -4667145 -447 379650184 36380 354960560 73134870
240900 -4667145 -447 379650150 36402 355005041 73102140
240950 -4667144 -448 379650117 36424 355049514 73069396
241000 -4667144 -448 379650083 36447 355093977 73036638
241050 -4667143 -448 379650050 36469 355138431 73003866
241100 -4667143 -449 379650016 36491 355182876 72971080
241150 -4667142 -449 379649982 36513 355227313 72938280
241200 -4667142 -449 379649949 36536 355271740 72905466
241250 -4667142 -449 379649915 36558 355316158 72872638
241300 -4667141 -450 379649882 36581 355360567 72839796
241350 -4667141 -450 379649848 36603 355404967 72806940
241400 -4667140 -450 379649815 36625 355449358 72774070
241450 -4667140 -451 379649781 36648 355493740 72741186
241500 -4667140 -451 379649747 36670 355538113 72708288
241550 -4667139 -451 379649714 36692 355582477 72675376
241600 -4667139 -451 379649680 36715 355626832 72642450
241650 -4667138 -452 379649647 36737 355671178 72609511
241700 -4667138 -452 379649613 36760 355715515 72576557
241750 -4667138 -452 379649579 36782 355759843 72543589
241800 -4667137 -452 379649546 36805 355804162 72510607
241850 -4667137 -453 379649512 36827 355848471 72477612
241900 -4667136 -453 379649478 36849 355892772 72444602
241950 -4667136 -453 379649445 36872 355937064 72411578
242000 -4667135 -454 379649411 36894 355981346 72378541
242050 -4667135 -454 379649377 36917 356025620 72345489
242100 -4667135 -454 379649344 36939 356069885 72312424
242150 -4667134 -454 379649310 36962 356114140 72279344
242200 -4667134 -455 379649276 36984 356158386 72246251
242250 -4667133 -455 379649243 37007 356202624 72213143
242300 -4667133 -455 379649209 37030 356246852 72180022
242350 -4667133 -455 379649175 37052 356291071 72146887
242400 -4667132 -456 379649142 37075 356335281 72113737
242450 -4667132 -456 379649108 37097 356379482 72080574
242500 -4667131 -456 379649074 37120 356423674 72047397
242550 -4667131 -457 379649040 37142 356467857 72014205
242600 -4667130 -457 379649007 37165 356512031 71981000
242650 -4667130 -457 379648973 37188 356556196 71947781
242700 -4667130 -457 379648939 37210 356600352 71914548
242750 -4667129 -458 379648905 37233 356644498 71881301
242800 -4667129 -458 379648872 37255 356688636 71848040
242850 -4667128 -458 379648838 37278 356732765 71814765
242900 -4667128 -459 379648804 37301 356776884 71781476
242950 -4667128 -459 379648770 37323 356820994 71748173
243000 -4667127 -459 379648737 37346 356865096 71714856
243050 -4667127 -459 379648703 37369 356909188 71681525
243100 -4667126 -460 379648669 37391 356953271 71648180
243150 -4667126 -460 379648635 37414 356997345 71614821
243200 -4667125 -460 379648601 37437 357041410 71581448
243250 -4667125 -460 379648568 37459 357085466 71548061
243300 -4667125 -461 379648534 37482 357129512 71514661
243350 -4667124 -461 379648500 37505 357173550 71481246
243400 -4667124 -461 379648466 37528 357217579 71447817
243450 -4667123 -462 379648432 37550 357261598 71414375
243500 -4667123 -462 379648398 37573 357305608 71380918
243550 -4667123 -462 379648365 37596 357349610 71347448
243600 -4667122 -462 379648331 37619 357393602 71313963
243650 -4667122 -463 379648297 37641 357437585 71280465
243700 -4667121 -463 379648263 37664 357481559 71246952
243750 -4667121 -463 379648229 37687 357525523 71213426
243800 -4667121 -464 379648195 37710 357569479 71179885
243850 -4667120 -464 379648161 37733 357613426 71146331
243900 -4667120 -464 379648128 37755 357657363 71112763
243950 -4667119 -464 379648094 37778 357701291 71079181
244000 -4667119 -465 379648060 37801 357745211 71045584
244050 -4667118 -465 379648026 37824 357789121 71011974
244100 -4667118 -465 379647992 37847 357833022 70978350
244150 -4667118 -466 379647958 37870 357876914 70944712
244200 -4667117 -466 379647924 37893 357920796 70911060
244250 -4667117 -466 379647890 37915 357964670 70877394
244300 -4667116 -466 379647856 37938 358008534 70843714
244350 -4667116 -467 379647822 37961 358052390 70810020
244400 -4667116 -467 379647788 37984 358096236 70776312
244450 -4667115 -467 379647754 38007 358140073 70742590
244500 -4667115 -468 379647720 38030 358183901 70708854
244550 -4667114 -468 379647687 38053 358227720 70675104
244600 -4667114 -468 379647653 38076 358271529 70641341
244650 -4667113 -468 379647619 38099 358315330 70607563
244700 -4667113 -469 379647585 38122 358359121 70573771
244750 -4667113 -469 379647551 38145 358402903 70539965
244800 -4667112 -469 379647517 38168 358446677 70506146
244850 -4667112 -469 379647483 38191 358490440 70472312
244900 -4667111 -470 379647449 38214 358534195 70438465
244950 -4667111 -470 379647415 38237 358577941 70404603
245000 -4667110 -470 379647381 38260 358621677 70370728
245050 -4667110 -471 379647347 38283 358665405 70336838
245100 -4667110 -471 379647313 38306 358709123 70302935
245150 -4667109 -471 379647278 38329 358752832 70269017
245200 -4667109 -471 379647244 38352 358796532 70235086
245250 -4667108 -472 379647210 38375 358840222 70201141
245300 -4667108 -472 379647176 38398 358883904 70167181
245350 -4667108 -472 379647142 38421 358927576 70133208
245400 -4667107 -473 379647108 38444 358971239 70099221
245450 -4667107 -473 379647074 38467 359014893 70065220
245500 -4667106 -473 379647040 38490 359058538 70031205
245550 -4667106 -473 379647006 38514 359102174 69997176
245600 -4667105 -474 379646972 38537 359145800 69963133
245650 -4667105 -474 379646938 38560 359189417 69929076
245700 -4667105 -474 379646904 38583 359233025 69895005
245750 -4667104 -475 379646870 38606 359276624 69860920
245800 -4667104 -475 379646835 38629 359320214 69826821
245850 -4667103 -475 379646801 38653 359363795 69792708
245900 -4667103 -475 379646767 38676 359407366 69758581
245950 -4667103 -476 379646733 38699 359450928 69724440
246000 -4667102 -476 379646699 38722 359494481 69690286
246050 -4667102 -476 379646665 38745 359538025 69656117
246100 -4667101 -477 379646631 38769 359581559 69621934
246150 -4667101 -477 379646597 38792 359625085 69587738
246200 -4667100 -477 379646562 38815 359668601 69553527
246250 -4667100 -477 379646528 38838 359712108 69519302
246300 -4667100 -478 379646494 38862 359755606 69485064
246350 -4667099 -478 379646460 38885 359799094 69450811
246400 -4667099 -478 379646426 38908 359842574 69416545
246450 -4667098 -479 379646392 38931 359886044 69382264
246500 -4667098 -479 379646357 38955 359929505 69347970
246550 -4667097 -479 379646323 38978 359972956 69313662
246600 -4667097 -479 379646289 39001 360016399 69279339
246650 -4667097 -480 379646255 39025 360059832 69245003
246700 -4667096 -480 379646220 39048 360103256 69210653
246750 -4667096 -480 379646186 39071 360146671 69176288
246800 -4667095 -481 379646152 39095 360190077 69141910
246850 -4667095 -481 379646118 39118 360233473 69107518
246900 -4667095 -481 379646084 39141 360276860 69073112
246950 -4667094 -481 379646049 39165 360320238 69038692
247000 -4667094 -482 379646015 39188 360363607 69004258
247050 -4667093 -482 379645981 39211 360406966 68969810
247100 -4667093 -482 379645947 39235 360450316 68935348
247150 -4667092 -483 379645912 39258 360493657 68900872
247200 -4667092 -483 379645878 39282 360536989 68866382
247250 -4667092 -483 379645844 39305 360580312 68831878
247300 -4667091 -483 379645809 39329 360623625 68797360
247350 -4667091 -484 379645775 39352 360666929 68762828
247400 -4667090 -484 379645741 39376 360710224 68728282
247450 -4667090 -484 379645706 39399 360753509 68693722
247500 -4667089 -485 379645672 39422 360796786 68659148
247550 -4667089 -485 379645638 39446 360840053 68624561
247600 -4667089 -485 379645604 39469 360883310 68589959
247650 -4667088 -485 379645569 39493 360926559 68555343
247700 -4667088 -486 379645535 39516 360969798 68520713
247750 -4667087 -486 379645501 39540 361013028 68486070
247800 -4667087 -486 379645466 39564 361056249 68451412
247850 -4667087 -487 379645432 39587 361099460 68416741
247900 -4667086 -487 379645397 39611 361142663 68382055
247950 -4667086 -487 379645363 39634 361185856 68347355
248000 -4667085 -488 379645329 39658 361229039 68312642
248050 -4667085 -488 379645294 39681 361272214 68277914
248100 -4667084 -488 379645260 39705 361315379 68243173
248150 -4667084 -488 379645226 39728 361358535 68208417
248200 -4667084 -489 379645191 39752 361401681 68173648
248250 -4667083 -489 379645157 39776 361444818 68138865
248300 -4667083 -489 379645122 39799 361487946 68104067
248350 -4667082 -490 379645088 39823 361531065 68069256
248400 -4667082 -490 379645054 39847 361574174 68034430
248450 -4667081 -490 379645019 39870 361617275 67999591
248500 -4667081 -490 379644985 39894 361660365 67964738
248550 -4667081 -491 379644950 39918 361703447 67929871
248600 -4667080 -491 379644916 39941 361746519 67894989
248650 -4667080 -491 379644881 39965 361789582 67860094
248700 -4667079 -492 379644847 39989 361832636 67825185
248750 -4667079 -492 379644812 40012 361875680 67790262
248800 -4667078 -492 379644778 40036 361918715 67755324
248850 -4667078 -492 379644744 40060 361961741 67720373
248900 -4667078 -493 379644709 40084 362004757 67685408
248950 -4667077 -493 379644675 40107 362047764 67650429
249000 -4667077 -493 379644640 40131 362090762 67615436
249050 -4667076 -494 379644606 40155 362133751 67580429
249100 -4667076 -494 379644571 40179 362176730 67545408
249150 -4667076 -494 379644537 40202 362219700 67510372
249200 -4667075 -495 379644502 40226 362262660 67475323
249250 -4667075 -495 379644468 40250 362305612 67440260
249300 -4667074 -495 379644433 40274 362348553 67405183
249350 -4667074 -495 379644398 40298 362391486 67370092
249400 -4667073 -496 379644364 40321 362434409 67334987
249450 -4667073 -496 379644329 40345 362477323 67299868
249500 -4667073 -496 379644295 40369 362520228 67264735
249550 -4667072 -497 379644260 40393 362563123 67229588
249600 -4667072 -497 379644226 40417 362606009 67194427
249650 -4667071 -497 379644191 40441 362648885 67159252
249700 -4667071 -497 379644157 40465 362691753 67124063
249750 -4667070 -498 379644122 40488 362734611 67088860
249800 -4667070 -498 379644087 40512 362777459 67053644
249850 -4667070 -498 379644053 40536 362820298 67018413
249900 -4667069 -499 379644018 40560 362863128 66983168
249950 -4667069 -499 379643984 40584 362905949 66947909
250000 -4667068 -499 379643949 40608 362948760 66912636
250050 -4667068 -499 379643914 40632 362991561 66877349
250100 -4667067 -500 379643880 40656 363034354 66842048
250150 -4667067 -500 379643845 40680 363077137 66806733
250200 -4667067 -500 379643811 40704 363119911 66771404
250250 -4667066 -501 379643776 40728 363162675 66736061
250300 -4667066 -501 379643741 40752 363205430 66700704
250350 -4667065 -501 379643707 40776 363248175 66665333
250400 -4667065 -502 379643672 40800 363290912 66629949
250450 -4667064 -502 379643637 40824 363333638 66594550
250500 -4667064 -502 379643603 40848 363376356 66559137
250550 -4667064 -502 379643568 40872 363419064 66523710
250600 -4667063 -503 379643533 40896 363461763 66488269
250650 -4667063 -503 379643499 40920 363504452 66452814
250700 -4667062 -503 379643464 40944 363547132 66417345
250750 -4667062 -504 379643429 40968 363589803 66381862
250800 -4667061 -504 379643395 40992 363632464 66346365
250850 -4667061 -504 379643360 41016 363675115 66310854
250900 -4667061 -505 379643325 41040 363717758 66275329
250950 -4667060 -505 379643290 41065 363760391 66239790
251000 -4667060 -505 379643256 41089 363803014 66204237
251050 -4667059 -505 379643221 41113 363845629 66168670
251100 -4667059 -506 379643186 41137 363888233 66133089
251150 -4667059 -506 379643151 41161 363930829 66097494
251200 -4667058 -506 379643117 41185 363973415 66061885
251250 -4667058 -507 379643082 41209 364015991 66026262
251300 -4667057 -507 379643047 41234 364058558 65990625
251350 -4667057 -507 379643012 41258 364101116 65954974
251400 -4667056 -507 379642978 41282 364143664 65919309
251450 -4667056 -508 379642943 41306 364186203 65883630
251500 -4667056 -508 379642908 41330 364228733 65847937
251550 -4667055 -508 379642873 41355 364271253 65812230
251600 -4667055 -509 379642839 41379 364313763 65776509
251650 -4667054 -509 379642804 41403 364356265 65740774
251700 -4667054 -509 379642769 41427 364398756 65705025
251750 -4667053 -510 379642734 41452 364441239 65669261
251800 -4667053 -510 379642699 41476 364483712 65633484
251850 -4667053 -510 379642664 41500 364526175 65597693
251900 -4667052 -510 379642630 41524 364568629 65561888
251950 -4667052 -511 379642595 41549 364611074 65526068
252000 -4667051 -511 379642560 41573 364653509 65490235
252050 -4667051 -511 379642525 41597 364695934 65454388
252100 -4667050 -512 379642490 41622 364738351 65418526
252150 -4667050 -512 379642455 41646 364780758 65382651
252200 -4667050 -512 379642421 41670 364823155 65346762
252250 -4667049 -513 379642386 41695 364865543 65310858
252300 -4667049 -513 379642351 41719 364907921 65274941
252350 -4667048 -513 379642316 41743 364950290 65239009
252400 -4667048 -513 379642281 41768 364992650 65203064
252450 -4667047 -514 379642246 41792 365035000 65167104
252500 -4667047 -514 379642211 41817 365077340 65131130
252550 -4667047 -514 379642176 41841 365119671 65095143
252600 -4667046 -515 379642141 41865 365161993 65059141
252650 -4667046 -515 379642107 41890 365204305 65023125
252700 -4667045 -515 379642072 41914 365246608 64987095
252750 -4667045 -516 379642037 41939 365288901 64951052
252800 -4667044 -516 379642002 41963 365331185 64914994
252850 -4667044 -516 379641967 41988 365373459 64878922
252900 -4667044 -516 379641932 42012 365415724 64842836
252950 -4667043 -517 379641897 42037 365457979 64806736
253000 -4667043 -517 379641862 42061 365500225 64770622
253050 -4667042 -517 379641827 42086 365542461 64734494
253100 -4667042 -518 379641792 42110 365584688 64698352
253150 -4667041 -518 379641757 42135 365626905 64662196
253200 -4667041 -518 379641722 42159 365669113 64626025
253250 -4667040 -519 379641687 42184 365711311 64589841
253300 -4667040 -519 379641652 42208 365753500 64553643
253350 -4667040 -519 379641617 42233 365795679 64517431
253400 -4667039 -519 379641582 42257 365837849 64481204
253450 -4667039 -520 379641547 42282 365880009 64444964
253500 -4667038 -520 379641512 42306 365922160 64408709
253550 -4667038 -520 379641477 42331 365964301 64372441
253600 -4667037 -521 379641442 42356 366006433 64336158
253650 -4667037 -521 379641407 42380 366048555 64299861
253700 -4667037 -521 379641372 42405 366090668 64263550
253750 -4667036 -522 379641337 42430 366132771 64227226
253800 -4667036 -522 379641302 42454 366174864 64190887
253850 -4667035 -522 379641267 42479 366216948 64154534
253900 -4667035 -523 379641232 42503 366259023 64118167
253950 -4667034 -523 379641197 42528 366301088 64081786
254000 -4667034 -523 379641162 42553 366343143 64045391
254050 -4667034 -523 379641126 42578 366385189 64008981
254100 -4667033 -524 379641091 42602 366427226 63972558
254150 -4667033 -524 379641056 42627 366469252 63936121
254200 -4667032 -524 379641021 42652 366511270 63899669
254250 -4667032 -525 379640986 42676 366553277 63863204
254300 -4667031 -525 379640951 42701 366595276 63826724
254350 -4667031 -525 379640916 42726 366637264 63790231
254400 -4667031 -526 379640881 42751 366679243 63753723
254450 -4667030 -526 379640846 42775 366721213 63717201
254500 -4667030 -526 379640810 42800 366763173 63680665
254550 -4667029 -526 379640775 42825 366805123 63644115
254600 -4667029 -527 379640740 42850 366847064 63607551
254650 -4667028 -527 379640705 42874 366888995 63570973
254700 -4667028 -527 379640670 42899 366930916 63534381
254750 -4667028 -528 379640635 42924 366972828 63497775
254800 -4667027 -528 379640600 42949 367014731 63461154
254850 -4667027 -528 379640564 42974 367056624 63424520
254900 -4667026 -529 379640529 42999 367098507 63387871
254950 -4667026 -529 379640494 43023 367140381 63351209
255000 -4667025 -529 379640459 43048 367182245 63314532
255050 -4667025 -530 379640424 43073 367224099 63277841
255100 -4667025 -530 379640388 43098 367265944 63241136
255150 -4667024 -530 379640353 43123 367307780 63204417
