t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
193450 -4667502 -234 379679199 19040 306591165 97994102
193500 -4667501 -234 379679171 19054 306642765 97975516
193550 -4667501 -234 379679143 19069 306694357 97956914
193600 -4667501 -235 379679116 19083 306745941 97938297
193650 -4667500 -235 379679088 19098 306797517 97919665
193700 -4667500 -235 379679060 19113 306849085 97901017
193750 -4667500 -235 379679033 19127 306900645 97882354
193800 -4667499 -235 379679005 19142 306952197 97863675
193850 -4667499 -235 379678977 19156 307003741 97844981
193900 -4667499 -236 379678950 19171 307055277 97826271
193950 -4667498 -236 379678922 19186 307106806 97807546
194000 -4667498 -236 379678894 19200 307158326 97788806
194050 -4667498 -236 379678867 19215 307209838 97770050
194100 -4667497 -236 379678839 19230 307261343 97751278
194150 -4667497 -237 379678811 19244 307312839 97732491
194200 -4667497 -237 379678784 19259 307364328 97713689
194250 -4667496 -237 379678756 19274 307415808 97694871
194300 -4667496 -237 379678728 19288 307467281 97676038
194350 -4667496 -237 379678701 19303 307518746 97657189
194400 -4667495 -237 379678673 19318 307570202 97638325
194450 -4667495 -238 379678645 19332 307621651 97619446
194500 -4667494 -238 379678617 19347 307673092 97600551
194550 -4667494 -238 379678590 19362 307724524 97581641
194600 -4667494 -238 379678562 19376 307775949 97562715
194650 -4667493 -238 379678534 19391 307827366 97543774
194700 -4667493 -239 379678506 19406 307878775 97524817
194750 -4667493 -239 379678479 19421 307930176 97505845
194800 -4667492 -239 379678451 19435 307981569 97486858
194850 -4667492 -239 379678423 19450 308032954 97467855
194900 -4667492 -239 379678395 19465 308084331 97448837
194950 -4667491 -239 379678367 19480 308135700 97429804
195000 -4667491 -240 379678340 19494 308187061 97410755
195050 -4667491 -240 379678312 19509 308238414 97391691
195100 -4667490 -240 379678284 19524 308289759 97372611
195150 -4667490 -240 379678256 19539 308341096 97353516
195200 -4667490 -240 379678228 19554 308392425 97334405
195250 -4667489 -241 379678201 19568 308443746 97315280
195300 -4667489 -241 379678173 19583 308495060 97296138
195350 -4667489 -241 379678145 19598 308546365 97276982
195400 -4667488 -241 379678117 19613 308597662 97257810
195450 -4667488 -241 379678089 19628 308648951 97238623
195500 -4667488 -241 379678061 19643 308700233 97219420
195550 -4667487 -242 379678033 19657 308751506 97200202
195600 -4667487 -242 379678005 19672 308802771 97180968
195650 -4667487 -242 379677978 19687 308854028 97161720
195700 -4667486 -242 379677950 19702 308905278 97142456
195750 -4667486 -242 379677922 19717 308956519 97123176
195800 -4667486 -243 379677894 19732 309007752 97103881
195850 -4667485 -243 379677866 19747 309058978 97084571
195900 -4667485 -243 379677838 19762 309110195 97065246
195950 -4667485 -243 379677810 19777 309161405 97045905
196000 -4667484 -243 379677782 19791 309212606 97026549
196050 -4667484 -243 379677754 19806 309263799 97007177
196100 -4667484 -244 379677726 19821 309314985 96987791
196150 -4667483 -244 379677698 19836 309366162 96968388
196200 -4667483 -244 379677670 19851 309417332 96948971
196250 -4667483 -244 379677642 19866 309468493 96929538
196300 -4667482 -244 379677614 19881 309519646 96910090
196350 -4667482 -245 379677586 19896 309570792 96890627
196400 -4667481 -245 379677559 19911 309621929 96871148
196450 -4667481 -245 379677531 19926 309673059 96851654
196500 -4667481 -245 379677503 19941 309724180 96832145
196550 -4667480 -245 379677475 19956 309775294 96812620
196600 -4667480 -246 379677447 19971 309826399 96793080
196650 -4667480 -246 379677418 19986 309877496 96773525
196700 -4667479 -246 379677390 20001 309928586 96753954
196750 -4667479 -246 379677362 20016 309979667 96734368
196800 -4667479 -246 379677334 20031 310030741 96714767
196850 -4667478 -246 379677306 20046 310081806 96695151
196900 -4667478 -247 379677278 20061 310132863 96675519
196950 -4667478 -247 379677250 20076 310183913 96655872
197000 -4667477 -247 379677222 20092 310234954 96636210
197050 -4667477 -247 379677194 20107 310285987 96616532
197100 -4667477 -247 379677166 20122 310337013 96596839
197150 -4667476 -248 379677138 20137 310388030 96577131
197200 -4667476 -248 379677110 20152 310439039 96557408
197250 -4667476 -248 379677082 20167 310490041 96537669
197300 -4667475 -248 379677054 20182 310541034 96517915
197350 -4667475 -248 379677026 20197 310592019 96498146
197400 -4667475 -248 379676997 20212 310642997 96478362
197450 -4667474 -249 379676969 20228 310693966 96458562
197500 -4667474 -249 379676941 20243 310744927 96438747
197550 -4667474 -249 379676913 20258 310795880 96418917
197600 -4667473 -249 379676885 20273 310846825 96399071
197650 -4667473 -249 379676857 20288 310897762 96379211
197700 -4667473 -250 379676829 20303 310948692 96359335
197750 -4667472 -250 379676800 20319 310999613 96339444
197800 -4667472 -250 379676772 20334 311050526 96319537
197850 -4667471 -250 379676744 20349 311101431 96299616
197900 -4667471 -250 379676716 20364 311152328 96279679
197950 -4667471 -251 379676688 20379 311203217 96259727
198000 -4667470 -251 379676660 20395 311254098 96239759
198050 -4667470 -251 379676631 20410 311304971 96219777
198100 -4667470 -251 379676603 20425 311355836 96199779
198150 -4667469 -251 379676575 20440 311406692 96179766
198200 -4667469 -251 379676547 20456 311457541 96159738
198250 -4667469 -252 379676519 20471 311508382 96139694
198300 -4667468 -252 379676490 20486 311559215 96119636
198350 -4667468 -252 379676462 20501 311610040 96099562
198400 -4667468 -252 379676434 20517 311660856 96079473
198450 -4667467 -252 379676406 20532 311711665 96059369
198500 -4667467 -253 379676377 20547 311762466 96039249
198550 -4667467 -253 379676349 20563 311813258 96019114
198600 -4667466 -253 379676321 20578 311864043 95998965
198650 -4667466 -253 379676292 20593 311914819 95978800
198700 -4667466 -253 379676264 20609 311965588 95958619
198750 -4667465 -254 379676236 20624 312016348 95938424
198800 -4667465 -254 379676208 20639 312067100 95918213
198850 -4667465 -254 379676179 20655 312117845 95897988
198900 -4667464 -254 379676151 20670 312168581 95877747
198950 -4667464 -254 379676123 20685 312219309 95857491
199000 -4667463 -254 379676094 20701 312270029 95837219
199050 -4667463 -255 379676066 20716 312320741 95816933
199100 -4667463 -255 379676038 20731 312371446 95796631
199150 -4667462 -255 379676009 20747 312422142 95776314
199200 -4667462 -255 379675981 20762 312472830 95755982
199250 -4667462 -255 379675953 20778 312523509 95735635
199300 -4667461 -256 379675924 20793 312574181 95715273
199350 -4667461 -256 379675896 20808 312624845 95694895
199400 -4667461 -256 379675868 20824 312675501 95674503
199450 -4667460 -256 379675839 20839 312726149 95654095
199500 -4667460 -256 379675811 20855 312776788 95633672
199550 -4667460 -257 379675782 20870 312827420 95613234
199600 -4667459 -257 379675754 20886 312878043 95592781
199650 -4667459 -257 379675726 20901 312928659 95572313
199700 -4667459 -257 379675697 20917 312979266 95551829
199750 -4667458 -257 379675669 20932 313029866 95531331
199800 -4667458 -258 379675640 20948 313080457 95510817
199850 -4667458 -258 379675612 20963 313131040 95490288
199900 -4667457 -258 379675584 20979 313181615 95469744
199950 -4667457 -258 379675555 20994 313232182 95449185
200000 -4667456 -258 379675527 21010 313282741 95428611
200050 -4667456 -258 379675498 21025 313333292 95408022
200100 -4667456 -259 379675470 21041 313383835 95387417
200150 -4667455 -259 379675441 21056 313434370 95366798
200200 -4667455 -259 379675413 21072 313484897 95346163
200250 -4667455 -259 379675384 21087 313535415 95325513
200300 -4667454 -259 379675356 21103 313585926 95304848
200350 -4667454 -260 379675327 21119 313636428 95284168
200400 -4667454 -260 379675299 21134 313686923 95263473
200450 -4667453 -260 379675270 21150 313737409 95242763
200500 -4667453 -260 379675242 21165 313787888 95222038
200550 -4667453 -260 379675213 21181 313838358 95201297
200600 -4667452 -261 379675185 21197 313888820 95180542
200650 -4667452 -261 379675156 21212 313939274 95159771
200700 -4667452 -261 379675128 21228 313989720 95138986
200750 -4667451 -261 379675099 21244 314040158 95118185
200800 -4667451 -261 379675071 21259 314090588 95097369
200850 -4667451 -262 379675042 21275 314141009 95076538
200900 -4667450 -262 379675013 21290 314191423 95055693
200950 -4667450 -262 379674985 21306 314241829 95034832
201000 -4667449 -262 379674956 21322 314292226 95013955
201050 -4667449 -262 379674928 21338 314342615 94993064
201100 -4667449 -263 379674899 21353 314392997 94972158
201150 -4667448 -263 379674871 21369 314443370 94951237
201200 -4667448 -263 379674842 21385 314493735 94930301
201250 -4667448 -263 379674813 21400 314544092 94909349
201300 -4667447 -263 379674785 21416 314594441 94888383
201350 -4667447 -263 379674756 21432 314644782 94867401
201400 -4667447 -264 379674727 21448 314695115 94846405
201450 -4667446 -264 379674699 21463 314745439 94825393
201500 -4667446 -264 379674670 21479 314795756 94804367
201550 -4667446 -264 379674642 21495 314846064 94783325
201600 -4667445 -264 379674613 21511 314896365 94762268
201650 -4667445 -265 379674584 21526 314946657 94741197
201700 -4667445 -265 379674556 21542 314996941 94720110
201750 -4667444 -265 379674527 21558 315047217 94699008
201800 -4667444 -265 379674498 21574 315097485 94677891
201850 -4667444 -265 379674469 21590 315147745 94656759
201900 -4667443 -266 379674441 21605 315197997 94635612
201950 -4667443 -266 379674412 21621 315248240 94614451
202000 -4667442 -266 379674383 21637 315298476 94593274
202050 -4667442 -266 379674355 21653 315348703 94572082
202100 -4667442 -266 379674326 21669 315398922 94550875
202150 -4667441 -267 379674297 21685 315449134 94529653
202200 -4667441 -267 379674269 21700 315499337 94508416
202250 -4667441 -267 379674240 21716 315549532 94487164
202300 -4667440 -267 379674211 21732 315599719 94465897
202350 -4667440 -267 379674182 21748 315649897 94444615
202400 -4667440 -268 379674154 21764 315700068 94423318
202450 -4667439 -268 379674125 21780 315750231 94402006
202500 -4667439 -268 379674096 21796 315800385 94380679
202550 -4667439 -268 379674067 21812 315850531 94359338
202600 -4667438 -268 379674038 21828 315900669 94337981
202650 -4667438 -269 379674010 21843 315950800 94316609
202700 -4667437 -269 379673981 21859 316000921 94295222
202750 -4667437 -269 379673952 21875 316051035 94273820
202800 -4667437 -269 379673923 21891 316101141 94252403
202850 -4667436 -269 379673894 21907 316151239 94230971
202900 -4667436 -270 379673866 21923 316201328 94209525
202950 -4667436 -270 379673837 21939 316251409 94188063
203000 -4667435 -270 379673808 21955 316301483 94166586
203050 -4667435 -270 379673779 21971 316351548 94145095
203100 -4667435 -270 379673750 21987 316401605 94123588
203150 -4667434 -270 379673721 22003 316451653 94102066
203200 -4667434 -271 379673693 22019 316501694 94080530
203250 -4667434 -271 379673664 22035 316551727 94058978
203300 -4667433 -271 379673635 22051 316601751 94037412
203350 -4667433 -271 379673606 22067 316651767 94015831
203400 -4667433 -271 379673577 22083 316701776 93994234
203450 -4667432 -272 379673548 22099 316751776 93972623
203500 -4667432 -272 379673519 22115 316801767 93950997
203550 -4667431 -272 379673490 22132 316851751 93929356
203600 -4667431 -272 379673461 22148 316901727 93907700
203650 -4667431 -272 379673433 22164 316951694 93886029
203700 -4667430 -273 379673404 22180 317001654 93864343
203750 -4667430 -273 379673375 22196 317051605 93842642
203800 -4667430 -273 379673346 22212 317101548 93820926
203850 -4667429 -273 379673317 22228 317151483 93799195
203900 -4667429 -273 379673288 22244 317201410 93777450
203950 -4667429 -274 379673259 22260 317251328 93755689
204000 -4667428 -274 379673230 22276 317301239 93733914
204050 -4667428 -274 379673201 22293 317351141 93712123
204100 -4667428 -274 379673172 22309 317401035 93690318
204150 -4667427 -274 379673143 22325 317450921 93668498
204200 -4667427 -275 379673114 22341 317500799 93646663
204250 -4667426 -275 379673085 22357 317550669 93624813
204300 -4667426 -275 379673056 22373 317600530 93602948
204350 -4667426 -275 379673027 22390 317650384 93581068
204400 -4667425 -275 379672998 22406 317700229 93559173
204450 -4667425 -276 379672969 22422 317750066 93537263
204500 -4667425 -276 379672940 22438 317799895 93515339
204550 -4667424 -276 379672911 22455 317849716 93493400
204600 -4667424 -276 379672882 22471 317899529 93471445
204650 -4667424 -276 379672853 22487 317949333 93449476
204700 -4667423 -277 379672824 22503 317999130 93427492
204750 -4667423 -277 379672795 22519 318048918 93405493
204800 -4667423 -277 379672766 22536 318098698 93383479
204850 -4667422 -277 379672737 22552 318148470 93361451
204900 -4667422 -277 379672708 22568 318198233 93339407
204950 -4667421 -278 379672678 22585 318247989 93317349
205000 -4667421 -278 379672649 22601 318297736 93295276
205050 -4667421 -278 379672620 22617 318347475 93273187
205100 -4667420 -278 379672591 22633 318397206 93251084
205150 -4667420 -278 379672562 22650 318446929 93228967
205200 -4667420 -279 379672533 22666 318496644 93206834
205250 -4667419 -279 379672504 22682 318546351 93184686
205300 -4667419 -279 379672475 22699 318596049 93162524
205350 -4667419 -279 379672446 22715 318645739 93140347
205400 -4667418 -279 379672416 22731 318695421 93118155
205450 -4667418 -280 379672387 22748 318745095 93095948
205500 -4667418 -280 379672358 22764 318794760 93073726
205550 -4667417 -280 379672329 22781 318844418 93051489
205600 -4667417 -280 379672300 22797 318894067 93029238
205650 -4667416 -280 379672271 22813 318943708 93006971
205700 -4667416 -281 379672241 22830 318993341 92984690
205750 -4667416 -281 379672212 22846 319042966 92962394
205800 -4667415 -281 379672183 22863 319092583 92940083
205850 -4667415 -281 379672154 22879 319142191 92917758
205900 -4667415 -281 379672125 22895 319191791 92895417
205950 -4667414 -282 379672095 22912 319241383 92873062
206000 -4667414 -282 379672066 22928 319290967 92850692
206050 -4667414 -282 379672037 22945 319340543 92828307
206100 -4667413 -282 379672008 22961 319390110 92805907
206150 -4667413 -282 379671979 22978 319439669 92783493
206200 -4667413 -283 379671949 22994 319489221 92761064
206250 -4667412 -283 379671920 23011 319538763 92738620
206300 -4667412 -283 379671891 23027 319588298 92716161
206350 -4667411 -283 379671862 23044 319637825 92693687
206400 -4667411 -283 379671832 23060 319687343 92671198
206450 -4667411 -284 379671803 23077 319736853 92648695
206500 -4667410 -284 379671774 23093 319786355 92626177
206550 -4667410 -284 379671744 23110 319835849 92603644
206600 -4667410 -284 379671715 23126 319885334 92581096
206650 -4667409 -285 379671686 23143 319934812 92558534
206700 -4667409 -285 379671657 23159 319984281 92535957
206750 -4667409 -285 379671627 23176 320033742 92513364
206800 -4667408 -285 379671598 23193 320083194 92490758
206850 -4667408 -285 379671569 23209 320132639 92468136
206900 -4667407 -286 379671539 23226 320182075 92445500
206950 -4667407 -286 379671510 23242 320231503 92422849
207000 -4667407 -286 379671481 23259 320280923 92400183
207050 -4667406 -286 379671451 23276 320330335 92377502
207100 -4667406 -286 379671422 23292 320379738 92354806
207150 -4667406 -287 379671392 23309 320429134 92332096
207200 -4667405 -287 379671363 23325 320478521 92309371
207250 -4667405 -287 379671334 23342 320527900 92286632
207300 -4667405 -287 379671304 23359 320577270 92263877
207350 -4667404 -287 379671275 23375 320626633 92241108
207400 -4667404 -288 379671246 23392 320675987 92218324
207450 -4667404 -288 379671216 23409 320725333 92195525
207500 -4667403 -288 379671187 23425 320774671 92172712
207550 -4667403 -288 379671157 23442 320824000 92149883
207600 -4667402 -288 379671128 23459 320873322 92127040
207650 -4667402 -289 379671098 23475 320922635 92104183
207700 -4667402 -289 379671069 23492 320971940 92081310
207750 -4667401 -289 379671040 23509 321021236 92058423
207800 -4667401 -289 379671010 23526 321070525 92035521
207850 -4667401 -289 379670981 23542 321119805 92012605
207900 -4667400 -290 379670951 23559 321169077 91989673
207950 -4667400 -290 379670922 23576 321218341 91966727
208000 -4667400 -290 379670892 23593 321267596 91943766
208050 -4667399 -290 379670863 23609 321316844 91920791
208100 -4667399 -290 379670833 23626 321366083 91897801
208150 -4667398 -291 379670804 23643 321415314 91874796
208200 -4667398 -291 379670774 23660 321464536 91851776
208250 -4667398 -291 379670745 23677 321513751 91828742
208300 -4667397 -291 379670715 23693 321562957 91805693
208350 -4667397 -291 379670686 23710 321612155 91782629
208400 -4667397 -292 379670656 23727 321661345 91759550
208450 -4667396 -292 379670627 23744 321710526 91736457
208500 -4667396 -292 379670597 23761 321759699 91713349
208550 -4667396 -292 379670568 23778 321808864 91690227
208600 -4667395 -293 379670538 23794 321858021 91667089
208650 -4667395 -293 379670509 23811 321907170 91643937
208700 -4667394 -293 379670479 23828 321956310 91620771
208750 -4667394 -293 379670449 23845 322005442 91597589
208800 -4667394 -293 379670420 23862 322054566 91574393
208850 -4667393 -294 379670390 23879 322103681 91551183
208900 -4667393 -294 379670361 23896 322152789 91527957
208950 -4667393 -294 379670331 23913 322201888 91504717
209000 -4667392 -294 379670302 23929 322250979 91481462
209050 -4667392 -294 379670272 23946 322300061 91458193
209100 -4667392 -295 379670242 23963 322349136 91434909
209150 -4667391 -295 379670213 23980 322398202 91411610
209200 -4667391 -295 379670183 23997 322447259 91388297
209250 -4667390 -295 379670153 24014 322496309 91364969
209300 -4667390 -295 379670124 24031 322545350 91341626
209350 -4667390 -296 379670094 24048 322594383 91318268
209400 -4667389 -296 379670065 24065 322643408 91294896
209450 -4667389 -296 379670035 24082 322692425 91271510
209500 -4667389 -296 379670005 24099 322741433 91248108
209550 -4667388 -296 379669976 24116 322790433 91224692
209600 -4667388 -297 379669946 24133 322839425 91201262
209650 -4667388 -297 379669916 24150 322888408 91177816
209700 -4667387 -297 379669887 24167 322937384 91154356
209750 -4667387 -297 379669857 24184 322986351 91130882
209800 -4667386 -298 379669827 24201 323035309 91107393
209850 -4667386 -298 379669797 24218 323084260 91083889
209900 -4667386 -298 379669768 24235 323133202 91060370
209950 -4667385 -298 379669738 24252 323182136 91036837
210000 -4667385 -298 379669708 24269 323231061 91013289
210050 -4667385 -299 379669679 24287 323279979 90989727
210100 -4667384 -299 379669649 24304 323328888 90966150
210150 -4667384 -299 379669619 24321 323377789 90942558
210200 -4667384 -299 379669589 24338 323426681 90918952
210250 -4667383 -299 379669560 24355 323475566 90895331
210300 -4667383 -300 379669530 24372 323524442 90871696
210350 -4667382 -300 379669500 24389 323573309 90848046
210400 -4667382 -300 379669470 24406 323622169 90824381
210450 -4667382 -300 379669440 24424 323671020 90800702
210500 -4667381 -300 379669411 24441 323719863 90777008
210550 -4667381 -301 379669381 24458 323768698 90753299
210600 -4667381 -301 379669351 24475 323817524 90729576
210650 -4667380 -301 379669321 24492 323866342 90705838
210700 -4667380 -301 379669291 24509 323915152 90682086
210750 -4667379 -302 379669262 24527 323963953 90658319
210800 -4667379 -302 379669232 24544 324012747 90634537
210850 -4667379 -302 379669202 24561 324061532 90610741
210900 -4667378 -302 379669172 24578 324110308 90586931
210950 -4667378 -302 379669142 24595 324159077 90563105
211000 -4667378 -303 379669112 24613 324207837 90539265
211050 -4667377 -303 379669083 24630 324256588 90515411
211100 -4667377 -303 379669053 24647 324305332 90491542
211150 -4667377 -303 379669023 24664 324354067 90467658
211200 -4667376 -303 379668993 24682 324402794 90443760
211250 -4667376 -304 379668963 24699 324451513 90419847
211300 -4667375 -304 379668933 24716 324500223 90395920
211350 -4667375 -304 379668903 24734 324548925 90371978
211400 -4667375 -304 379668873 24751 324597619 90348022
211450 -4667374 -304 379668844 24768 324646304 90324051
211500 -4667374 -305 379668814 24785 324694981 90300065
211550 -4667374 -305 379668784 24803 324743650 90276065
211600 -4667373 -305 379668754 24820 324792311 90252050
211650 -4667373 -305 379668724 24837 324840963 90228021
211700 -4667373 -306 379668694 24855 324889607 90203977
211750 -4667372 -306 379668664 24872 324938242 90179919
211800 -4667372 -306 379668634 24889 324986870 90155846
211850 -4667371 -306 379668604 24907 325035489 90131759
211900 -4667371 -306 379668574 24924 325084099 90107657
211950 -4667371 -307 379668544 24942 325132702 90083540
212000 -4667370 -307 379668514 24959 325181296 90059409
212050 -4667370 -307 379668484 24976 325229882 90035263
212100 -4667370 -307 379668454 24994 325278459 90011103
212150 -4667369 -307 379668424 25011 325327028 89986928
212200 -4667369 -308 379668394 25029 325375589 89962739
212250 -4667368 -308 379668364 25046 325424141 89938536
212300 -4667368 -308 379668334 25064 325472686 89914317
212350 -4667368 -308 379668304 25081 325521221 89890084
212400 -4667367 -309 379668274 25098 325569749 89865837
212450 -4667367 -309 379668244 25116 325618268 89841575
212500 -4667367 -309 379668214 25133 325666779 89817299
212550 -4667366 -309 379668184 25151 325715282 89793008
212600 -4667366 -309 379668154 25168 325763776 89768703
212650 -4667365 -310 379668124 25186 325812262 89744383
212700 -4667365 -310 379668094 25203 325860740 89720048
212750 -4667365 -310 379668064 25221 325909209 89695700
212800 -4667364 -310 379668034 25238 325957670 89671336
212850 -4667364 -310 379668004 25256 326006122 89646958
212900 -4667364 -311 379667973 25273 326054567 89622566
212950 -4667363 -311 379667943 25291 326103003 89598159
213000 -4667363 -311 379667913 25309 326151430 89573738
213050 -4667363 -311 379667883 25326 326199850 89549302
213100 -4667362 -312 379667853 25344 326248261 89524851
213150 -4667362 -312 379667823 25361 326296663 89500386
213200 -4667361 -312 379667793 25379 326345058 89475907
213250 -4667361 -312 379667763 25396 326393444 89451413
213300 -4667361 -312 379667732 25414 326441821 89426905
213350 -4667360 -313 379667702 25432 326490190 89402382
213400 -4667360 -313 379667672 25449 326538551 89377845
213450 -4667360 -313 379667642 25467 326586904 89353293
213500 -4667359 -313 379667612 25485 326635248 89328727
213550 -4667359 -314 379667582 25502 326683584 89304146
213600 -4667358 -314 379667552 25520 326731912 89279551
213650 -4667358 -314 379667521 25537 326780231 89254941
213700 -4667358 -314 379667491 25555 326828542 89230317
213750 -4667357 -314 379667461 25573 326876844 89205678
213800 -4667357 -315 379667431 25590 326925139 89181025
213850 -4667357 -315 379667401 25608 326973424 89156358
213900 -4667356 -315 379667370 25626 327021702 89131676
213950 -4667356 -315 379667340 25644 327069971 89106980
214000 -4667355 -315 379667310 25661 327118232 89082269
214050 -4667355 -316 379667280 25679 327166484 89057543
214100 -4667355 -316 379667249 25697 327214728 89032804
214150 -4667354 -316 379667219 25714 327262964 89008049
214200 -4667354 -316 379667189 25732 327311191 88983281
214250 -4667354 -317 379667159 25750 327359410 88958498
214300 -4667353 -317 379667128 25768 327407621 88933700
214350 -4667353 -317 379667098 25786 327455823 88908888
214400 -4667353 -317 379667068 25803 327504017 88884062
214450 -4667352 -317 379667038 25821 327552203 88859221
214500 -4667352 -318 379667007 25839 327600380 88834366
214550 -4667351 -318 379666977 25857 327648549 88809496
214600 -4667351 -318 379666947 25875 327696709 88784612
214650 -4667351 -318 379666916 25892 327744861 88759713
214700 -4667350 -319 379666886 25910 327793005 88734800
214750 -4667350 -319 379666856 25928 327841141 88709873
214800 -4667350 -319 379666825 25946 327889268 88684931
214850 -4667349 -319 379666795 25964 327937386 88659975
214900 -4667349 -319 379666765 25982 327985496 88635004
214950 -4667348 -320 379666734 25999 328033598 88610019
215000 -4667348 -320 379666704 26017 328081692 88585020
215050 -4667348 -320 379666674 26035 328129777 88560006
215100 -4667347 -320 379666643 26053 328177854 88534977
215150 -4667347 -320 379666613 26071 328225922 88509935
215200 -4667347 -321 379666582 26089 328273982 88484878
215250 -4667346 -321 379666552 26107 328322034 88459806
215300 -4667346 -321 379666522 26125 328370077 88434720
215350 -4667345 -321 379666491 26143 328418112 88409620
215400 -4667345 -322 379666461 26161 328466138 88384505
215450 -4667345 -322 379666431 26179 328514156 88359376
215500 -4667344 -322 379666400 26196 328562166 88334233
215550 -4667344 -322 379666370 26214 328610167 88309075
215600 -4667344 -322 379666339 26232 328658160 88283903
215650 -4667343 -323 379666309 26250 328706145 88258716
215700 -4667343 -323 379666278 26268 328754121 88233515
215750 -4667342 -323 379666248 26286 328802089 88208300
215800 -4667342 -323 379666217 26304 328850048 88183070
215850 -4667342 -324 379666187 26322 328897999 88157826
215900 -4667341 -324 379666157 26340 328945941 88132567
215950 -4667341 -324 379666126 26358 328993876 88107294
216000 -4667341 -324 379666096 26376 329041801 88082007
216050 -4667340 -324 379666065 26395 329089719 88056705
216100 -4667340 -325 379666035 26413 329137628 88031389
216150 -4667339 -325 379666004 26431 329185528 88006059
216200 -4667339 -325 379665974 26449 329233420 87980714
216250 -4667339 -325 379665943 26467 329281304 87955355
216300 -4667338 -326 379665913 26485 329329180 87929982
216350 -4667338 -326 379665882 26503 329377047 87904594
216400 -4667338 -326 379665852 26521 329424905 87879192
216450 -4667337 -326 379665821 26539 329472755 87853775
216500 -4667337 -326 379665790 26557 329520597 87828345
216550 -4667336 -327 379665760 26575 329568430 87802899
216600 -4667336 -327 379665729 26594 329616255 87777440
216650 -4667336 -327 379665699 26612 329664072 87751966
216700 -4667335 -327 379665668 26630 329711880 87726478
216750 -4667335 -328 379665638 26648 329759680 87700975
216800 -4667335 -328 379665607 26666 329807471 87675458
216850 -4667334 -328 379665576 26684 329855254 87649927
216900 -4667334 -328 379665546 26703 329903028 87624382
216950 -4667333 -328 379665515 26721 329950794 87598822
217000 -4667333 -329 379665485 26739 329998552 87573248
217050 -4667333 -329 379665454 26757 330046301 87547659
217100 -4667332 -329 379665423 26775 330094042 87522056
217150 -4667332 -329 379665393 26794 330141774 87496439
217200 -4667332 -330 379665362 26812 330189498 87470807
217250 -4667331 -330 379665332 26830 330237214 87445162
217300 -4667331 -330 379665301 26848 330284921 87419501
217350 -4667330 -330 379665270 26867 330332619 87393827
217400 -4667330 -331 379665240 26885 330380310 87368138
217450 -4667330 -331 379665209 26903 330427992 87342435
217500 -4667329 -331 379665178 26921 330475665 87316718
217550 -4667329 -331 379665148 26940 330523330 87290986
217600 -4667329 -331 379665117 26958 330570986 87265240
217650 -4667328 -332 379665086 26976 330618634 87239480
217700 -4667328 -332 379665056 26995 330666274 87213705
217750 -4667327 -332 379665025 27013 330713905 87187916
217800 -4667327 -332 379664994 27031 330761528 87162113
217850 -4667327 -333 379664963 27050 330809142 87136296
217900 -4667326 -333 379664933 27068 330856748 87110464
217950 -4667326 -333 379664902 27086 330904346 87084618
218000 -4667326 -333 379664871 27105 330951935 87058757
218050 -4667325 -333 379664841 27123 330999515 87032883
218100 -4667325 -334 379664810 27141 331047087 87006994
218150 -4667324 -334 379664779 27160 331094651 86981090
218200 -4667324 -334 379664748 27178 331142206 86955173
218250 -4667324 -334 379664718 27197 331189753 86929241
218300 -4667323 -335 379664687 27215 331237292 86903295
218350 -4667323 -335 379664656 27233 331284821 86877335
218400 -4667322 -335 379664625 27252 331332343 86851360
218450 -4667322 -335 379664594 27270 331379856 86825371
218500 -4667322 -335 379664564 27289 331427360 86799368
218550 -4667321 -336 379664533 27307 331474857 86773351
218600 -4667321 -336 379664502 27326 331522344 86747319
218650 -4667321 -336 379664471 27344 331569823 86721273
218700 -4667320 -336 379664440 27363 331617294 86695213
218750 -4667320 -337 379664410 27381 331664756 86669138
218800 -4667319 -337 379664379 27400 331712210 86643050
218850 -4667319 -337 379664348 27418 331759656 86616947
218900 -4667319 -337 379664317 27437 331807092 86590829
218950 -4667318 -338 379664286 27455 331854521 86564698
219000 -4667318 -338 379664255 27474 331901941 86538552
219050 -4667318 -338 379664224 27492 331949352 86512392
219100 -4667317 -338 379664194 27511 331996755 86486218
219150 -4667317 -338 379664163 27529 332044150 86460029
219200 -4667316 -339 379664132 27548 332091536 86433827
219250 -4667316 -339 379664101 27566 332138914 86407610
219300 -4667316 -339 379664070 27585 332186283 86381379
219350 -4667315 -339 379664039 27604 332233644 86355133
219400 -4667315 -340 379664008 27622 332280996 86328873
219450 -4667315 -340 379663977 27641 332328340 86302600
219500 -4667314 -340 379663946 27659 332375675 86276311
219550 -4667314 -340 379663916 27678 332423002 86250009
219600 -4667313 -340 379663885 27697 332470320 86223692
219650 -4667313 -341 379663854 27715 332517630 86197362
219700 -4667313 -341 379663823 27734 332564931 86171017
219750 -4667312 -341 379663792 27753 332612224 86144657
219800 -4667312 -341 379663761 27771 332659509 86118284
219850 -4667311 -342 379663730 27790 332706785 86091896
219900 -4667311 -342 379663699 27809 332754052 86065494
219950 -4667311 -342 379663668 27827 332801311 86039078
220000 -4667310 -342 379663637 27846 332848561 86012648
220050 -4667310 -343 379663606 27865 332895803 85986203
220100 -4667310 -343 379663575 27883 332943037 85959744
220150 -4667309 -343 379663544 27902 332990262 85933271
220200 -4667309 -343 379663513 27921 333037479 85906784
220250 -4667308 -343 379663482 27940 333084687 85880283
