t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
168200 -4667663 -155 379692302 12591 267747962 106256451
168250 -4667662 -155 379692277 12602 267798614 106247081
168300 -4667662 -155 379692253 12614 267849257 106237695
168350 -4667662 -155 379692229 12625 267899892 106228292
168400 -4667662 -155 379692205 12636 267950518 106218873
168450 -4667661 -155 379692180 12647 268001137 106209438
168500 -4667661 -156 379692156 12658 268051747 106199987
168550 -4667661 -156 379692132 12669 268102349 106190519
168600 -4667660 -156 379692107 12680 268152943 106181036
168650 -4667660 -156 379692083 12691 268203528 106171536
168700 -4667660 -156 379692059 12702 268254106 106162020
168750 -4667659 -156 379692034 12713 268304675 106152488
168800 -4667659 -156 379692010 12725 268355236 106142940
168850 -4667659 -157 379691986 12736 268405788 106133376
168900 -4667659 -157 379691961 12747 268456333 106123795
168950 -4667658 -157 379691937 12758 268506869 106114198
169000 -4667658 -157 379691913 12769 268557397 106104586
169050 -4667658 -157 379691888 12780 268607917 106094957
169100 -4667657 -157 379691864 12792 268658428 106085312
169150 -4667657 -157 379691839 12803 268708931 106075651
169200 -4667657 -158 379691815 12814 268759426 106065973
169250 -4667656 -158 379691791 12825 268809913 106056280
169300 -4667656 -158 379691766 12836 268860391 106046570
169350 -4667656 -158 379691742 12848 268910862 106036845
169400 -4667656 -158 379691717 12859 268961324 106027103
169450 -4667655 -158 379691693 12870 269011777 106017345
169500 -4667655 -158 379691668 12881 269062223 106007571
169550 -4667655 -158 379691644 12892 269112660 105997781
169600 -4667654 -159 379691620 12904 269163089 105987975
169650 -4667654 -159 379691595 12915 269213510 105978153
169700 -4667654 -159 379691571 12926 269263923 105968315
169750 -4667653 -159 379691546 12937 269314327 105958460
169800 -4667653 -159 379691522 12949 269364723 105948590
169850 -4667653 -159 379691497 12960 269415111 105938703
169900 -4667653 -159 379691473 12971 269465491 105928801
169950 -4667652 -160 379691448 12983 269515862 105918882
170000 -4667652 -160 379691424 12994 269566225 105908947
170050 -4667652 -160 379691399 13005 269616580 105898997
170100 -4667651 -160 379691375 13016 269666926 105889030
170150 -4667651 -160 379691350 13028 269717265 105879047
170200 -4667651 -160 379691326 13039 269767595 105869048
170250 -4667650 -160 379691301 13050 269817917 105859033
170300 -4667650 -161 379691276 13062 269868230 105849002
170350 -4667650 -161 379691252 13073 269918536 105838955
170400 -4667650 -161 379691227 13084 269968833 105828892
170450 -4667649 -161 379691203 13096 270019122 105818813
170500 -4667649 -161 379691178 13107 270069403 105808718
170550 -4667649 -161 379691154 13118 270119675 105798607
170600 -4667648 -161 379691129 13130 270169939 105788480
170650 -4667648 -162 379691104 13141 270220195 105778337
170700 -4667648 -162 379691080 13153 270270443 105768178
170750 -4667647 -162 379691055 13164 270320682 105758003
170800 -4667647 -162 379691031 13175 270370913 105747812
170850 -4667647 -162 379691006 13187 270421136 105737605
170900 -4667646 -162 379690981 13198 270471351 105727382
170950 -4667646 -162 379690957 13210 270521557 105717143
171000 -4667646 -163 379690932 13221 270571755 105706888
171050 -4667646 -163 379690907 13232 270621945 105696617
171100 -4667645 -163 379690883 13244 270672127 105686330
171150 -4667645 -163 379690858 13255 270722300 105676027
171200 -4667645 -163 379690834 13267 270772465 105665708
171250 -4667644 -163 379690809 13278 270822622 105655373
171300 -4667644 -163 379690784 13290 270872771 105645022
171350 -4667644 -164 379690759 13301 270922911 105634655
171400 -4667643 -164 379690735 13313 270973043 105624273
171450 -4667643 -164 379690710 13324 271023167 105613874
171500 -4667643 -164 379690685 13336 271073283 105603459
171550 -4667643 -164 379690661 13347 271123390 105593029
171600 -4667642 -164 379690636 13359 271173489 105582583
171650 -4667642 -164 379690611 13370 271223580 105572120
171700 -4667642 -165 379690586 13382 271273662 105561642
171750 -4667641 -165 379690562 13393 271323736 105551148
171800 -4667641 -165 379690537 13405 271373802 105540637
171850 -4667641 -165 379690512 13416 271423860 105530111
171900 -4667640 -165 379690487 13428 271473910 105519569
171950 -4667640 -165 379690463 13439 271523951 105509012
172000 -4667640 -165 379690438 13451 271573984 105498438
172050 -4667640 -165 379690413 13462 271624009 105487848
172100 -4667639 -166 379690388 13474 271674025 105477243
172150 -4667639 -166 379690364 13486 271724033 105466621
172200 -4667639 -166 379690339 13497 271774033 105455984
172250 -4667638 -166 379690314 13509 271824025 105445331
172300 -4667638 -166 379690289 13520 271874008 105434662
172350 -4667638 -166 379690264 13532 271923983 105423977
172400 -4667637 -166 379690239 13544 271973950 105413276
172450 -4667637 -167 379690215 13555 272023909 105402559
172500 -4667637 -167 379690190 13567 272073859 105391827
172550 -4667636 -167 379690165 13578 272123801 105381078
172600 -4667636 -167 379690140 13590 272173735 105370314
172650 -4667636 -167 379690115 13602 272223660 105359534
172700 -4667636 -167 379690090 13613 272273578 105348738
172750 -4667635 -167 379690066 13625 272323487 105337926
172800 -4667635 -168 379690041 13637 272373387 105327098
172850 -4667635 -168 379690016 13648 272423280 105316255
172900 -4667634 -168 379689991 13660 272473164 105305396
172950 -4667634 -168 379689966 13672 272523040 105294521
173000 -4667634 -168 379689941 13683 272572907 105283630
173050 -4667633 -168 379689916 13695 272622767 105272723
173100 -4667633 -169 379689891 13707 272672618 105261800
173150 -4667633 -169 379689866 13718 272722460 105250862
173200 -4667632 -169 379689841 13730 272772295 105239908
173250 -4667632 -169 379689816 13742 272822121 105228938
173300 -4667632 -169 379689791 13754 272871939 105217952
173350 -4667632 -169 379689766 13765 272921749 105206950
173400 -4667631 -169 379689742 13777 272971550 105195933
173450 -4667631 -170 379689717 13789 273021343 105184900
173500 -4667631 -170 379689692 13801 273071128 105173851
173550 -4667630 -170 379689667 13812 273120905 105162786
173600 -4667630 -170 379689642 13824 273170673 105151706
173650 -4667630 -170 379689617 13836 273220433 105140609
173700 -4667629 -170 379689592 13848 273270185 105129497
173750 -4667629 -170 379689567 13859 273319928 105118370
173800 -4667629 -171 379689542 13871 273369664 105107226
173850 -4667628 -171 379689517 13883 273419390 105096067
173900 -4667628 -171 379689492 13895 273469109 105084892
173950 -4667628 -171 379689467 13907 273518819 105073701
174000 -4667628 -171 379689441 13918 273568521 105062494
174050 -4667627 -171 379689416 13930 273618215 105051272
174100 -4667627 -171 379689391 13942 273667901 105040034
174150 -4667627 -172 379689366 13954 273717578 105028780
174200 -4667626 -172 379689341 13966 273767247 105017510
174250 -4667626 -172 379689316 13978 273816907 105006225
174300 -4667626 -172 379689291 13990 273866560 104994924
174350 -4667625 -172 379689266 14001 273916204 104983608
174400 -4667625 -172 379689241 14013 273965840 104972275
174450 -4667625 -172 379689216 14025 274015467 104960927
174500 -4667624 -173 379689191 14037 274065086 104949563
174550 -4667624 -173 379689166 14049 274114697 104938184
174600 -4667624 -173 379689140 14061 274164300 104926789
174650 -4667624 -173 379689115 14073 274213894 104915378
174700 -4667623 -173 379689090 14085 274263480 104903951
174750 -4667623 -173 379689065 14097 274313058 104892509
174800 -4667623 -173 379689040 14109 274362627 104881051
174850 -4667622 -174 379689015 14120 274412188 104869577
174900 -4667622 -174 379688990 14132 274461741 104858088
174950 -4667622 -174 379688964 14144 274511286 104846583
175000 -4667621 -174 379688939 14156 274560822 104835062
175050 -4667621 -174 379688914 14168 274610350 104823526
175100 -4667621 -174 379688889 14180 274659870 104811974
175150 -4667620 -174 379688864 14192 274709381 104800406
175200 -4667620 -175 379688838 14204 274758884 104788823
175250 -4667620 -175 379688813 14216 274808379 104777224
175300 -4667620 -175 379688788 14228 274857866 104765609
175350 -4667619 -175 379688763 14240 274907344 104753979
175400 -4667619 -175 379688738 14252 274956814 104742333
175450 -4667619 -175 379688712 14264 275006275 104730672
175500 -4667618 -176 379688687 14276 275055729 104718995
175550 -4667618 -176 379688662 14288 275105174 104707302
175600 -4667618 -176 379688637 14300 275154611 104695593
175650 -4667617 -176 379688611 14312 275204039 104683869
175700 -4667617 -176 379688586 14324 275253459 104672130
175750 -4667617 -176 379688561 14336 275302871 104660375
175800 -4667616 -176 379688536 14348 275352274 104648604
175850 -4667616 -177 379688510 14361 275401670 104636817
175900 -4667616 -177 379688485 14373 275451057 104625015
175950 -4667615 -177 379688460 14385 275500435 104613198
176000 -4667615 -177 379688434 14397 275549805 104601364
176050 -4667615 -177 379688409 14409 275599167 104589516
176100 -4667615 -177 379688384 14421 275648521 104577651
176150 -4667614 -177 379688358 14433 275697867 104565771
176200 -4667614 -178 379688333 14445 275747204 104553876
176250 -4667614 -178 379688308 14457 275796532 104541964
176300 -4667613 -178 379688282 14469 275845853 104530038
176350 -4667613 -178 379688257 14482 275895165 104518095
176400 -4667613 -178 379688232 14494 275944469 104506138
176450 -4667612 -178 379688206 14506 275993764 104494164
176500 -4667612 -178 379688181 14518 276043052 104482175
176550 -4667612 -179 379688156 14530 276092331 104470171
176600 -4667611 -179 379688130 14542 276141601 104458151
176650 -4667611 -179 379688105 14555 276190864 104446115
176700 -4667611 -179 379688079 14567 276240117 104434064
176750 -4667610 -179 379688054 14579 276289363 104421997
176800 -4667610 -179 379688029 14591 276338601 104409915
176850 -4667610 -180 379688003 14603 276387830 104397817
176900 -4667610 -180 379687978 14616 276437050 104385704
176950 -4667609 -180 379687952 14628 276486263 104373575
177000 -4667609 -180 379687927 14640 276535467 104361431
177050 -4667609 -180 379687901 14652 276584663 104349271
177100 -4667608 -180 379687876 14664 276633850 104337096
177150 -4667608 -180 379687850 14677 276683029 104324905
177200 -4667608 -181 379687825 14689 276732200 104312699
177250 -4667607 -181 379687799 14701 276781363 104300477
177300 -4667607 -181 379687774 14713 276830517 104288240
177350 -4667607 -181 379687749 14726 276879663 104275987
177400 -4667606 -181 379687723 14738 276928800 104263719
177450 -4667606 -181 379687698 14750 276977930 104251435
177500 -4667606 -181 379687672 14763 277027051 104239136
177550 -4667605 -182 379687646 14775 277076163 104226821
177600 -4667605 -182 379687621 14787 277125267 104214491
177650 -4667605 -182 379687595 14799 277174363 104202145
177700 -4667605 -182 379687570 14812 277223451 104189784
177750 -4667604 -182 379687544 14824 277272530 104177407
177800 -4667604 -182 379687519 14836 277321601 104165015
177850 -4667604 -183 379687493 14849 277370664 104152608
177900 -4667603 -183 379687468 14861 277419718 104140185
177950 -4667603 -183 379687442 14873 277468764 104127747
178000 -4667603 -183 379687417 14886 277517802 104115293
178050 -4667602 -183 379687391 14898 277566831 104102823
178100 -4667602 -183 379687365 14911 277615852 104090339
178150 -4667602 -183 379687340 14923 277664865 104077839
178200 -4667601 -184 379687314 14935 277713869 104065323
178250 -4667601 -184 379687289 14948 277762866 104052792
178300 -4667601 -184 379687263 14960 277811853 104040246
178350 -4667600 -184 379687237 14973 277860833 104027684
178400 -4667600 -184 379687212 14985 277909804 104015107
178450 -4667600 -184 379687186 14997 277958766 104002514
178500 -4667600 -185 379687160 15010 278007721 103989906
178550 -4667599 -185 379687135 15022 278056667 103977282
178600 -4667599 -185 379687109 15035 278105605 103964644
178650 -4667599 -185 379687083 15047 278154534 103951989
178700 -4667598 -185 379687058 15060 278203455 103939320
178750 -4667598 -185 379687032 15072 278252368 103926635
178800 -4667598 -185 379687006 15085 278301272 103913934
178850 -4667597 -186 379686981 15097 278350168 103901218
178900 -4667597 -186 379686955 15109 278399056 103888487
178950 -4667597 -186 379686929 15122 278447935 103875741
179000 -4667596 -186 379686904 15134 278496806 103862979
179050 -4667596 -186 379686878 15147 278545669 103850202
179100 -4667596 -186 379686852 15159 278594523 103837409
179150 -4667595 -187 379686827 15172 278643369 103824601
179200 -4667595 -187 379686801 15185 278692207 103811778
179250 -4667595 -187 379686775 15197 278741036 103798939
179300 -4667594 -187 379686749 15210 278789857 103786085
179350 -4667594 -187 379686724 15222 278838670 103773216
179400 -4667594 -187 379686698 15235 278887474 103760331
179450 -4667594 -187 379686672 15247 278936270 103747431
179500 -4667593 -188 379686646 15260 278985058 103734515
179550 -4667593 -188 379686620 15272 279033837 103721585
179600 -4667593 -188 379686595 15285 279082608 103708639
179650 -4667592 -188 379686569 15298 279131371 103695677
179700 -4667592 -188 379686543 15310 279180125 103682701
179750 -4667592 -188 379686517 15323 279228871 103669709
179800 -4667591 -189 379686491 15335 279277608 103656701
179850 -4667591 -189 379686466 15348 279326338 103643679
179900 -4667591 -189 379686440 15361 279375058 103630641
179950 -4667590 -189 379686414 15373 279423771 103617588
180000 -4667590 -189 379686388 15386 279472475 103604519
180050 -4667590 -189 379686362 15398 279521171 103591436
180100 -4667589 -189 379686336 15411 279569858 103578336
180150 -4667589 -190 379686311 15424 279618537 103565222
180200 -4667589 -190 379686285 15436 279667208 103552092
180250 -4667588 -190 379686259 15449 279715871 103538948
180300 -4667588 -190 379686233 15462 279764525 103525787
180350 -4667588 -190 379686207 15474 279813170 103512612
180400 -4667587 -190 379686181 15487 279861808 103499421
180450 -4667587 -191 379686155 15500 279910437 103486215
180500 -4667587 -191 379686129 15513 279959057 103472994
180550 -4667587 -191 379686103 15525 280007670 103459758
180600 -4667586 -191 379686078 15538 280056273 103446506
180650 -4667586 -191 379686052 15551 280104869 103433239
180700 -4667586 -191 379686026 15563 280153456 103419957
180750 -4667585 -191 379686000 15576 280202035 103406659
180800 -4667585 -192 379685974 15589 280250605 103393346
180850 -4667585 -192 379685948 15602 280299168 103380019
180900 -4667584 -192 379685922 15614 280347721 103366675
180950 -4667584 -192 379685896 15627 280396267 103353317
181000 -4667584 -192 379685870 15640 280444804 103339943
181050 -4667583 -192 379685844 15653 280493332 103326555
181100 -4667583 -193 379685818 15665 280541853 103313151
181150 -4667583 -193 379685792 15678 280590365 103299731
181200 -4667582 -193 379685766 15691 280638868 103286297
181250 -4667582 -193 379685740 15704 280687363 103272847
181300 -4667582 -193 379685714 15717 280735850 103259382
181350 -4667581 -193 379685688 15730 280784329 103245902
181400 -4667581 -194 379685662 15742 280832799 103232407
181450 -4667581 -194 379685636 15755 280881260 103218897
181500 -4667580 -194 379685610 15768 280929714 103205371
181550 -4667580 -194 379685584 15781 280978159 103191830
181600 -4667580 -194 379685558 15794 281026595 103178274
181650 -4667579 -194 379685532 15807 281075024 103164703
181700 -4667579 -194 379685506 15819 281123444 103151117
181750 -4667579 -195 379685480 15832 281171855 103137515
181800 -4667579 -195 379685454 15845 281220258 103123899
181850 -4667578 -195 379685427 15858 281268653 103110267
181900 -4667578 -195 379685401 15871 281317039 103096620
181950 -4667578 -195 379685375 15884 281365417 103082958
182000 -4667577 -195 379685349 15897 281413787 103069280
182050 -4667577 -196 379685323 15910 281462148 103055588
182100 -4667577 -196 379685297 15923 281510501 103041880
182150 -4667576 -196 379685271 15936 281558846 103028158
182200 -4667576 -196 379685245 15948 281607182 103014420
182250 -4667576 -196 379685219 15961 281655510 103000667
182300 -4667575 -196 379685192 15974 281703829 102986899
182350 -4667575 -197 379685166 15987 281752140 102973116
182400 -4667575 -197 379685140 16000 281800443 102959317
182450 -4667574 -197 379685114 16013 281848737 102945504
182500 -4667574 -197 379685088 16026 281897023 102931675
182550 -4667574 -197 379685062 16039 281945300 102917832
182600 -4667573 -197 379685035 16052 281993569 102903973
182650 -4667573 -197 379685009 16065 282041830 102890099
182700 -4667573 -198 379684983 16078 282090082 102876210
182750 -4667572 -198 379684957 16091 282138326 102862306
182800 -4667572 -198 379684931 16104 282186562 102848387
182850 -4667572 -198 379684904 16117 282234789 102834453
182900 -4667571 -198 379684878 16130 282283008 102820503
182950 -4667571 -198 379684852 16143 282331218 102806539
183000 -4667571 -199 379684826 16156 282379420 102792559
183050 -4667570 -199 379684799 16170 282427614 102778565
183100 -4667570 -199 379684773 16183 282475799 102764555
183150 -4667570 -199 379684747 16196 282523976 102750530
183200 -4667570 -199 379684721 16209 282572145 102736491
183250 -4667569 -199 379684694 16222 282620305 102722436
183300 -4667569 -200 379684668 16235 282668456 102708366
183350 -4667569 -200 379684642 16248 282716600 102694281
183400 -4667568 -200 379684616 16261 282764735 102680181
183450 -4667568 -200 379684589 16274 282812861 102666066
183500 -4667568 -200 379684563 16287 282860979 102651936
183550 -4667567 -200 379684537 16300 282909089 102637791
183600 -4667567 -201 379684510 16314 282957190 102623631
183650 -4667567 -201 379684484 16327 283005283 102609456
183700 -4667566 -201 379684458 16340 283053368 102595265
183750 -4667566 -201 379684431 16353 283101444 102581060
183800 -4667566 -201 379684405 16366 283149512 102566840
183850 -4667565 -201 379684379 16379 283197571 102552605
183900 -4667565 -202 379684352 16393 283245622 102538354
183950 -4667565 -202 379684326 16406 283293664 102524089
184000 -4667564 -202 379684300 16419 283341699 102509809
184050 -4667564 -202 379684273 16432 283389724 102495514
184100 -4667564 -202 379684247 16445 283437742 102481203
184150 -4667563 -202 379684220 16459 283485751 102466878
184200 -4667563 -202 379684194 16472 283533751 102452538
184250 -4667563 -203 379684168 16485 283581743 102438182
184300 -4667562 -203 379684141 16498 283629727 102423812
184350 -4667562 -203 379684115 16511 283677702 102409427
184400 -4667562 -203 379684088 16525 283725669 102395027
184450 -4667561 -203 379684062 16538 283773628 102380612
184500 -4667561 -203 379684036 16551 283821578 102366181
184550 -4667561 -204 379684009 16564 283869519 102351736
184600 -4667560 -204 379683983 16578 283917453 102337276
184650 -4667560 -204 379683956 16591 283965378 102322801
184700 -4667560 -204 379683930 16604 284013294 102308311
184750 -4667559 -204 379683903 16618 284061202 102293806
184800 -4667559 -204 379683877 16631 284109102 102279286
184850 -4667559 -205 379683850 16644 284156993 102264752
184900 -4667558 -205 379683824 16658 284204876 102250202
184950 -4667558 -205 379683797 16671 284252750 102235637
185000 -4667558 -205 379683771 16684 284300616 102221057
185050 -4667558 -205 379683744 16697 284348474 102206463
185100 -4667557 -205 379683718 16711 284396323 102191853
185150 -4667557 -206 379683691 16724 284444164 102177229
185200 -4667557 -206 379683665 16738 284491996 102162589
185250 -4667556 -206 379683638 16751 284539820 102147935
185300 -4667556 -206 379683612 16764 284587636 102133266
185350 -4667556 -206 379683585 16778 284635443 102118582
185400 -4667555 -206 379683559 16791 284683241 102103883
185450 -4667555 -207 379683532 16804 284731032 102089169
185500 -4667555 -207 379683506 16818 284778813 102074440
185550 -4667554 -207 379683479 16831 284826587 102059696
185600 -4667554 -207 379683452 16845 284874352 102044938
185650 -4667554 -207 379683426 16858 284922108 102030164
185700 -4667553 -207 379683399 16872 284969857 102015376
185750 -4667553 -208 379683373 16885 285017596 102000573
185800 -4667553 -208 379683346 16898 285065328 101985755
185850 -4667552 -208 379683319 16912 285113050 101970922
185900 -4667552 -208 379683293 16925 285160765 101956074
185950 -4667552 -208 379683266 16939 285208471 101941211
186000 -4667551 -208 379683240 16952 285256168 101926333
186050 -4667551 -209 379683213 16966 285303858 101911441
186100 -4667551 -209 379683186 16979 285351538 101896533
186150 -4667550 -209 379683160 16993 285399211 101881611
186200 -4667550 -209 379683133 17006 285446875 101866674
186250 -4667550 -209 379683106 17020 285494530 101851722
186300 -4667549 -209 379683080 17033 285542177 101836756
186350 -4667549 -210 379683053 17047 285589816 101821774
186400 -4667549 -210 379683026 17060 285637446 101806778
186450 -4667548 -210 379683000 17074 285685068 101791766
186500 -4667548 -210 379682973 17087 285732681 101776740
186550 -4667548 -210 379682946 17101 285780286 101761699
186600 -4667547 -210 379682919 17114 285827882 101746644
186650 -4667547 -211 379682893 17128 285875470 101731573
186700 -4667547 -211 379682866 17142 285923050 101716488
186750 -4667546 -211 379682839 17155 285970621 101701387
186800 -4667546 -211 379682813 17169 286018183 101686273
186850 -4667546 -211 379682786 17182 286065738 101671143
186900 -4667545 -211 379682759 17196 286113283 101655998
186950 -4667545 -212 379682732 17210 286160821 101640839
187000 -4667545 -212 379682706 17223 286208350 101625665
187050 -4667544 -212 379682679 17237 286255870 101610476
187100 -4667544 -212 379682652 17250 286303382 101595272
187150 -4667544 -212 379682625 17264 286350886 101580053
187200 -4667543 -212 379682598 17278 286398381 101564820
187250 -4667543 -213 379682572 17291 286445868 101549572
187300 -4667543 -213 379682545 17305 286493346 101534309
187350 -4667542 -213 379682518 17319 286540816 101519031
187400 -4667542 -213 379682491 17332 286588277 101503739
187450 -4667542 -213 379682464 17346 286635730 101488432
187500 -4667541 -213 379682438 17360 286683175 101473110
187550 -4667541 -214 379682411 17373 286730611 101457773
187600 -4667541 -214 379682384 17387 286778038 101442421
187650 -4667540 -214 379682357 17401 286825457 101427055
187700 -4667540 -214 379682330 17415 286872868 101411674
187750 -4667540 -214 379682303 17428 286920270 101396279
187800 -4667539 -214 379682276 17442 286967664 101380868
187850 -4667539 -215 379682250 17456 287015049 101365443
187900 -4667539 -215 379682223 17469 287062426 101350003
187950 -4667538 -215 379682196 17483 287109795 101334548
188000 -4667538 -215 379682169 17497 287157155 101319079
188050 -4667538 -215 379682142 17511 287204506 101303595
188100 -4667537 -215 379682115 17524 287251849 101288096
188150 -4667537 -216 379682088 17538 287299184 101272583
188200 -4667537 -216 379682061 17552 287346510 101257054
188250 -4667536 -216 379682034 17566 287393828 101241511
188300 -4667536 -216 379682007 17580 287441137 101225954
188350 -4667536 -216 379681981 17593 287488438 101210381
188400 -4667536 -216 379681954 17607 287535730 101194794
188450 -4667535 -217 379681927 17621 287583014 101179193
188500 -4667535 -217 379681900 17635 287630289 101163576
188550 -4667535 -217 379681873 17649 287677556 101147945
188600 -4667534 -217 379681846 17663 287724815 101132299
188650 -4667534 -217 379681819 17676 287772065 101116639
188700 -4667534 -217 379681792 17690 287819306 101100964
188750 -4667533 -218 379681765 17704 287866539 101085274
188800 -4667533 -218 379681738 17718 287913764 101069569
188850 -4667533 -218 379681711 17732 287960980 101053850
188900 -4667532 -218 379681684 17746 288008188 101038116
188950 -4667532 -218 379681657 17760 288055387 101022368
189000 -4667532 -218 379681630 17774 288102578 101006604
189050 -4667531 -219 379681603 17787 288149760 100990827
189100 -4667531 -219 379681576 17801 288196934 100975034
189150 -4667531 -219 379681549 17815 288244099 100959227
189200 -4667530 -219 379681522 17829 288291256 100943405
189250 -4667530 -219 379681495 17843 288338404 100927569
189300 -4667530 -220 379681467 17857 288385544 100911718
189350 -4667529 -220 379681440 17871 288432676 100895852
189400 -4667529 -220 379681413 17885 288479799 100879972
189450 -4667529 -220 379681386 17899 288526913 100864077
189500 -4667528 -220 379681359 17913 288574019 100848167
189550 -4667528 -220 379681332 17927 288621117 100832243
189600 -4667528 -221 379681305 17941 288668206 100816304
189650 -4667527 -221 379681278 17955 288715287 100800351
189700 -4667527 -221 379681251 17969 288762359 100784383
189750 -4667527 -221 379681224 17983 288809422 100768400
189800 -4667526 -221 379681196 17997 288856477 100752403
189850 -4667526 -221 379681169 18011 288903524 100736391
189900 -4667526 -222 379681142 18025 288950562 100720365
189950 -4667525 -222 379681115 18039 288997592 100704324
190000 -4667525 -222 379681088 18053 289044613 100688268
190050 -4667525 -222 379681061 18067 289091626 100672198
190100 -4667524 -222 379681034 18081 289138630 100656113
190150 -4667524 -222 379681006 18095 289185626 100640014
190200 -4667524 -223 379680979 18109 289232613 100623900
190250 -4667523 -223 379680952 18123 289279592 100607771
190300 -4667523 -223 379680925 18138 289326563 100591628
190350 -4667523 -223 379680898 18152 289373525 100575470
190400 -4667522 -223 379680870 18166 289420478 100559298
190450 -4667522 -223 379680843 18180 289467423 100543111
190500 -4667522 -224 379680816 18194 289514359 100526910
190550 -4667521 -224 379680789 18208 289561287 100510694
190600 -4667521 -224 379680762 18222 289608206 100494464
190650 -4667521 -224 379680734 18236 289655117 100478219
190700 -4667520 -224 379680707 18250 289702020 100461959
190750 -4667520 -225 379680680 18265 289748914 100445685
190800 -4667520 -225 379680653 18279 289795799 100429397
190850 -4667519 -225 379680625 18293 289842676 100413094
190900 -4667519 -225 379680598 18307 289889545 100396776
190950 -4667519 -225 379680571 18321 289936405 100380444
191000 -4667518 -225 379680543 18336 289983256 100364097
191050 -4667518 -226 379680516 18350 290030099 100347736
191100 -4667518 -226 379680489 18364 290076933 100331360
191150 -4667517 -226 379680462 18378 290123759 100314970
191200 -4667517 -226 379680434 18392 290170577 100298565
191250 -4667516 -226 379680407 18407 290217386 100282146
191300 -4667516 -226 379680380 18421 290264186 100265712
191350 -4667516 -227 379680352 18435 290310978 100249264
191400 -4667515 -227 379680325 18449 290357762 100232801
191450 -4667515 -227 379680298 18464 290404537 100216324
191500 -4667515 -227 379680270 18478 290451303 100199832
191550 -4667514 -227 379680243 18492 290498061 100183326
191600 -4667514 -228 379680216 18506 290544810 100166805
191650 -4667514 -228 379680188 18521 290591551 100150270
191700 -4667513 -228 379680161 18535 290638284 100133720
191750 -4667513 -228 379680133 18549 290685008 100117156
191800 -4667513 -228 379680106 18564 290731723 100100577
191850 -4667512 -228 379680079 18578 290778430 100083984
191900 -4667512 -229 379680051 18592 290825129 100067377
191950 -4667512 -229 379680024 18607 290871818 100050755
192000 -4667511 -229 379679996 18621 290918500 100034118
192050 -4667511 -229 379679969 18635 290965173 100017467
192100 -4667511 -229 379679942 18650 291011837 100000802
192150 -4667510 -229 379679914 18664 291058493 99984122
192200 -4667510 -230 379679887 18678 291105140 99967428
192250 -4667510 -230 379679859 18693 291151779 99950719
192300 -4667509 -230 379679832 18707 291198409 99933996
192350 -4667509 -230 379679804 18721 291245031 99917259
192400 -4667509 -230 379679777 18736 291291644 99900507
192450 -4667508 -231 379679749 18750 291338249 99883740
192500 -4667508 -231 379679722 18765 291384845 99866960
192550 -4667508 -231 379679694 18779 291431433 99850164
192600 -4667507 -231 379679667 18793 291478012 99833355
192650 -4667507 -231 379679639 18808 291524583 99816531
192700 -4667507 -231 379679612 18822 291571145 99799692
192750 -4667506 -232 379679584 18837 291617699 99782839
192800 -4667506 -232 379679557 18851 291664244 99765972
192850 -4667506 -232 379679529 18866 291710781 99749090
192900 -4667505 -232 379679502 18880 291757309 99732194
192950 -4667505 -232 379679474 18895 291803828 99715284
193000 -4667505 -232 379679447 18909 291850339 99698359
193050 -4667504 -233 379679419 18924 291896842 99681420
193100 -4667504 -233 379679392 18938 291943336 99664466
193150 -4667504 -233 379679364 18953 291989821 99647498
193200 -4667503 -233 379679337 18967 292036298 99630516
193250 -4667503 -233 379679309 18982 292082766 99613519
193300 -4667503 -234 379679281 18996 292129226 99596508
193350 -4667502 -234 379679254 19011 292175678 99579482
193400 -4667502 -234 379679226 19025 292222120 99562442
193450 -4667502 -234 379679199 19040 292268555 99545388
193500 -4667501 -234 379679171 19054 292314980 99528320
193550 -4667501 -234 379679143 19069 292361397 99511237
193600 -4667501 -235 379679116 19083 292407806 99494139
193650 -4667500 -235 379679088 19098 292454206 99477028
193700 -4667500 -235 379679060 19113 292500598 99459902
193750 -4667500 -235 379679033 19127 292546981 99442761
193800 -4667499 -235 379679005 19142 292593355 99425607
193850 -4667499 -235 379678977 19156 292639721 99408438
193900 -4667499 -236 379678950 19171 292686079 99391255
193950 -4667498 -236 379678922 19186 292732428 99374057
194000 -4667498 -236 379678894 19200 292778768 99356845
194050 -4667498 -236 379678867 19215 292825100 99339619
194100 -4667497 -236 379678839 19230 292871423 99322378
194150 -4667497 -237 379678811 19244 292917738 99305123
194200 -4667497 -237 379678784 19259 292964044 99287854
194250 -4667496 -237 379678756 19274 293010342 99270570
194300 -4667496 -237 379678728 19288 293056631 99253273
194350 -4667496 -237 379678701 19303 293102911 99235960
194400 -4667495 -237 379678673 19318 293149183 99218634
194450 -4667495 -238 379678645 19332 293195447 99201293
194500 -4667494 -238 379678617 19347 293241702 99183938
194550 -4667494 -238 379678590 19362 293287948 99166569
194600 -4667494 -238 379678562 19376 293334186 99149185
194650 -4667493 -238 379678534 19391 293380415 99131788
194700 -4667493 -239 379678506 19406 293426636 99114375
194750 -4667493 -239 379678479 19421 293472848 99096949
194800 -4667492 -239 379678451 19435 293519052 99079508
194850 -4667492 -239 379678423 19450 293565247 99062053
194900 -4667492 -239 379678395 19465 293611433 99044584
194950 -4667491 -239 379678367 19480 293657611 99027101
195000 -4667491 -240 379678340 19494 293703781 99009603
