t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
258800 -4666992 -553 379637767 44966 334216942 68192200
258850 -4666992 -553 379637732 44991 334248446 68160330
258900 -4666991 -553 379637696 45017 334279939 68128450
258950 -4666991 -554 379637660 45042 334311423 68096559
259000 -4666991 -554 379637625 45068 334342897 68064659
259050 -4666990 -554 379637589 45094 334374362 68032747
259100 -4666990 -555 379637554 45119 334405817 68000826
259150 -4666989 -555 379637518 45145 334437262 67968894
259200 -4666989 -555 379637482 45171 334468697 67936952
259250 -4666988 -556 379637446 45196 334500123 67905000
259300 -4666988 -556 379637411 45222 334531539 67873037
259350 -4666987 -556 379637375 45248 334562945 67841064
259400 -4666987 -557 379637339 45273 334594341 67809080
259450 -4666987 -557 379637304 45299 334625728 67777086
259500 -4666986 -557 379637268 45325 334657105 67745082
259550 -4666986 -558 379637232 45351 334688472 67713068
259600 -4666985 -558 379637197 45376 334719830 67681043
259650 -4666985 -558 379637161 45402 334751177 67649008
259700 -4666984 -558 379637125 45428 334782515 67616963
259750 -4666984 -559 379637089 45454 334813844 67584907
259800 -4666984 -559 379637054 45479 334845162 67552841
259850 -4666983 -559 379637018 45505 334876471 67520764
259900 -4666983 -560 379636982 45531 334907770 67488678
259950 -4666982 -560 379636946 45557 334939060 67456581
260000 -4666982 -560 379636911 45582 334970339 67424473
260050 -4666981 -561 379636875 45608 335001609 67392356
260100 -4666981 -561 379636839 45634 335032870 67360228
260150 -4666980 -561 379636803 45660 335064120 67328089
260200 -4666980 -562 379636767 45686 335095361 67295941
260250 -4666980 -562 379636732 45712 335126592 67263782
260300 -4666979 -562 379636696 45738 335157813 67231612
260350 -4666979 -563 379636660 45763 335189025 67199433
260400 -4666978 -563 379636624 45789 335220227 67167243
260450 -4666978 -563 379636588 45815 335251419 67135043
260500 -4666977 -564 379636553 45841 335282601 67102833
260550 -4666977 -564 379636517 45867 335313774 67070612
260600 -4666976 -564 379636481 45893 335344937 67038381
260650 -4666976 -564 379636445 45919 335376090 67006139
260700 -4666976 -565 379636409 45945 335407234 66973888
260750 -4666975 -565 379636373 45971 335438367 66941626
260800 -4666975 -565 379636337 45997 335469491 66909353
260850 -4666974 -566 379636302 46023 335500606 66877071
260900 -4666974 -566 379636266 46049 335531710 66844778
260950 -4666973 -566 379636230 46075 335562805 66812475
261000 -4666973 -567 379636194 46101 335593890 66780162
261050 -4666973 -567 379636158 46127 335624966 66747838
261100 -4666972 -567 379636122 46153 335656031 66715504
261150 -4666972 -568 379636086 46179 335687087 66683160
261200 -4666971 -568 379636050 46205 335718133 66650805
261250 -4666971 -568 379636014 46231 335749170 66618440
261300 -4666970 -569 379635979 46257 335780196 66586065
261350 -4666970 -569 379635943 46283 335811213 66553680
261400 -4666969 -569 379635907 46309 335842221 66521284
261450 -4666969 -570 379635871 46335 335873218 66488878
261500 -4666969 -570 379635835 46361 335904206 66456462
261550 -4666968 -570 379635799 46387 335935184 66424035
261600 -4666968 -571 379635763 46413 335966152 66391598
261650 -4666967 -571 379635727 46440 335997111 66359151
261700 -4666967 -571 379635691 46466 336028059 66326694
261750 -4666966 -572 379635655 46492 336058998 66294226
261800 -4666966 -572 379635619 46518 336089928 66261748
261850 -4666965 -572 379635583 46544 336120847 66229260
261900 -4666965 -573 379635547 46570 336151757 66196762
261950 -4666965 -573 379635511 46597 336182657 66164253
262000 -4666964 -573 379635475 46623 336213548 66131734
262050 -4666964 -573 379635439 46649 336244428 66099205
262100 -4666963 -574 379635403 46675 336275299 66066665
262150 -4666963 -574 379635367 46701 336306161 66034115
262200 -4666962 -574 379635331 46728 336337012 66001555
262250 -4666962 -575 379635295 46754 336367854 65968985
262300 -4666961 -575 379635259 46780 336398686 65936404
262350 -4666961 -575 379635223 46806 336429508 65903814
262400 -4666961 -576 379635187 46833 336460320 65871213
262450 -4666960 -576 379635151 46859 336491123 65838601
262500 -4666960 -576 379635115 46885 336521916 65805980
262550 -4666959 -577 379635079 46911 336552699 65773348
262600 -4666959 -577 379635043 46938 336583473 65740706
262650 -4666958 -577 379635007 46964 336614237 65708053
262700 -4666958 -578 379634971 46990 336644991 65675391
262750 -4666957 -578 379634934 47017 336675735 65642718
262800 -4666957 -578 379634898 47043 336706470 65610035
262850 -4666957 -579 379634862 47069 336737195 65577341
262900 -4666956 -579 379634826 47096 336767910 65544638
262950 -4666956 -579 379634790 47122 336798615 65511924
263000 -4666955 -580 379634754 47149 336829311 65479200
263050 -4666955 -580 379634718 47175 336859996 65446466
263100 -4666954 -580 379634682 47201 336890673 65413721
263150 -4666954 -581 379634646 47228 336921339 65380966
263200 -4666953 -581 379634609 47254 336951996 65348201
263250 -4666953 -581 379634573 47281 336982643 65315426
263300 -4666953 -582 379634537 47307 337013280 65282640
263350 -4666952 -582 379634501 47334 337043907 65249845
263400 -4666952 -582 379634465 47360 337074525 65217039
263450 -4666951 -583 379634429 47386 337105133 65184222
263500 -4666951 -583 379634393 47413 337135731 65151396
263550 -4666950 -583 379634356 47439 337166319 65118559
263600 -4666950 -584 379634320 47466 337196898 65085712
263650 -4666949 -584 379634284 47492 337227467 65052855
263700 -4666949 -584 379634248 47519 337258026 65019988
263750 -4666949 -584 379634212 47545 337288576 64987110
263800 -4666948 -585 379634175 47572 337319116 64954222
263850 -4666948 -585 379634139 47599 337349646 64921324
263900 -4666947 -585 379634103 47625 337380166 64888416
263950 -4666947 -586 379634067 47652 337410676 64855498
264000 -4666946 -586 379634031 47678 337441177 64822569
264050 -4666946 -586 379633994 47705 337471668 64789630
264100 -4666945 -587 379633958 47731 337502149 64756681
264150 -4666945 -587 379633922 47758 337532621 64723721
264200 -4666945 -587 379633886 47785 337563083 64690752
264250 -4666944 -588 379633849 47811 337593535 64657772
264300 -4666944 -588 379633813 47838 337623977 64624782
264350 -4666943 -588 379633777 47865 337654410 64591782
264400 -4666943 -589 379633741 47891 337684833 64558771
264450 -4666942 -589 379633704 47918 337715246 64525750
264500 -4666942 -589 379633668 47945 337745649 64492720
264550 -4666941 -590 379633632 47971 337776043 64459678
264600 -4666941 -590 379633595 47998 337806426 64426627
264650 -4666941 -590 379633559 48025 337836801 64393566
264700 -4666940 -591 379633523 48051 337867165 64360494
264750 -4666940 -591 379633486 48078 337897519 64327412
264800 -4666939 -591 379633450 48105 337927864 64294320
264850 -4666939 -592 379633414 48132 337958199 64261217
264900 -4666938 -592 379633377 48158 337988525 64228105
264950 -4666938 -592 379633341 48185 338018840 64194982
265000 -4666937 -593 379633305 48212 338049146 64161849
265050 -4666937 -593 379633268 48239 338079442 64128706
265100 -4666937 -593 379633232 48265 338109729 64095553
265150 -4666936 -594 379633196 48292 338140005 64062389
265200 -4666936 -594 379633159 48319 338170272 64029215
265250 -4666935 -594 379633123 48346 338200530 63996031
265300 -4666935 -595 379633087 48373 338230777 63962837
265350 -4666934 -595 379633050 48400 338261015 63929633
265400 -4666934 -595 379633014 48426 338291242 63896418
265450 -4666933 -596 379632978 48453 338321461 63863193
265500 -4666933 -596 379632941 48480 338351669 63829958
265550 -4666933 -596 379632905 48507 338381868 63796713
265600 -4666932 -597 379632868 48534 338412057 63763458
265650 -4666932 -597 379632832 48561 338442236 63730192
265700 -4666931 -597 379632795 48588 338472405 63696917
265750 -4666931 -598 379632759 48615 338502565 63663631
265800 -4666930 -598 379632723 48641 338532715 63630335
265850 -4666930 -598 379632686 48668 338562855 63597029
265900 -4666929 -599 379632650 48695 338592986 63563712
265950 -4666929 -599 379632613 48722 338623106 63530385
266000 -4666929 -599 379632577 48749 338653217 63497049
266050 -4666928 -600 379632540 48776 338683318 63463702
266100 -4666928 -600 379632504 48803 338713410 63430344
266150 -4666927 -600 379632467 48830 338743492 63396977
266200 -4666927 -601 379632431 48857 338773563 63363599
266250 -4666926 -601 379632394 48884 338803626 63330212
266300 -4666926 -601 379632358 48911 338833678 63296814
266350 -4666925 -602 379632322 48938 338863721 63263406
266400 -4666925 -602 379632285 48965 338893754 63229987
266450 -4666924 -602 379632249 48992 338923777 63196559
266500 -4666924 -603 379632212 49019 338953791 63163120
266550 -4666924 -603 379632175 49047 338983794 63129672
266600 -4666923 -603 379632139 49074 339013788 63096213
266650 -4666923 -604 379632102 49101 339043772 63062743
266700 -4666922 -604 379632066 49128 339073747 63029264
266750 -4666922 -604 379632029 49155 339103712 62995775
266800 -4666921 -605 379631993 49182 339133667 62962275
266850 -4666921 -605 379631956 49209 339163612 62928765
266900 -4666920 -605 379631920 49236 339193547 62895245
266950 -4666920 -606 379631883 49263 339223473 62861715
267000 -4666920 -606 379631847 49291 339253389 62828175
267050 -4666919 -606 379631810 49318 339283295 62794624
267100 -4666919 -607 379631773 49345 339313192 62761063
267150 -4666918 -607 379631737 49372 339343079 62727493
267200 -4666918 -607 379631700 49399 339372956 62693912
267250 -4666917 -608 379631664 49427 339402823 62660320
267300 -4666917 -608 379631627 49454 339432680 62626719
267350 -4666916 -608 379631590 49481 339462528 62593107
267400 -4666916 -609 379631554 49508 339492366 62559486
267450 -4666915 -609 379631517 49535 339522194 62525854
267500 -4666915 -609 379631481 49563 339552013 62492212
267550 -4666915 -610 379631444 49590 339581822 62458560
267600 -4666914 -610 379631407 49617 339611621 62424898
267650 -4666914 -610 379631371 49645 339641410 62391225
267700 -4666913 -611 379631334 49672 339671189 62357542
267750 -4666913 -611 379631297 49699 339700959 62323850
267800 -4666912 -611 379631261 49726 339730719 62290147
267850 -4666912 -612 379631224 49754 339760469 62256434
267900 -4666911 -612 379631187 49781 339790210 62222710
267950 -4666911 -612 379631151 49808 339819941 62188977
268000 -4666911 -613 379631114 49836 339849662 62155233
268050 -4666910 -613 379631077 49863 339879373 62121480
268100 -4666910 -613 379631041 49891 339909074 62087716
268150 -4666909 -614 379631004 49918 339938766 62053942
268200 -4666909 -614 379630967 49945 339968448 62020158
268250 -4666908 -614 379630931 49973 339998121 61986363
268300 -4666908 -615 379630894 50000 340027783 61952559
268350 -4666907 -615 379630857 50028 340057436 61918744
268400 -4666907 -615 379630820 50055 340087079 61884920
268450 -4666906 -616 379630784 50082 340116712 61851085
268500 -4666906 -616 379630747 50110 340146336 61817240
268550 -4666906 -616 379630710 50137 340175950 61783384
268600 -4666905 -617 379630673 50165 340205554 61749519
268650 -4666905 -617 379630637 50192 340235148 61715643
268700 -4666904 -617 379630600 50220 340264732 61681758
268750 -4666904 -618 379630563 50247 340294307 61647862
268800 -4666903 -618 379630526 50275 340323872 61613956
268850 -4666903 -618 379630490 50302 340353428 61580040
268900 -4666902 -619 379630453 50330 340382973 61546114
268950 -4666902 -619 379630416 50357 340412509 61512177
269000 -4666901 -619 379630379 50385 340442035 61478231
269050 -4666901 -620 379630342 50413 340471551 61444274
269100 -4666901 -620 379630306 50440 340501058 61410308
269150 -4666900 -620 379630269 50468 340530555 61376331
269200 -4666900 -621 379630232 50495 340560042 61342344
269250 -4666899 -621 379630195 50523 340589519 61308346
269300 -4666899 -621 379630158 50550 340618987 61274339
269350 -4666898 -622 379630122 50578 340648445 61240322
269400 -4666898 -622 379630085 50606 340677893 61206294
269450 -4666897 -622 379630048 50633 340707331 61172256
269500 -4666897 -623 379630011 50661 340736760 61138208
269550 -4666897 -623 379629974 50689 340766178 61104150
269600 -4666896 -623 379629937 50716 340795587 61070082
269650 -4666896 -624 379629900 50744 340824987 61036004
269700 -4666895 -624 379629864 50772 340854376 61001915
269750 -4666895 -624 379629827 50799 340883756 60967817
269800 -4666894 -625 379629790 50827 340913126 60933708
269850 -4666894 -625 379629753 50855 340942487 60899589
269900 -4666893 -626 379629716 50883 340971837 60865460
269950 -4666893 -626 379629679 50910 341001178 60831321
270000 -4666892 -626 379629642 50938 341030509 60797172
270050 -4666892 -627 379629605 50966 341059831 60763013
270100 -4666892 -627 379629568 50994 341089142 60728843
270150 -4666891 -627 379629532 51021 341118444 60694664
270200 -4666891 -628 379629495 51049 341147736 60660474
270250 -4666890 -628 379629458 51077 341177019 60626274
270300 -4666890 -628 379629421 51105 341206291 60592064
270350 -4666889 -629 379629384 51133 341235554 60557844
270400 -4666889 -629 379629347 51160 341264807 60523614
270450 -4666888 -629 379629310 51188 341294051 60489373
270500 -4666888 -630 379629273 51216 341323285 60455123
270550 -4666887 -630 379629236 51244 341352508 60420862
270600 -4666887 -630 379629199 51272 341381723 60386591
270650 -4666887 -631 379629162 51300 341410927 60352311
270700 -4666886 -631 379629125 51328 341440122 60318020
270750 -4666886 -631 379629088 51355 341469307 60283718
270800 -4666885 -632 379629051 51383 341498482 60249407
270850 -4666885 -632 379629014 51411 341527647 60215086
270900 -4666884 -632 379628977 51439 341556803 60180754
270950 -4666884 -633 379628940 51467 341585949 60146413
271000 -4666883 -633 379628903 51495 341615085 60112061
271050 -4666883 -633 379628866 51523 341644212 60077699
271100 -4666882 -634 379628829 51551 341673329 60043327
271150 -4666882 -634 379628792 51579 341702436 60008945
271200 -4666882 -634 379628755 51607 341731533 59974553
271250 -4666881 -635 379628718 51635 341760620 59940150
271300 -4666881 -635 379628681 51663 341789698 59905738
271350 -4666880 -635 379628644 51691 341818766 59871315
271400 -4666880 -636 379628607 51719 341847824 59836883
271450 -4666879 -636 379628570 51747 341876873 59802440
271500 -4666879 -636 379628533 51775 341905912 59767987
271550 -4666878 -637 379628495 51803 341934941 59733524
271600 -4666878 -637 379628458 51831 341963960 59699051
271650 -4666877 -638 379628421 51859 341992970 59664567
271700 -4666877 -638 379628384 51887 342021969 59630074
271750 -4666877 -638 379628347 51915 342050960 59595570
271800 -4666876 -639 379628310 51943 342079940 59561057
271850 -4666876 -639 379628273 51972 342108911 59526533
271900 -4666875 -639 379628236 52000 342137871 59491999
271950 -4666875 -640 379628199 52028 342166823 59457455
272000 -4666874 -640 379628161 52056 342195764 59422901
272050 -4666874 -640 379628124 52084 342224696 59388337
272100 -4666873 -641 379628087 52112 342253617 59353762
272150 -4666873 -641 379628050 52140 342282530 59319178
272200 -4666872 -641 379628013 52169 342311432 59284583
272250 -4666872 -642 379627976 52197 342340325 59249978
272300 -4666871 -642 379627939 52225 342369208 59215364
272350 -4666871 -642 379627901 52253 342398081 59180739
272400 -4666871 -643 379627864 52281 342426944 59146104
272450 -4666870 -643 379627827 52310 342455798 59111459
272500 -4666870 -643 379627790 52338 342484642 59076803
272550 -4666869 -644 379627753 52366 342513476 59042138
272600 -4666869 -644 379627716 52394 342542301 59007462
272650 -4666868 -644 379627678 52423 342571116 58972777
272700 -4666868 -645 379627641 52451 342599921 58938081
272750 -4666867 -645 379627604 52479 342628716 58903375
272800 -4666867 -645 379627567 52508 342657502 58868659
272850 -4666866 -646 379627529 52536 342686277 58833933
272900 -4666866 -646 379627492 52564 342715044 58799197
272950 -4666866 -647 379627455 52592 342743800 58764451
273000 -4666865 -647 379627418 52621 342772547 58729694
273050 -4666865 -647 379627381 52649 342801283 58694928
273100 -4666864 -648 379627343 52678 342830011 58660151
273150 -4666864 -648 379627306 52706 342858728 58625364
273200 -4666863 -648 379627269 52734 342887436 58590567
273250 -4666863 -649 379627231 52763 342916134 58555760
273300 -4666862 -649 379627194 52791 342944822 58520943
273350 -4666862 -649 379627157 52819 342973500 58486116
273400 -4666861 -650 379627120 52848 343002169 58451279
273450 -4666861 -650 379627082 52876 343030828 58416431
273500 -4666861 -650 379627045 52905 343059477 58381574
273550 -4666860 -651 379627008 52933 343088117 58346706
273600 -4666860 -651 379626970 52962 343116747 58311828
273650 -4666859 -651 379626933 52990 343145367 58276941
273700 -4666859 -652 379626896 53019 343173977 58242043
273750 -4666858 -652 379626858 53047 343202578 58207134
273800 -4666858 -652 379626821 53076 343231169 58172216
273850 -4666857 -653 379626784 53104 343259750 58137288
273900 -4666857 -653 379626746 53133 343288321 58102350
273950 -4666856 -654 379626709 53161 343316883 58067401
274000 -4666856 -654 379626672 53190 343345435 58032442
274050 -4666855 -654 379626634 53218 343373977 57997474
274100 -4666855 -655 379626597 53247 343402510 57962495
274150 -4666855 -655 379626560 53275 343431033 57927506
274200 -4666854 -655 379626522 53304 343459546 57892507
274250 -4666854 -656 379626485 53333 343488049 57857497
274300 -4666853 -656 379626448 53361 343516543 57822478
274350 -4666853 -656 379626410 53390 343545026 57787449
274400 -4666852 -657 379626373 53418 343573501 57752409
274450 -4666852 -657 379626335 53447 343601965 57717359
274500 -4666851 -657 379626298 53476 343630420 57682300
274550 -4666851 -658 379626261 53504 343658865 57647230
274600 -4666850 -658 379626223 53533 343687300 57612150
274650 -4666850 -658 379626186 53562 343715725 57577060
274700 -4666849 -659 379626148 53590 343744141 57541959
274750 -4666849 -659 379626111 53619 343772547 57506849
274800 -4666849 -660 379626073 53648 343800944 57471729
274850 -4666848 -660 379626036 53676 343829330 57436598
274900 -4666848 -660 379625998 53705 343857707 57401457
274950 -4666847 -661 379625961 53734 343886074 57366307
275000 -4666847 -661 379625924 53762 343914432 57331146
275050 -4666846 -661 379625886 53791 343942779 57295975
275100 -4666846 -662 379625849 53820 343971117 57260794
275150 -4666845 -662 379625811 53849 343999446 57225602
275200 -4666845 -662 379625774 53878 344027764 57190401
275250 -4666844 -663 379625736 53906 344056073 57155190
275300 -4666844 -663 379625699 53935 344084372 57119968
275350 -4666843 -663 379625661 53964 344112661 57084736
275400 -4666843 -664 379625624 53993 344140941 57049494
275450 -4666843 -664 379625586 54022 344169211 57014243
275500 -4666842 -664 379625549 54050 344197471 56978980
275550 -4666842 -665 379625511 54079 344225722 56943708
275600 -4666841 -665 379625474 54108 344253962 56908426
275650 -4666841 -666 379625436 54137 344282194 56873134
275700 -4666840 -666 379625399 54166 344310415 56837831
275750 -4666840 -666 379625361 54195 344338627 56802519
275800 -4666839 -667 379625323 54224 344366828 56767196
275850 -4666839 -667 379625286 54253 344395021 56731863
275900 -4666838 -667 379625248 54281 344423203 56696520
275950 -4666838 -668 379625211 54310 344451376 56661167
276000 -4666837 -668 379625173 54339 344479539 56625804
276050 -4666837 -668 379625136 54368 344507692 56590430
276100 -4666837 -669 379625098 54397 344535836 56555047
276150 -4666836 -669 379625060 54426 344563970 56519653
276200 -4666836 -669 379625023 54455 344592094 56484250
276250 -4666835 -670 379624985 54484 344620208 56448836
276300 -4666835 -670 379624948 54513 344648313 56413412
276350 -4666834 -671 379624910 54542 344676408 56377978
276400 -4666834 -671 379624872 54571 344704494 56342534
276450 -4666833 -671 379624835 54600 344732569 56307080
276500 -4666833 -672 379624797 54629 344760635 56271615
276550 -4666832 -672 379624759 54658 344788691 56236141
276600 -4666832 -672 379624722 54687 344816738 56200656
276650 -4666831 -673 379624684 54716 344844775 56165161
276700 -4666831 -673 379624647 54745 344872802 56129657
276750 -4666831 -673 379624609 54775 344900819 56094142
276800 -4666830 -674 379624571 54804 344928827 56058616
276850 -4666830 -674 379624534 54833 344956825 56023081
276900 -4666829 -674 379624496 54862 344984813 55987536
276950 -4666829 -675 379624458 54891 345012791 55951980
277000 -4666828 -675 379624421 54920 345040760 55916415
277050 -4666828 -676 379624383 54949 345068719 55880839
277100 -4666827 -676 379624345 54978 345096669 55845253
277150 -4666827 -676 379624307 55008 345124608 55809657
277200 -4666826 -677 379624270 55037 345152538 55774051
277250 -4666826 -677 379624232 55066 345180459 55738435
277300 -4666825 -677 379624194 55095 345208369 55702808
277350 -4666825 -678 379624157 55124 345236270 55667172
277400 -4666825 -678 379624119 55154 345264161 55631525
277450 -4666824 -678 379624081 55183 345292043 55595869
277500 -4666824 -679 379624043 55212 345319915 55560202
277550 -4666823 -679 379624006 55241 345347777 55524525
277600 -4666823 -679 379623968 55271 345375629 55488838
277650 -4666822 -680 379623930 55300 345403472 55453140
277700 -4666822 -680 379623892 55329 345431305 55417433
277750 -4666821 -681 379623855 55358 345459128 55381715
277800 -4666821 -681 379623817 55388 345486942 55345988
277850 -4666820 -681 379623779 55417 345514745 55310250
277900 -4666820 -682 379623741 55446 345542540 55274502
277950 -4666819 -682 379623703 55476 345570324 55238744
278000 -4666819 -682 379623666 55505 345598099 55202976
278050 -4666818 -683 379623628 55534 345625864 55167197
278100 -4666818 -683 379623590 55564 345653619 55131409
278150 -4666818 -683 379623552 55593 345681365 55095610
278200 -4666817 -684 379623514 55622 345709101 55059802
278250 -4666817 -684 379623477 55652 345736828 55023983
278300 -4666816 -685 379623439 55681 345764544 54988154
278350 -4666816 -685 379623401 55711 345792251 54952315
278400 -4666815 -685 379623363 55740 345819948 54916465
278450 -4666815 -686 379623325 55769 345847636 54880606
278500 -4666814 -686 379623287 55799 345875314 54844736
278550 -4666814 -686 379623250 55828 345902982 54808857
278600 -4666813 -687 379623212 55858 345930640 54772967
278650 -4666813 -687 379623174 55887 345958289 54737067
278700 -4666812 -687 379623136 55917 345985928 54701157
278750 -4666812 -688 379623098 55946 346013558 54665236
278800 -4666812 -688 379623060 55976 346041178 54629306
278850 -4666811 -688 379623022 56005 346068788 54593365
278900 -4666811 -689 379622984 56035 346096388 54557415
278950 -4666810 -689 379622947 56064 346123979 54521454
279000 -4666810 -690 379622909 56094 346151560 54485483
279050 -4666809 -690 379622871 56123 346179131 54449502
279100 -4666809 -690 379622833 56153 346206693 54413510
279150 -4666808 -691 379622795 56183 346234245 54377509
279200 -4666808 -691 379622757 56212 346261787 54341497
279250 -4666807 -691 379622719 56242 346289319 54305476
279300 -4666807 -692 379622681 56271 346316842 54269444
279350 -4666806 -692 379622643 56301 346344356 54233402
279400 -4666806 -692 379622605 56331 346371859 54197349
279450 -4666805 -693 379622567 56360 346399353 54161287
279500 -4666805 -693 379622529 56390 346426837 54125214
279550 -4666805 -694 379622491 56419 346454312 54089132
279600 -4666804 -694 379622453 56449 346481777 54053039
279650 -4666804 -694 379622415 56479 346509232 54016936
279700 -4666803 -695 379622377 56508 346536677 53980823
279750 -4666803 -695 379622339 56538 346564113 53944699
279800 -4666802 -695 379622301 56568 346591539 53908566
279850 -4666802 -696 379622263 56598 346618956 53872422
279900 -4666801 -696 379622225 56627 346646362 53836268
279950 -4666801 -697 379622187 56657 346673760 53800105
280000 -4666800 -697 379622149 56687 346701147 53763930
280050 -4666800 -697 379622111 56717 346728525 53727746
280100 -4666799 -698 379622073 56746 346755893 53691552
280150 -4666799 -698 379622035 56776 346783251 53655347
280200 -4666798 -698 379621997 56806 346810600 53619132
280250 -4666798 -699 379621959 56836 346837939 53582907
280300 -4666798 -699 379621921 56865 346865269 53546672
280350 -4666797 -699 379621883 56895 346892589 53510427
280400 -4666797 -700 379621845 56925 346919899 53474171
280450 -4666796 -700 379621807 56955 346947199 53437906
280500 -4666796 -701 379621769 56985 346974490 53401630
280550 -4666795 -701 379621731 57015 347001771 53365344
280600 -4666795 -701 379621693 57044 347029042 53329048
280650 -4666794 -702 379621655 57074 347056304 53292741
280700 -4666794 -702 379621617 57104 347083556 53256425
280750 -4666793 -702 379621578 57134 347110799 53220098
280800 -4666793 -703 379621540 57164 347138032 53183761
280850 -4666792 -703 379621502 57194 347165255 53147414
280900 -4666792 -703 379621464 57224 347192468 53111057
280950 -4666791 -704 379621426 57254 347219672 53074689
281000 -4666791 -704 379621388 57284 347246866 53038312
281050 -4666790 -705 379621350 57314 347274051 53001924
281100 -4666790 -705 379621312 57344 347301226 52965526
281150 -4666790 -705 379621274 57374 347328391 52929118
281200 -4666789 -706 379621235 57404 347355547 52892699
281250 -4666789 -706 379621197 57434 347382693 52856271
281300 -4666788 -706 379621159 57464 347409829 52819832
281350 -4666788 -707 379621121 57494 347436956 52783383
281400 -4666787 -707 379621083 57524 347464073 52746924
281450 -4666787 -708 379621045 57554 347491180 52710454
281500 -4666786 -708 379621006 57584 347518278 52673975
281550 -4666786 -708 379620968 57614 347545366 52637485
281600 -4666785 -709 379620930 57644 347572444 52600985
281650 -4666785 -709 379620892 57674 347599513 52564475
281700 -4666784 -709 379620854 57704 347626572 52527955
281750 -4666784 -710 379620815 57734 347653621 52491424
281800 -4666783 -710 379620777 57764 347680661 52454883
281850 -4666783 -710 379620739 57794 347707691 52418333
281900 -4666783 -711 379620701 57824 347734712 52381771
281950 -4666782 -711 379620663 57855 347761723 52345200
282000 -4666782 -712 379620624 57885 347788724 52308618
282050 -4666781 -712 379620586 57915 347815716 52272027
282100 -4666781 -712 379620548 57945 347842698 52235425
282150 -4666780 -713 379620510 57975 347869670 52198812
282200 -4666780 -713 379620471 58005 347896633 52162190
282250 -4666779 -713 379620433 58036 347923586 52125557
282300 -4666779 -714 379620395 58066 347950529 52088915
282350 -4666778 -714 379620356 58096 347977463 52052261
282400 -4666778 -715 379620318 58126 348004387 52015598
282450 -4666777 -715 379620280 58157 348031302 51978925
282500 -4666777 -715 379620242 58187 348058207 51942241
282550 -4666776 -716 379620203 58217 348085102 51905547
282600 -4666776 -716 379620165 58247 348111988 51868843
282650 -4666775 -716 379620127 58278 348138864 51832128
282700 -4666775 -717 379620088 58308 348165730 51795404
282750 -4666775 -717 379620050 58338 348192587 51758669
282800 -4666774 -718 379620012 58368 348219434 51721924
282850 -4666774 -718 379619973 58399 348246272 51685168
282900 -4666773 -718 379619935 58429 348273100 51648403
282950 -4666773 -719 379619897 58459 348299918 51611627
283000 -4666772 -719 379619858 58490 348326727 51574841
283050 -4666772 -719 379619820 58520 348353526 51538045
283100 -4666771 -720 379619782 58551 348380315 51501238
283150 -4666771 -720 379619743 58581 348407095 51464421
283200 -4666770 -721 379619705 58611 348433866 51427594
283250 -4666770 -721 379619667 58642 348460626 51390757
283300 -4666769 -721 379619628 58672 348487377 51353910
283350 -4666769 -722 379619590 58703 348514119 51317052
283400 -4666768 -722 379619552 58733 348540850 51280184
283450 -4666768 -722 379619513 58763 348567572 51243306
283500 -4666767 -723 379619475 58794 348594285 51206417
283550 -4666767 -723 379619436 58824 348620988 51169518
283600 -4666766 -724 379619398 58855 348647681 51132609
283650 -4666766 -724 379619360 58885 348674365 51095690
283700 -4666766 -724 379619321 58916 348701039 51058760
283750 -4666765 -725 379619283 58946 348727704 51021821
283800 -4666765 -725 379619244 58977 348754359 50984871
283850 -4666764 -725 379619206 59007 348781004 50947910
283900 -4666764 -726 379619167 59038 348807640 50910940
283950 -4666763 -726 379619129 59068 348834266 50873959
284000 -4666763 -727 379619090 59099 348860882 50836968
284050 -4666762 -727 379619052 59130 348887489 50799966
284100 -4666762 -727 379619014 59160 348914086 50762955
284150 -4666761 -728 379618975 59191 348940674 50725933
284200 -4666761 -728 379618937 59221 348967252 50688900
284250 -4666760 -728 379618898 59252 348993821 50651858
284300 -4666760 -729 379618860 59283 349020380 50614805
284350 -4666759 -729 379618821 59313 349046929 50577742
284400 -4666759 -730 379618783 59344 349073469 50540669
284450 -4666758 -730 379618744 59374 349099999 50503585
284500 -4666758 -730 379618706 59405 349126520 50466491
284550 -4666758 -731 379618667 59436 349153031 50429387
284600 -4666757 -731 379618629 59466 349179532 50392272
284650 -4666757 -731 379618590 59497 349206024 50355148
284700 -4666756 -732 379618552 59528 349232506 50318013
284750 -4666756 -732 379618513 59559 349258979 50280867
284800 -4666755 -733 379618475 59589 349285442 50243711
284850 -4666755 -733 379618436 59620 349311896 50206545
284900 -4666754 -733 379618397 59651 349338339 50169369
284950 -4666754 -734 379618359 59681 349364774 50132183
285000 -4666753 -734 379618320 59712 349391199 50094986
285050 -4666753 -734 379618282 59743 349417614 50057778
285100 -4666752 -735 379618243 59774 349444019 50020561
285150 -4666752 -735 379618205 59805 349470415 49983333
285200 -4666751 -736 379618166 59835 349496802 49946095
285250 -4666751 -736 379618127 59866 349523179 49908846
285300 -4666750 -736 379618089 59897 349549546 49871588
285350 -4666750 -737 379618050 59928 349575904 49834318
285400 -4666749 -737 379618012 59959 349602252 49797039
285450 -4666749 -737 379617973 59990 349628591 49759749
285500 -4666749 -738 379617934 60020 349654920 49722449
285550 -4666748 -738 379617896 60051 349681239 49685139
285600 -4666748 -739 379617857 60082 349707549 49647818
