t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
118400 -4667918 -55 379713072 4481 211994791 106836826
118450 -4667918 -55 379713054 4487 212052983 106845986
118500 -4667918 -55 379713037 4492 212111166 106855124
118550 -4667917 -55 379713019 4498 212169340 106864241
118600 -4667917 -55 379713002 4504 212227506 106873336
118650 -4667917 -55 379712985 4509 212285662 106882411
118700 -4667917 -55 379712967 4515 212343810 106891464
118750 -4667917 -56 379712950 4520 212401949 106900495
118800 -4667916 -56 379712932 4526 212460079 106909506
118850 -4667916 -56 379712915 4531 212518201 106918495
118900 -4667916 -56 379712897 4537 212576313 106927463
118950 -4667916 -56 379712880 4542 212634417 106936410
119000 -4667915 -56 379712863 4548 212692512 106945335
119050 -4667915 -56 379712845 4554 212750597 106954239
119100 -4667915 -56 379712828 4559 212808675 106963122
119150 -4667915 -56 379712810 4565 212866743 106971984
119200 -4667915 -56 379712793 4570 212924802 106980824
119250 -4667914 -56 379712775 4576 212982853 106989644
119300 -4667914 -56 379712758 4582 213040895 106998442
119350 -4667914 -56 379712740 4587 213098928 107007218
119400 -4667914 -56 379712723 4593 213156952 107015974
119450 -4667914 -57 379712705 4598 213214968 107024709
119500 -4667913 -57 379712688 4604 213272974 107033422
119550 -4667913 -57 379712670 4610 213330972 107042114
119600 -4667913 -57 379712652 4615 213388961 107050785
119650 -4667913 -57 379712635 4621 213446942 107059435
119700 -4667912 -57 379712617 4627 213504913 107068063
119750 -4667912 -57 379712600 4632 213562876 107076671
119800 -4667912 -57 379712582 4638 213620829 107085257
119850 -4667912 -57 379712565 4644 213678774 107093823
119900 -4667912 -57 379712547 4649 213736711 107102367
119950 -4667911 -57 379712529 4655 213794638 107110890
120000 -4667911 -57 379712512 4661 213852557 107119392
120050 -4667911 -57 379712494 4666 213910467 107127872
120100 -4667911 -57 379712477 4672 213968368 107136332
120150 -4667911 -58 379712459 4678 214026260 107144771
120200 -4667910 -58 379712441 4683 214084143 107153188
120250 -4667910 -58 379712424 4689 214142018 107161585
120300 -4667910 -58 379712406 4695 214199884 107169960
120350 -4667910 -58 379712388 4701 214257741 107178314
120400 -4667909 -58 379712371 4706 214315590 107186648
120450 -4667909 -58 379712353 4712 214373429 107194960
120500 -4667909 -58 379712335 4718 214431260 107203251
120550 -4667909 -58 379712318 4723 214489082 107211521
120600 -4667909 -58 379712300 4729 214546895 107219770
120650 -4667908 -58 379712282 4735 214604700 107227998
120700 -4667908 -58 379712265 4741 214662496 107236205
120750 -4667908 -58 379712247 4746 214720283 107244391
120800 -4667908 -58 379712229 4752 214778061 107252556
120850 -4667907 -58 379712212 4758 214835830 107260700
120900 -4667907 -59 379712194 4764 214893591 107268824
120950 -4667907 -59 379712176 4769 214951343 107276926
121000 -4667907 -59 379712158 4775 215009086 107285007
121050 -4667907 -59 379712141 4781 215066821 107293067
121100 -4667906 -59 379712123 4787 215124547 107301106
121150 -4667906 -59 379712105 4792 215182264 107309124
121200 -4667906 -59 379712087 4798 215239972 107317122
121250 -4667906 -59 379712070 4804 215297671 107325098
121300 -4667906 -59 379712052 4810 215355362 107333053
121350 -4667905 -59 379712034 4816 215413044 107340988
121400 -4667905 -59 379712016 4821 215470717 107348901
121450 -4667905 -59 379711998 4827 215528382 107356794
121500 -4667905 -59 379711981 4833 215586038 107364666
121550 -4667904 -59 379711963 4839 215643685 107372517
121600 -4667904 -60 379711945 4845 215701323 107380347
121650 -4667904 -60 379711927 4851 215758953 107388156
121700 -4667904 -60 379711909 4856 215816573 107395944
121750 -4667904 -60 379711891 4862 215874186 107403711
121800 -4667903 -60 379711874 4868 215931789 107411458
121850 -4667903 -60 379711856 4874 215989384 107419183
121900 -4667903 -60 379711838 4880 216046970 107426888
121950 -4667903 -60 379711820 4886 216104547 107434572
122000 -4667902 -60 379711802 4892 216162115 107442235
122050 -4667902 -60 379711784 4897 216219675 107449877
122100 -4667902 -60 379711766 4903 216277226 107457499
122150 -4667902 -60 379711748 4909 216334769 107465099
122200 -4667902 -60 379711730 4915 216392302 107472679
122250 -4667901 -60 379711712 4921 216449827 107480238
122300 -4667901 -61 379711695 4927 216507344 107487776
122350 -4667901 -61 379711677 4933 216564851 107495293
122400 -4667901 -61 379711659 4939 216622350 107502790
122450 -4667900 -61 379711641 4945 216679840 107510266
122500 -4667900 -61 379711623 4950 216737321 107517721
122550 -4667900 -61 379711605 4956 216794794 107525155
122600 -4667900 -61 379711587 4962 216852258 107532569
122650 -4667900 -61 379711569 4968 216909713 107539961
122700 -4667899 -61 379711551 4974 216967160 107547333
122750 -4667899 -61 379711533 4980 217024598 107554685
122800 -4667899 -61 379711515 4986 217082027 107562015
122850 -4667899 -61 379711497 4992 217139448 107569325
122900 -4667898 -61 379711479 4998 217196860 107576614
122950 -4667898 -62 379711461 5004 217254263 107583882
123000 -4667898 -62 379711443 5010 217311657 107591130
123050 -4667898 -62 379711425 5016 217369043 107598357
123100 -4667898 -62 379711407 5022 217426420 107605563
123150 -4667897 -62 379711389 5028 217483789 107612749
123200 -4667897 -62 379711371 5034 217541149 107619914
123250 -4667897 -62 379711353 5040 217598500 107627058
123300 -4667897 -62 379711335 5046 217655842 107634182
123350 -4667896 -62 379711316 5052 217713176 107641285
123400 -4667896 -62 379711298 5058 217770501 107648367
123450 -4667896 -62 379711280 5064 217827817 107655428
123500 -4667896 -62 379711262 5070 217885125 107662469
123550 -4667896 -62 379711244 5076 217942424 107669490
123600 -4667895 -62 379711226 5082 217999714 107676489
123650 -4667895 -63 379711208 5088 218056996 107683469
123700 -4667895 -63 379711190 5094 218114269 107690427
123750 -4667895 -63 379711172 5100 218171534 107697365
123800 -4667894 -63 379711153 5106 218228789 107704282
123850 -4667894 -63 379711135 5112 218286036 107711179
123900 -4667894 -63 379711117 5118 218343275 107718055
123950 -4667894 -63 379711099 5124 218400504 107724910
124000 -4667894 -63 379711081 5130 218457726 107731745
124050 -4667893 -63 379711063 5136 218514938 107738560
124100 -4667893 -63 379711045 5142 218572142 107745353
124150 -4667893 -63 379711026 5148 218629337 107752127
124200 -4667893 -63 379711008 5154 218686523 107758879
124250 -4667892 -63 379710990 5160 218743701 107765611
124300 -4667892 -64 379710972 5166 218800871 107772323
124350 -4667892 -64 379710953 5173 218858031 107779014
124400 -4667892 -64 379710935 5179 218915183 107785685
124450 -4667892 -64 379710917 5185 218972326 107792335
124500 -4667891 -64 379710899 5191 219029461 107798964
124550 -4667891 -64 379710881 5197 219086587 107805573
124600 -4667891 -64 379710862 5203 219143704 107812162
124650 -4667891 -64 379710844 5209 219200813 107818730
124700 -4667890 -64 379710826 5215 219257913 107825277
124750 -4667890 -64 379710808 5221 219315005 107831804
124800 -4667890 -64 379710789 5228 219372087 107838311
124850 -4667890 -64 379710771 5234 219429162 107844797
124900 -4667890 -64 379710753 5240 219486227 107851263
124950 -4667889 -64 379710734 5246 219543284 107857708
125000 -4667889 -65 379710716 5252 219600332 107864133
125050 -4667889 -65 379710698 5258 219657372 107870537
125100 -4667889 -65 379710679 5265 219714403 107876921
125150 -4667888 -65 379710661 5271 219771426 107883284
125200 -4667888 -65 379710643 5277 219828440 107889628
125250 -4667888 -65 379710624 5283 219885445 107895950
125300 -4667888 -65 379710606 5289 219942441 107902252
125350 -4667888 -65 379710588 5295 219999429 107908534
125400 -4667887 -65 379710569 5302 220056409 107914796
125450 -4667887 -65 379710551 5308 220113379 107921037
125500 -4667887 -65 379710533 5314 220170342 107927257
125550 -4667887 -65 379710514 5320 220227295 107933458
125600 -4667886 -65 379710496 5326 220284240 107939638
125650 -4667886 -66 379710477 5333 220341176 107945797
125700 -4667886 -66 379710459 5339 220398104 107951936
125750 -4667886 -66 379710441 5345 220455023 107958055
125800 -4667885 -66 379710422 5351 220511934 107964154
125850 -4667885 -66 379710404 5358 220568836 107970232
125900 -4667885 -66 379710385 5364 220625729 107976290
125950 -4667885 -66 379710367 5370 220682614 107982327
126000 -4667885 -66 379710348 5376 220739490 107988344
126050 -4667884 -66 379710330 5383 220796357 107994341
126100 -4667884 -66 379710311 5389 220853216 108000318
126150 -4667884 -66 379710293 5395 220910067 108006274
126200 -4667884 -66 379710275 5401 220966908 108012210
126250 -4667883 -66 379710256 5408 221023742 108018126
126300 -4667883 -67 379710238 5414 221080566 108024021
126350 -4667883 -67 379710219 5420 221137382 108029896
126400 -4667883 -67 379710201 5426 221194189 108035751
126450 -4667883 -67 379710182 5433 221250988 108041586
126500 -4667882 -67 379710164 5439 221307779 108047400
126550 -4667882 -67 379710145 5445 221364560 108053194
126600 -4667882 -67 379710126 5452 221421333 108058968
126650 -4667882 -67 379710108 5458 221478098 108064722
126700 -4667881 -67 379710089 5464 221534854 108070455
126750 -4667881 -67 379710071 5471 221591601 108076168
126800 -4667881 -67 379710052 5477 221648340 108081861
126850 -4667881 -67 379710034 5483 221705070 108087534
126900 -4667880 -67 379710015 5490 221761791 108093186
126950 -4667880 -68 379709997 5496 221818505 108098819
127000 -4667880 -68 379709978 5502 221875209 108104431
127050 -4667880 -68 379709959 5509 221931905 108110023
127100 -4667880 -68 379709941 5515 221988592 108115595
127150 -4667879 -68 379709922 5521 222045271 108121146
127200 -4667879 -68 379709904 5528 222101941 108126678
127250 -4667879 -68 379709885 5534 222158603 108132189
127300 -4667879 -68 379709866 5541 222215256 108137680
127350 -4667878 -68 379709848 5547 222271900 108143151
127400 -4667878 -68 379709829 5553 222328536 108148602
127450 -4667878 -68 379709810 5560 222385164 108154032
127500 -4667878 -68 379709792 5566 222441783 108159443
127550 -4667877 -69 379709773 5573 222498393 108164833
127600 -4667877 -69 379709754 5579 222554995 108170204
127650 -4667877 -69 379709736 5585 222611588 108175554
127700 -4667877 -69 379709717 5592 222668172 108180884
127750 -4667877 -69 379709698 5598 222724748 108186194
127800 -4667876 -69 379709680 5605 222781316 108191484
127850 -4667876 -69 379709661 5611 222837875 108196754
127900 -4667876 -69 379709642 5618 222894425 108202004
127950 -4667876 -69 379709623 5624 222950967 108207233
128000 -4667875 -69 379709605 5630 223007500 108212443
128050 -4667875 -69 379709586 5637 223064025 108217632
128100 -4667875 -69 379709567 5643 223120541 108222802
128150 -4667875 -69 379709548 5650 223177049 108227951
128200 -4667875 -70 379709530 5656 223233548 108233081
128250 -4667874 -70 379709511 5663 223290039 108238190
128300 -4667874 -70 379709492 5669 223346521 108243279
128350 -4667874 -70 379709473 5676 223402995 108248349
128400 -4667874 -70 379709455 5682 223459460 108253398
128450 -4667873 -70 379709436 5689 223515916 108258427
128500 -4667873 -70 379709417 5695 223572364 108263436
128550 -4667873 -70 379709398 5702 223628803 108268426
128600 -4667873 -70 379709379 5708 223685234 108273395
128650 -4667872 -70 379709361 5715 223741657 108278344
128700 -4667872 -70 379709342 5721 223798070 108283273
128750 -4667872 -70 379709323 5728 223854476 108288183
128800 -4667872 -70 379709304 5734 223910872 108293072
128850 -4667872 -71 379709285 5741 223967261 108297941
128900 -4667871 -71 379709266 5747 224023640 108302791
128950 -4667871 -71 379709247 5754 224080012 108307620
129000 -4667871 -71 379709229 5760 224136374 108312430
129050 -4667871 -71 379709210 5767 224192728 108317219
129100 -4667870 -71 379709191 5774 224249074 108321989
129150 -4667870 -71 379709172 5780 224305411 108326739
129200 -4667870 -71 379709153 5787 224361740 108331468
129250 -4667870 -71 379709134 5793 224418060 108336178
129300 -4667869 -71 379709115 5800 224474371 108340868
129350 -4667869 -71 379709096 5806 224530674 108345538
129400 -4667869 -71 379709077 5813 224586969 108350189
129450 -4667869 -72 379709058 5820 224643255 108354819
129500 -4667868 -72 379709040 5826 224699532 108359429
129550 -4667868 -72 379709021 5833 224755801 108364020
129600 -4667868 -72 379709002 5839 224812062 108368590
129650 -4667868 -72 379708983 5846 224868314 108373141
129700 -4667868 -72 379708964 5853 224924557 108377672
129750 -4667867 -72 379708945 5859 224980792 108382183
129800 -4667867 -72 379708926 5866 225037019 108386674
129850 -4667867 -72 379708907 5873 225093237 108391146
129900 -4667867 -72 379708888 5879 225149446 108395597
129950 -4667866 -72 379708869 5886 225205647 108400029
130000 -4667866 -72 379708850 5893 225261840 108404441
130050 -4667866 -73 379708831 5899 225318024 108408833
130100 -4667866 -73 379708812 5906 225374199 108413205
130150 -4667865 -73 379708793 5913 225430366 108417558
130200 -4667865 -73 379708774 5919 225486525 108421890
130250 -4667865 -73 379708755 5926 225542675 108426203
130300 -4667865 -73 379708736 5933 225598816 108430496
130350 -4667865 -73 379708716 5939 225654949 108434769
130400 -4667864 -73 379708697 5946 225711074 108439023
130450 -4667864 -73 379708678 5953 225767190 108443257
130500 -4667864 -73 379708659 5959 225823297 108447471
130550 -4667864 -73 379708640 5966 225879396 108451665
130600 -4667863 -73 379708621 5973 225935487 108455839
130650 -4667863 -74 379708602 5979 225991569 108459994
130700 -4667863 -74 379708583 5986 226047642 108464129
130750 -4667863 -74 379708564 5993 226103708 108468244
130800 -4667862 -74 379708545 6000 226159764 108472340
130850 -4667862 -74 379708525 6006 226215812 108476415
130900 -4667862 -74 379708506 6013 226271852 108480471
130950 -4667862 -74 379708487 6020 226327883 108484508
131000 -4667861 -74 379708468 6027 226383906 108488524
131050 -4667861 -74 379708449 6033 226439920 108492521
131100 -4667861 -74 379708430 6040 226495926 108496499
131150 -4667861 -74 379708411 6047 226551923 108500456
131200 -4667861 -74 379708391 6054 226607912 108504394
131250 -4667860 -75 379708372 6060 226663892 108508312
131300 -4667860 -75 379708353 6067 226719864 108512211
131350 -4667860 -75 379708334 6074 226775827 108516090
131400 -4667860 -75 379708315 6081 226831782 108519949
131450 -4667859 -75 379708295 6088 226887729 108523789
131500 -4667859 -75 379708276 6094 226943667 108527608
131550 -4667859 -75 379708257 6101 226999596 108531409
131600 -4667859 -75 379708238 6108 227055517 108535189
131650 -4667858 -75 379708218 6115 227111430 108538950
131700 -4667858 -75 379708199 6122 227167334 108542692
131750 -4667858 -75 379708180 6129 227223230 108546414
131800 -4667858 -75 379708161 6135 227279117 108550116
131850 -4667857 -76 379708141 6142 227334996 108553798
131900 -4667857 -76 379708122 6149 227390866 108557461
131950 -4667857 -76 379708103 6156 227446728 108561105
132000 -4667857 -76 379708084 6163 227502581 108564729
132050 -4667856 -76 379708064 6170 227558426 108568333
132100 -4667856 -76 379708045 6176 227614262 108571917
132150 -4667856 -76 379708026 6183 227670090 108575483
132200 -4667856 -76 379708006 6190 227725910 108579028
132250 -4667856 -76 379707987 6197 227781721 108582554
132300 -4667855 -76 379707968 6204 227837523 108586060
132350 -4667855 -76 379707948 6211 227893318 108589547
132400 -4667855 -76 379707929 6218 227949103 108593015
132450 -4667855 -77 379707910 6225 228004881 108596462
132500 -4667854 -77 379707890 6232 228060649 108599891
132550 -4667854 -77 379707871 6238 228116410 108603299
132600 -4667854 -77 379707852 6245 228172162 108606689
132650 -4667854 -77 379707832 6252 228227905 108610058
132700 -4667853 -77 379707813 6259 228283640 108613408
132750 -4667853 -77 379707793 6266 228339367 108616739
132800 -4667853 -77 379707774 6273 228395085 108620050
132850 -4667853 -77 379707755 6280 228450795 108623342
132900 -4667852 -77 379707735 6287 228506496 108626614
132950 -4667852 -77 379707716 6294 228562189 108629867
133000 -4667852 -77 379707696 6301 228617873 108633100
133050 -4667852 -78 379707677 6308 228673549 108636314
133100 -4667851 -78 379707657 6315 228729216 108639509
133150 -4667851 -78 379707638 6322 228784875 108642684
133200 -4667851 -78 379707618 6329 228840526 108645839
133250 -4667851 -78 379707599 6336 228896168 108648975
133300 -4667851 -78 379707580 6343 228951802 108652092
133350 -4667850 -78 379707560 6350 229007427 108655189
133400 -4667850 -78 379707541 6357 229063044 108658267
133450 -4667850 -78 379707521 6364 229118653 108661325
133500 -4667850 -78 379707502 6371 229174253 108664364
133550 -4667849 -78 379707482 6378 229229844 108667383
133600 -4667849 -78 379707463 6385 229285427 108670384
133650 -4667849 -79 379707443 6392 229341002 108673364
133700 -4667849 -79 379707423 6399 229396568 108676326
133750 -4667848 -79 379707404 6406 229452126 108679268
133800 -4667848 -79 379707384 6413 229507676 108682190
133850 -4667848 -79 379707365 6420 229563217 108685093
133900 -4667848 -79 379707345 6427 229618749 108687977
133950 -4667847 -79 379707326 6434 229674273 108690842
134000 -4667847 -79 379707306 6441 229729789 108693687
134050 -4667847 -79 379707287 6448 229785296 108696513
134100 -4667847 -79 379707267 6455 229840795 108699319
134150 -4667846 -79 379707247 6462 229896286 108702106
134200 -4667846 -80 379707228 6469 229951768 108704874
134250 -4667846 -80 379707208 6477 230007241 108707622
134300 -4667846 -80 379707189 6484 230062707 108710351
134350 -4667845 -80 379707169 6491 230118163 108713061
134400 -4667845 -80 379707149 6498 230173612 108715752
134450 -4667845 -80 379707130 6505 230229052 108718423
134500 -4667845 -80 379707110 6512 230284483 108721075
134550 -4667845 -80 379707090 6519 230339906 108723707
134600 -4667844 -80 379707071 6526 230395321 108726321
134650 -4667844 -80 379707051 6533 230450727 108728915
134700 -4667844 -80 379707031 6541 230506125 108731490
134750 -4667844 -80 379707012 6548 230561515 108734045
134800 -4667843 -81 379706992 6555 230616896 108736581
134850 -4667843 -81 379706972 6562 230672269 108739098
134900 -4667843 -81 379706953 6569 230727633 108741596
134950 -4667843 -81 379706933 6576 230782989 108744075
135000 -4667842 -81 379706913 6583 230838336 108746534
135050 -4667842 -81 379706894 6591 230893675 108748974
135100 -4667842 -81 379706874 6598 230949006 108751395
135150 -4667842 -81 379706854 6605 231004328 108753796
135200 -4667841 -81 379706834 6612 231059642 108756178
135250 -4667841 -81 379706815 6619 231114947 108758542
135300 -4667841 -81 379706795 6627 231170244 108760886
135350 -4667841 -82 379706775 6634 231225533 108763210
135400 -4667840 -82 379706755 6641 231280813 108765516
135450 -4667840 -82 379706736 6648 231336085 108767802
135500 -4667840 -82 379706716 6655 231391348 108770069
135550 -4667840 -82 379706696 6663 231446603 108772317
135600 -4667839 -82 379706676 6670 231501850 108774546
135650 -4667839 -82 379706656 6677 231557088 108776756
135700 -4667839 -82 379706637 6684 231612318 108778946
135750 -4667839 -82 379706617 6692 231667539 108781117
135800 -4667838 -82 379706597 6699 231722752 108783270
135850 -4667838 -82 379706577 6706 231777957 108785403
135900 -4667838 -83 379706557 6713 231833153 108787517
135950 -4667838 -83 379706537 6721 231888341 108789611
136000 -4667837 -83 379706518 6728 231943521 108791687
136050 -4667837 -83 379706498 6735 231998692 108793743
136100 -4667837 -83 379706478 6742 232053854 108795781
136150 -4667837 -83 379706458 6750 232109009 108797799
136200 -4667837 -83 379706438 6757 232164154 108799798
136250 -4667836 -83 379706418 6764 232219292 108801778
136300 -4667836 -83 379706398 6772 232274421 108803739
136350 -4667836 -83 379706378 6779 232329542 108805681
136400 -4667836 -83 379706359 6786 232384654 108807604
136450 -4667835 -84 379706339 6794 232439758 108809508
136500 -4667835 -84 379706319 6801 232494854 108811393
136550 -4667835 -84 379706299 6808 232549941 108813258
136600 -4667835 -84 379706279 6816 232605020 108815105
136650 -4667834 -84 379706259 6823 232660090 108816932
136700 -4667834 -84 379706239 6830 232715152 108818741
136750 -4667834 -84 379706219 6838 232770206 108820530
136800 -4667834 -84 379706199 6845 232825251 108822300
136850 -4667833 -84 379706179 6852 232880288 108824052
136900 -4667833 -84 379706159 6860 232935316 108825784
136950 -4667833 -84 379706139 6867 232990337 108827497
137000 -4667833 -85 379706119 6874 233045348 108829192
137050 -4667832 -85 379706099 6882 233100352 108830867
137100 -4667832 -85 379706079 6889 233155347 108832523
137150 -4667832 -85 379706059 6897 233210333 108834160
137200 -4667832 -85 379706039 6904 233265312 108835779
137250 -4667831 -85 379706019 6911 233320281 108837378
137300 -4667831 -85 379705999 6919 233375243 108838958
137350 -4667831 -85 379705979 6926 233430196 108840519
137400 -4667831 -85 379705959 6934 233485141 108842062
137450 -4667830 -85 379705939 6941 233540077 108843585
137500 -4667830 -85 379705919 6949 233595005 108845090
137550 -4667830 -86 379705899 6956 233649925 108846575
137600 -4667830 -86 379705879 6963 233704836 108848042
137650 -4667829 -86 379705859 6971 233759739 108849489
137700 -4667829 -86 379705839 6978 233814633 108850918
137750 -4667829 -86 379705818 6986 233869520 108852327
137800 -4667829 -86 379705798 6993 233924397 108853718
137850 -4667828 -86 379705778 7001 233979267 108855090
137900 -4667828 -86 379705758 7008 234034128 108856443
137950 -4667828 -86 379705738 7016 234088980 108857777
138000 -4667828 -86 379705718 7023 234143825 108859092
138050 -4667827 -86 379705698 7031 234198661 108860388
138100 -4667827 -87 379705678 7038 234253488 108861666
138150 -4667827 -87 379705657 7046 234308308 108862924
138200 -4667827 -87 379705637 7053 234363118 108864164
138250 -4667826 -87 379705617 7061 234417921 108865384
138300 -4667826 -87 379705597 7068 234472715 108866586
138350 -4667826 -87 379705577 7076 234527501 108867769
138400 -4667826 -87 379705557 7083 234582278 108868933
138450 -4667825 -87 379705536 7091 234637047 108870078
138500 -4667825 -87 379705516 7098 234691808 108871205
138550 -4667825 -87 379705496 7106 234746560 108872312
138600 -4667825 -87 379705476 7113 234801304 108873401
138650 -4667824 -88 379705456 7121 234856040 108874471
138700 -4667824 -88 379705435 7129 234910767 108875522
138750 -4667824 -88 379705415 7136 234965486 108876554
138800 -4667824 -88 379705395 7144 235020197 108877567
138850 -4667823 -88 379705375 7151 235074899 108878562
138900 -4667823 -88 379705354 7159 235129593 108879538
138950 -4667823 -88 379705334 7166 235184278 108880494
139000 -4667823 -88 379705314 7174 235238955 108881433
139050 -4667822 -88 379705294 7182 235293624 108882352
139100 -4667822 -88 379705273 7189 235348284 108883253
139150 -4667822 -88 379705253 7197 235402936 108884134
139200 -4667822 -89 379705233 7204 235457580 108884997
139250 -4667821 -89 379705212 7212 235512215 108885842
139300 -4667821 -89 379705192 7220 235566842 108886667
139350 -4667821 -89 379705172 7227 235621461 108887474
139400 -4667821 -89 379705151 7235 235676071 108888262
139450 -4667820 -89 379705131 7243 235730673 108889031
139500 -4667820 -89 379705111 7250 235785267 108889782
139550 -4667820 -89 379705090 7258 235839852 108890513
139600 -4667820 -89 379705070 7266 235894429 108891226
139650 -4667819 -89 379705050 7273 235948998 108891921
139700 -4667819 -90 379705029 7281 236003558 108892596
139750 -4667819 -90 379705009 7289 236058110 108893253
139800 -4667819 -90 379704989 7296 236112653 108893891
139850 -4667818 -90 379704968 7304 236167188 108894511
139900 -4667818 -90 379704948 7312 236221715 108895111
139950 -4667818 -90 379704927 7319 236276234 108895693
140000 -4667818 -90 379704907 7327 236330744 108896257
140050 -4667817 -90 379704887 7335 236385246 108896801
140100 -4667817 -90 379704866 7342 236439739 108897327
140150 -4667817 -90 379704846 7350 236494224 108897835
140200 -4667817 -90 379704825 7358 236548701 108898323
140250 -4667816 -91 379704805 7366 236603169 108898793
140300 -4667816 -91 379704784 7373 236657629 108899245
140350 -4667816 -91 379704764 7381 236712081 108899677
140400 -4667816 -91 379704743 7389 236766525 108900092
140450 -4667815 -91 379704723 7397 236820960 108900487
140500 -4667815 -91 379704703 7404 236875386 108900864
140550 -4667815 -91 379704682 7412 236929805 108901222
140600 -4667815 -91 379704662 7420 236984215 108901561
140650 -4667814 -91 379704641 7428 237038617 108901882
140700 -4667814 -91 379704621 7435 237093010 108902185
140750 -4667814 -92 379704600 7443 237147395 108902468
140800 -4667814 -92 379704580 7451 237201772 108902733
140850 -4667813 -92 379704559 7459 237256140 108902980
140900 -4667813 -92 379704538 7467 237310500 108903208
140950 -4667813 -92 379704518 7474 237364852 108903417
141000 -4667813 -92 379704497 7482 237419195 108903608
141050 -4667812 -92 379704477 7490 237473530 108903780
141100 -4667812 -92 379704456 7498 237527857 108903933
141150 -4667812 -92 379704436 7506 237582175 108904068
141200 -4667812 -92 379704415 7513 237636485 108904185
141250 -4667811 -92 379704395 7521 237690787 108904283
141300 -4667811 -93 379704374 7529 237745080 108904362
141350 -4667811 -93 379704353 7537 237799366 108904423
141400 -4667811 -93 379704333 7545 237853642 108904465
141450 -4667810 -93 379704312 7553 237907911 108904489
141500 -4667810 -93 379704292 7561 237962171 108904494
141550 -4667810 -93 379704271 7568 238016422 108904481
141600 -4667810 -93 379704250 7576 238070666 108904449
141650 -4667809 -93 379704230 7584 238124901 108904398
141700 -4667809 -93 379704209 7592 238179128 108904329
141750 -4667809 -93 379704188 7600 238233346 108904242
141800 -4667809 -94 379704168 7608 238287556 108904136
141850 -4667808 -94 379704147 7616 238341758 108904012
141900 -4667808 -94 379704126 7624 238395951 108903869
141950 -4667808 -94 379704106 7632 238450136 108903708
142000 -4667808 -94 379704085 7639 238504313 108903528
142050 -4667807 -94 379704064 7647 238558482 108903330
142100 -4667807 -94 379704044 7655 238612642 108903113
142150 -4667807 -94 379704023 7663 238666794 108902878
142200 -4667807 -94 379704002 7671 238720937 108902624
142250 -4667806 -94 379703981 7679 238775072 108902352
142300 -4667806 -94 379703961 7687 238829199 108902061
142350 -4667806 -95 379703940 7695 238883318 108901752
142400 -4667806 -95 379703919 7703 238937428 108901425
142450 -4667805 -95 379703899 7711 238991530 108901079
142500 -4667805 -95 379703878 7719 239045623 108900715
142550 -4667805 -95 379703857 7727 239099708 108900332
142600 -4667805 -95 379703836 7735 239153785 108899931
142650 -4667804 -95 379703815 7743 239207854 108899511
142700 -4667804 -95 379703795 7751 239261914 108899073
142750 -4667804 -95 379703774 7759 239315966 108898617
142800 -4667803 -95 379703753 7767 239370010 108898142
142850 -4667803 -96 379703732 7775 239424045 108897649
142900 -4667803 -96 379703711 7783 239478072 108897138
142950 -4667803 -96 379703691 7791 239532091 108896608
143000 -4667802 -96 379703670 7799 239586101 108896059
143050 -4667802 -96 379703649 7807 239640103 108895493
143100 -4667802 -96 379703628 7815 239694097 108894908
143150 -4667802 -96 379703607 7823 239748082 108894305
143200 -4667801 -96 379703586 7831 239802059 108893683
143250 -4667801 -96 379703566 7839 239856028 108893043
143300 -4667801 -96 379703545 7847 239909989 108892384
143350 -4667801 -97 379703524 7855 239963941 108891708
143400 -4667800 -97 379703503 7863 240017885 108891013
143450 -4667800 -97 379703482 7872 240071820 108890299
143500 -4667800 -97 379703461 7880 240125747 108889568
143550 -4667800 -97 379703440 7888 240179666 108888818
143600 -4667799 -97 379703419 7896 240233577 108888049
143650 -4667799 -97 379703398 7904 240287479 108887263
143700 -4667799 -97 379703378 7912 240341373 108886458
143750 -4667799 -97 379703357 7920 240395259 108885635
143800 -4667798 -97 379703336 7928 240449136 108884793
143850 -4667798 -98 379703315 7936 240503005 108883933
143900 -4667798 -98 379703294 7945 240556866 108883055
143950 -4667798 -98 379703273 7953 240610718 108882159
144000 -4667797 -98 379703252 7961 240664562 108881244
144050 -4667797 -98 379703231 7969 240718398 108880312
144100 -4667797 -98 379703210 7977 240772225 108879360
144150 -4667797 -98 379703189 7985 240826045 108878391
144200 -4667796 -98 379703168 7993 240879855 108877403
144250 -4667796 -98 379703147 8002 240933658 108876398
144300 -4667796 -98 379703126 8010 240987452 108875373
144350 -4667796 -99 379703105 8018 241041238 108874331
144400 -4667795 -99 379703084 8026 241095016 108873271
144450 -4667795 -99 379703063 8034 241148785 108872192
144500 -4667795 -99 379703042 8043 241202546 108871095
144550 -4667794 -99 379703021 8051 241256299 108869980
144600 -4667794 -99 379703000 8059 241310043 108868846
144650 -4667794 -99 379702979 8067 241363779 108867694
144700 -4667794 -99 379702958 8075 241417507 108866525
144750 -4667793 -99 379702937 8084 241471226 108865337
144800 -4667793 -99 379702916 8092 241524938 108864130
144850 -4667793 -100 379702894 8100 241578640 108862906
144900 -4667793 -100 379702873 8108 241632335 108861663
144950 -4667792 -100 379702852 8117 241686021 108860403
145000 -4667792 -100 379702831 8125 241739699 108859124
145050 -4667792 -100 379702810 8133 241793369 108857827
145100 -4667792 -100 379702789 8141 241847030 108856512
145150 -4667791 -100 379702768 8150 241900683 108855178
145200 -4667791 -100 379702747 8158 241954328 108853827
