t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
286100 -4666743 -742 379617471 60392 373241914 43095375
286150 -4666742 -743 379617432 60423 373273575 43053129
286200 -4666742 -743 379617393 60454 373305225 43010868
286250 -4666741 -744 379617355 60485 373336864 42968591
286300 -4666741 -744 379617316 60516 373368493 42926300
286350 -4666740 -744 379617277 60547 373400112 42883994
286400 -4666740 -745 379617238 60578 373431719 42841674
286450 -4666739 -745 379617200 60609 373463317 42799338
286500 -4666739 -745 379617161 60640 373494903 42756987
286550 -4666739 -746 379617122 60671 373526479 42714621
286600 -4666738 -746 379617084 60702 373558045 42672241
286650 -4666738 -747 379617045 60733 373589600 42629845
286700 -4666737 -747 379617006 60764 373621145 42587434
286750 -4666737 -747 379616967 60795 373652678 42545009
286800 -4666736 -748 379616929 60826 373684202 42502568
286850 -4666736 -748 379616890 60858 373715714 42460113
286900 -4666735 -749 379616851 60889 373747216 42417642
286950 -4666735 -749 379616812 60920 373778708 42375156
287000 -4666734 -749 379616773 60951 373810189 42332656
287050 -4666734 -750 379616735 60982 373841659 42290140
287100 -4666733 -750 379616696 61014 373873119 42247609
287150 -4666733 -750 379616657 61045 373904568 42205063
287200 -4666732 -751 379616618 61076 373936006 42162502
287250 -4666732 -751 379616580 61107 373967434 42119926
287300 -4666731 -752 379616541 61138 373998852 42077335
287350 -4666731 -752 379616502 61170 374030258 42034728
287400 -4666730 -752 379616463 61201 374061654 41992107
287450 -4666730 -753 379616424 61232 374093039 41949470
287500 -4666729 -753 379616385 61263 374124414 41906818
287550 -4666729 -754 379616347 61295 374155778 41864151
287600 -4666729 -754 379616308 61326 374187131 41821469
287650 -4666728 -754 379616269 61357 374218474 41778771
287700 -4666728 -755 379616230 61389 374249806 41736058
287750 -4666727 -755 379616191 61420 374281127 41693330
287800 -4666727 -755 379616152 61451 374312438 41650587
287850 -4666726 -756 379616113 61483 374343738 41607829
287900 -4666726 -756 379616075 61514 374375027 41565055
287950 -4666725 -757 379616036 61545 374406306 41522266
288000 -4666725 -757 379615997 61577 374437574 41479462
288050 -4666724 -757 379615958 61608 374468831 41436642
288100 -4666724 -758 379615919 61640 374500078 41393807
288150 -4666723 -758 379615880 61671 374531313 41350957
288200 -4666723 -759 379615841 61702 374562539 41308091
288250 -4666722 -759 379615802 61734 374593753 41265210
288300 -4666722 -759 379615763 61765 374624957 41222313
288350 -4666721 -760 379615724 61797 374656150 41179402
288400 -4666721 -760 379615686 61828 374687332 41136474
288450 -4666720 -760 379615647 61860 374718503 41093532
288500 -4666720 -761 379615608 61891 374749664 41050574
288550 -4666719 -761 379615569 61923 374780814 41007600
288600 -4666719 -762 379615530 61954 374811953 40964611
288650 -4666718 -762 379615491 61986 374843081 40921607
288700 -4666718 -762 379615452 62017 374874199 40878587
288750 -4666718 -763 379615413 62049 374905306 40835551
288800 -4666717 -763 379615374 62080 374936402 40792500
288850 -4666717 -764 379615335 62112 374967487 40749434
288900 -4666716 -764 379615296 62143 374998562 40706352
288950 -4666716 -764 379615257 62175 375029626 40663254
289000 -4666715 -765 379615218 62207 375060678 40620141
289050 -4666715 -765 379615179 62238 375091721 40577012
289100 -4666714 -765 379615140 62270 375122752 40533868
289150 -4666714 -766 379615101 62301 375153772 40490708
289200 -4666713 -766 379615062 62333 375184782 40447533
289250 -4666713 -767 379615023 62365 375215781 40404341
289300 -4666712 -767 379614984 62396 375246769 40361134
289350 -4666712 -767 379614945 62428 375277746 40317912
289400 -4666711 -768 379614906 62460 375308712 40274674
289450 -4666711 -768 379614867 62491 375339668 40231420
289500 -4666710 -769 379614828 62523 375370612 40188150
289550 -4666710 -769 379614789 62555 375401546 40144865
289600 -4666709 -769 379614750 62586 375432469 40101564
289650 -4666709 -770 379614711 62618 375463381 40058247
289700 -4666708 -770 379614672 62650 375494282 40014914
289750 -4666708 -771 379614633 62682 375525172 39971566
289800 -4666707 -771 379614593 62713 375556052 39928201
289850 -4666707 -771 379614554 62745 375586920 39884821
289900 -4666706 -772 379614515 62777 375617778 39841425
289950 -4666706 -772 379614476 62809 375648624 39798014
290000 -4666706 -773 379614437 62840 375679460 39754586
290050 -4666705 -773 379614398 62872 375710285 39711142
290100 -4666705 -773 379614359 62904 375741099 39667683
290150 -4666704 -774 379614320 62936 375771902 39624208
290200 -4666704 -774 379614281 62968 375802694 39580717
290250 -4666703 -774 379614242 63000 375833475 39537209
290300 -4666703 -775 379614202 63031 375864245 39493686
290350 -4666702 -775 379614163 63063 375895004 39450147
290400 -4666702 -776 379614124 63095 375925752 39406592
290450 -4666701 -776 379614085 63127 375956489 39363021
290500 -4666701 -776 379614046 63159 375987215 39319434
290550 -4666700 -777 379614007 63191 376017931 39275831
290600 -4666700 -777 379613967 63223 376048635 39232212
290650 -4666699 -778 379613928 63255 376079328 39188576
290700 -4666699 -778 379613889 63287 376110010 39144925
290750 -4666698 -778 379613850 63319 376140681 39101258
290800 -4666698 -779 379613811 63351 376171342 39057574
290850 -4666697 -779 379613772 63383 376201991 39013875
290900 -4666697 -780 379613732 63415 376232629 38970159
290950 -4666696 -780 379613693 63447 376263256 38926427
291000 -4666696 -780 379613654 63479 376293872 38882679
291050 -4666695 -781 379613615 63511 376324477 38838914
291100 -4666695 -781 379613576 63543 376355071 38795134
291150 -4666694 -782 379613536 63575 376385654 38751337
291200 -4666694 -782 379613497 63607 376416225 38707524
291250 -4666693 -782 379613458 63639 376446786 38663695
291300 -4666693 -783 379613419 63671 376477336 38619849
291350 -4666693 -783 379613379 63703 376507874 38575987
291400 -4666692 -784 379613340 63735 376538402 38532109
291450 -4666692 -784 379613301 63767 376568918 38488215
291500 -4666691 -784 379613262 63799 376599423 38444304
291550 -4666691 -785 379613222 63831 376629917 38400376
291600 -4666690 -785 379613183 63863 376660400 38356433
291650 -4666690 -785 379613144 63896 376690872 38312473
291700 -4666689 -786 379613105 63928 376721333 38268496
291750 -4666689 -786 379613065 63960 376751782 38224504
291800 -4666688 -787 379613026 63992 376782220 38180494
291850 -4666688 -787 379612987 64024 376812648 38136469
291900 -4666687 -787 379612947 64056 376843064 38092426
291950 -4666687 -788 379612908 64089 376873468 38048368
292000 -4666686 -788 379612869 64121 376903862 38004292
292050 -4666686 -789 379612829 64153 376934244 37960201
292100 -4666685 -789 379612790 64185 376964616 37916092
292150 -4666685 -789 379612751 64218 376994976 37871967
292200 -4666684 -790 379612711 64250 377025324 37827826
292250 -4666684 -790 379612672 64282 377055662 37783668
292300 -4666683 -791 379612633 64314 377085988 37739493
292350 -4666683 -791 379612593 64347 377116303 37695301
292400 -4666682 -791 379612554 64379 377146607 37651093
292450 -4666682 -792 379612515 64411 377176900 37606869
292500 -4666681 -792 379612475 64444 377207181 37562627
292550 -4666681 -793 379612436 64476 377237451 37518369
292600 -4666680 -793 379612397 64508 377267710 37474094
292650 -4666680 -793 379612357 64541 377297957 37429802
292700 -4666679 -794 379612318 64573 377328193 37385494
292750 -4666679 -794 379612278 64605 377358418 37341169
292800 -4666678 -795 379612239 64638 377388632 37296827
292850 -4666678 -795 379612200 64670 377418834 37252468
292900 -4666678 -795 379612160 64702 377449025 37208092
292950 -4666677 -796 379612121 64735 377479204 37163699
293000 -4666677 -796 379612081 64767 377509373 37119290
293050 -4666676 -797 379612042 64800 377539529 37074864
293100 -4666676 -797 379612003 64832 377569675 37030420
293150 -4666675 -797 379611963 64865 377599809 36985960
293200 -4666675 -798 379611924 64897 377629932 36941483
293250 -4666674 -798 379611884 64930 377660043 36896989
293300 -4666674 -799 379611845 64962 377690143 36852477
293350 -4666673 -799 379611805 64995 377720231 36807949
293400 -4666673 -799 379611766 65027 377750308 36763404
293450 -4666672 -800 379611726 65060 377780374 36718841
293500 -4666672 -800 379611687 65092 377810428 36674262
293550 -4666671 -801 379611647 65125 377840471 36629665
293600 -4666671 -801 379611608 65157 377870502 36585052
293650 -4666670 -801 379611569 65190 377900522 36540421
293700 -4666670 -802 379611529 65222 377930530 36495773
293750 -4666669 -802 379611490 65255 377960527 36451108
293800 -4666669 -803 379611450 65287 377990513 36406425
293850 -4666668 -803 379611411 65320 378020486 36361726
293900 -4666668 -803 379611371 65353 378050449 36317009
293950 -4666667 -804 379611331 65385 378080400 36272275
294000 -4666667 -804 379611292 65418 378110339 36227523
294050 -4666666 -805 379611252 65451 378140267 36182754
294100 -4666666 -805 379611213 65483 378170183 36137968
294150 -4666665 -805 379611173 65516 378200088 36093165
294200 -4666665 -806 379611134 65549 378229981 36048344
294250 -4666664 -806 379611094 65581 378259862 36003506
294300 -4666664 -807 379611055 65614 378289732 35958650
294350 -4666663 -807 379611015 65647 378319591 35913777
294400 -4666663 -807 379610976 65679 378349437 35868887
294450 -4666662 -808 379610936 65712 378379273 35823979
294500 -4666662 -808 379610896 65745 378409096 35779053
294550 -4666661 -809 379610857 65778 378438908 35734110
294600 -4666661 -809 379610817 65810 378468708 35689150
294650 -4666661 -809 379610778 65843 378498497 35644172
294700 -4666660 -810 379610738 65876 378528274 35599176
294750 -4666660 -810 379610698 65909 378558039 35554163
294800 -4666659 -811 379610659 65941 378587792 35509132
294850 -4666659 -811 379610619 65974 378617534 35464083
294900 -4666658 -811 379610580 66007 378647264 35419017
294950 -4666658 -812 379610540 66040 378676983 35373933
295000 -4666657 -812 379610500 66073 378706689 35328831
295050 -4666657 -813 379610461 66106 378736384 35283712
295100 -4666656 -813 379610421 66139 378766067 35238575
295150 -4666656 -813 379610381 66171 378795739 35193420
295200 -4666655 -814 379610342 66204 378825398 35148247
295250 -4666655 -814 379610302 66237 378855046 35103056
295300 -4666654 -815 379610263 66270 378884682 35057848
295350 -4666654 -815 379610223 66303 378914307 35012621
295400 -4666653 -815 379610183 66336 378943919 34967377
295450 -4666653 -816 379610143 66369 378973520 34922115
295500 -4666652 -816 379610104 66402 379003108 34876835
295550 -4666652 -817 379610064 66435 379032685 34831536
295600 -4666651 -817 379610024 66468 379062250 34786220
295650 -4666651 -818 379609985 66501 379091804 34740886
295700 -4666650 -818 379609945 66534 379121345 34695534
295750 -4666650 -818 379609905 66567 379150874 34650164
295800 -4666649 -819 379609866 66600 379180392 34604775
295850 -4666649 -819 379609826 66633 379209897 34559369
295900 -4666648 -820 379609786 66666 379239391 34513944
295950 -4666648 -820 379609746 66699 379268873 34468501
296000 -4666647 -820 379609707 66732 379298342 34423040
296050 -4666647 -821 379609667 66765 379327800 34377561
296100 -4666646 -821 379609627 66798 379357246 34332064
296150 -4666646 -822 379609587 66831 379386680 34286548
296200 -4666645 -822 379609548 66864 379416102 34241014
296250 -4666645 -822 379609508 66897 379445511 34195462
296300 -4666644 -823 379609468 66930 379474909 34149891
296350 -4666644 -823 379609428 66964 379504295 34104302
296400 -4666643 -824 379609389 66997 379533668 34058695
296450 -4666643 -824 379609349 67030 379563030 34013069
296500 -4666642 -824 379609309 67063 379592379 33967425
296550 -4666642 -825 379609269 67096 379621717 33921762
296600 -4666641 -825 379609229 67129 379651042 33876081
296650 -4666641 -826 379609190 67163 379680355 33830381
296700 -4666641 -826 379609150 67196 379709656 33784663
296750 -4666640 -826 379609110 67229 379738945 33738926
296800 -4666640 -827 379609070 67262 379768222 33693171
296850 -4666639 -827 379609030 67295 379797487 33647397
296900 -4666639 -828 379608991 67329 379826739 33601604
296950 -4666638 -828 379608951 67362 379855979 33555793
297000 -4666638 -829 379608911 67395 379885207 33509963
297050 -4666637 -829 379608871 67428 379914423 33464114
297100 -4666637 -829 379608831 67462 379943627 33418247
297150 -4666636 -830 379608791 67495 379972818 33372360
297200 -4666636 -830 379608751 67528 380001997 33326455
297250 -4666635 -831 379608712 67562 380031164 33280531
297300 -4666635 -831 379608672 67595 380060318 33234589
297350 -4666634 -831 379608632 67628 380089460 33188627
297400 -4666634 -832 379608592 67662 380118590 33142646
297450 -4666633 -832 379608552 67695 380147707 33096647
297500 -4666633 -833 379608512 67728 380176813 33050629
297550 -4666632 -833 379608472 67762 380205905 33004591
297600 -4666632 -833 379608432 67795 380234986 32958535
297650 -4666631 -834 379608392 67829 380264054 32912459
297700 -4666631 -834 379608353 67862 380293109 32866365
297750 -4666630 -835 379608313 67895 380322152 32820251
297800 -4666630 -835 379608273 67929 380351183 32774118
297850 -4666629 -835 379608233 67962 380380201 32727966
297900 -4666629 -836 379608193 67996 380409207 32681795
297950 -4666628 -836 379608153 68029 380438200 32635605
298000 -4666628 -837 379608113 68063 380467181 32589395
298050 -4666627 -837 379608073 68096 380496149 32543166
298100 -4666627 -838 379608033 68130 380525105 32496918
298150 -4666626 -838 379607993 68163 380554048 32450650
298200 -4666626 -838 379607953 68197 380582979 32404363
298250 -4666625 -839 379607913 68230 380611897 32358057
298300 -4666625 -839 379607873 68264 380640803 32311731
298350 -4666624 -840 379607833 68297 380669695 32265386
298400 -4666624 -840 379607793 68331 380698576 32219022
298450 -4666623 -840 379607753 68365 380727443 32172638
298500 -4666623 -841 379607713 68398 380756298 32126234
298550 -4666622 -841 379607673 68432 380785140 32079811
298600 -4666622 -842 379607633 68465 380813970 32033368
298650 -4666621 -842 379607593 68499 380842787 31986905
298700 -4666621 -842 379607553 68533 380871591 31940423
298750 -4666620 -843 379607513 68566 380900382 31893921
298800 -4666620 -843 379607473 68600 380929161 31847400
298850 -4666619 -844 379607433 68634 380957927 31800859
298900 -4666619 -844 379607393 68667 380986680 31754298
298950 -4666618 -845 379607353 68701 381015420 31707717
299000 -4666618 -845 379607313 68735 381044148 31661116
299050 -4666617 -845 379607273 68768 381072862 31614496
299100 -4666617 -846 379607233 68802 381101564 31567855
299150 -4666616 -846 379607193 68836 381130253 31521195
299200 -4666616 -847 379607153 68869 381158929 31474514
299250 -4666615 -847 379607113 68903 381187592 31427814
299300 -4666615 -847 379607073 68937 381216242 31381094
299350 -4666614 -848 379607033 68971 381244879 31334353
299400 -4666614 -848 379606992 69005 381273503 31287593
299450 -4666613 -849 379606952 69038 381302115 31240812
299500 -4666613 -849 379606912 69072 381330713 31194011
299550 -4666613 -850 379606872 69106 381359298 31147190
299600 -4666612 -850 379606832 69140 381387870 31100349
299650 -4666612 -850 379606792 69174 381416429 31053488
299700 -4666611 -851 379606752 69207 381444975 31006606
299750 -4666611 -851 379606712 69241 381473508 30959704
299800 -4666610 -852 379606671 69275 381502028 30912782
299850 -4666610 -852 379606631 69309 381530534 30865839
299900 -4666609 -852 379606591 69343 381559028 30818876
299950 -4666609 -853 379606551 69377 381587508 30771892
300000 -4666608 -853 379606511 69411 381615975 30724888
300050 -4666608 -854 379606471 69445 381644429 30677863
300100 -4666607 -854 379606431 69479 381672870 30630818
300150 -4666607 -855 379606390 69512 381701297 30583753
300200 -4666606 -855 379606350 69546 381729711 30536666
300250 -4666606 -855 379606310 69580 381758112 30489559
300300 -4666605 -856 379606270 69614 381786499 30442431
300350 -4666605 -856 379606230 69648 381814874 30395283
300400 -4666604 -857 379606189 69682 381843234 30348114
300450 -4666604 -857 379606149 69716 381871582 30300924
300500 -4666603 -857 379606109 69750 381899916 30253713
300550 -4666603 -858 379606069 69784 381928236 30206481
300600 -4666602 -858 379606029 69818 381956543 30159229
300650 -4666602 -859 379605988 69852 381984837 30111955
300700 -4666601 -859 379605948 69886 382013117 30064661
300750 -4666601 -860 379605908 69921 382041384 30017346
300800 -4666600 -860 379605868 69955 382069637 29970009
300850 -4666600 -860 379605828 69989 382097876 29922652
300900 -4666599 -861 379605787 70023 382126102 29875273
300950 -4666599 -861 379605747 70057 382154315 29827873
301000 -4666598 -862 379605707 70091 382182514 29780452
301050 -4666598 -862 379605666 70125 382210699 29733010
301100 -4666597 -862 379605626 70159 382238870 29685547
301150 -4666597 -863 379605586 70193 382267028 29638062
301200 -4666596 -863 379605546 70228 382295172 29590556
301250 -4666596 -864 379605505 70262 382323302 29543029
301300 -4666595 -864 379605465 70296 382351419 29495480
301350 -4666595 -865 379605425 70330 382379521 29447910
301400 -4666594 -865 379605384 70364 382407610 29400318
301450 -4666594 -865 379605344 70399 382435686 29352705
301500 -4666593 -866 379605304 70433 382463747 29305070
301550 -4666593 -866 379605264 70467 382491794 29257414
301600 -4666592 -867 379605223 70501 382519828 29209736
301650 -4666592 -867 379605183 70536 382547847 29162037
301700 -4666591 -868 379605143 70570 382575853 29114315
301750 -4666591 -868 379605102 70604 382603844 29066572
301800 -4666590 -868 379605062 70638 382631822 29018807
301850 -4666590 -869 379605022 70673 382659786 28971021
301900 -4666589 -869 379604981 70707 382687735 28923212
301950 -4666589 -870 379604941 70741 382715670 28875382
302000 -4666588 -870 379604901 70776 382743592 28827530
302050 -4666588 -870 379604860 70810 382771499 28779656
302100 -4666587 -871 379604820 70844 382799392 28731759
302150 -4666587 -871 379604779 70879 382827271 28683841
302200 -4666586 -872 379604739 70913 382855135 28635901
302250 -4666586 -872 379604699 70948 382882986 28587938
302300 -4666585 -873 379604658 70982 382910822 28539954
302350 -4666585 -873 379604618 71016 382938644 28491947
302400 -4666584 -873 379604577 71051 382966451 28443918
302450 -4666584 -874 379604537 71085 382994244 28395866
302500 -4666583 -874 379604497 71120 383022023 28347792
302550 -4666583 -875 379604456 71154 383049788 28299696
302600 -4666582 -875 379604416 71189 383077538 28251578
302650 -4666582 -876 379604375 71223 383105273 28203437
302700 -4666581 -876 379604335 71258 383132994 28155274
302750 -4666581 -876 379604294 71292 383160701 28107088
302800 -4666580 -877 379604254 71327 383188393 28058879
302850 -4666580 -877 379604214 71361 383216070 28010648
302900 -4666579 -878 379604173 71396 383243733 27962394
302950 -4666579 -878 379604133 71430 383271381 27914118
303000 -4666578 -879 379604092 71465 383299014 27865818
303050 -4666578 -879 379604052 71499 383326633 27817496
303100 -4666577 -879 379604011 71534 383354237 27769151
303150 -4666577 -880 379603971 71568 383381826 27720784
303200 -4666576 -880 379603930 71603 383409401 27672393
303250 -4666576 -881 379603890 71638 383436961 27623979
303300 -4666575 -881 379603849 71672 383464506 27575543
303350 -4666575 -882 379603809 71707 383492036 27527083
303400 -4666574 -882 379603768 71741 383519551 27478601
303450 -4666574 -882 379603728 71776 383547051 27430095
303500 -4666573 -883 379603687 71811 383574536 27381566
303550 -4666573 -883 379603647 71845 383602006 27333013
303600 -4666572 -884 379603606 71880 383629461 27284438
303650 -4666572 -884 379603566 71915 383656901 27235839
303700 -4666571 -884 379603525 71949 383684326 27187217
303750 -4666571 -885 379603485 71984 383711736 27138572
303800 -4666570 -885 379603444 72019 383739131 27089903
303850 -4666570 -886 379603403 72054 383766510 27041210
303900 -4666569 -886 379603363 72088 383793874 26992494
303950 -4666569 -887 379603322 72123 383821223 26943755
304000 -4666568 -887 379603282 72158 383848557 26894991
304050 -4666568 -887 379603241 72193 383875875 26846205
304100 -4666567 -888 379603201 72227 383903178 26797394
304150 -4666567 -888 379603160 72262 383930466 26748560
304200 -4666566 -889 379603119 72297 383957738 26699702
304250 -4666566 -889 379603079 72332 383984995 26650820
304300 -4666565 -890 379603038 72367 384012236 26601914
304350 -4666565 -890 379602998 72402 384039462 26552984
304400 -4666564 -890 379602957 72436 384066672 26504031
304450 -4666564 -891 379602916 72471 384093866 26455053
304500 -4666563 -891 379602876 72506 384121045 26406051
304550 -4666563 -892 379602835 72541 384148208 26357025
304600 -4666562 -892 379602795 72576 384175355 26307975
304650 -4666562 -893 379602754 72611 384202487 26258900
304700 -4666561 -893 379602713 72646 384229602 26209802
304750 -4666561 -893 379602673 72681 384256702 26160679
304800 -4666560 -894 379602632 72716 384283786 26111531
304850 -4666560 -894 379602591 72751 384310854 26062360
304900 -4666559 -895 379602551 72786 384337907 26013163
304950 -4666559 -895 379602510 72821 384364943 25963943
305000 -4666558 -896 379602469 72855 384391963 25914697
305050 -4666558 -896 379602429 72890 384418967 25865428
305100 -4666557 -896 379602388 72925 384445955 25816133
305150 -4666557 -897 379602347 72961 384472927 25766814
305200 -4666556 -897 379602307 72996 384499882 25717470
305250 -4666556 -898 379602266 73031 384526822 25668101
305300 -4666555 -898 379602225 73066 384553745 25618707
305350 -4666555 -899 379602185 73101 384580651 25569289
305400 -4666554 -899 379602144 73136 384607542 25519845
305450 -4666554 -900 379602103 73171 384634416 25470377
305500 -4666553 -900 379602062 73206 384661273 25420883
305550 -4666553 -900 379602022 73241 384688114 25371364
305600 -4666552 -901 379601981 73276 384714939 25321820
305650 -4666552 -901 379601940 73311 384741747 25272251
305700 -4666551 -902 379601899 73346 384768538 25222657
305750 -4666551 -902 379601859 73382 384795313 25173037
305800 -4666550 -903 379601818 73417 384822071 25123392
305850 -4666550 -903 379601777 73452 384848812 25073722
305900 -4666549 -903 379601736 73487 384875537 25024026
305950 -4666549 -904 379601696 73522 384902244 24974304
306000 -4666548 -904 379601655 73557 384928935 24924557
306050 -4666548 -905 379601614 73593 384955609 24874785
306100 -4666547 -905 379601573 73628 384982266 24824986
306150 -4666547 -906 379601533 73663 385008906 24775162
306200 -4666546 -906 379601492 73698 385035528 24725312
306250 -4666546 -906 379601451 73734 385062134 24675437
306300 -4666545 -907 379601410 73769 385088723 24625535
306350 -4666545 -907 379601369 73804 385115294 24575608
306400 -4666544 -908 379601328 73839 385141848 24525654
306450 -4666544 -908 379601288 73875 385168385 24475675
306500 -4666543 -909 379601247 73910 385194904 24425669
306550 -4666543 -909 379601206 73945 385221406 24375637
306600 -4666542 -909 379601165 73981 385247890 24325579
306650 -4666542 -910 379601124 74016 385274357 24275495
306700 -4666541 -910 379601083 74051 385300807 24225384
306750 -4666541 -911 379601043 74087 385327239 24175247
306800 -4666540 -911 379601002 74122 385353653 24125084
306850 -4666540 -912 379600961 74157 385380050 24074894
306900 -4666539 -912 379600920 74193 385406428 24024677
306950 -4666539 -913 379600879 74228 385432789 23974434
307000 -4666538 -913 379600838 74264 385459132 23924164
307050 -4666538 -913 379600797 74299 385485458 23873868
307100 -4666537 -914 379600757 74335 385511765 23823545
307150 -4666537 -914 379600716 74370 385538054 23773195
307200 -4666536 -915 379600675 74405 385564325 23722818
307250 -4666536 -915 379600634 74441 385590578 23672414
307300 -4666535 -916 379600593 74476 385616813 23621983
307350 -4666535 -916 379600552 74512 385643029 23571525
307400 -4666534 -916 379600511 74547 385669228 23521040
307450 -4666534 -917 379600470 74583 385695408 23470528
307500 -4666533 -917 379600429 74618 385721569 23419988
307550 -4666533 -918 379600388 74654 385747712 23369421
307600 -4666532 -918 379600347 74690 385773837 23318827
307650 -4666532 -919 379600306 74725 385799943 23268206
307700 -4666531 -919 379600266 74761 385826030 23217557
307750 -4666531 -919 379600225 74796 385852099 23166880
307800 -4666530 -920 379600184 74832 385878149 23116176
307850 -4666530 -920 379600143 74867 385904180 23065445
307900 -4666529 -921 379600102 74903 385930192 23014685
307950 -4666529 -921 379600061 74939 385956185 22963898
308000 -4666528 -922 379600020 74974 385982160 22913083
308050 -4666528 -922 379599979 75010 386008115 22862240
308100 -4666527 -923 379599938 75046 386034051 22811370
308150 -4666527 -923 379599897 75081 386059968 22760471
308200 -4666526 -923 379599856 75117 386085866 22709544
308250 -4666526 -924 379599815 75153 386111744 22658589
308300 -4666525 -924 379599774 75188 386137603 22607606
308350 -4666525 -925 379599733 75224 386163443 22556595
308400 -4666524 -925 379599692 75260 386189263 22505555
308450 -4666524 -926 379599651 75295 386215063 22454487
308500 -4666523 -926 379599610 75331 386240844 22403391
308550 -4666523 -927 379599569 75367 386266606 22352266
308600 -4666522 -927 379599528 75403 386292347 22301113
308650 -4666522 -927 379599487 75439 386318069 22249931
308700 -4666521 -928 379599445 75474 386343770 22198720
308750 -4666521 -928 379599404 75510 386369452 22147481
308800 -4666520 -929 379599363 75546 386395114 22096212
308850 -4666520 -929 379599322 75582 386420756 22044915
308900 -4666519 -930 379599281 75618 386446377 21993589
308950 -4666519 -930 379599240 75653 386471979 21942235
309000 -4666518 -930 379599199 75689 386497560 21890851
309050 -4666518 -931 379599158 75725 386523120 21839438
309100 -4666517 -931 379599117 75761 386548661 21787995
309150 -4666517 -932 379599076 75797 386574180 21736524
309200 -4666516 -932 379599035 75833 386599679 21685023
309250 -4666516 -933 379598994 75869 386625158 21633493
309300 -4666515 -933 379598953 75905 386650616 21581934
309350 -4666515 -934 379598911 75941 386676052 21530345
309400 -4666514 -934 379598870 75976 386701468 21478726
309450 -4666514 -934 379598829 76012 386726863 21427078
309500 -4666513 -935 379598788 76048 386752238 21375400
309550 -4666513 -935 379598747 76084 386777590 21323693
309600 -4666512 -936 379598706 76120 386802922 21271956
309650 -4666512 -936 379598665 76156 386828233 21220189
309700 -4666511 -937 379598623 76192 386853522 21168391
309750 -4666511 -937 379598582 76228 386878789 21116564
309800 -4666510 -938 379598541 76264 386904036 21064707
309850 -4666510 -938 379598500 76300 386929260 21012820
309900 -4666509 -938 379598459 76336 386954463 20960903
309950 -4666509 -939 379598418 76373 386979644 20908955
310000 -4666508 -939 379598376 76409 387004804 20856977
310050 -4666508 -940 379598335 76445 387029941 20804968
310100 -4666507 -940 379598294 76481 387055057 20752930
310150 -4666507 -941 379598253 76517 387080150 20700860
310200 -4666506 -941 379598212 76553 387105222 20648760
310250 -4666506 -942 379598170 76589 387130271 20596630
310300 -4666505 -942 379598129 76625 387155297 20544468
310350 -4666505 -942 379598088 76661 387180302 20492276
310400 -4666504 -943 379598047 76698 387205283 20440053
310450 -4666504 -943 379598006 76734 387230243 20387800
310500 -4666503 -944 379597964 76770 387255179 20335515
310550 -4666502 -944 379597923 76806 387280093 20283199
310600 -4666502 -945 379597882 76842 387304984 20230852
310650 -4666501 -945 379597841 76879 387329852 20178474
310700 -4666501 -946 379597799 76915 387354697 20126064
310750 -4666500 -946 379597758 76951 387379519 20073624
310800 -4666500 -946 379597717 76987 387404318 20021152
310850 -4666499 -947 379597676 77024 387429093 19968648
310900 -4666499 -947 379597634 77060 387453845 19916113
310950 -4666498 -948 379597593 77096 387478573 19863546
311000 -4666498 -948 379597552 77132 387503278 19810948
311050 -4666497 -949 379597510 77169 387527960 19758318
311100 -4666497 -949 379597469 77205 387552617 19705656
311150 -4666496 -950 379597428 77241 387577251 19652963
311200 -4666496 -950 379597387 77278 387601860 19600237
311250 -4666495 -950 379597345 77314 387626446 19547480
311300 -4666495 -951 379597304 77350 387651007 19494690
311350 -4666494 -951 379597263 77387 387675544 19441868
311400 -4666494 -952 379597221 77423 387700057 19389014
311450 -4666493 -952 379597180 77459 387724546 19336128
311500 -4666493 -953 379597139 77496 387749009 19283210
311550 -4666492 -953 379597097 77532 387773448 19230259
311600 -4666492 -954 379597056 77569 387797863 19177276
311650 -4666491 -954 379597015 77605 387822252 19124260
311700 -4666491 -954 379596973 77642 387846617 19071211
311750 -4666490 -955 379596932 77678 387870956 19018130
311800 -4666490 -955 379596891 77715 387895270 18965016
311850 -4666489 -956 379596849 77751 387919559 18911870
311900 -4666489 -956 379596808 77788 387943823 18858690
311950 -4666488 -957 379596766 77824 387968061 18805478
312000 -4666488 -957 379596725 77861 387992273 18752232
312050 -4666487 -958 379596684 77897 388016460 18698954
312100 -4666487 -958 379596642 77934 388040621 18645642
312150 -4666486 -959 379596601 77970 388064755 18592297
312200 -4666486 -959 379596559 78007 388088864 18538919
312250 -4666485 -959 379596518 78043 388112947 18485508
312300 -4666485 -960 379596477 78080 388137003 18432063
312350 -4666484 -960 379596435 78116 388161033 18378584
312400 -4666484 -961 379596394 78153 388185037 18325072
312450 -4666483 -961 379596352 78190 388209013 18271527
312500 -4666483 -962 379596311 78226 388232963 18217948
312550 -4666482 -962 379596270 78263 388256887 18164335
312600 -4666482 -963 379596228 78300 388280783 18110688
312650 -4666481 -963 379596187 78336 388304652 18057007
312700 -4666481 -963 379596145 78373 388328494 18003292
312750 -4666480 -964 379596104 78410 388352308 17949544
312800 -4666480 -964 379596062 78446 388376095 17895761
312850 -4666479 -965 379596021 78483 388399855 17841944
312900 -4666479 -965 379595979 78520 388423586 17788093
