t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
165150 -4667681 -147 379693769 11929 268507777 106536106
165200 -4667680 -147 379693746 11939 268560562 106527428
165250 -4667680 -147 379693722 11950 268613339 106518733
165300 -4667680 -147 379693698 11961 268666108 106510022
165350 -4667680 -147 379693674 11971 268718869 106501294
165400 -4667679 -147 379693650 11982 268771622 106492549
165450 -4667679 -147 379693626 11993 268824367 106483787
165500 -4667679 -148 379693602 12003 268877105 106475009
165550 -4667678 -148 379693578 12014 268929834 106466214
165600 -4667678 -148 379693554 12025 268982555 106457402
165650 -4667678 -148 379693531 12036 269035268 106448574
165700 -4667678 -148 379693507 12046 269087974 106439729
165750 -4667677 -148 379693483 12057 269140671 106430867
165800 -4667677 -148 379693459 12068 269193361 106421989
165850 -4667677 -148 379693435 12079 269246042 106413094
165900 -4667676 -149 379693411 12089 269298715 106404182
165950 -4667676 -149 379693387 12100 269351381 106395253
166000 -4667676 -149 379693363 12111 269404038 106386308
166050 -4667675 -149 379693339 12122 269456688 106377346
166100 -4667675 -149 379693315 12133 269509329 106368368
166150 -4667675 -149 379693291 12143 269561963 106359372
166200 -4667675 -149 379693267 12154 269614588 106350360
166250 -4667674 -150 379693243 12165 269667206 106341332
166300 -4667674 -150 379693219 12176 269719815 106332287
166350 -4667674 -150 379693195 12187 269772417 106323225
166400 -4667673 -150 379693171 12197 269825011 106314147
166450 -4667673 -150 379693147 12208 269877596 106305051
166500 -4667673 -150 379693123 12219 269930174 106295940
166550 -4667673 -150 379693099 12230 269982744 106286811
166600 -4667672 -150 379693075 12241 270035305 106277666
166650 -4667672 -151 379693051 12252 270087859 106268505
166700 -4667672 -151 379693027 12262 270140405 106259326
166750 -4667671 -151 379693003 12273 270192942 106250132
166800 -4667671 -151 379692979 12284 270245472 106240920
166850 -4667671 -151 379692954 12295 270297994 106231692
166900 -4667670 -151 379692930 12306 270350508 106222447
166950 -4667670 -151 379692906 12317 270403014 106213186
167000 -4667670 -152 379692882 12328 270455511 106203908
167050 -4667670 -152 379692858 12339 270508001 106194614
167100 -4667669 -152 379692834 12350 270560483 106185302
167150 -4667669 -152 379692810 12361 270612957 106175975
167200 -4667669 -152 379692786 12371 270665423 106166631
167250 -4667668 -152 379692762 12382 270717881 106157270
167300 -4667668 -152 379692737 12393 270770331 106147892
167350 -4667668 -152 379692713 12404 270822773 106138498
167400 -4667667 -153 379692689 12415 270875206 106129088
167450 -4667667 -153 379692665 12426 270927632 106119661
167500 -4667667 -153 379692641 12437 270980050 106110217
167550 -4667667 -153 379692617 12448 271032460 106100757
167600 -4667666 -153 379692592 12459 271084862 106091280
167650 -4667666 -153 379692568 12470 271137256 106081787
167700 -4667666 -153 379692544 12481 271189642 106072277
167750 -4667665 -154 379692520 12492 271242020 106062751
167800 -4667665 -154 379692496 12503 271294390 106053208
167850 -4667665 -154 379692471 12514 271346752 106043648
167900 -4667665 -154 379692447 12525 271399106 106034072
167950 -4667664 -154 379692423 12536 271451452 106024480
168000 -4667664 -154 379692399 12547 271503790 106014871
168050 -4667664 -154 379692374 12558 271556120 106005245
168100 -4667663 -155 379692350 12569 271608442 105995603
168150 -4667663 -155 379692326 12580 271660756 105985945
168200 -4667663 -155 379692302 12591 271713062 105976270
168250 -4667662 -155 379692277 12602 271765360 105966578
168300 -4667662 -155 379692253 12614 271817650 105956870
168350 -4667662 -155 379692229 12625 271869932 105947145
168400 -4667662 -155 379692205 12636 271922206 105937404
168450 -4667661 -155 379692180 12647 271974472 105927647
168500 -4667661 -156 379692156 12658 272026730 105917873
168550 -4667661 -156 379692132 12669 272078980 105908082
168600 -4667660 -156 379692107 12680 272131222 105898275
168650 -4667660 -156 379692083 12691 272183457 105888452
168700 -4667660 -156 379692059 12702 272235683 105878612
168750 -4667659 -156 379692034 12713 272287901 105868756
168800 -4667659 -156 379692010 12725 272340111 105858883
168850 -4667659 -157 379691986 12736 272392313 105848994
168900 -4667659 -157 379691961 12747 272444507 105839088
168950 -4667658 -157 379691937 12758 272496693 105829166
169000 -4667658 -157 379691913 12769 272548871 105819227
169050 -4667658 -157 379691888 12780 272601041 105809272
169100 -4667657 -157 379691864 12792 272653203 105799301
169150 -4667657 -157 379691839 12803 272705357 105789313
169200 -4667657 -158 379691815 12814 272757503 105779309
169250 -4667656 -158 379691791 12825 272809641 105769288
169300 -4667656 -158 379691766 12836 272861771 105759251
169350 -4667656 -158 379691742 12848 272913893 105749197
169400 -4667656 -158 379691717 12859 272966007 105739127
169450 -4667655 -158 379691693 12870 273018113 105729041
169500 -4667655 -158 379691668 12881 273070211 105718938
169550 -4667655 -158 379691644 12892 273122301 105708819
169600 -4667654 -159 379691620 12904 273174383 105698684
169650 -4667654 -159 379691595 12915 273226457 105688532
169700 -4667654 -159 379691571 12926 273278522 105678363
169750 -4667653 -159 379691546 12937 273330580 105668179
169800 -4667653 -159 379691522 12949 273382630 105657978
169850 -4667653 -159 379691497 12960 273434672 105647760
169900 -4667653 -159 379691473 12971 273486706 105637526
169950 -4667652 -160 379691448 12983 273538732 105627276
170000 -4667652 -160 379691424 12994 273590750 105617009
170050 -4667652 -160 379691399 13005 273642760 105606726
170100 -4667651 -160 379691375 13016 273694761 105596427
170150 -4667651 -160 379691350 13028 273746755 105586112
170200 -4667651 -160 379691326 13039 273798741 105575780
170250 -4667650 -160 379691301 13050 273850719 105565431
170300 -4667650 -161 379691276 13062 273902689 105555067
170350 -4667650 -161 379691252 13073 273954650 105544686
170400 -4667650 -161 379691227 13084 274006604 105534288
170450 -4667649 -161 379691203 13096 274058550 105523875
170500 -4667649 -161 379691178 13107 274110488 105513445
170550 -4667649 -161 379691154 13118 274162417 105502998
170600 -4667648 -161 379691129 13130 274214339 105492536
170650 -4667648 -162 379691104 13141 274266253 105482057
170700 -4667648 -162 379691080 13153 274318158 105471561
170750 -4667647 -162 379691055 13164 274370056 105461050
170800 -4667647 -162 379691031 13175 274421945 105450522
170850 -4667647 -162 379691006 13187 274473827 105439978
170900 -4667646 -162 379690981 13198 274525700 105429417
170950 -4667646 -162 379690957 13210 274577566 105418841
171000 -4667646 -163 379690932 13221 274629423 105408248
171050 -4667646 -163 379690907 13232 274681273 105397638
171100 -4667645 -163 379690883 13244 274733114 105387013
171150 -4667645 -163 379690858 13255 274784948 105376371
171200 -4667645 -163 379690834 13267 274836773 105365713
171250 -4667644 -163 379690809 13278 274888591 105355038
171300 -4667644 -163 379690784 13290 274940400 105344348
171350 -4667644 -164 379690759 13301 274992201 105333641
171400 -4667643 -164 379690735 13313 275043995 105322917
171450 -4667643 -164 379690710 13324 275095780 105312178
171500 -4667643 -164 379690685 13336 275147557 105301422
171550 -4667643 -164 379690661 13347 275199326 105290650
171600 -4667642 -164 379690636 13359 275251087 105279862
171650 -4667642 -164 379690611 13370 275302841 105269058
171700 -4667642 -165 379690586 13382 275354586 105258237
171750 -4667641 -165 379690562 13393 275406323 105247400
171800 -4667641 -165 379690537 13405 275458052 105236547
171850 -4667641 -165 379690512 13416 275509773 105225678
171900 -4667640 -165 379690487 13428 275561486 105214792
171950 -4667640 -165 379690463 13439 275613191 105203891
172000 -4667640 -165 379690438 13451 275664888 105192973
172050 -4667640 -165 379690413 13462 275716577 105182038
172100 -4667639 -166 379690388 13474 275768258 105171088
172150 -4667639 -166 379690364 13486 275819930 105160121
172200 -4667639 -166 379690339 13497 275871595 105149139
172250 -4667638 -166 379690314 13509 275923252 105138140
172300 -4667638 -166 379690289 13520 275974901 105127125
172350 -4667638 -166 379690264 13532 276026541 105116093
172400 -4667637 -166 379690239 13544 276078174 105105046
172450 -4667637 -167 379690215 13555 276129799 105093982
172500 -4667637 -167 379690190 13567 276181415 105082902
172550 -4667636 -167 379690165 13578 276233024 105071806
172600 -4667636 -167 379690140 13590 276284624 105060694
172650 -4667636 -167 379690115 13602 276336217 105049566
172700 -4667636 -167 379690090 13613 276387801 105038421
172750 -4667635 -167 379690066 13625 276439378 105027260
172800 -4667635 -168 379690041 13637 276490946 105016083
172850 -4667635 -168 379690016 13648 276542506 105004891
172900 -4667634 -168 379689991 13660 276594058 104993681
172950 -4667634 -168 379689966 13672 276645603 104982456
173000 -4667634 -168 379689941 13683 276697139 104971215
173050 -4667633 -168 379689916 13695 276748667 104959957
173100 -4667633 -169 379689891 13707 276800187 104948684
173150 -4667633 -169 379689866 13718 276851699 104937394
173200 -4667632 -169 379689841 13730 276903203 104926088
173250 -4667632 -169 379689816 13742 276954699 104914766
173300 -4667632 -169 379689791 13754 277006187 104903428
173350 -4667632 -169 379689766 13765 277057667 104892074
173400 -4667631 -169 379689742 13777 277109139 104880703
173450 -4667631 -170 379689717 13789 277160602 104869317
173500 -4667631 -170 379689692 13801 277212058 104857914
173550 -4667630 -170 379689667 13812 277263506 104846496
173600 -4667630 -170 379689642 13824 277314945 104835061
173650 -4667630 -170 379689617 13836 277366377 104823610
173700 -4667629 -170 379689592 13848 277417800 104812143
173750 -4667629 -170 379689567 13859 277469216 104800660
173800 -4667629 -171 379689542 13871 277520623 104789161
173850 -4667628 -171 379689517 13883 277572023 104777646
173900 -4667628 -171 379689492 13895 277623414 104766115
173950 -4667628 -171 379689467 13907 277674797 104754568
174000 -4667628 -171 379689441 13918 277726172 104743004
174050 -4667627 -171 379689416 13930 277777540 104731425
174100 -4667627 -171 379689391 13942 277828899 104719829
174150 -4667627 -172 379689366 13954 277880250 104708218
174200 -4667626 -172 379689341 13966 277931593 104696590
174250 -4667626 -172 379689316 13978 277982928 104684947
174300 -4667626 -172 379689291 13990 278034254 104673287
174350 -4667625 -172 379689266 14001 278085573 104661612
174400 -4667625 -172 379689241 14013 278136884 104649920
174450 -4667625 -172 379689216 14025 278188187 104638212
174500 -4667624 -173 379689191 14037 278239481 104626489
174550 -4667624 -173 379689166 14049 278290768 104614749
174600 -4667624 -173 379689140 14061 278342046 104602993
174650 -4667624 -173 379689115 14073 278393317 104591221
174700 -4667623 -173 379689090 14085 278444579 104579433
174750 -4667623 -173 379689065 14097 278495833 104567630
174800 -4667623 -173 379689040 14109 278547080 104555810
174850 -4667622 -174 379689015 14120 278598318 104543974
174900 -4667622 -174 379688990 14132 278649548 104532122
174950 -4667622 -174 379688964 14144 278700770 104520255
175000 -4667621 -174 379688939 14156 278751984 104508371
175050 -4667621 -174 379688914 14168 278803190 104496471
175100 -4667621 -174 379688889 14180 278854388 104484555
175150 -4667620 -174 379688864 14192 278905578 104472624
175200 -4667620 -175 379688838 14204 278956759 104460676
175250 -4667620 -175 379688813 14216 279007933 104448712
175300 -4667620 -175 379688788 14228 279059099 104436733
175350 -4667619 -175 379688763 14240 279110256 104424737
175400 -4667619 -175 379688738 14252 279161406 104412726
175450 -4667619 -175 379688712 14264 279212547 104400698
175500 -4667618 -176 379688687 14276 279263680 104388655
175550 -4667618 -176 379688662 14288 279314805 104376595
175600 -4667618 -176 379688637 14300 279365923 104364520
175650 -4667617 -176 379688611 14312 279417032 104352429
175700 -4667617 -176 379688586 14324 279468133 104340322
175750 -4667617 -176 379688561 14336 279519226 104328199
175800 -4667616 -176 379688536 14348 279570311 104316060
175850 -4667616 -177 379688510 14361 279621387 104303905
175900 -4667616 -177 379688485 14373 279672456 104291734
175950 -4667615 -177 379688460 14385 279723517 104279547
176000 -4667615 -177 379688434 14397 279774569 104267344
176050 -4667615 -177 379688409 14409 279825614 104255126
176100 -4667615 -177 379688384 14421 279876650 104242891
176150 -4667614 -177 379688358 14433 279927679 104230641
176200 -4667614 -178 379688333 14445 279978699 104218374
176250 -4667614 -178 379688308 14457 280029711 104206092
176300 -4667613 -178 379688282 14469 280080715 104193794
176350 -4667613 -178 379688257 14482 280131711 104181480
176400 -4667613 -178 379688232 14494 280182699 104169150
176450 -4667612 -178 379688206 14506 280233679 104156804
176500 -4667612 -178 379688181 14518 280284651 104144443
176550 -4667612 -179 379688156 14530 280335614 104132065
176600 -4667611 -179 379688130 14542 280386570 104119672
176650 -4667611 -179 379688105 14555 280437517 104107262
176700 -4667611 -179 379688079 14567 280488457 104094837
176750 -4667610 -179 379688054 14579 280539388 104082396
176800 -4667610 -179 379688029 14591 280590311 104069939
176850 -4667610 -180 379688003 14603 280641227 104057467
176900 -4667610 -180 379687978 14616 280692134 104044978
176950 -4667609 -180 379687952 14628 280743033 104032474
177000 -4667609 -180 379687927 14640 280793924 104019954
177050 -4667609 -180 379687901 14652 280844806 104007418
177100 -4667608 -180 379687876 14664 280895681 103994866
177150 -4667608 -180 379687850 14677 280946548 103982298
177200 -4667608 -181 379687825 14689 280997406 103969714
177250 -4667607 -181 379687799 14701 281048257 103957115
177300 -4667607 -181 379687774 14713 281099099 103944500
177350 -4667607 -181 379687749 14726 281149933 103931869
177400 -4667606 -181 379687723 14738 281200760 103919222
177450 -4667606 -181 379687698 14750 281251578 103906559
177500 -4667606 -181 379687672 14763 281302388 103893881
177550 -4667605 -182 379687646 14775 281353190 103881187
177600 -4667605 -182 379687621 14787 281403983 103868477
177650 -4667605 -182 379687595 14799 281454769 103855751
177700 -4667605 -182 379687570 14812 281505547 103843009
177750 -4667604 -182 379687544 14824 281556316 103830252
177800 -4667604 -182 379687519 14836 281607078 103817479
177850 -4667604 -183 379687493 14849 281657831 103804690
177900 -4667603 -183 379687468 14861 281708576 103791885
177950 -4667603 -183 379687442 14873 281759313 103779064
178000 -4667603 -183 379687417 14886 281810042 103766228
178050 -4667602 -183 379687391 14898 281860763 103753376
178100 -4667602 -183 379687365 14911 281911476 103740508
178150 -4667602 -183 379687340 14923 281962181 103727625
178200 -4667601 -184 379687314 14935 282012877 103714725
178250 -4667601 -184 379687289 14948 282063566 103701810
178300 -4667601 -184 379687263 14960 282114246 103688880
178350 -4667600 -184 379687237 14973 282164918 103675933
178400 -4667600 -184 379687212 14985 282215583 103662971
178450 -4667600 -184 379687186 14997 282266239 103649993
178500 -4667600 -185 379687160 15010 282316887 103636999
178550 -4667599 -185 379687135 15022 282367527 103623989
178600 -4667599 -185 379687109 15035 282418158 103610964
178650 -4667599 -185 379687083 15047 282468782 103597923
178700 -4667598 -185 379687058 15060 282519398 103584867
178750 -4667598 -185 379687032 15072 282570005 103571794
178800 -4667598 -185 379687006 15085 282620604 103558706
178850 -4667597 -186 379686981 15097 282671195 103545602
178900 -4667597 -186 379686955 15109 282721779 103532483
178950 -4667597 -186 379686929 15122 282772354 103519348
179000 -4667596 -186 379686904 15134 282822920 103506197
179050 -4667596 -186 379686878 15147 282873479 103493030
179100 -4667596 -186 379686852 15159 282924030 103479848
179150 -4667595 -187 379686827 15172 282974572 103466650
179200 -4667595 -187 379686801 15185 283025107 103453436
179250 -4667595 -187 379686775 15197 283075633 103440207
179300 -4667594 -187 379686749 15210 283126151 103426962
179350 -4667594 -187 379686724 15222 283176661 103413701
179400 -4667594 -187 379686698 15235 283227163 103400425
179450 -4667594 -187 379686672 15247 283277657 103387133
179500 -4667593 -188 379686646 15260 283328143 103373825
179550 -4667593 -188 379686620 15272 283378620 103360502
179600 -4667593 -188 379686595 15285 283429090 103347163
179650 -4667592 -188 379686569 15298 283479551 103333808
179700 -4667592 -188 379686543 15310 283530004 103320438
179750 -4667592 -188 379686517 15323 283580449 103307052
179800 -4667591 -189 379686491 15335 283630886 103293651
179850 -4667591 -189 379686466 15348 283681315 103280233
179900 -4667591 -189 379686440 15361 283731736 103266801
179950 -4667590 -189 379686414 15373 283782149 103253352
180000 -4667590 -189 379686388 15386 283832553 103239888
180050 -4667590 -189 379686362 15398 283882949 103226408
180100 -4667589 -189 379686336 15411 283933338 103212913
180150 -4667589 -190 379686311 15424 283983718 103199402
180200 -4667589 -190 379686285 15436 284034090 103185875
180250 -4667588 -190 379686259 15449 284084454 103172333
180300 -4667588 -190 379686233 15462 284134809 103158776
180350 -4667588 -190 379686207 15474 284185157 103145202
180400 -4667587 -190 379686181 15487 284235496 103131613
180450 -4667587 -191 379686155 15500 284285828 103118009
180500 -4667587 -191 379686129 15513 284336151 103104388
180550 -4667587 -191 379686103 15525 284386466 103090753
180600 -4667586 -191 379686078 15538 284436773 103077101
180650 -4667586 -191 379686052 15551 284487072 103063434
180700 -4667586 -191 379686026 15563 284537362 103049752
180750 -4667585 -191 379686000 15576 284587645 103036054
180800 -4667585 -192 379685974 15589 284637919 103022340
180850 -4667585 -192 379685948 15602 284688185 103008611
180900 -4667584 -192 379685922 15614 284738443 102994866
180950 -4667584 -192 379685896 15627 284788693 102981106
181000 -4667584 -192 379685870 15640 284838935 102967330
181050 -4667583 -192 379685844 15653 284889169 102953539
181100 -4667583 -193 379685818 15665 284939394 102939732
181150 -4667583 -193 379685792 15678 284989612 102925909
181200 -4667582 -193 379685766 15691 285039821 102912071
181250 -4667582 -193 379685740 15704 285090022 102898218
181300 -4667582 -193 379685714 15717 285140215 102884348
181350 -4667581 -193 379685688 15730 285190400 102870464
181400 -4667581 -194 379685662 15742 285240577 102856564
181450 -4667581 -194 379685636 15755 285290745 102842648
181500 -4667580 -194 379685610 15768 285340906 102828717
181550 -4667580 -194 379685584 15781 285391058 102814770
181600 -4667580 -194 379685558 15794 285441202 102800808
181650 -4667579 -194 379685532 15807 285491338 102786830
181700 -4667579 -194 379685506 15819 285541466 102772836
181750 -4667579 -195 379685480 15832 285591586 102758828
181800 -4667579 -195 379685454 15845 285641697 102744803
181850 -4667578 -195 379685427 15858 285691800 102730764
181900 -4667578 -195 379685401 15871 285741896 102716708
181950 -4667578 -195 379685375 15884 285791983 102702638
182000 -4667577 -195 379685349 15897 285842062 102688551
182050 -4667577 -196 379685323 15910 285892132 102674450
182100 -4667577 -196 379685297 15923 285942195 102660332
182150 -4667576 -196 379685271 15936 285992250 102646200
182200 -4667576 -196 379685245 15948 286042296 102632051
182250 -4667576 -196 379685219 15961 286092334 102617888
182300 -4667575 -196 379685192 15974 286142364 102603709
182350 -4667575 -197 379685166 15987 286192386 102589514
182400 -4667575 -197 379685140 16000 286242399 102575304
182450 -4667574 -197 379685114 16013 286292405 102561079
182500 -4667574 -197 379685088 16026 286342402 102546838
182550 -4667574 -197 379685062 16039 286392392 102532581
182600 -4667573 -197 379685035 16052 286442373 102518310
182650 -4667573 -197 379685009 16065 286492345 102504022
182700 -4667573 -198 379684983 16078 286542310 102489720
182750 -4667572 -198 379684957 16091 286592267 102475401
182800 -4667572 -198 379684931 16104 286642215 102461068
182850 -4667572 -198 379684904 16117 286692155 102446719
182900 -4667571 -198 379684878 16130 286742087 102432354
182950 -4667571 -198 379684852 16143 286792011 102417975
183000 -4667571 -199 379684826 16156 286841927 102403579
183050 -4667570 -199 379684799 16170 286891835 102389169
183100 -4667570 -199 379684773 16183 286941734 102374743
183150 -4667570 -199 379684747 16196 286991625 102360301
183200 -4667570 -199 379684721 16209 287041508 102345844
183250 -4667569 -199 379684694 16222 287091383 102331372
183300 -4667569 -200 379684668 16235 287141250 102316884
183350 -4667569 -200 379684642 16248 287191109 102302381
183400 -4667568 -200 379684616 16261 287240959 102287863
183450 -4667568 -200 379684589 16274 287290801 102273329
183500 -4667568 -200 379684563 16287 287340635 102258780
183550 -4667567 -200 379684537 16300 287390461 102244215
183600 -4667567 -201 379684510 16314 287440279 102229635
183650 -4667567 -201 379684484 16327 287490088 102215040
183700 -4667566 -201 379684458 16340 287539890 102200429
183750 -4667566 -201 379684431 16353 287589683 102185803
183800 -4667566 -201 379684405 16366 287639468 102171161
183850 -4667565 -201 379684379 16379 287689245 102156505
183900 -4667565 -202 379684352 16393 287739013 102141832
183950 -4667565 -202 379684326 16406 287788774 102127145
184000 -4667564 -202 379684300 16419 287838526 102112442
184050 -4667564 -202 379684273 16432 287888270 102097724
184100 -4667564 -202 379684247 16445 287938006 102082990
184150 -4667563 -202 379684220 16459 287987734 102068241
184200 -4667563 -202 379684194 16472 288037454 102053477
184250 -4667563 -203 379684168 16485 288087165 102038697
184300 -4667562 -203 379684141 16498 288136868 102023903
184350 -4667562 -203 379684115 16511 288186563 102009092
184400 -4667562 -203 379684088 16525 288236250 101994267
184450 -4667561 -203 379684062 16538 288285929 101979426
184500 -4667561 -203 379684036 16551 288335599 101964570
184550 -4667561 -204 379684009 16564 288385261 101949698
184600 -4667560 -204 379683983 16578 288434916 101934812
184650 -4667560 -204 379683956 16591 288484561 101919909
184700 -4667560 -204 379683930 16604 288534199 101904992
184750 -4667559 -204 379683903 16618 288583829 101890059
184800 -4667559 -204 379683877 16631 288633450 101875111
184850 -4667559 -205 379683850 16644 288683063 101860148
184900 -4667558 -205 379683824 16658 288732668 101845169
184950 -4667558 -205 379683797 16671 288782265 101830176
185000 -4667558 -205 379683771 16684 288831853 101815166
185050 -4667558 -205 379683744 16697 288881434 101800142
185100 -4667557 -205 379683718 16711 288931006 101785102
185150 -4667557 -206 379683691 16724 288980570 101770047
185200 -4667557 -206 379683665 16738 289030126 101754977
185250 -4667556 -206 379683638 16751 289079673 101739892
185300 -4667556 -206 379683612 16764 289129213 101724791
185350 -4667556 -206 379683585 16778 289178744 101709675
185400 -4667555 -206 379683559 16791 289228267 101694544
185450 -4667555 -207 379683532 16804 289277782 101679397
185500 -4667555 -207 379683506 16818 289327288 101664235
185550 -4667554 -207 379683479 16831 289376787 101649058
185600 -4667554 -207 379683452 16845 289426277 101633866
185650 -4667554 -207 379683426 16858 289475759 101618659
185700 -4667553 -207 379683399 16872 289525233 101603436
185750 -4667553 -208 379683373 16885 289574698 101588198
185800 -4667553 -208 379683346 16898 289624156 101572945
185850 -4667552 -208 379683319 16912 289673605 101557677
185900 -4667552 -208 379683293 16925 289723046 101542393
185950 -4667552 -208 379683266 16939 289772479 101527094
186000 -4667551 -208 379683240 16952 289821903 101511780
186050 -4667551 -209 379683213 16966 289871320 101496451
186100 -4667551 -209 379683186 16979 289920728 101481106
186150 -4667550 -209 379683160 16993 289970128 101465747
186200 -4667550 -209 379683133 17006 290019519 101450372
186250 -4667550 -209 379683106 17020 290068903 101434982
186300 -4667549 -209 379683080 17033 290118278 101419577
186350 -4667549 -210 379683053 17047 290167645 101404156
186400 -4667549 -210 379683026 17060 290217004 101388721
186450 -4667548 -210 379683000 17074 290266355 101373270
186500 -4667548 -210 379682973 17087 290315697 101357804
186550 -4667548 -210 379682946 17101 290365032 101342323
186600 -4667547 -210 379682919 17114 290414358 101326826
186650 -4667547 -211 379682893 17128 290463676 101311315
186700 -4667547 -211 379682866 17142 290512985 101295788
186750 -4667546 -211 379682839 17155 290562286 101280246
186800 -4667546 -211 379682813 17169 290611580 101264689
186850 -4667546 -211 379682786 17182 290660865 101249117
186900 -4667545 -211 379682759 17196 290710141 101233530
186950 -4667545 -212 379682732 17210 290759410 101217927
187000 -4667545 -212 379682706 17223 290808670 101202310
187050 -4667544 -212 379682679 17237 290857922 101186677
187100 -4667544 -212 379682652 17250 290907166 101171029
187150 -4667544 -212 379682625 17264 290956402 101155366
187200 -4667543 -212 379682598 17278 291005629 101139688
187250 -4667543 -213 379682572 17291 291054848 101123995
187300 -4667543 -213 379682545 17305 291104059 101108286
187350 -4667542 -213 379682518 17319 291153262 101092563
187400 -4667542 -213 379682491 17332 291202456 101076824
187450 -4667542 -213 379682464 17346 291251643 101061070
187500 -4667541 -213 379682438 17360 291300821 101045301
187550 -4667541 -214 379682411 17373 291349990 101029517
187600 -4667541 -214 379682384 17387 291399152 101013718
187650 -4667540 -214 379682357 17401 291448305 100997904
187700 -4667540 -214 379682330 17415 291497450 100982075
187750 -4667540 -214 379682303 17428 291546587 100966230
187800 -4667539 -214 379682276 17442 291595716 100950371
187850 -4667539 -215 379682250 17456 291644836 100934496
187900 -4667539 -215 379682223 17469 291693948 100918607
187950 -4667538 -215 379682196 17483 291743052 100902702
188000 -4667538 -215 379682169 17497 291792148 100886782
188050 -4667538 -215 379682142 17511 291841236 100870847
188100 -4667537 -215 379682115 17524 291890315 100854897
188150 -4667537 -216 379682088 17538 291939386 100838932
188200 -4667537 -216 379682061 17552 291988448 100822952
188250 -4667536 -216 379682034 17566 292037503 100806957
188300 -4667536 -216 379682007 17580 292086549 100790947
188350 -4667536 -216 379681981 17593 292135587 100774921
188400 -4667536 -216 379681954 17607 292184617 100758881
188450 -4667535 -217 379681927 17621 292233639 100742825
188500 -4667535 -217 379681900 17635 292282652 100726755
188550 -4667535 -217 379681873 17649 292331657 100710670
188600 -4667534 -217 379681846 17663 292380654 100694569
188650 -4667534 -217 379681819 17676 292429642 100678453
188700 -4667534 -217 379681792 17690 292478623 100662323
188750 -4667533 -218 379681765 17704 292527595 100646177
188800 -4667533 -218 379681738 17718 292576559 100630016
188850 -4667533 -218 379681711 17732 292625514 100613841
188900 -4667532 -218 379681684 17746 292674461 100597650
188950 -4667532 -218 379681657 17760 292723401 100581444
189000 -4667532 -218 379681630 17774 292772331 100565224
189050 -4667531 -219 379681603 17787 292821254 100548988
189100 -4667531 -219 379681576 17801 292870168 100532737
189150 -4667531 -219 379681549 17815 292919074 100516471
189200 -4667530 -219 379681522 17829 292967972 100500190
189250 -4667530 -219 379681495 17843 293016862 100483895
189300 -4667530 -220 379681467 17857 293065743 100467584
189350 -4667529 -220 379681440 17871 293114616 100451258
189400 -4667529 -220 379681413 17885 293163481 100434917
189450 -4667529 -220 379681386 17899 293212337 100418562
189500 -4667528 -220 379681359 17913 293261186 100402191
189550 -4667528 -220 379681332 17927 293310026 100385805
189600 -4667528 -221 379681305 17941 293358858 100369405
189650 -4667527 -221 379681278 17955 293407681 100352989
189700 -4667527 -221 379681251 17969 293456496 100336558
189750 -4667527 -221 379681224 17983 293505303 100320113
189800 -4667526 -221 379681196 17997 293554102 100303652
189850 -4667526 -221 379681169 18011 293602892 100287177
189900 -4667526 -222 379681142 18025 293651675 100270686
189950 -4667525 -222 379681115 18039 293700449 100254181
190000 -4667525 -222 379681088 18053 293749214 100237661
190050 -4667525 -222 379681061 18067 293797972 100221125
190100 -4667524 -222 379681034 18081 293846721 100204575
190150 -4667524 -222 379681006 18095 293895462 100188010
190200 -4667524 -223 379680979 18109 293944194 100171430
190250 -4667523 -223 379680952 18123 293992919 100154835
190300 -4667523 -223 379680925 18138 294041635 100138225
190350 -4667523 -223 379680898 18152 294090342 100121600
190400 -4667522 -223 379680870 18166 294139042 100104960
190450 -4667522 -223 379680843 18180 294187733 100088305
190500 -4667522 -224 379680816 18194 294236416 100071635
190550 -4667521 -224 379680789 18208 294285091 100054951
190600 -4667521 -224 379680762 18222 294333757 100038251
190650 -4667521 -224 379680734 18236 294382415 100021537
190700 -4667520 -224 379680707 18250 294431065 100004808
190750 -4667520 -225 379680680 18265 294479707 99988063
190800 -4667520 -225 379680653 18279 294528340 99971304
190850 -4667519 -225 379680625 18293 294576965 99954530
190900 -4667519 -225 379680598 18307 294625582 99937741
190950 -4667519 -225 379680571 18321 294674190 99920938
191000 -4667518 -225 379680543 18336 294722791 99904119
191050 -4667518 -226 379680516 18350 294771382 99887285
191100 -4667518 -226 379680489 18364 294819966 99870437
191150 -4667517 -226 379680462 18378 294868541 99853574
191200 -4667517 -226 379680434 18392 294917108 99836695
191250 -4667516 -226 379680407 18407 294965667 99819802
191300 -4667516 -226 379680380 18421 295014218 99802894
191350 -4667516 -227 379680352 18435 295062760 99785972
191400 -4667515 -227 379680325 18449 295111294 99769034
191450 -4667515 -227 379680298 18464 295159819 99752081
191500 -4667515 -227 379680270 18478 295208337 99735114
191550 -4667514 -227 379680243 18492 295256846 99718132
191600 -4667514 -228 379680216 18506 295305347 99701135
191650 -4667514 -228 379680188 18521 295353839 99684123
191700 -4667513 -228 379680161 18535 295402323 99667096
191750 -4667513 -228 379680133 18549 295450799 99650055
191800 -4667513 -228 379680106 18564 295499267 99632998
191850 -4667512 -228 379680079 18578 295547726 99615927
191900 -4667512 -229 379680051 18592 295596177 99598841
191950 -4667512 -229 379680024 18607 295644620 99581740
