t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
135300 -4667841 -81 379706795 6627 217635934 140932545
135350 -4667841 -82 379706775 6634 217692277 140942640
135400 -4667840 -82 379706755 6641 217748615 140952715
135450 -4667840 -82 379706736 6648 217804947 140962769
135500 -4667840 -82 379706716 6655 217861274 140972803
135550 -4667840 -82 379706696 6663 217917596 140982816
135600 -4667839 -82 379706676 6670 217973912 140992809
135650 -4667839 -82 379706656 6677 218030223 141002782
135700 -4667839 -82 379706637 6684 218086529 141012735
135750 -4667839 -82 379706617 6692 218142829 141022667
135800 -4667838 -82 379706597 6699 218199124 141032579
135850 -4667838 -82 379706577 6706 218255413 141042470
135900 -4667838 -83 379706557 6713 218311697 141052341
135950 -4667838 -83 379706537 6721 218367976 141062192
136000 -4667837 -83 379706518 6728 218424249 141072023
136050 -4667837 -83 379706498 6735 218480517 141081833
136100 -4667837 -83 379706478 6742 218536779 141091623
136150 -4667837 -83 379706458 6750 218593036 141101392
136200 -4667837 -83 379706438 6757 218649287 141111142
136250 -4667836 -83 379706418 6764 218705534 141120871
136300 -4667836 -83 379706398 6772 218761774 141130579
136350 -4667836 -83 379706378 6779 218818010 141140268
136400 -4667836 -83 379706359 6786 218874240 141149936
136450 -4667835 -84 379706339 6794 218930464 141159584
136500 -4667835 -84 379706319 6801 218986683 141169212
136550 -4667835 -84 379706299 6808 219042897 141178819
136600 -4667835 -84 379706279 6816 219099106 141188406
136650 -4667834 -84 379706259 6823 219155309 141197973
136700 -4667834 -84 379706239 6830 219211506 141207520
136750 -4667834 -84 379706219 6838 219267698 141217047
136800 -4667834 -84 379706199 6845 219323885 141226553
136850 -4667833 -84 379706179 6852 219380066 141236039
136900 -4667833 -84 379706159 6860 219436242 141245505
136950 -4667833 -84 379706139 6867 219492413 141254950
137000 -4667833 -85 379706119 6874 219548578 141264376
137050 -4667832 -85 379706099 6882 219604738 141273781
137100 -4667832 -85 379706079 6889 219660892 141283166
137150 -4667832 -85 379706059 6897 219717041 141292531
137200 -4667832 -85 379706039 6904 219773185 141301876
137250 -4667831 -85 379706019 6911 219829323 141311200
137300 -4667831 -85 379705999 6919 219885456 141320504
137350 -4667831 -85 379705979 6926 219941583 141329789
137400 -4667831 -85 379705959 6934 219997705 141339053
137450 -4667830 -85 379705939 6941 220053822 141348296
137500 -4667830 -85 379705919 6949 220109933 141357520
137550 -4667830 -86 379705899 6956 220166039 141366724
137600 -4667830 -86 379705879 6963 220222139 141375907
137650 -4667829 -86 379705859 6971 220278234 141385070
137700 -4667829 -86 379705839 6978 220334323 141394214
137750 -4667829 -86 379705818 6986 220390408 141403337
137800 -4667829 -86 379705798 6993 220446486 141412440
137850 -4667828 -86 379705778 7001 220502560 141421523
137900 -4667828 -86 379705758 7008 220558628 141430585
137950 -4667828 -86 379705738 7016 220614690 141439628
138000 -4667828 -86 379705718 7023 220670747 141448650
138050 -4667827 -86 379705698 7031 220726799 141457653
138100 -4667827 -87 379705678 7038 220782845 141466635
138150 -4667827 -87 379705657 7046 220838886 141475598
138200 -4667827 -87 379705637 7053 220894922 141484540
138250 -4667826 -87 379705617 7061 220950952 141493462
138300 -4667826 -87 379705597 7068 221006976 141502364
138350 -4667826 -87 379705577 7076 221062996 141511246
138400 -4667826 -87 379705557 7083 221119009 141520108
138450 -4667825 -87 379705536 7091 221175018 141528950
138500 -4667825 -87 379705516 7098 221231021 141537772
138550 -4667825 -87 379705496 7106 221287019 141546574
138600 -4667825 -87 379705476 7113 221343011 141555356
138650 -4667824 -88 379705456 7121 221398998 141564118
138700 -4667824 -88 379705435 7129 221454979 141572859
138750 -4667824 -88 379705415 7136 221510955 141581581
138800 -4667824 -88 379705395 7144 221566926 141590283
138850 -4667823 -88 379705375 7151 221622891 141598965
138900 -4667823 -88 379705354 7159 221678850 141607627
138950 -4667823 -88 379705334 7166 221734805 141616269
139000 -4667823 -88 379705314 7174 221790754 141624890
139050 -4667822 -88 379705294 7182 221846697 141633492
139100 -4667822 -88 379705273 7189 221902635 141642074
139150 -4667822 -88 379705253 7197 221958568 141650636
139200 -4667822 -89 379705233 7204 222014495 141659178
139250 -4667821 -89 379705212 7212 222070417 141667700
139300 -4667821 -89 379705192 7220 222126334 141676202
139350 -4667821 -89 379705172 7227 222182245 141684684
139400 -4667821 -89 379705151 7235 222238150 141693146
139450 -4667820 -89 379705131 7243 222294051 141701589
139500 -4667820 -89 379705111 7250 222349945 141710011
139550 -4667820 -89 379705090 7258 222405835 141718413
139600 -4667820 -89 379705070 7266 222461719 141726796
139650 -4667819 -89 379705050 7273 222517597 141735158
139700 -4667819 -90 379705029 7281 222573471 141743501
139750 -4667819 -90 379705009 7289 222629338 141751823
139800 -4667819 -90 379704989 7296 222685201 141760126
139850 -4667818 -90 379704968 7304 222741058 141768409
139900 -4667818 -90 379704948 7312 222796909 141776672
139950 -4667818 -90 379704927 7319 222852755 141784915
140000 -4667818 -90 379704907 7327 222908596 141793139
140050 -4667817 -90 379704887 7335 222964431 141801342
140100 -4667817 -90 379704866 7342 223020261 141809526
140150 -4667817 -90 379704846 7350 223076085 141817689
140200 -4667817 -90 379704825 7358 223131904 141825833
140250 -4667816 -91 379704805 7366 223187718 141833957
140300 -4667816 -91 379704784 7373 223243526 141842061
140350 -4667816 -91 379704764 7381 223299328 141850146
140400 -4667816 -91 379704743 7389 223355126 141858210
140450 -4667815 -91 379704723 7397 223410918 141866255
140500 -4667815 -91 379704703 7404 223466704 141874279
140550 -4667815 -91 379704682 7412 223522485 141882284
140600 -4667815 -91 379704662 7420 223578261 141890270
140650 -4667814 -91 379704641 7428 223634031 141898235
140700 -4667814 -91 379704621 7435 223689796 141906180
140750 -4667814 -92 379704600 7443 223745555 141914106
140800 -4667814 -92 379704580 7451 223801309 141922012
140850 -4667813 -92 379704559 7459 223857057 141929898
140900 -4667813 -92 379704538 7467 223912800 141937765
140950 -4667813 -92 379704518 7474 223968538 141945611
141000 -4667813 -92 379704497 7482 224024270 141953438
141050 -4667812 -92 379704477 7490 224079997 141961245
141100 -4667812 -92 379704456 7498 224135718 141969033
141150 -4667812 -92 379704436 7506 224191434 141976800
141200 -4667812 -92 379704415 7513 224247145 141984548
141250 -4667811 -92 379704395 7521 224302850 141992276
141300 -4667811 -93 379704374 7529 224358550 141999984
141350 -4667811 -93 379704353 7537 224414244 142007673
141400 -4667811 -93 379704333 7545 224469933 142015342
141450 -4667810 -93 379704312 7553 224525616 142022991
141500 -4667810 -93 379704292 7561 224581294 142030620
141550 -4667810 -93 379704271 7568 224636966 142038230
141600 -4667810 -93 379704250 7576 224692634 142045820
141650 -4667809 -93 379704230 7584 224748295 142053390
141700 -4667809 -93 379704209 7592 224803951 142060941
141750 -4667809 -93 379704188 7600 224859602 142068472
141800 -4667809 -94 379704168 7608 224915248 142075983
141850 -4667808 -94 379704147 7616 224970888 142083474
141900 -4667808 -94 379704126 7624 225026522 142090946
141950 -4667808 -94 379704106 7632 225082151 142098398
142000 -4667808 -94 379704085 7639 225137775 142105831
142050 -4667807 -94 379704064 7647 225193393 142113244
142100 -4667807 -94 379704044 7655 225249006 142120637
142150 -4667807 -94 379704023 7663 225304613 142128010
142200 -4667807 -94 379704002 7671 225360215 142135364
142250 -4667806 -94 379703981 7679 225415811 142142699
142300 -4667806 -94 379703961 7687 225471402 142150013
142350 -4667806 -95 379703940 7695 225526988 142157308
142400 -4667806 -95 379703919 7703 225582568 142164583
142450 -4667805 -95 379703899 7711 225638143 142171839
142500 -4667805 -95 379703878 7719 225693712 142179075
142550 -4667805 -95 379703857 7727 225749276 142186292
142600 -4667805 -95 379703836 7735 225804834 142193489
142650 -4667804 -95 379703815 7743 225860387 142200666
142700 -4667804 -95 379703795 7751 225915935 142207824
142750 -4667804 -95 379703774 7759 225971477 142214962
142800 -4667803 -95 379703753 7767 226027013 142222080
142850 -4667803 -96 379703732 7775 226082545 142229179
142900 -4667803 -96 379703711 7783 226138070 142236259
142950 -4667803 -96 379703691 7791 226193591 142243318
143000 -4667802 -96 379703670 7799 226249106 142250359
143050 -4667802 -96 379703649 7807 226304615 142257379
143100 -4667802 -96 379703628 7815 226360119 142264380
143150 -4667802 -96 379703607 7823 226415617 142271362
143200 -4667801 -96 379703586 7831 226471111 142278324
143250 -4667801 -96 379703566 7839 226526598 142285266
143300 -4667801 -96 379703545 7847 226582080 142292189
143350 -4667801 -97 379703524 7855 226637557 142299093
143400 -4667800 -97 379703503 7863 226693028 142305977
143450 -4667800 -97 379703482 7872 226748494 142312841
143500 -4667800 -97 379703461 7880 226803955 142319686
143550 -4667800 -97 379703440 7888 226859410 142326511
143600 -4667799 -97 379703419 7896 226914859 142333317
143650 -4667799 -97 379703398 7904 226970303 142340103
143700 -4667799 -97 379703378 7912 227025742 142346870
143750 -4667799 -97 379703357 7920 227081175 142353618
143800 -4667798 -97 379703336 7928 227136603 142360346
143850 -4667798 -98 379703315 7936 227192025 142367054
143900 -4667798 -98 379703294 7945 227247442 142373743
143950 -4667798 -98 379703273 7953 227302853 142380412
144000 -4667797 -98 379703252 7961 227358259 142387062
144050 -4667797 -98 379703231 7969 227413660 142393693
144100 -4667797 -98 379703210 7977 227469055 142400304
144150 -4667797 -98 379703189 7985 227524444 142406896
144200 -4667796 -98 379703168 7993 227579828 142413468
144250 -4667796 -98 379703147 8002 227635207 142420021
144300 -4667796 -98 379703126 8010 227690580 142426554
144350 -4667796 -99 379703105 8018 227745948 142433068
144400 -4667795 -99 379703084 8026 227801310 142439562
144450 -4667795 -99 379703063 8034 227856667 142446037
144500 -4667795 -99 379703042 8043 227912018 142452493
144550 -4667794 -99 379703021 8051 227967364 142458929
144600 -4667794 -99 379703000 8059 228022705 142465346
144650 -4667794 -99 379702979 8067 228078040 142471744
144700 -4667794 -99 379702958 8075 228133369 142478122
144750 -4667793 -99 379702937 8084 228188693 142484480
144800 -4667793 -99 379702916 8092 228244012 142490820
144850 -4667793 -100 379702894 8100 228299325 142497140
144900 -4667793 -100 379702873 8108 228354633 142503440
144950 -4667792 -100 379702852 8117 228409935 142509721
145000 -4667792 -100 379702831 8125 228465232 142515983
145050 -4667792 -100 379702810 8133 228520523 142522226
145100 -4667792 -100 379702789 8141 228575809 142528449
145150 -4667791 -100 379702768 8150 228631090 142534652
145200 -4667791 -100 379702747 8158 228686364 142540837
145250 -4667791 -100 379702726 8166 228741634 142547002
145300 -4667791 -100 379702704 8174 228796898 142553148
145350 -4667790 -101 379702683 8183 228852156 142559274
145400 -4667790 -101 379702662 8191 228907409 142565381
145450 -4667790 -101 379702641 8199 228962657 142571469
145500 -4667790 -101 379702620 8208 229017899 142577537
145550 -4667789 -101 379702599 8216 229073136 142583586
145600 -4667789 -101 379702577 8224 229128367 142589616
145650 -4667789 -101 379702556 8233 229183593 142595627
145700 -4667789 -101 379702535 8241 229238813 142601618
145750 -4667788 -101 379702514 8249 229294028 142607590
145800 -4667788 -102 379702493 8258 229349237 142613543
145850 -4667788 -102 379702471 8266 229404441 142619476
145900 -4667787 -102 379702450 8274 229459639 142625390
145950 -4667787 -102 379702429 8283 229514832 142631285
146000 -4667787 -102 379702408 8291 229570020 142637161
146050 -4667787 -102 379702387 8299 229625202 142643017
146100 -4667786 -102 379702365 8308 229680378 142648854
146150 -4667786 -102 379702344 8316 229735549 142654672
146200 -4667786 -102 379702323 8325 229790715 142660471
146250 -4667786 -102 379702301 8333 229845875 142666250
146300 -4667785 -103 379702280 8341 229901029 142672010
146350 -4667785 -103 379702259 8350 229956178 142677751
146400 -4667785 -103 379702238 8358 230011322 142683473
146450 -4667785 -103 379702216 8367 230066460 142689175
146500 -4667784 -103 379702195 8375 230121593 142694859
146550 -4667784 -103 379702174 8383 230176720 142700523
146600 -4667784 -103 379702152 8392 230231841 142706168
146650 -4667784 -103 379702131 8400 230286958 142711793
146700 -4667783 -103 379702110 8409 230342068 142717400
146750 -4667783 -103 379702088 8417 230397174 142722987
146800 -4667783 -104 379702067 8426 230452273 142728555
146850 -4667783 -104 379702046 8434 230507368 142734104
146900 -4667782 -104 379702024 8443 230562456 142739634
146950 -4667782 -104 379702003 8451 230617540 142745144
147000 -4667782 -104 379701982 8460 230672618 142750636
147050 -4667781 -104 379701960 8468 230727690 142756108
147100 -4667781 -104 379701939 8477 230782757 142761561
147150 -4667781 -104 379701917 8485 230837818 142766995
147200 -4667781 -104 379701896 8494 230892874 142772410
147250 -4667780 -105 379701875 8502 230947924 142777806
147300 -4667780 -105 379701853 8511 231002969 142783182
147350 -4667780 -105 379701832 8519 231058009 142788539
147400 -4667780 -105 379701810 8528 231113043 142793878
147450 -4667779 -105 379701789 8536 231168071 142799197
147500 -4667779 -105 379701767 8545 231223094 142804497
147550 -4667779 -105 379701746 8553 231278111 142809778
147600 -4667779 -105 379701724 8562 231333123 142815040
147650 -4667778 -105 379701703 8570 231388130 142820282
147700 -4667778 -105 379701682 8579 231443131 142825506
147750 -4667778 -106 379701660 8587 231498126 142830711
147800 -4667777 -106 379701639 8596 231553116 142835896
147850 -4667777 -106 379701617 8605 231608101 142841062
147900 -4667777 -106 379701596 8613 231663080 142846210
147950 -4667777 -106 379701574 8622 231718053 142851338
148000 -4667776 -106 379701553 8630 231773021 142856447
148050 -4667776 -106 379701531 8639 231827984 142861537
148100 -4667776 -106 379701510 8648 231882941 142866608
148150 -4667776 -106 379701488 8656 231937892 142871660
148200 -4667775 -107 379701466 8665 231992838 142876693
148250 -4667775 -107 379701445 8673 232047779 142881707
148300 -4667775 -107 379701423 8682 232102714 142886702
148350 -4667775 -107 379701402 8691 232157643 142891678
148400 -4667774 -107 379701380 8699 232212567 142896634
148450 -4667774 -107 379701359 8708 232267486 142901572
148500 -4667774 -107 379701337 8717 232322399 142906491
148550 -4667774 -107 379701315 8725 232377306 142911391
148600 -4667773 -107 379701294 8734 232432208 142916271
148650 -4667773 -107 379701272 8743 232487105 142921133
148700 -4667773 -108 379701251 8751 232541996 142925976
148750 -4667772 -108 379701229 8760 232596881 142930800
148800 -4667772 -108 379701207 8769 232651761 142935604
148850 -4667772 -108 379701186 8777 232706635 142940390
148900 -4667772 -108 379701164 8786 232761504 142945157
148950 -4667771 -108 379701142 8795 232816368 142949905
149000 -4667771 -108 379701121 8803 232871226 142954634
149050 -4667771 -108 379701099 8812 232926078 142959343
149100 -4667771 -108 379701078 8821 232980925 142964034
149150 -4667770 -109 379701056 8830 233035766 142968706
149200 -4667770 -109 379701034 8838 233090602 142973359
149250 -4667770 -109 379701012 8847 233145433 142977993
149300 -4667770 -109 379700991 8856 233200257 142982609
149350 -4667769 -109 379700969 8865 233255077 142987205
149400 -4667769 -109 379700947 8873 233309890 142991782
149450 -4667769 -109 379700926 8882 233364699 142996340
149500 -4667768 -109 379700904 8891 233419502 143000880
149550 -4667768 -109 379700882 8900 233474299 143005400
149600 -4667768 -110 379700860 8908 233529091 143009902
149650 -4667768 -110 379700839 8917 233583877 143014384
149700 -4667767 -110 379700817 8926 233638657 143018848
149750 -4667767 -110 379700795 8935 233693433 143023293
149800 -4667767 -110 379700773 8944 233748202 143027719
149850 -4667767 -110 379700752 8952 233802966 143032126
149900 -4667766 -110 379700730 8961 233857725 143036514
149950 -4667766 -110 379700708 8970 233912478 143040884
150000 -4667766 -110 379700686 8979 233967226 143045234
150050 -4667766 -110 379700665 8988 234021968 143049566
150100 -4667765 -111 379700643 8997 234076704 143053878
150150 -4667765 -111 379700621 9005 234131435 143058172
150200 -4667765 -111 379700599 9014 234186161 143062447
150250 -4667764 -111 379700577 9023 234240880 143066703
150300 -4667764 -111 379700555 9032 234295595 143070941
150350 -4667764 -111 379700534 9041 234350304 143075159
150400 -4667764 -111 379700512 9050 234405007 143079359
150450 -4667763 -111 379700490 9059 234459705 143083539
150500 -4667763 -111 379700468 9067 234514397 143087701
150550 -4667763 -112 379700446 9076 234569084 143091845
150600 -4667763 -112 379700424 9085 234623765 143095969
150650 -4667762 -112 379700402 9094 234678441 143100074
150700 -4667762 -112 379700381 9103 234733111 143104161
150750 -4667762 -112 379700359 9112 234787775 143108229
150800 -4667761 -112 379700337 9121 234842435 143112278
150850 -4667761 -112 379700315 9130 234897088 143116308
150900 -4667761 -112 379700293 9139 234951736 143120320
150950 -4667761 -112 379700271 9148 235006379 143124313
151000 -4667760 -113 379700249 9157 235061015 143128287
151050 -4667760 -113 379700227 9166 235115647 143132242
151100 -4667760 -113 379700205 9175 235170273 143136178
151150 -4667760 -113 379700183 9183 235224893 143140096
151200 -4667759 -113 379700161 9192 235279508 143143995
151250 -4667759 -113 379700139 9201 235334117 143147875
151300 -4667759 -113 379700117 9210 235388721 143151736
151350 -4667759 -113 379700095 9219 235443319 143155579
151400 -4667758 -113 379700073 9228 235497911 143159403
151450 -4667758 -114 379700051 9237 235552498 143163208
151500 -4667758 -114 379700029 9246 235607080 143166994
151550 -4667757 -114 379700007 9255 235661656 143170762
151600 -4667757 -114 379699985 9264 235716226 143174511
151650 -4667757 -114 379699963 9273 235770791 143178241
151700 -4667757 -114 379699941 9282 235825350 143181953
151750 -4667756 -114 379699919 9291 235879904 143185645
151800 -4667756 -114 379699897 9300 235934452 143189319
151850 -4667756 -114 379699875 9310 235988995 143192975
151900 -4667756 -115 379699853 9319 236043532 143196612
151950 -4667755 -115 379699831 9328 236098064 143200230
152000 -4667755 -115 379699809 9337 236152590 143203829
152050 -4667755 -115 379699787 9346 236207110 143207410
152100 -4667754 -115 379699765 9355 236261625 143210971
152150 -4667754 -115 379699743 9364 236316134 143214515
152200 -4667754 -115 379699721 9373 236370638 143218039
152250 -4667754 -115 379699699 9382 236425136 143221545
152300 -4667753 -115 379699677 9391 236479629 143225033
152350 -4667753 -116 379699655 9400 236534116 143228501
152400 -4667753 -116 379699632 9409 236588598 143231951
152450 -4667753 -116 379699610 9418 236643074 143235383
152500 -4667752 -116 379699588 9428 236697544 143238795
152550 -4667752 -116 379699566 9437 236752009 143242189
152600 -4667752 -116 379699544 9446 236806468 143245565
152650 -4667751 -116 379699522 9455 236860922 143248922
152700 -4667751 -116 379699500 9464 236915370 143252260
152750 -4667751 -116 379699477 9473 236969813 143255580
152800 -4667751 -117 379699455 9482 237024250 143258880
152850 -4667750 -117 379699433 9492 237078681 143262163
152900 -4667750 -117 379699411 9501 237133107 143265427
152950 -4667750 -117 379699389 9510 237187527 143268672
153000 -4667750 -117 379699366 9519 237241942 143271898
153050 -4667749 -117 379699344 9528 237296351 143275106
153100 -4667749 -117 379699322 9537 237350755 143278296
153150 -4667749 -117 379699300 9547 237405153 143281467
153200 -4667748 -117 379699278 9556 237459545 143284619
153250 -4667748 -118 379699255 9565 237513932 143287752
153300 -4667748 -118 379699233 9574 237568314 143290868
153350 -4667748 -118 379699211 9583 237622689 143293964
153400 -4667747 -118 379699189 9593 237677060 143297042
153450 -4667747 -118 379699166 9602 237731424 143300101
153500 -4667747 -118 379699144 9611 237785783 143303142
153550 -4667747 -118 379699122 9620 237840137 143306165
153600 -4667746 -118 379699099 9630 237894485 143309168
153650 -4667746 -118 379699077 9639 237948827 143312154
153700 -4667746 -119 379699055 9648 238003164 143315120
153750 -4667745 -119 379699033 9657 238057495 143318069
153800 -4667745 -119 379699010 9667 238111820 143320998
153850 -4667745 -119 379698988 9676 238166140 143323909
153900 -4667745 -119 379698966 9685 238220455 143326802
153950 -4667744 -119 379698943 9695 238274764 143329676
154000 -4667744 -119 379698921 9704 238329067 143332532
154050 -4667744 -119 379698899 9713 238383364 143335369
154100 -4667744 -120 379698876 9722 238437656 143338188
154150 -4667743 -120 379698854 9732 238491943 143340988
154200 -4667743 -120 379698832 9741 238546224 143343770
154250 -4667743 -120 379698809 9750 238600499 143346533
154300 -4667742 -120 379698787 9760 238654769 143349277
154350 -4667742 -120 379698764 9769 238709033 143352004
154400 -4667742 -120 379698742 9778 238763291 143354712
154450 -4667742 -120 379698720 9788 238817544 143357401
154500 -4667741 -120 379698697 9797 238871792 143360072
154550 -4667741 -121 379698675 9806 238926033 143362724
154600 -4667741 -121 379698652 9816 238980270 143365358
154650 -4667741 -121 379698630 9825 239034500 143367974
154700 -4667740 -121 379698608 9835 239088725 143370571
154750 -4667740 -121 379698585 9844 239142944 143373149
154800 -4667740 -121 379698563 9853 239197158 143375710
154850 -4667739 -121 379698540 9863 239251366 143378251
154900 -4667739 -121 379698518 9872 239305569 143380775
154950 -4667739 -121 379698495 9882 239359766 143383280
155000 -4667739 -122 379698473 9891 239413957 143385766
155050 -4667738 -122 379698450 9900 239468143 143388234
155100 -4667738 -122 379698428 9910 239522323 143390684
155150 -4667738 -122 379698405 9919 239576498 143393115
155200 -4667737 -122 379698383 9929 239630667 143395528
155250 -4667737 -122 379698360 9938 239684830 143397923
155300 -4667737 -122 379698338 9948 239738988 143400299
155350 -4667737 -122 379698315 9957 239793140 143402657
155400 -4667736 -123 379698293 9967 239847286 143404996
155450 -4667736 -123 379698270 9976 239901427 143407317
155500 -4667736 -123 379698248 9985 239955563 143409620
155550 -4667736 -123 379698225 9995 240009692 143411904
155600 -4667735 -123 379698203 10004 240063816 143414170
155650 -4667735 -123 379698180 10014 240117935 143416418
155700 -4667735 -123 379698157 10023 240172048 143418647
155750 -4667734 -123 379698135 10033 240226155 143420858
155800 -4667734 -123 379698112 10042 240280256 143423051
155850 -4667734 -124 379698090 10052 240334352 143425225
155900 -4667734 -124 379698067 10061 240388443 143427381
155950 -4667733 -124 379698044 10071 240442528 143429518
156000 -4667733 -124 379698022 10081 240496607 143431638
156050 -4667733 -124 379697999 10090 240550680 143433738
156100 -4667732 -124 379697977 10100 240604748 143435821
156150 -4667732 -124 379697954 10109 240658811 143437885
156200 -4667732 -124 379697931 10119 240712867 143439931
156250 -4667732 -125 379697909 10128 240766918 143441959
156300 -4667731 -125 379697886 10138 240820964 143443969
156350 -4667731 -125 379697863 10147 240875003 143445960
156400 -4667731 -125 379697841 10157 240929038 143447933
156450 -4667731 -125 379697818 10167 240983066 143449887
156500 -4667730 -125 379697795 10176 241037089 143451823
156550 -4667730 -125 379697773 10186 241091106 143453741
156600 -4667730 -125 379697750 10195 241145118 143455641
156650 -4667729 -125 379697727 10205 241199124 143457523
156700 -4667729 -126 379697705 10215 241253125 143459386
156750 -4667729 -126 379697682 10224 241307119 143461231
156800 -4667729 -126 379697659 10234 241361108 143463057
156850 -4667728 -126 379697636 10244 241415092 143464866
156900 -4667728 -126 379697614 10253 241469070 143466656
156950 -4667728 -126 379697591 10263 241523042 143468428
157000 -4667727 -126 379697568 10273 241577009 143470182
157050 -4667727 -126 379697545 10282 241630970 143471917
157100 -4667727 -127 379697523 10292 241684925 143473635
157150 -4667727 -127 379697500 10302 241738875 143475334
157200 -4667726 -127 379697477 10311 241792819 143477014
157250 -4667726 -127 379697454 10321 241846757 143478677
157300 -4667726 -127 379697432 10331 241900690 143480322
157350 -4667726 -127 379697409 10340 241954617 143481948
157400 -4667725 -127 379697386 10350 242008539 143483556
157450 -4667725 -127 379697363 10360 242062454 143485146
157500 -4667725 -127 379697340 10369 242116365 143486717
157550 -4667724 -128 379697318 10379 242170269 143488271
157600 -4667724 -128 379697295 10389 242224168 143489806
157650 -4667724 -128 379697272 10399 242278061 143491323
157700 -4667724 -128 379697249 10408 242331949 143492822
157750 -4667723 -128 379697226 10418 242385831 143494303
157800 -4667723 -128 379697203 10428 242439707 143495765
157850 -4667723 -128 379697180 10438 242493578 143497210
157900 -4667722 -128 379697158 10447 242547443 143498636
157950 -4667722 -129 379697135 10457 242601302 143500044
158000 -4667722 -129 379697112 10467 242655156 143501434
158050 -4667722 -129 379697089 10477 242709004 143502806
158100 -4667721 -129 379697066 10486 242762846 143504160
158150 -4667721 -129 379697043 10496 242816683 143505496
158200 -4667721 -129 379697020 10506 242870514 143506813
158250 -4667720 -129 379696997 10516 242924340 143508112
158300 -4667720 -129 379696974 10526 242978159 143509394
158350 -4667720 -130 379696951 10536 243031974 143510657
158400 -4667720 -130 379696928 10545 243085782 143511902
158450 -4667719 -130 379696906 10555 243139585 143513129
158500 -4667719 -130 379696883 10565 243193382 143514337
158550 -4667719 -130 379696860 10575 243247173 143515528
158600 -4667718 -130 379696837 10585 243300959 143516701
158650 -4667718 -130 379696814 10595 243354739 143517855
158700 -4667718 -130 379696791 10604 243408514 143518992
158750 -4667718 -130 379696768 10614 243462283 143520110
158800 -4667717 -131 379696745 10624 243516046 143521210
158850 -4667717 -131 379696722 10634 243569803 143522292
158900 -4667717 -131 379696699 10644 243623555 143523357
158950 -4667716 -131 379696676 10654 243677301 143524403
159000 -4667716 -131 379696653 10664 243731041 143525431
159050 -4667716 -131 379696630 10674 243784776 143526441
159100 -4667716 -131 379696607 10684 243838505 143527433
159150 -4667715 -131 379696584 10693 243892229 143528406
159200 -4667715 -132 379696561 10703 243945947 143529362
159250 -4667715 -132 379696537 10713 243999659 143530300
159300 -4667715 -132 379696514 10723 244053365 143531220
159350 -4667714 -132 379696491 10733 244107066 143532121
159400 -4667714 -132 379696468 10743 244160761 143533005
159450 -4667714 -132 379696445 10753 244214450 143533871
159500 -4667713 -132 379696422 10763 244268134 143534719
159550 -4667713 -132 379696399 10773 244321812 143535548
159600 -4667713 -133 379696376 10783 244375484 143536360
159650 -4667713 -133 379696353 10793 244429151 143537154
159700 -4667712 -133 379696330 10803 244482812 143537929
159750 -4667712 -133 379696307 10813 244536467 143538687
159800 -4667712 -133 379696283 10823 244590116 143539427
159850 -4667711 -133 379696260 10833 244643760 143540148
159900 -4667711 -133 379696237 10843 244697398 143540852
159950 -4667711 -133 379696214 10853 244751031 143541538
160000 -4667711 -134 379696191 10863 244804658 143542205
160050 -4667710 -134 379696168 10873 244858279 143542855
160100 -4667710 -134 379696145 10883 244911894 143543487
160150 -4667710 -134 379696121 10893 244965504 143544101
160200 -4667709 -134 379696098 10903 245019108 143544697
160250 -4667709 -134 379696075 10913 245072706 143545275
160300 -4667709 -134 379696052 10923 245126299 143545835
160350 -4667709 -134 379696029 10933 245179886 143546377
160400 -4667708 -135 379696005 10943 245233467 143546901
160450 -4667708 -135 379695982 10953 245287043 143547407
160500 -4667708 -135 379695959 10964 245340613 143547896
160550 -4667707 -135 379695936 10974 245394177 143548366
160600 -4667707 -135 379695912 10984 245447735 143548818
160650 -4667707 -135 379695889 10994 245501288 143549253
160700 -4667707 -135 379695866 11004 245554835 143549669
160750 -4667706 -135 379695843 11014 245608376 143550068
160800 -4667706 -136 379695819 11024 245661912 143550449
160850 -4667706 -136 379695796 11034 245715442 143550812
160900 -4667705 -136 379695773 11044 245768966 143551157
160950 -4667705 -136 379695750 11055 245822484 143551484
161000 -4667705 -136 379695726 11065 245875997 143551793
161050 -4667705 -136 379695703 11075 245929504 143552085
161100 -4667704 -136 379695680 11085 245983006 143552358
161150 -4667704 -136 379695656 11095 246036501 143552614
161200 -4667704 -137 379695633 11105 246089991 143552851
161250 -4667703 -137 379695610 11116 246143475 143553071
161300 -4667703 -137 379695586 11126 246196954 143553273
161350 -4667703 -137 379695563 11136 246250427 143553457
161400 -4667703 -137 379695540 11146 246303894 143553624
161450 -4667702 -137 379695516 11156 246357355 143553772
161500 -4667702 -137 379695493 11167 246410811 143553903
161550 -4667702 -137 379695470 11177 246464261 143554016
161600 -4667701 -138 379695446 11187 246517705 143554110
161650 -4667701 -138 379695423 11197 246571143 143554188
161700 -4667701 -138 379695400 11207 246624576 143554247
161750 -4667701 -138 379695376 11218 246678003 143554288
161800 -4667700 -138 379695353 11228 246731424 143554312
161850 -4667700 -138 379695329 11238 246784840 143554318
161900 -4667700 -138 379695306 11248 246838250 143554306
161950 -4667699 -138 379695282 11259 246891654 143554276
162000 -4667699 -139 379695259 11269 246945052 143554228
162050 -4667699 -139 379695236 11279 246998445 143554163
162100 -4667698 -139 379695212 11290 247051832 143554080
