t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
167550 -4667667 -153 379692617 12448 282136313 57452389
167600 -4667666 -153 379692592 12459 282185318 57434427
167650 -4667666 -153 379692568 12470 282234313 57416450
167700 -4667666 -153 379692544 12481 282283298 57398458
167750 -4667665 -154 379692520 12492 282332272 57380451
167800 -4667665 -154 379692496 12503 282381236 57362430
167850 -4667665 -154 379692471 12514 282430189 57344394
167900 -4667665 -154 379692447 12525 282479132 57326343
167950 -4667664 -154 379692423 12536 282528065 57308277
168000 -4667664 -154 379692399 12547 282576988 57290196
168050 -4667664 -154 379692374 12558 282625900 57272101
168100 -4667663 -155 379692350 12569 282674801 57253991
168150 -4667663 -155 379692326 12580 282723692 57235866
168200 -4667663 -155 379692302 12591 282772573 57217727
168250 -4667662 -155 379692277 12602 282821444 57199572
168300 -4667662 -155 379692253 12614 282870304 57181403
168350 -4667662 -155 379692229 12625 282919154 57163219
168400 -4667662 -155 379692205 12636 282967994 57145021
168450 -4667661 -155 379692180 12647 283016823 57126807
168500 -4667661 -156 379692156 12658 283065641 57108579
168550 -4667661 -156 379692132 12669 283114450 57090336
168600 -4667660 -156 379692107 12680 283163248 57072079
168650 -4667660 -156 379692083 12691 283212036 57053807
168700 -4667660 -156 379692059 12702 283260813 57035519
168750 -4667659 -156 379692034 12713 283309580 57017218
168800 -4667659 -156 379692010 12725 283358337 56998901
168850 -4667659 -157 379691986 12736 283407083 56980570
168900 -4667659 -157 379691961 12747 283455819 56962224
168950 -4667658 -157 379691937 12758 283504544 56943863
169000 -4667658 -157 379691913 12769 283553260 56925488
169050 -4667658 -157 379691888 12780 283601964 56907098
169100 -4667657 -157 379691864 12792 283650659 56888693
169150 -4667657 -157 379691839 12803 283699343 56870274
169200 -4667657 -158 379691815 12814 283748017 56851840
169250 -4667656 -158 379691791 12825 283796681 56833391
169300 -4667656 -158 379691766 12836 283845334 56814927
169350 -4667656 -158 379691742 12848 283893977 56796449
169400 -4667656 -158 379691717 12859 283942609 56777956
169450 -4667655 -158 379691693 12870 283991231 56759449
169500 -4667655 -158 379691668 12881 284039843 56740927
169550 -4667655 -158 379691644 12892 284088444 56722390
169600 -4667654 -159 379691620 12904 284137035 56703838
169650 -4667654 -159 379691595 12915 284185616 56685272
169700 -4667654 -159 379691571 12926 284234187 56666691
169750 -4667653 -159 379691546 12937 284282747 56648096
169800 -4667653 -159 379691522 12949 284331297 56629486
169850 -4667653 -159 379691497 12960 284379836 56610861
169900 -4667653 -159 379691473 12971 284428365 56592221
169950 -4667652 -160 379691448 12983 284476884 56573567
170000 -4667652 -160 379691424 12994 284525392 56554899
170050 -4667652 -160 379691399 13005 284573890 56536215
170100 -4667651 -160 379691375 13016 284622378 56517517
170150 -4667651 -160 379691350 13028 284670856 56498805
170200 -4667651 -160 379691326 13039 284719323 56480078
170250 -4667650 -160 379691301 13050 284767779 56461336
170300 -4667650 -161 379691276 13062 284816226 56442579
170350 -4667650 -161 379691252 13073 284864662 56423808
170400 -4667650 -161 379691227 13084 284913088 56405023
170450 -4667649 -161 379691203 13096 284961503 56386222
170500 -4667649 -161 379691178 13107 285009908 56367408
170550 -4667649 -161 379691154 13118 285058303 56348578
170600 -4667648 -161 379691129 13130 285106688 56329734
170650 -4667648 -162 379691104 13141 285155062 56310875
170700 -4667648 -162 379691080 13153 285203426 56292002
170750 -4667647 -162 379691055 13164 285251779 56273114
170800 -4667647 -162 379691031 13175 285300123 56254212
170850 -4667647 -162 379691006 13187 285348456 56235295
170900 -4667646 -162 379690981 13198 285396778 56216364
170950 -4667646 -162 379690957 13210 285445090 56197418
171000 -4667646 -163 379690932 13221 285493392 56178457
171050 -4667646 -163 379690907 13232 285541684 56159482
171100 -4667645 -163 379690883 13244 285589965 56140492
171150 -4667645 -163 379690858 13255 285638237 56121488
171200 -4667645 -163 379690834 13267 285686497 56102469
171250 -4667644 -163 379690809 13278 285734748 56083436
171300 -4667644 -163 379690784 13290 285782988 56064388
171350 -4667644 -164 379690759 13301 285831218 56045325
171400 -4667643 -164 379690735 13313 285879437 56026248
171450 -4667643 -164 379690710 13324 285927646 56007157
171500 -4667643 -164 379690685 13336 285975845 55988051
171550 -4667643 -164 379690661 13347 286024034 55968930
171600 -4667642 -164 379690636 13359 286072212 55949795
171650 -4667642 -164 379690611 13370 286120380 55930645
171700 -4667642 -165 379690586 13382 286168538 55911481
171750 -4667641 -165 379690562 13393 286216685 55892303
171800 -4667641 -165 379690537 13405 286264822 55873109
171850 -4667641 -165 379690512 13416 286312949 55853902
171900 -4667640 -165 379690487 13428 286361065 55834680
171950 -4667640 -165 379690463 13439 286409171 55815443
172000 -4667640 -165 379690438 13451 286457267 55796192
172050 -4667640 -165 379690413 13462 286505353 55776926
172100 -4667639 -166 379690388 13474 286553428 55757646
172150 -4667639 -166 379690364 13486 286601493 55738351
172200 -4667639 -166 379690339 13497 286649548 55719042
172250 -4667638 -166 379690314 13509 286697592 55699719
172300 -4667638 -166 379690289 13520 286745626 55680381
172350 -4667638 -166 379690264 13532 286793650 55661028
172400 -4667637 -166 379690239 13544 286841664 55641661
172450 -4667637 -167 379690215 13555 286889667 55622280
172500 -4667637 -167 379690190 13567 286937660 55602884
172550 -4667636 -167 379690165 13578 286985642 55583474
172600 -4667636 -167 379690140 13590 287033615 55564049
172650 -4667636 -167 379690115 13602 287081577 55544610
172700 -4667636 -167 379690090 13613 287129529 55525156
172750 -4667635 -167 379690066 13625 287177470 55505688
172800 -4667635 -168 379690041 13637 287225401 55486206
172850 -4667635 -168 379690016 13648 287273322 55466709
172900 -4667634 -168 379689991 13660 287321233 55447197
172950 -4667634 -168 379689966 13672 287369134 55427672
173000 -4667634 -168 379689941 13683 287417024 55408131
173050 -4667633 -168 379689916 13695 287464903 55388577
173100 -4667633 -169 379689891 13707 287512773 55369008
173150 -4667633 -169 379689866 13718 287560632 55349424
173200 -4667632 -169 379689841 13730 287608481 55329826
173250 -4667632 -169 379689816 13742 287656320 55310214
173300 -4667632 -169 379689791 13754 287704148 55290587
173350 -4667632 -169 379689766 13765 287751967 55270946
173400 -4667631 -169 379689742 13777 287799775 55251291
173450 -4667631 -170 379689717 13789 287847572 55231621
173500 -4667631 -170 379689692 13801 287895360 55211937
173550 -4667630 -170 379689667 13812 287943137 55192238
173600 -4667630 -170 379689642 13824 287990903 55172525
173650 -4667630 -170 379689617 13836 288038660 55152797
173700 -4667629 -170 379689592 13848 288086406 55133056
173750 -4667629 -170 379689567 13859 288134142 55113300
173800 -4667629 -171 379689542 13871 288181868 55093529
173850 -4667628 -171 379689517 13883 288229584 55073744
173900 -4667628 -171 379689492 13895 288277289 55053945
173950 -4667628 -171 379689467 13907 288324984 55034131
174000 -4667628 -171 379689441 13918 288372668 55014303
174050 -4667627 -171 379689416 13930 288420343 54994461
174100 -4667627 -171 379689391 13942 288468007 54974604
174150 -4667627 -172 379689366 13954 288515661 54954733
174200 -4667626 -172 379689341 13966 288563305 54934848
174250 -4667626 -172 379689316 13978 288610938 54914948
174300 -4667626 -172 379689291 13990 288658561 54895034
174350 -4667625 -172 379689266 14001 288706174 54875106
174400 -4667625 -172 379689241 14013 288753777 54855164
174450 -4667625 -172 379689216 14025 288801369 54835207
174500 -4667624 -173 379689191 14037 288848951 54815235
174550 -4667624 -173 379689166 14049 288896523 54795250
174600 -4667624 -173 379689140 14061 288944085 54775250
174650 -4667624 -173 379689115 14073 288991636 54755236
174700 -4667623 -173 379689090 14085 289039177 54735207
174750 -4667623 -173 379689065 14097 289086708 54715164
174800 -4667623 -173 379689040 14109 289134229 54695107
174850 -4667622 -174 379689015 14120 289181739 54675036
174900 -4667622 -174 379688990 14132 289229239 54654950
174950 -4667622 -174 379688964 14144 289276729 54634850
175000 -4667621 -174 379688939 14156 289324209 54614736
175050 -4667621 -174 379688914 14168 289371678 54594607
175100 -4667621 -174 379688889 14180 289419137 54574464
175150 -4667620 -174 379688864 14192 289466586 54554307
175200 -4667620 -175 379688838 14204 289514025 54534136
175250 -4667620 -175 379688813 14216 289561453 54513950
175300 -4667620 -175 379688788 14228 289608871 54493750
175350 -4667619 -175 379688763 14240 289656279 54473536
175400 -4667619 -175 379688738 14252 289703677 54453307
175450 -4667619 -175 379688712 14264 289751064 54433065
175500 -4667618 -176 379688687 14276 289798442 54412808
175550 -4667618 -176 379688662 14288 289845809 54392537
175600 -4667618 -176 379688637 14300 289893165 54372251
175650 -4667617 -176 379688611 14312 289940512 54351952
175700 -4667617 -176 379688586 14324 289987848 54331638
175750 -4667617 -176 379688561 14336 290035174 54311309
175800 -4667616 -176 379688536 14348 290082490 54290967
175850 -4667616 -177 379688510 14361 290129796 54270610
175900 -4667616 -177 379688485 14373 290177091 54250240
175950 -4667615 -177 379688460 14385 290224376 54229855
176000 -4667615 -177 379688434 14397 290271651 54209455
176050 -4667615 -177 379688409 14409 290318916 54189042
176100 -4667615 -177 379688384 14421 290366170 54168614
176150 -4667614 -177 379688358 14433 290413415 54148172
176200 -4667614 -178 379688333 14445 290460649 54127716
176250 -4667614 -178 379688308 14457 290507872 54107246
176300 -4667613 -178 379688282 14469 290555086 54086761
176350 -4667613 -178 379688257 14482 290602289 54066263
176400 -4667613 -178 379688232 14494 290649482 54045750
176450 -4667612 -178 379688206 14506 290696665 54025223
176500 -4667612 -178 379688181 14518 290743838 54004681
176550 -4667612 -179 379688156 14530 290791001 53984126
176600 -4667611 -179 379688130 14542 290838153 53963556
176650 -4667611 -179 379688105 14555 290885295 53942973
176700 -4667611 -179 379688079 14567 290932427 53922375
176750 -4667610 -179 379688054 14579 290979548 53901762
176800 -4667610 -179 379688029 14591 291026660 53881136
176850 -4667610 -180 379688003 14603 291073761 53860496
176900 -4667610 -180 379687978 14616 291120852 53839841
176950 -4667609 -180 379687952 14628 291167933 53819172
177000 -4667609 -180 379687927 14640 291215003 53798489
177050 -4667609 -180 379687901 14652 291262063 53777792
177100 -4667608 -180 379687876 14664 291309114 53757081
177150 -4667608 -180 379687850 14677 291356153 53736356
177200 -4667608 -181 379687825 14689 291403183 53715616
177250 -4667607 -181 379687799 14701 291450203 53694863
177300 -4667607 -181 379687774 14713 291497212 53674095
177350 -4667607 -181 379687749 14726 291544211 53653313
177400 -4667606 -181 379687723 14738 291591200 53632517
177450 -4667606 -181 379687698 14750 291638179 53611707
177500 -4667606 -181 379687672 14763 291685147 53590883
177550 -4667605 -182 379687646 14775 291732105 53570044
177600 -4667605 -182 379687621 14787 291779054 53549192
177650 -4667605 -182 379687595 14799 291825991 53528325
177700 -4667605 -182 379687570 14812 291872919 53507444
177750 -4667604 -182 379687544 14824 291919837 53486550
177800 -4667604 -182 379687519 14836 291966744 53465641
177850 -4667604 -183 379687493 14849 292013641 53444718
177900 -4667603 -183 379687468 14861 292060528 53423781
177950 -4667603 -183 379687442 14873 292107405 53402830
178000 -4667603 -183 379687417 14886 292154271 53381864
178050 -4667602 -183 379687391 14898 292201127 53360885
178100 -4667602 -183 379687365 14911 292247974 53339892
178150 -4667602 -183 379687340 14923 292294810 53318884
178200 -4667601 -184 379687314 14935 292341635 53297862
178250 -4667601 -184 379687289 14948 292388451 53276827
178300 -4667601 -184 379687263 14960 292435256 53255777
178350 -4667600 -184 379687237 14973 292482051 53234713
178400 -4667600 -184 379687212 14985 292528836 53213636
178450 -4667600 -184 379687186 14997 292575611 53192544
178500 -4667600 -185 379687160 15010 292622376 53171438
178550 -4667599 -185 379687135 15022 292669130 53150318
178600 -4667599 -185 379687109 15035 292715875 53129184
178650 -4667599 -185 379687083 15047 292762609 53108036
178700 -4667598 -185 379687058 15060 292809333 53086874
178750 -4667598 -185 379687032 15072 292856046 53065698
178800 -4667598 -185 379687006 15085 292902750 53044507
178850 -4667597 -186 379686981 15097 292949443 53023303
178900 -4667597 -186 379686955 15109 292996127 53002085
178950 -4667597 -186 379686929 15122 293042800 52980853
179000 -4667596 -186 379686904 15134 293089462 52959606
179050 -4667596 -186 379686878 15147 293136115 52938346
179100 -4667596 -186 379686852 15159 293182758 52917072
179150 -4667595 -187 379686827 15172 293229390 52895783
179200 -4667595 -187 379686801 15185 293276012 52874481
179250 -4667595 -187 379686775 15197 293322624 52853165
179300 -4667594 -187 379686749 15210 293369226 52831834
179350 -4667594 -187 379686724 15222 293415818 52810490
179400 -4667594 -187 379686698 15235 293462399 52789132
179450 -4667594 -187 379686672 15247 293508970 52767759
179500 -4667593 -188 379686646 15260 293555531 52746373
179550 -4667593 -188 379686620 15272 293602082 52724973
179600 -4667593 -188 379686595 15285 293648623 52703559
179650 -4667592 -188 379686569 15298 293695154 52682130
179700 -4667592 -188 379686543 15310 293741674 52660688
179750 -4667592 -188 379686517 15323 293788185 52639232
179800 -4667591 -189 379686491 15335 293834685 52617762
179850 -4667591 -189 379686466 15348 293881175 52596278
179900 -4667591 -189 379686440 15361 293927655 52574780
179950 -4667590 -189 379686414 15373 293974124 52553267
180000 -4667590 -189 379686388 15386 294020584 52531741
180050 -4667590 -189 379686362 15398 294067033 52510201
180100 -4667589 -189 379686336 15411 294113473 52488648
180150 -4667589 -190 379686311 15424 294159902 52467080
180200 -4667589 -190 379686285 15436 294206321 52445498
180250 -4667588 -190 379686259 15449 294252729 52423902
180300 -4667588 -190 379686233 15462 294299128 52402292
180350 -4667588 -190 379686207 15474 294345516 52380669
180400 -4667587 -190 379686181 15487 294391895 52359031
180450 -4667587 -191 379686155 15500 294438263 52337380
180500 -4667587 -191 379686129 15513 294484621 52315714
180550 -4667587 -191 379686103 15525 294530969 52294035
180600 -4667586 -191 379686078 15538 294577306 52272342
180650 -4667586 -191 379686052 15551 294623634 52250635
180700 -4667586 -191 379686026 15563 294669951 52228914
180750 -4667585 -191 379686000 15576 294716259 52207179
180800 -4667585 -192 379685974 15589 294762556 52185430
180850 -4667585 -192 379685948 15602 294808843 52163667
180900 -4667584 -192 379685922 15614 294855120 52141890
180950 -4667584 -192 379685896 15627 294901386 52120100
181000 -4667584 -192 379685870 15640 294947643 52098295
181050 -4667583 -192 379685844 15653 294993889 52076477
181100 -4667583 -193 379685818 15665 295040126 52054644
181150 -4667583 -193 379685792 15678 295086352 52032798
181200 -4667582 -193 379685766 15691 295132568 52010938
181250 -4667582 -193 379685740 15704 295178774 51989064
181300 -4667582 -193 379685714 15717 295224970 51967177
181350 -4667581 -193 379685688 15730 295271155 51945275
181400 -4667581 -194 379685662 15742 295317331 51923359
181450 -4667581 -194 379685636 15755 295363496 51901430
181500 -4667580 -194 379685610 15768 295409651 51879487
181550 -4667580 -194 379685584 15781 295455796 51857530
181600 -4667580 -194 379685558 15794 295501931 51835559
181650 -4667579 -194 379685532 15807 295548056 51813574
181700 -4667579 -194 379685506 15819 295594171 51791575
181750 -4667579 -195 379685480 15832 295640275 51769563
181800 -4667579 -195 379685454 15845 295686370 51747536
181850 -4667578 -195 379685427 15858 295732454 51725496
181900 -4667578 -195 379685401 15871 295778528 51703442
181950 -4667578 -195 379685375 15884 295824593 51681374
182000 -4667577 -195 379685349 15897 295870647 51659292
182050 -4667577 -196 379685323 15910 295916690 51637197
182100 -4667577 -196 379685297 15923 295962724 51615088
182150 -4667576 -196 379685271 15936 296008748 51592964
182200 -4667576 -196 379685245 15948 296054761 51570827
182250 -4667576 -196 379685219 15961 296100765 51548677
182300 -4667575 -196 379685192 15974 296146758 51526512
182350 -4667575 -197 379685166 15987 296192741 51504334
182400 -4667575 -197 379685140 16000 296238714 51482141
182450 -4667574 -197 379685114 16013 296284677 51459935
182500 -4667574 -197 379685088 16026 296330630 51437715
182550 -4667574 -197 379685062 16039 296376572 51415482
182600 -4667573 -197 379685035 16052 296422505 51393234
182650 -4667573 -197 379685009 16065 296468428 51370973
182700 -4667573 -198 379684983 16078 296514340 51348698
182750 -4667572 -198 379684957 16091 296560242 51326409
182800 -4667572 -198 379684931 16104 296606134 51304107
182850 -4667572 -198 379684904 16117 296652016 51281790
182900 -4667571 -198 379684878 16130 296697888 51259460
182950 -4667571 -198 379684852 16143 296743750 51237116
183000 -4667571 -199 379684826 16156 296789602 51214758
183050 -4667570 -199 379684799 16170 296835444 51192387
183100 -4667570 -199 379684773 16183 296881275 51170002
183150 -4667570 -199 379684747 16196 296927097 51147603
183200 -4667570 -199 379684721 16209 296972908 51125190
183250 -4667569 -199 379684694 16222 297018709 51102763
183300 -4667569 -200 379684668 16235 297064500 51080323
183350 -4667569 -200 379684642 16248 297110281 51057869
183400 -4667568 -200 379684616 16261 297156052 51035401
183450 -4667568 -200 379684589 16274 297201813 51012920
183500 -4667568 -200 379684563 16287 297247564 50990425
183550 -4667567 -200 379684537 16300 297293305 50967916
183600 -4667567 -201 379684510 16314 297339035 50945393
183650 -4667567 -201 379684484 16327 297384756 50922857
183700 -4667566 -201 379684458 16340 297430466 50900306
183750 -4667566 -201 379684431 16353 297476166 50877743
183800 -4667566 -201 379684405 16366 297521857 50855165
183850 -4667565 -201 379684379 16379 297567537 50832574
183900 -4667565 -202 379684352 16393 297613207 50809969
183950 -4667565 -202 379684326 16406 297658867 50787350
184000 -4667564 -202 379684300 16419 297704517 50764717
184050 -4667564 -202 379684273 16432 297750156 50742071
184100 -4667564 -202 379684247 16445 297795786 50719411
184150 -4667563 -202 379684220 16459 297841406 50696738
184200 -4667563 -202 379684194 16472 297887015 50674050
184250 -4667563 -203 379684168 16485 297932615 50651349
184300 -4667562 -203 379684141 16498 297978204 50628635
184350 -4667562 -203 379684115 16511 298023784 50605906
184400 -4667562 -203 379684088 16525 298069353 50583164
184450 -4667561 -203 379684062 16538 298114912 50560409
184500 -4667561 -203 379684036 16551 298160461 50537639
184550 -4667561 -204 379684009 16564 298206000 50514856
184600 -4667560 -204 379683983 16578 298251529 50492059
184650 -4667560 -204 379683956 16591 298297048 50469249
184700 -4667560 -204 379683930 16604 298342557 50446425
184750 -4667559 -204 379683903 16618 298388055 50423587
184800 -4667559 -204 379683877 16631 298433544 50400736
184850 -4667559 -205 379683850 16644 298479023 50377871
184900 -4667558 -205 379683824 16658 298524491 50354992
184950 -4667558 -205 379683797 16671 298569950 50332099
185000 -4667558 -205 379683771 16684 298615398 50309193
185050 -4667558 -205 379683744 16697 298660836 50286274
185100 -4667557 -205 379683718 16711 298706265 50263340
185150 -4667557 -206 379683691 16724 298751683 50240393
185200 -4667557 -206 379683665 16738 298797091 50217433
185250 -4667556 -206 379683638 16751 298842489 50194459
185300 -4667556 -206 379683612 16764 298887877 50171471
185350 -4667556 -206 379683585 16778 298933255 50148469
185400 -4667555 -206 379683559 16791 298978623 50125454
185450 -4667555 -207 379683532 16804 299023981 50102425
185500 -4667555 -207 379683506 16818 299069329 50079383
185550 -4667554 -207 379683479 16831 299114666 50056327
185600 -4667554 -207 379683452 16845 299159994 50033257
185650 -4667554 -207 379683426 16858 299205312 50010174
185700 -4667553 -207 379683399 16872 299250619 49987077
185750 -4667553 -208 379683373 16885 299295917 49963967
185800 -4667553 -208 379683346 16898 299341204 49940843
185850 -4667552 -208 379683319 16912 299386482 49917705
185900 -4667552 -208 379683293 16925 299431749 49894554
185950 -4667552 -208 379683266 16939 299477007 49871389
186000 -4667551 -208 379683240 16952 299522254 49848210
186050 -4667551 -209 379683213 16966 299567491 49825018
186100 -4667551 -209 379683186 16979 299612718 49801813
186150 -4667550 -209 379683160 16993 299657936 49778594
186200 -4667550 -209 379683133 17006 299703143 49755361
186250 -4667550 -209 379683106 17020 299748340 49732114
186300 -4667549 -209 379683080 17033 299793527 49708854
186350 -4667549 -210 379683053 17047 299838704 49685581
186400 -4667549 -210 379683026 17060 299883871 49662294
186450 -4667548 -210 379683000 17074 299929028 49638993
186500 -4667548 -210 379682973 17087 299974175 49615679
186550 -4667548 -210 379682946 17101 300019312 49592351
186600 -4667547 -210 379682919 17114 300064438 49569010
186650 -4667547 -211 379682893 17128 300109555 49545655
186700 -4667547 -211 379682866 17142 300154662 49522287
186750 -4667546 -211 379682839 17155 300199759 49498905
186800 -4667546 -211 379682813 17169 300244845 49475509
186850 -4667546 -211 379682786 17182 300289922 49452100
186900 -4667545 -211 379682759 17196 300334989 49428677
186950 -4667545 -212 379682732 17210 300380045 49405241
187000 -4667545 -212 379682706 17223 300425092 49381792
187050 -4667544 -212 379682679 17237 300470129 49358328
187100 -4667544 -212 379682652 17250 300515155 49334852
187150 -4667544 -212 379682625 17264 300560172 49311361
187200 -4667543 -212 379682598 17278 300605178 49287858
187250 -4667543 -213 379682572 17291 300650175 49264340
187300 -4667543 -213 379682545 17305 300695161 49240809
187350 -4667542 -213 379682518 17319 300740138 49217265
187400 -4667542 -213 379682491 17332 300785104 49193707
187450 -4667542 -213 379682464 17346 300830060 49170136
187500 -4667541 -213 379682438 17360 300875007 49146551
187550 -4667541 -214 379682411 17373 300919943 49122953
187600 -4667541 -214 379682384 17387 300964870 49099341
187650 -4667540 -214 379682357 17401 301009786 49075715
187700 -4667540 -214 379682330 17415 301054692 49052076
187750 -4667540 -214 379682303 17428 301099589 49028424
187800 -4667539 -214 379682276 17442 301144475 49004758
187850 -4667539 -215 379682250 17456 301189351 48981079
187900 -4667539 -215 379682223 17469 301234218 48957386
187950 -4667538 -215 379682196 17483 301279074 48933680
188000 -4667538 -215 379682169 17497 301323920 48909960
188050 -4667538 -215 379682142 17511 301368757 48886227
188100 -4667537 -215 379682115 17524 301413583 48862480
188150 -4667537 -216 379682088 17538 301458399 48838720
188200 -4667537 -216 379682061 17552 301503205 48814946
188250 -4667536 -216 379682034 17566 301548002 48791159
188300 -4667536 -216 379682007 17580 301592788 48767358
188350 -4667536 -216 379681981 17593 301637564 48743544
188400 -4667536 -216 379681954 17607 301682331 48719717
188450 -4667535 -217 379681927 17621 301727087 48695876
188500 -4667535 -217 379681900 17635 301771833 48672021
188550 -4667535 -217 379681873 17649 301816570 48648153
188600 -4667534 -217 379681846 17663 301861296 48624272
188650 -4667534 -217 379681819 17676 301906012 48600377
188700 -4667534 -217 379681792 17690 301950719 48576469
188750 -4667533 -218 379681765 17704 301995415 48552548
188800 -4667533 -218 379681738 17718 302040101 48528613
188850 -4667533 -218 379681711 17732 302084778 48504664
188900 -4667532 -218 379681684 17746 302129444 48480702
188950 -4667532 -218 379681657 17760 302174100 48456727
189000 -4667532 -218 379681630 17774 302218747 48432738
189050 -4667531 -219 379681603 17787 302263383 48408736
189100 -4667531 -219 379681576 17801 302308010 48384720
189150 -4667531 -219 379681549 17815 302352626 48360691
189200 -4667530 -219 379681522 17829 302397233 48336649
189250 -4667530 -219 379681495 17843 302441829 48312593
189300 -4667530 -220 379681467 17857 302486416 48288524
189350 -4667529 -220 379681440 17871 302530992 48264441
189400 -4667529 -220 379681413 17885 302575559 48240345
189450 -4667529 -220 379681386 17899 302620115 48216236
189500 -4667528 -220 379681359 17913 302664662 48192113
189550 -4667528 -220 379681332 17927 302709199 48167977
189600 -4667528 -221 379681305 17941 302753725 48143827
189650 -4667527 -221 379681278 17955 302798242 48119664
189700 -4667527 -221 379681251 17969 302842749 48095487
189750 -4667527 -221 379681224 17983 302887246 48071298
189800 -4667526 -221 379681196 17997 302931732 48047095
189850 -4667526 -221 379681169 18011 302976209 48022878
189900 -4667526 -222 379681142 18025 303020676 47998648
189950 -4667525 -222 379681115 18039 303065133 47974405
190000 -4667525 -222 379681088 18053 303109580 47950148
190050 -4667525 -222 379681061 18067 303154017 47925878
190100 -4667524 -222 379681034 18081 303198444 47901595
190150 -4667524 -222 379681006 18095 303242861 47877298
190200 -4667524 -223 379680979 18109 303287268 47852988
190250 -4667523 -223 379680952 18123 303331665 47828665
190300 -4667523 -223 379680925 18138 303376053 47804328
190350 -4667523 -223 379680898 18152 303420430 47779978
190400 -4667522 -223 379680870 18166 303464797 47755614
190450 -4667522 -223 379680843 18180 303509154 47731237
190500 -4667522 -224 379680816 18194 303553502 47706847
190550 -4667521 -224 379680789 18208 303597839 47682444
190600 -4667521 -224 379680762 18222 303642167 47658027
190650 -4667521 -224 379680734 18236 303686484 47633597
190700 -4667520 -224 379680707 18250 303730792 47609153
190750 -4667520 -225 379680680 18265 303775090 47584696
190800 -4667520 -225 379680653 18279 303819377 47560226
190850 -4667519 -225 379680625 18293 303863655 47535743
190900 -4667519 -225 379680598 18307 303907923 47511246
190950 -4667519 -225 379680571 18321 303952181 47486736
191000 -4667518 -225 379680543 18336 303996429 47462212
191050 -4667518 -226 379680516 18350 304040667 47437675
191100 -4667518 -226 379680489 18364 304084895 47413125
191150 -4667517 -226 379680462 18378 304129113 47388562
191200 -4667517 -226 379680434 18392 304173321 47363985
191250 -4667516 -226 379680407 18407 304217519 47339395
191300 -4667516 -226 379680380 18421 304261707 47314792
191350 -4667516 -227 379680352 18435 304305886 47290175
191400 -4667515 -227 379680325 18449 304350054 47265546
191450 -4667515 -227 379680298 18464 304394213 47240902
191500 -4667515 -227 379680270 18478 304438361 47216246
191550 -4667514 -227 379680243 18492 304482500 47191576
191600 -4667514 -228 379680216 18506 304526629 47166893
191650 -4667514 -228 379680188 18521 304570748 47142197
191700 -4667513 -228 379680161 18535 304614856 47117487
191750 -4667513 -228 379680133 18549 304658955 47092765
191800 -4667513 -228 379680106 18564 304703044 47068028
191850 -4667512 -228 379680079 18578 304747123 47043279
191900 -4667512 -229 379680051 18592 304791193 47018516
191950 -4667512 -229 379680024 18607 304835252 46993740
192000 -4667511 -229 379679996 18621 304879301 46968951
192050 -4667511 -229 379679969 18635 304923341 46944149
192100 -4667511 -229 379679942 18650 304967370 46919333
192150 -4667510 -229 379679914 18664 305011390 46894504
192200 -4667510 -230 379679887 18678 305055399 46869662
192250 -4667510 -230 379679859 18693 305099399 46844807
192300 -4667509 -230 379679832 18707 305143389 46819938
192350 -4667509 -230 379679804 18721 305187369 46795056
192400 -4667509 -230 379679777 18736 305231339 46770161
192450 -4667508 -231 379679749 18750 305275299 46745252
192500 -4667508 -231 379679722 18765 305319249 46720331
192550 -4667508 -231 379679694 18779 305363190 46695396
192600 -4667507 -231 379679667 18793 305407120 46670448
192650 -4667507 -231 379679639 18808 305451041 46645486
192700 -4667507 -231 379679612 18822 305494951 46620512
192750 -4667506 -232 379679584 18837 305538852 46595524
192800 -4667506 -232 379679557 18851 305582743 46570523
192850 -4667506 -232 379679529 18866 305626624 46545509
192900 -4667505 -232 379679502 18880 305670495 46520481
192950 -4667505 -232 379679474 18895 305714356 46495441
193000 -4667505 -232 379679447 18909 305758207 46470387
193050 -4667504 -233 379679419 18924 305802048 46445320
193100 -4667504 -233 379679392 18938 305845880 46420239
193150 -4667504 -233 379679364 18953 305889701 46395146
193200 -4667503 -233 379679337 18967 305933513 46370039
193250 -4667503 -233 379679309 18982 305977315 46344919
193300 -4667503 -234 379679281 18996 306021107 46319786
193350 -4667502 -234 379679254 19011 306064889 46294640
193400 -4667502 -234 379679226 19025 306108661 46269480
193450 -4667502 -234 379679199 19040 306152423 46244308
193500 -4667501 -234 379679171 19054 306196175 46219122
193550 -4667501 -234 379679143 19069 306239918 46193923
193600 -4667501 -235 379679116 19083 306283650 46168711
193650 -4667500 -235 379679088 19098 306327373 46143485
193700 -4667500 -235 379679060 19113 306371086 46118247
193750 -4667500 -235 379679033 19127 306414789 46092995
193800 -4667499 -235 379679005 19142 306458482 46067730
193850 -4667499 -235 379678977 19156 306502165 46042452
193900 -4667499 -236 379678950 19171 306545838 46017161
193950 -4667498 -236 379678922 19186 306589502 45991856
194000 -4667498 -236 379678894 19200 306633156 45966539
194050 -4667498 -236 379678867 19215 306676799 45941208
194100 -4667497 -236 379678839 19230 306720433 45915864
194150 -4667497 -237 379678811 19244 306764057 45890507
194200 -4667497 -237 379678784 19259 306807671 45865137
194250 -4667496 -237 379678756 19274 306851275 45839754
194300 -4667496 -237 379678728 19288 306894870 45814357
194350 -4667496 -237 379678701 19303 306938454 45788948
