t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
415100 -4665321 -2193 379501813 178393 511291041 9370689
415150 -4665320 -2194 379501763 178454 511343936 9358401
415200 -4665320 -2195 379501713 178516 511396833 9346099
415250 -4665319 -2195 379501663 178578 511449731 9333784
415300 -4665319 -2196 379501613 178640 511502630 9321454
415350 -4665318 -2197 379501563 178702 511555530 9309110
415400 -4665317 -2198 379501513 178763 511608432 9296752
415450 -4665317 -2198 379501463 178825 511661336 9284380
415500 -4665316 -2199 379501412 178887 511714240 9271994
415550 -4665315 -2200 379501362 178949 511767146 9259594
415600 -4665315 -2201 379501312 179011 511820053 9247180
415650 -4665314 -2201 379501262 179073 511872962 9234752
415700 -4665314 -2202 379501212 179135 511925872 9222309
415750 -4665313 -2203 379501162 179197 511978783 9209853
415800 -4665312 -2204 379501112 179259 512031696 9197383
415850 -4665312 -2204 379501061 179321 512084610 9184899
415900 -4665311 -2205 379501011 179383 512137525 9172400
415950 -4665311 -2206 379500961 179445 512190442 9159888
416000 -4665310 -2207 379500911 179507 512243360 9147361
416050 -4665309 -2207 379500861 179569 512296279 9134821
416100 -4665309 -2208 379500811 179631 512349200 9122266
416150 -4665308 -2209 379500761 179693 512402122 9109698
416200 -4665307 -2210 379500710 179755 512455045 9097115
416250 -4665307 -2211 379500660 179817 512507970 9084518
416300 -4665306 -2211 379500610 179879 512560895 9071908
416350 -4665306 -2212 379500560 179941 512613823 9059283
416400 -4665305 -2213 379500510 180004 512666751 9046644
416450 -4665304 -2214 379500459 180066 512719681 9033991
416500 -4665304 -2214 379500409 180128 512772612 9021324
416550 -4665303 -2215 379500359 180190 512825545 9008643
416600 -4665302 -2216 379500309 180252 512878479 8995948
416650 -4665302 -2217 379500259 180314 512931414 8983239
416700 -4665301 -2217 379500208 180377 512984350 8970516
416750 -4665301 -2218 379500158 180439 513037288 8957779
416800 -4665300 -2219 379500108 180501 513090227 8945028
416850 -4665299 -2220 379500058 180563 513143168 8932262
416900 -4665299 -2220 379500008 180626 513196109 8919483
416950 -4665298 -2221 379499957 180688 513249052 8906690
417000 -4665298 -2222 379499907 180750 513301997 8893882
417050 -4665297 -2223 379499857 180812 513354942 8881061
417100 -4665296 -2224 379499807 180875 513407889 8868225
417150 -4665296 -2224 379499757 180937 513460837 8855375
417200 -4665295 -2225 379499706 180999 513513787 8842512
417250 -4665294 -2226 379499656 181062 513566738 8829634
417300 -4665294 -2227 379499606 181124 513619690 8816742
417350 -4665293 -2227 379499556 181187 513672643 8803836
417400 -4665293 -2228 379499505 181249 513725598 8790916
417450 -4665292 -2229 379499455 181311 513778554 8777983
417500 -4665291 -2230 379499405 181374 513831511 8765035
417550 -4665291 -2230 379499355 181436 513884469 8752072
417600 -4665290 -2231 379499304 181499 513937429 8739096
417650 -4665290 -2232 379499254 181561 513990390 8726106
417700 -4665289 -2233 379499204 181624 514043352 8713102
417750 -4665288 -2234 379499153 181686 514096316 8700084
417800 -4665288 -2234 379499103 181749 514149281 8687051
417850 -4665287 -2235 379499053 181811 514202247 8674005
417900 -4665286 -2236 379499003 181874 514255215 8660944
417950 -4665286 -2237 379498952 181936 514308183 8647870
418000 -4665285 -2237 379498902 181999 514361153 8634781
418050 -4665285 -2238 379498852 182061 514414125 8621679
418100 -4665284 -2239 379498801 182124 514467097 8608562
418150 -4665283 -2240 379498751 182186 514520071 8595431
418200 -4665283 -2240 379498701 182249 514573046 8582286
418250 -4665282 -2241 379498651 182312 514626022 8569127
418300 -4665281 -2242 379498600 182374 514679000 8555954
418350 -4665281 -2243 379498550 182437 514731979 8542767
418400 -4665280 -2244 379498500 182500 514784959 8529566
418450 -4665280 -2244 379498449 182562 514837940 8516351
418500 -4665279 -2245 379498399 182625 514890923 8503122
418550 -4665278 -2246 379498349 182688 514943907 8489879
418600 -4665278 -2247 379498298 182750 514996892 8476621
418650 -4665277 -2247 379498248 182813 515049878 8463350
418700 -4665277 -2248 379498198 182876 515102866 8450064
418750 -4665276 -2249 379498147 182939 515155855 8436765
418800 -4665275 -2250 379498097 183001 515208845 8423451
418850 -4665275 -2250 379498047 183064 515261836 8410124
418900 -4665274 -2251 379497996 183127 515314829 8396782
418950 -4665273 -2252 379497946 183190 515367823 8383426
419000 -4665273 -2253 379497896 183253 515420818 8370056
419050 -4665272 -2254 379497845 183315 515473814 8356672
419100 -4665272 -2254 379497795 183378 515526811 8343274
419150 -4665271 -2255 379497745 183441 515579810 8329862
419200 -4665270 -2256 379497694 183504 515632810 8316436
419250 -4665270 -2257 379497644 183567 515685812 8302996
419300 -4665269 -2257 379497593 183630 515738814 8289541
419350 -4665268 -2258 379497543 183693 515791818 8276073
419400 -4665268 -2259 379497493 183756 515844823 8262591
419450 -4665267 -2260 379497442 183819 515897829 8249094
419500 -4665267 -2261 379497392 183882 515950836 8235584
419550 -4665266 -2261 379497341 183945 516003845 8222059
419600 -4665265 -2262 379497291 184008 516056855 8208520
419650 -4665265 -2263 379497241 184071 516109866 8194967
419700 -4665264 -2264 379497190 184134 516162878 8181401
419750 -4665264 -2264 379497140 184197 516215891 8167820
419800 -4665263 -2265 379497089 184260 516268906 8154225
419850 -4665262 -2266 379497039 184323 516321922 8140616
419900 -4665262 -2267 379496989 184386 516374939 8126992
419950 -4665261 -2267 379496938 184449 516427958 8113355
420000 -4665260 -2268 379496888 184512 516480977 8099704
420050 -4665260 -2269 379496837 184575 516533998 8086039
420100 -4665259 -2270 379496787 184638 516587020 8072359
420150 -4665259 -2271 379496737 184701 516640043 8058666
420200 -4665258 -2271 379496686 184764 516693067 8044958
420250 -4665257 -2272 379496636 184828 516746093 8031236
420300 -4665257 -2273 379496585 184891 516799120 8017501
420350 -4665256 -2274 379496535 184954 516852148 8003751
420400 -4665255 -2274 379496484 185017 516905177 7989987
420450 -4665255 -2275 379496434 185080 516958207 7976209
420500 -4665254 -2276 379496383 185144 517011239 7962417
420550 -4665254 -2277 379496333 185207 517064271 7948611
420600 -4665253 -2278 379496283 185270 517117305 7934790
420650 -4665252 -2278 379496232 185333 517170340 7920956
420700 -4665252 -2279 379496182 185397 517223377 7907108
420750 -4665251 -2280 379496131 185460 517276414 7893245
420800 -4665251 -2281 379496081 185523 517329453 7879369
420850 -4665250 -2281 379496030 185587 517382493 7865478
420900 -4665249 -2282 379495980 185650 517435534 7851574
420950 -4665249 -2283 379495929 185713 517488576 7837655
421000 -4665248 -2284 379495879 185777 517541619 7823722
421050 -4665247 -2285 379495828 185840 517594664 7809775
421100 -4665247 -2285 379495778 185903 517647709 7795814
421150 -4665246 -2286 379495727 185967 517700756 7781839
421200 -4665246 -2287 379495677 186030 517753804 7767850
421250 -4665245 -2288 379495626 186094 517806854 7753847
421300 -4665244 -2288 379495576 186157 517859904 7739829
421350 -4665244 -2289 379495525 186221 517912956 7725798
421400 -4665243 -2290 379495475 186284 517966008 7711752
421450 -4665242 -2291 379495424 186347 518019062 7697693
421500 -4665242 -2292 379495374 186411 518072117 7683619
421550 -4665241 -2292 379495323 186474 518125173 7669531
421600 -4665241 -2293 379495273 186538 518178231 7655429
421650 -4665240 -2294 379495222 186602 518231289 7641313
421700 -4665239 -2295 379495172 186665 518284349 7627183
421750 -4665239 -2296 379495121 186729 518337410 7613039
421800 -4665238 -2296 379495071 186792 518390472 7598881
421850 -4665237 -2297 379495020 186856 518443535 7584709
421900 -4665237 -2298 379494969 186919 518496599 7570522
421950 -4665236 -2299 379494919 186983 518549665 7556322
422000 -4665236 -2299 379494868 187047 518602731 7542108
422050 -4665235 -2300 379494818 187110 518655799 7527879
422100 -4665234 -2301 379494767 187174 518708868 7513636
422150 -4665234 -2302 379494717 187238 518761938 7499379
422200 -4665233 -2303 379494666 187301 518815009 7485108
422250 -4665233 -2303 379494616 187365 518868081 7470823
422300 -4665232 -2304 379494565 187429 518921155 7456524
422350 -4665231 -2305 379494514 187492 518974229 7442211
422400 -4665231 -2306 379494464 187556 519027305 7427884
422450 -4665230 -2306 379494413 187620 519080382 7413543
422500 -4665229 -2307 379494363 187684 519133459 7399187
422550 -4665229 -2308 379494312 187747 519186539 7384818
422600 -4665228 -2309 379494261 187811 519239619 7370434
422650 -4665228 -2310 379494211 187875 519292700 7356036
422700 -4665227 -2310 379494160 187939 519345782 7341625
422750 -4665226 -2311 379494110 188003 519398866 7327199
422800 -4665226 -2312 379494059 188067 519451951 7312759
422850 -4665225 -2313 379494009 188130 519505036 7298305
422900 -4665224 -2314 379493958 188194 519558123 7283836
422950 -4665224 -2314 379493907 188258 519611211 7269354
423000 -4665223 -2315 379493857 188322 519664300 7254858
423050 -4665223 -2316 379493806 188386 519717391 7240347
423100 -4665222 -2317 379493755 188450 519770482 7225823
423150 -4665221 -2317 379493705 188514 519823574 7211284
423200 -4665221 -2318 379493654 188578 519876668 7196731
423250 -4665220 -2319 379493604 188642 519929763 7182165
423300 -4665219 -2320 379493553 188706 519982858 7167584
423350 -4665219 -2321 379493502 188770 520035955 7152989
423400 -4665218 -2321 379493452 188834 520089053 7138379
423450 -4665218 -2322 379493401 188898 520142152 7123756
423500 -4665217 -2323 379493350 188962 520195252 7109119
423550 -4665216 -2324 379493300 189026 520248354 7094467
423600 -4665216 -2325 379493249 189090 520301456 7079802
423650 -4665215 -2325 379493198 189154 520354559 7065122
423700 -4665214 -2326 379493148 189218 520407664 7050429
423750 -4665214 -2327 379493097 189282 520460769 7035721
423800 -4665213 -2328 379493046 189346 520513876 7020999
423850 -4665213 -2328 379492996 189410 520566984 7006263
423900 -4665212 -2329 379492945 189475 520620093 6991513
423950 -4665211 -2330 379492894 189539 520673203 6976749
424000 -4665211 -2331 379492844 189603 520726314 6961970
424050 -4665210 -2332 379492793 189667 520779426 6947178
424100 -4665209 -2332 379492742 189731 520832539 6932371
424150 -4665209 -2333 379492692 189795 520885653 6917551
424200 -4665208 -2334 379492641 189860 520938769 6902716
424250 -4665208 -2335 379492590 189924 520991885 6887867
424300 -4665207 -2336 379492540 189988 521045002 6873004
424350 -4665206 -2336 379492489 190052 521098121 6858127
424400 -4665206 -2337 379492438 190117 521151241 6843236
424450 -4665205 -2338 379492387 190181 521204361 6828331
424500 -4665204 -2339 379492337 190245 521257483 6813411
424550 -4665204 -2340 379492286 190310 521310606 6798478
424600 -4665203 -2340 379492235 190374 521363730 6783530
424650 -4665203 -2341 379492185 190438 521416854 6768569
424700 -4665202 -2342 379492134 190503 521469980 6753593
424750 -4665201 -2343 379492083 190567 521523107 6738603
424800 -4665201 -2343 379492032 190631 521576235 6723599
424850 -4665200 -2344 379491982 190696 521629365 6708581
424900 -4665200 -2345 379491931 190760 521682495 6693549
424950 -4665199 -2346 379491880 190825 521735626 6678502
425000 -4665198 -2347 379491829 190889 521788758 6663442
425050 -4665198 -2347 379491779 190954 521841892 6648367
425100 -4665197 -2348 379491728 191018 521895026 6633279
425150 -4665196 -2349 379491677 191083 521948161 6618176
425200 -4665196 -2350 379491626 191147 522001298 6603059
425250 -4665195 -2351 379491576 191212 522054435 6587928
425300 -4665195 -2351 379491525 191276 522107574 6572783
425350 -4665194 -2352 379491474 191341 522160713 6557624
425400 -4665193 -2353 379491423 191405 522213854 6542451
425450 -4665193 -2354 379491373 191470 522266995 6527263
425500 -4665192 -2355 379491322 191534 522320138 6512062
425550 -4665191 -2355 379491271 191599 522373282 6496846
425600 -4665191 -2356 379491220 191663 522426426 6481616
425650 -4665190 -2357 379491169 191728 522479572 6466372
425700 -4665190 -2358 379491119 191793 522532719 6451115
425750 -4665189 -2359 379491068 191857 522585867 6435842
425800 -4665188 -2359 379491017 191922 522639015 6420556
425850 -4665188 -2360 379490966 191987 522692165 6405256
425900 -4665187 -2361 379490916 192051 522745316 6389942
425950 -4665186 -2362 379490865 192116 522798468 6374613
426000 -4665186 -2363 379490814 192181 522851621 6359270
426050 -4665185 -2363 379490763 192245 522904775 6343914
426100 -4665185 -2364 379490712 192310 522957929 6328543
426150 -4665184 -2365 379490661 192375 523011085 6313158
426200 -4665183 -2366 379490611 192440 523064242 6297759
426250 -4665183 -2367 379490560 192504 523117400 6282345
426300 -4665182 -2367 379490509 192569 523170559 6266918
426350 -4665181 -2368 379490458 192634 523223719 6251477
426400 -4665181 -2369 379490407 192699 523276880 6236021
426450 -4665180 -2370 379490357 192764 523330042 6220551
426500 -4665180 -2370 379490306 192829 523383204 6205067
426550 -4665179 -2371 379490255 192893 523436368 6189570
426600 -4665178 -2372 379490204 192958 523489533 6174057
426650 -4665178 -2373 379490153 193023 523542699 6158531
426700 -4665177 -2374 379490102 193088 523595866 6142991
426750 -4665176 -2374 379490051 193153 523649034 6127437
426800 -4665176 -2375 379490001 193218 523702203 6111868
426850 -4665175 -2376 379489950 193283 523755372 6096285
426900 -4665175 -2377 379489899 193348 523808543 6080689
426950 -4665174 -2378 379489848 193413 523861715 6065078
427000 -4665173 -2378 379489797 193478 523914888 6049453
427050 -4665173 -2379 379489746 193543 523968062 6033814
427100 -4665172 -2380 379489695 193608 524021236 6018160
427150 -4665171 -2381 379489644 193673 524074412 6002493
427200 -4665171 -2382 379489594 193738 524127589 5986811
427250 -4665170 -2382 379489543 193803 524180766 5971116
427300 -4665170 -2383 379489492 193868 524233945 5955406
427350 -4665169 -2384 379489441 193933 524287124 5939682
427400 -4665168 -2385 379489390 193998 524340305 5923944
427450 -4665168 -2386 379489339 194063 524393486 5908192
427500 -4665167 -2386 379489288 194128 524446669 5892426
427550 -4665166 -2387 379489237 194193 524499852 5876646
427600 -4665166 -2388 379489186 194259 524553037 5860851
427650 -4665165 -2389 379489136 194324 524606222 5845042
427700 -4665165 -2390 379489085 194389 524659408 5829220
427750 -4665164 -2390 379489034 194454 524712596 5813383
427800 -4665163 -2391 379488983 194519 524765784 5797532
427850 -4665163 -2392 379488932 194585 524818973 5781667
427900 -4665162 -2393 379488881 194650 524872163 5765787
427950 -4665161 -2394 379488830 194715 524925354 5749894
428000 -4665161 -2394 379488779 194780 524978546 5733987
428050 -4665160 -2395 379488728 194845 525031739 5718065
428100 -4665160 -2396 379488677 194911 525084933 5702129
428150 -4665159 -2397 379488626 194976 525138128 5686179
428200 -4665158 -2398 379488575 195041 525191324 5670215
428250 -4665158 -2399 379488524 195107 525244520 5654237
428300 -4665157 -2399 379488473 195172 525297718 5638245
428350 -4665156 -2400 379488422 195237 525350917 5622238
428400 -4665156 -2401 379488371 195303 525404116 5606218
428450 -4665155 -2402 379488321 195368 525457317 5590183
428500 -4665154 -2403 379488270 195433 525510518 5574134
428550 -4665154 -2403 379488219 195499 525563720 5558071
428600 -4665153 -2404 379488168 195564 525616924 5541994
428650 -4665153 -2405 379488117 195630 525670128 5525903
428700 -4665152 -2406 379488066 195695 525723333 5509798
428750 -4665151 -2407 379488015 195761 525776539 5493678
428800 -4665151 -2407 379487964 195826 525829746 5477545
428850 -4665150 -2408 379487913 195892 525882953 5461397
428900 -4665149 -2409 379487862 195957 525936162 5445235
428950 -4665149 -2410 379487811 196023 525989372 5429059
429000 -4665148 -2411 379487760 196088 526042582 5412869
429050 -4665148 -2411 379487709 196154 526095794 5396665
429100 -4665147 -2412 379487658 196219 526149006 5380446
429150 -4665146 -2413 379487607 196285 526202220 5364214
429200 -4665146 -2414 379487556 196350 526255434 5347967
429250 -4665145 -2415 379487505 196416 526308649 5331706
429300 -4665144 -2415 379487454 196482 526361865 5315431
429350 -4665144 -2416 379487403 196547 526415082 5299142
429400 -4665143 -2417 379487352 196613 526468300 5282839
429450 -4665143 -2418 379487301 196678 526521518 5266522
429500 -4665142 -2419 379487250 196744 526574738 5250190
429550 -4665141 -2419 379487199 196810 526627958 5233845
429600 -4665141 -2420 379487148 196875 526681180 5217485
429650 -4665140 -2421 379487097 196941 526734402 5201111
429700 -4665139 -2422 379487046 197007 526787625 5184723
429750 -4665139 -2423 379486994 197073 526840849 5168321
429800 -4665138 -2423 379486943 197138 526894074 5151904
429850 -4665138 -2424 379486892 197204 526947300 5135474
429900 -4665137 -2425 379486841 197270 527000527 5119029
429950 -4665136 -2426 379486790 197336 527053754 5102570
430000 -4665136 -2427 379486739 197401 527106983 5086098
430050 -4665135 -2428 379486688 197467 527160212 5069611
430100 -4665134 -2428 379486637 197533 527213442 5053109
430150 -4665134 -2429 379486586 197599 527266673 5036594
430200 -4665133 -2430 379486535 197665 527319905 5020065
430250 -4665133 -2431 379486484 197731 527373138 5003521
430300 -4665132 -2432 379486433 197796 527426372 4986963
430350 -4665131 -2432 379486382 197862 527479606 4970391
430400 -4665131 -2433 379486331 197928 527532842 4953805
430450 -4665130 -2434 379486280 197994 527586078 4937205
430500 -4665129 -2435 379486228 198060 527639315 4920591
430550 -4665129 -2436 379486177 198126 527692553 4903962
430600 -4665128 -2436 379486126 198192 527745792 4887320
430650 -4665128 -2437 379486075 198258 527799032 4870663
430700 -4665127 -2438 379486024 198324 527852272 4853992
430750 -4665126 -2439 379485973 198390 527905514 4837307
430800 -4665126 -2440 379485922 198456 527958756 4820608
430850 -4665125 -2440 379485871 198522 528011999 4803895
430900 -4665124 -2441 379485820 198588 528065243 4787167
430950 -4665124 -2442 379485769 198654 528118488 4770425
431000 -4665123 -2443 379485717 198720 528171734 4753670
431050 -4665122 -2444 379485666 198786 528224980 4736900
431100 -4665122 -2445 379485615 198852 528278227 4720116
431150 -4665121 -2445 379485564 198918 528331476 4703317
431200 -4665121 -2446 379485513 198985 528384725 4686505
431250 -4665120 -2447 379485462 199051 528437975 4669679
431300 -4665119 -2448 379485411 199117 528491225 4652838
431350 -4665119 -2449 379485359 199183 528544477 4635983
431400 -4665118 -2449 379485308 199249 528597729 4619114
431450 -4665117 -2450 379485257 199315 528650982 4602231
431500 -4665117 -2451 379485206 199382 528704236 4585334
431550 -4665116 -2452 379485155 199448 528757491 4568422
431600 -4665116 -2453 379485104 199514 528810747 4551497
431650 -4665115 -2453 379485053 199580 528864003 4534557
431700 -4665114 -2454 379485001 199646 528917260 4517603
431750 -4665114 -2455 379484950 199713 528970518 4500635
431800 -4665113 -2456 379484899 199779 529023777 4483653
431850 -4665112 -2457 379484848 199845 529077037 4466657
431900 -4665112 -2458 379484797 199912 529130298 4449646
431950 -4665111 -2458 379484746 199978 529183559 4432621
432000 -4665111 -2459 379484694 200044 529236821 4415583
432050 -4665110 -2460 379484643 200111 529290084 4398530
432100 -4665109 -2461 379484592 200177 529343348 4381463
432150 -4665109 -2462 379484541 200243 529396612 4364381
432200 -4665108 -2462 379484490 200310 529449878 4347286
432250 -4665107 -2463 379484438 200376 529503144 4330176
432300 -4665107 -2464 379484387 200443 529556411 4313053
432350 -4665106 -2465 379484336 200509 529609679 4295915
432400 -4665106 -2466 379484285 200575 529662947 4278763
432450 -4665105 -2467 379484234 200642 529716217 4261597
432500 -4665104 -2467 379484182 200708 529769487 4244416
432550 -4665104 -2468 379484131 200775 529822758 4227222
432600 -4665103 -2469 379484080 200841 529876029 4210013
432650 -4665102 -2470 379484029 200908 529929302 4192790
432700 -4665102 -2471 379483978 200974 529982575 4175553
432750 -4665101 -2471 379483926 201041 530035849 4158302
432800 -4665100 -2472 379483875 201108 530089124 4141037
432850 -4665100 -2473 379483824 201174 530142400 4123757
432900 -4665099 -2474 379483773 201241 530195676 4106464
432950 -4665099 -2475 379483721 201307 530248953 4089156
433000 -4665098 -2476 379483670 201374 530302231 4071834
433050 -4665097 -2476 379483619 201441 530355510 4054498
433100 -4665097 -2477 379483568 201507 530408789 4037148
433150 -4665096 -2478 379483516 201574 530462070 4019783
433200 -4665095 -2479 379483465 201640 530515351 4002405
433250 -4665095 -2480 379483414 201707 530568632 3985012
433300 -4665094 -2480 379483363 201774 530621915 3967605
433350 -4665094 -2481 379483311 201841 530675198 3950184
433400 -4665093 -2482 379483260 201907 530728482 3932749
433450 -4665092 -2483 379483209 201974 530781767 3915299
433500 -4665092 -2484 379483158 202041 530835053 3897836
433550 -4665091 -2485 379483106 202108 530888339 3880358
433600 -4665090 -2485 379483055 202174 530941626 3862866
433650 -4665090 -2486 379483004 202241 530994914 3845360
433700 -4665089 -2487 379482952 202308 531048203 3827840
433750 -4665088 -2488 379482901 202375 531101492 3810306
433800 -4665088 -2489 379482850 202442 531154782 3792757
433850 -4665087 -2489 379482799 202508 531208073 3775194
433900 -4665087 -2490 379482747 202575 531261365 3757618
433950 -4665086 -2491 379482696 202642 531314657 3740026
434000 -4665085 -2492 379482645 202709 531367950 3722421
434050 -4665085 -2493 379482593 202776 531421244 3704802
434100 -4665084 -2494 379482542 202843 531474538 3687168
434150 -4665083 -2494 379482491 202910 531527833 3669521
434200 -4665083 -2495 379482439 202977 531581129 3651859
434250 -4665082 -2496 379482388 203044 531634426 3634183
434300 -4665082 -2497 379482337 203111 531687724 3616493
434350 -4665081 -2498 379482285 203178 531741022 3598788
434400 -4665080 -2499 379482234 203245 531794321 3581070
434450 -4665080 -2499 379482183 203312 531847620 3563337
434500 -4665079 -2500 379482131 203379 531900921 3545590
434550 -4665078 -2501 379482080 203446 531954222 3527829
434600 -4665078 -2502 379482029 203513 532007523 3510054
434650 -4665077 -2503 379481977 203580 532060826 3492264
434700 -4665077 -2503 379481926 203647 532114129 3474461
434750 -4665076 -2504 379481875 203714 532167433 3456643
434800 -4665075 -2505 379481823 203781 532220738 3438811
434850 -4665075 -2506 379481772 203848 532274043 3420965
434900 -4665074 -2507 379481721 203915 532327349 3403105
434950 -4665073 -2508 379481669 203982 532380656 3385230
435000 -4665073 -2508 379481618 204050 532433963 3367342
435050 -4665072 -2509 379481567 204117 532487271 3349439
435100 -4665071 -2510 379481515 204184 532540580 3331522
435150 -4665071 -2511 379481464 204251 532593890 3313591
435200 -4665070 -2512 379481413 204318 532647200 3295646
435250 -4665070 -2513 379481361 204386 532700511 3277686
435300 -4665069 -2513 379481310 204453 532753822 3259713
435350 -4665068 -2514 379481258 204520 532807135 3241725
435400 -4665068 -2515 379481207 204587 532860448 3223723
435450 -4665067 -2516 379481156 204655 532913761 3205707
435500 -4665066 -2517 379481104 204722 532967076 3187676
435550 -4665066 -2518 379481053 204789 533020391 3169632
435600 -4665065 -2518 379481001 204856 533073706 3151573
435650 -4665065 -2519 379480950 204924 533127023 3133500
435700 -4665064 -2520 379480899 204991 533180340 3115413
435750 -4665063 -2521 379480847 205059 533233658 3097312
435800 -4665063 -2522 379480796 205126 533286976 3079197
435850 -4665062 -2522 379480744 205193 533340295 3061067
435900 -4665061 -2523 379480693 205261 533393615 3042923
435950 -4665061 -2524 379480642 205328 533446935 3024765
436000 -4665060 -2525 379480590 205396 533500257 3006593
436050 -4665059 -2526 379480539 205463 533553578 2988407
436100 -4665059 -2527 379480487 205530 533606901 2970206
436150 -4665058 -2527 379480436 205598 533660224 2951992
436200 -4665058 -2528 379480384 205665 533713548 2933763
436250 -4665057 -2529 379480333 205733 533766872 2915520
436300 -4665056 -2530 379480282 205800 533820197 2897263
436350 -4665056 -2531 379480230 205868 533873523 2878991
436400 -4665055 -2532 379480179 205935 533926849 2860706
436450 -4665054 -2532 379480127 206003 533980176 2842406
436500 -4665054 -2533 379480076 206071 534033504 2824092
436550 -4665053 -2534 379480024 206138 534086832 2805764
436600 -4665053 -2535 379479973 206206 534140161 2787422
436650 -4665052 -2536 379479921 206273 534193491 2769065
436700 -4665051 -2537 379479870 206341 534246821 2750695
436750 -4665051 -2537 379479818 206409 534300152 2732310
436800 -4665050 -2538 379479767 206476 534353484 2713911
436850 -4665049 -2539 379479715 206544 534406816 2695498
436900 -4665049 -2540 379479664 206612 534460149 2677070
436950 -4665048 -2541 379479613 206679 534513482 2658629
437000 -4665047 -2542 379479561 206747 534566816 2640173
437050 -4665047 -2542 379479510 206815 534620151 2621703
437100 -4665046 -2543 379479458 206882 534673486 2603219
437150 -4665046 -2544 379479407 206950 534726822 2584720
437200 -4665045 -2545 379479355 207018 534780159 2566208
437250 -4665044 -2546 379479304 207086 534833496 2547681
437300 -4665044 -2547 379479252 207154 534886834 2529140
437350 -4665043 -2547 379479201 207221 534940172 2510585
437400 -4665042 -2548 379479149 207289 534993511 2492016
437450 -4665042 -2549 379479098 207357 535046851 2473433
437500 -4665041 -2550 379479046 207425 535100191 2454835
437550 -4665040 -2551 379478995 207493 535153532 2436223
437600 -4665040 -2552 379478943 207561 535206873 2417597
437650 -4665039 -2552 379478892 207628 535260215 2398957
437700 -4665039 -2553 379478840 207696 535313558 2380303
437750 -4665038 -2554 379478788 207764 535366901 2361634
437800 -4665037 -2555 379478737 207832 535420245 2342951
437850 -4665037 -2556 379478685 207900 535473590 2324254
437900 -4665036 -2557 379478634 207968 535526935 2305543
437950 -4665035 -2557 379478582 208036 535580281 2286818
438000 -4665035 -2558 379478531 208104 535633627 2268078
438050 -4665034 -2559 379478479 208172 535686974 2249325
438100 -4665034 -2560 379478428 208240 535740321 2230557
438150 -4665033 -2561 379478376 208308 535793669 2211775
438200 -4665032 -2562 379478325 208376 535847018 2192978
438250 -4665032 -2562 379478273 208444 535900367 2174168
438300 -4665031 -2563 379478221 208512 535953717 2155343
438350 -4665030 -2564 379478170 208580 536007068 2136504
438400 -4665030 -2565 379478118 208648 536060419 2117651
438450 -4665029 -2566 379478067 208716 536113770 2098784
438500 -4665028 -2567 379478015 208785 536167122 2079903
438550 -4665028 -2567 379477964 208853 536220475 2061007
438600 -4665027 -2568 379477912 208921 536273828 2042097
438650 -4665027 -2569 379477861 208989 536327182 2023173
438700 -4665026 -2570 379477809 209057 536380537 2004235
438750 -4665025 -2571 379477757 209125 536433891 1985283
438800 -4665025 -2572 379477706 209194 536487247 1966316
438850 -4665024 -2573 379477654 209262 536540603 1947335
438900 -4665023 -2573 379477603 209330 536593960 1928340
438950 -4665023 -2574 379477551 209398 536647317 1909331
439000 -4665022 -2575 379477499 209466 536700675 1890308
439050 -4665021 -2576 379477448 209535 536754033 1871270
439100 -4665021 -2577 379477396 209603 536807392 1852218
439150 -4665020 -2578 379477345 209671 536860752 1833152
439200 -4665020 -2578 379477293 209740 536914112 1814072
439250 -4665019 -2579 379477241 209808 536967472 1794978
439300 -4665018 -2580 379477190 209876 537020833 1775869
439350 -4665018 -2581 379477138 209945 537074195 1756746
439400 -4665017 -2582 379477086 210013 537127557 1737609
439450 -4665016 -2583 379477035 210081 537180920 1718458
439500 -4665016 -2583 379476983 210150 537234283 1699293
439550 -4665015 -2584 379476932 210218 537287647 1680113
439600 -4665014 -2585 379476880 210287 537341011 1660919
439650 -4665014 -2586 379476828 210355 537394376 1641711
439700 -4665013 -2587 379476777 210423 537447742 1622489
439750 -4665013 -2588 379476725 210492 537501108 1603253
439800 -4665012 -2588 379476673 210560 537554474 1584002
439850 -4665011 -2589 379476622 210629 537607841 1564737
439900 -4665011 -2590 379476570 210697 537661209 1545458
439950 -4665010 -2591 379476518 210766 537714577 1526165
440000 -4665009 -2592 379476467 210834 537767945 1506858
440050 -4665009 -2593 379476415 210903 537821314 1487536
440100 -4665008 -2594 379476363 210971 537874684 1468200
440150 -4665007 -2594 379476312 211040 537928054 1448850
440200 -4665007 -2595 379476260 211109 537981425 1429486
440250 -4665006 -2596 379476208 211177 538034796 1410108
440300 -4665006 -2597 379476157 211246 538088167 1390715
440350 -4665005 -2598 379476105 211314 538141540 1371308
440400 -4665004 -2599 379476053 211383 538194912 1351887
440450 -4665004 -2599 379476002 211452 538248286 1332452
440500 -4665003 -2600 379475950 211520 538301659 1313003
440550 -4665002 -2601 379475898 211589 538355033 1293539
440600 -4665002 -2602 379475847 211658 538408408 1274061
440650 -4665001 -2603 379475795 211727 538461783 1254569
440700 -4665001 -2604 379475743 211795 538515159 1235063
440750 -4665000 -2605 379475692 211864 538568535 1215542
440800 -4664999 -2605 379475640 211933 538621912 1196008
440850 -4664999 -2606 379475588 212001 538675289 1176459
440900 -4664998 -2607 379475536 212070 538728667 1156896
