t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
135150 -4667842 -81 379706854 6605 245895487 74533262
135200 -4667841 -81 379706834 6612 245951742 74527688
135250 -4667841 -81 379706815 6619 246007987 74522096
135300 -4667841 -81 379706795 6627 246064221 74516486
135350 -4667841 -82 379706775 6634 246120444 74510858
135400 -4667840 -82 379706755 6641 246176657 74505212
135450 -4667840 -82 379706736 6648 246232859 74499547
135500 -4667840 -82 379706716 6655 246289050 74493865
135550 -4667840 -82 379706696 6663 246345231 74488165
135600 -4667839 -82 379706676 6670 246401401 74482446
135650 -4667839 -82 379706656 6677 246457561 74476710
135700 -4667839 -82 379706637 6684 246513710 74470955
135750 -4667839 -82 379706617 6692 246569848 74465183
135800 -4667838 -82 379706597 6699 246625976 74459392
135850 -4667838 -82 379706577 6706 246682093 74453584
135900 -4667838 -83 379706557 6713 246738199 74447757
135950 -4667838 -83 379706537 6721 246794295 74441913
136000 -4667837 -83 379706518 6728 246850381 74436050
136050 -4667837 -83 379706498 6735 246906455 74430170
136100 -4667837 -83 379706478 6742 246962519 74424271
136150 -4667837 -83 379706458 6750 247018573 74418355
136200 -4667837 -83 379706438 6757 247074616 74412421
136250 -4667836 -83 379706418 6764 247130648 74406468
136300 -4667836 -83 379706398 6772 247186669 74400498
136350 -4667836 -83 379706378 6779 247242680 74394510
136400 -4667836 -83 379706359 6786 247298681 74388503
136450 -4667835 -84 379706339 6794 247354671 74382479
136500 -4667835 -84 379706319 6801 247410650 74376437
136550 -4667835 -84 379706299 6808 247466618 74370377
136600 -4667835 -84 379706279 6816 247522576 74364299
136650 -4667834 -84 379706259 6823 247578524 74358203
136700 -4667834 -84 379706239 6830 247634461 74352089
136750 -4667834 -84 379706219 6838 247690387 74345958
136800 -4667834 -84 379706199 6845 247746302 74339808
136850 -4667833 -84 379706179 6852 247802208 74333641
136900 -4667833 -84 379706159 6860 247858102 74327455
136950 -4667833 -84 379706139 6867 247913986 74321252
137000 -4667833 -85 379706119 6874 247969859 74315031
137050 -4667832 -85 379706099 6882 248025722 74308791
137100 -4667832 -85 379706079 6889 248081574 74302534
137150 -4667832 -85 379706059 6897 248137416 74296260
137200 -4667832 -85 379706039 6904 248193247 74289967
137250 -4667831 -85 379706019 6911 248249067 74283656
137300 -4667831 -85 379705999 6919 248304877 74277328
137350 -4667831 -85 379705979 6926 248360676 74270982
137400 -4667831 -85 379705959 6934 248416465 74264617
137450 -4667830 -85 379705939 6941 248472243 74258236
137500 -4667830 -85 379705919 6949 248528011 74251836
137550 -4667830 -86 379705899 6956 248583768 74245418
137600 -4667830 -86 379705879 6963 248639514 74238983
137650 -4667829 -86 379705859 6971 248695250 74232529
137700 -4667829 -86 379705839 6978 248750976 74226058
137750 -4667829 -86 379705818 6986 248806690 74219569
137800 -4667829 -86 379705798 6993 248862395 74213063
137850 -4667828 -86 379705778 7001 248918088 74206538
137900 -4667828 -86 379705758 7008 248973771 74199996
137950 -4667828 -86 379705738 7016 249029444 74193436
138000 -4667828 -86 379705718 7023 249085106 74186858
138050 -4667827 -86 379705698 7031 249140757 74180262
138100 -4667827 -87 379705678 7038 249196398 74173649
138150 -4667827 -87 379705657 7046 249252029 74167018
138200 -4667827 -87 379705637 7053 249307649 74160369
138250 -4667826 -87 379705617 7061 249363258 74153702
138300 -4667826 -87 379705597 7068 249418857 74147017
138350 -4667826 -87 379705577 7076 249474445 74140315
138400 -4667826 -87 379705557 7083 249530023 74133595
138450 -4667825 -87 379705536 7091 249585590 74126858
138500 -4667825 -87 379705516 7098 249641146 74120102
138550 -4667825 -87 379705496 7106 249696692 74113329
138600 -4667825 -87 379705476 7113 249752228 74106538
138650 -4667824 -88 379705456 7121 249807753 74099729
138700 -4667824 -88 379705435 7129 249863267 74092903
138750 -4667824 -88 379705415 7136 249918771 74086059
138800 -4667824 -88 379705395 7144 249974265 74079197
138850 -4667823 -88 379705375 7151 250029748 74072318
138900 -4667823 -88 379705354 7159 250085220 74065421
138950 -4667823 -88 379705334 7166 250140682 74058506
139000 -4667823 -88 379705314 7174 250196133 74051574
139050 -4667822 -88 379705294 7182 250251574 74044623
139100 -4667822 -88 379705273 7189 250307005 74037656
139150 -4667822 -88 379705253 7197 250362424 74030670
139200 -4667822 -89 379705233 7204 250417834 74023667
139250 -4667821 -89 379705212 7212 250473232 74016646
139300 -4667821 -89 379705192 7220 250528621 74009608
139350 -4667821 -89 379705172 7227 250583998 74002552
139400 -4667821 -89 379705151 7235 250639366 73995478
139450 -4667820 -89 379705131 7243 250694722 73988386
139500 -4667820 -89 379705111 7250 250750069 73981277
139550 -4667820 -89 379705090 7258 250805404 73974151
139600 -4667820 -89 379705070 7266 250860730 73967007
139650 -4667819 -89 379705050 7273 250916044 73959845
139700 -4667819 -90 379705029 7281 250971349 73952665
139750 -4667819 -90 379705009 7289 251026642 73945468
139800 -4667819 -90 379704989 7296 251081926 73938253
139850 -4667818 -90 379704968 7304 251137198 73931021
139900 -4667818 -90 379704948 7312 251192461 73923771
139950 -4667818 -90 379704927 7319 251247712 73916504
140000 -4667818 -90 379704907 7327 251302954 73909219
140050 -4667817 -90 379704887 7335 251358184 73901916
140100 -4667817 -90 379704866 7342 251413405 73894596
140150 -4667817 -90 379704846 7350 251468614 73887258
140200 -4667817 -90 379704825 7358 251523814 73879903
140250 -4667816 -91 379704805 7366 251579003 73872530
140300 -4667816 -91 379704784 7373 251634181 73865139
140350 -4667816 -91 379704764 7381 251689349 73857732
140400 -4667816 -91 379704743 7389 251744506 73850306
140450 -4667815 -91 379704723 7397 251799653 73842863
140500 -4667815 -91 379704703 7404 251854790 73835402
140550 -4667815 -91 379704682 7412 251909916 73827924
140600 -4667815 -91 379704662 7420 251965031 73820429
140650 -4667814 -91 379704641 7428 252020136 73812916
140700 -4667814 -91 379704621 7435 252075231 73805385
140750 -4667814 -92 379704600 7443 252130315 73797837
140800 -4667814 -92 379704580 7451 252185388 73790271
140850 -4667813 -92 379704559 7459 252240452 73782688
140900 -4667813 -92 379704538 7467 252295504 73775087
140950 -4667813 -92 379704518 7474 252350546 73767469
141000 -4667813 -92 379704497 7482 252405578 73759834
141050 -4667812 -92 379704477 7490 252460600 73752180
141100 -4667812 -92 379704456 7498 252515610 73744510
141150 -4667812 -92 379704436 7506 252570611 73736822
141200 -4667812 -92 379704415 7513 252625601 73729116
141250 -4667811 -92 379704395 7521 252680580 73721393
141300 -4667811 -93 379704374 7529 252735549 73713653
141350 -4667811 -93 379704353 7537 252790508 73705895
141400 -4667811 -93 379704333 7545 252845456 73698120
141450 -4667810 -93 379704312 7553 252900394 73690327
141500 -4667810 -93 379704292 7561 252955321 73682517
141550 -4667810 -93 379704271 7568 253010238 73674690
141600 -4667810 -93 379704250 7576 253065144 73666845
141650 -4667809 -93 379704230 7584 253120040 73658982
141700 -4667809 -93 379704209 7592 253174925 73651102
141750 -4667809 -93 379704188 7600 253229800 73643205
141800 -4667809 -94 379704168 7608 253284665 73635291
141850 -4667808 -94 379704147 7616 253339519 73627359
141900 -4667808 -94 379704126 7624 253394363 73619409
141950 -4667808 -94 379704106 7632 253449196 73611442
142000 -4667808 -94 379704085 7639 253504019 73603458
142050 -4667807 -94 379704064 7647 253558831 73595457
142100 -4667807 -94 379704044 7655 253613633 73587438
142150 -4667807 -94 379704023 7663 253668425 73579401
142200 -4667807 -94 379704002 7671 253723206 73571348
142250 -4667806 -94 379703981 7679 253777976 73563277
142300 -4667806 -94 379703961 7687 253832737 73555188
142350 -4667806 -95 379703940 7695 253887486 73547083
142400 -4667806 -95 379703919 7703 253942226 73538960
142450 -4667805 -95 379703899 7711 253996955 73530819
142500 -4667805 -95 379703878 7719 254051673 73522661
142550 -4667805 -95 379703857 7727 254106381 73514486
142600 -4667805 -95 379703836 7735 254161079 73506294
142650 -4667804 -95 379703815 7743 254215766 73498084
142700 -4667804 -95 379703795 7751 254270443 73489857
142750 -4667804 -95 379703774 7759 254325110 73481613
142800 -4667803 -95 379703753 7767 254379766 73473351
142850 -4667803 -96 379703732 7775 254434411 73465072
142900 -4667803 -96 379703711 7783 254489047 73456776
142950 -4667803 -96 379703691 7791 254543671 73448463
143000 -4667802 -96 379703670 7799 254598286 73440132
143050 -4667802 -96 379703649 7807 254652890 73431784
143100 -4667802 -96 379703628 7815 254707483 73423419
143150 -4667802 -96 379703607 7823 254762067 73415036
143200 -4667801 -96 379703586 7831 254816639 73406636
143250 -4667801 -96 379703566 7839 254871202 73398219
143300 -4667801 -96 379703545 7847 254925754 73389785
143350 -4667801 -97 379703524 7855 254980295 73381333
143400 -4667800 -97 379703503 7863 255034827 73372864
143450 -4667800 -97 379703482 7872 255089347 73364378
143500 -4667800 -97 379703461 7880 255143858 73355875
143550 -4667800 -97 379703440 7888 255198358 73347354
143600 -4667799 -97 379703419 7896 255252847 73338816
143650 -4667799 -97 379703398 7904 255307327 73330261
143700 -4667799 -97 379703378 7912 255361795 73321689
143750 -4667799 -97 379703357 7920 255416254 73313100
143800 -4667798 -97 379703336 7928 255470702 73304493
143850 -4667798 -98 379703315 7936 255525140 73295869
143900 -4667798 -98 379703294 7945 255579567 73287228
143950 -4667798 -98 379703273 7953 255633984 73278570
144000 -4667797 -98 379703252 7961 255688390 73269894
144050 -4667797 -98 379703231 7969 255742786 73261202
144100 -4667797 -98 379703210 7977 255797172 73252492
144150 -4667797 -98 379703189 7985 255851547 73243765
144200 -4667796 -98 379703168 7993 255905912 73235021
144250 -4667796 -98 379703147 8002 255960267 73226259
144300 -4667796 -98 379703126 8010 256014611 73217481
144350 -4667796 -99 379703105 8018 256068945 73208685
144400 -4667795 -99 379703084 8026 256123269 73199873
144450 -4667795 -99 379703063 8034 256177582 73191043
144500 -4667795 -99 379703042 8043 256231885 73182196
144550 -4667794 -99 379703021 8051 256286177 73173331
144600 -4667794 -99 379703000 8059 256340459 73164450
144650 -4667794 -99 379702979 8067 256394731 73155552
144700 -4667794 -99 379702958 8075 256448992 73146636
144750 -4667793 -99 379702937 8084 256503243 73137703
144800 -4667793 -99 379702916 8092 256557483 73128754
144850 -4667793 -100 379702894 8100 256611713 73119787
144900 -4667793 -100 379702873 8108 256665933 73110803
144950 -4667792 -100 379702852 8117 256720143 73101802
145000 -4667792 -100 379702831 8125 256774342 73092784
145050 -4667792 -100 379702810 8133 256828531 73083748
145100 -4667792 -100 379702789 8141 256882709 73074696
145150 -4667791 -100 379702768 8150 256936877 73065627
145200 -4667791 -100 379702747 8158 256991035 73056540
145250 -4667791 -100 379702726 8166 257045182 73047436
145300 -4667791 -100 379702704 8174 257099319 73038316
145350 -4667790 -101 379702683 8183 257153446 73029178
145400 -4667790 -101 379702662 8191 257207562 73020023
145450 -4667790 -101 379702641 8199 257261668 73010852
145500 -4667790 -101 379702620 8208 257315763 73001663
145550 -4667789 -101 379702599 8216 257369849 72992457
145600 -4667789 -101 379702577 8224 257423924 72983234
145650 -4667789 -101 379702556 8233 257477988 72973994
145700 -4667789 -101 379702535 8241 257532042 72964737
145750 -4667788 -101 379702514 8249 257586086 72955463
145800 -4667788 -102 379702493 8258 257640120 72946172
145850 -4667788 -102 379702471 8266 257694143 72936864
145900 -4667787 -102 379702450 8274 257748156 72927539
145950 -4667787 -102 379702429 8283 257802158 72918197
146000 -4667787 -102 379702408 8291 257856151 72908838
146050 -4667787 -102 379702387 8299 257910132 72899462
146100 -4667786 -102 379702365 8308 257964104 72890069
146150 -4667786 -102 379702344 8316 258018065 72880659
146200 -4667786 -102 379702323 8325 258072016 72871232
146250 -4667786 -102 379702301 8333 258125957 72861788
146300 -4667785 -103 379702280 8341 258179887 72852328
146350 -4667785 -103 379702259 8350 258233807 72842850
146400 -4667785 -103 379702238 8358 258287716 72833355
146450 -4667785 -103 379702216 8367 258341615 72823843
146500 -4667784 -103 379702195 8375 258395504 72814314
146550 -4667784 -103 379702174 8383 258449383 72804769
146600 -4667784 -103 379702152 8392 258503251 72795206
146650 -4667784 -103 379702131 8400 258557109 72785627
146700 -4667783 -103 379702110 8409 258610957 72776030
146750 -4667783 -103 379702088 8417 258664794 72766417
146800 -4667783 -104 379702067 8426 258718621 72756787
146850 -4667783 -104 379702046 8434 258772438 72747139
146900 -4667782 -104 379702024 8443 258826244 72737475
146950 -4667782 -104 379702003 8451 258880040 72727794
147000 -4667782 -104 379701982 8460 258933826 72718096
147050 -4667781 -104 379701960 8468 258987601 72708381
147100 -4667781 -104 379701939 8477 259041366 72698650
147150 -4667781 -104 379701917 8485 259095121 72688901
147200 -4667781 -104 379701896 8494 259148866 72679135
147250 -4667780 -105 379701875 8502 259202600 72669353
147300 -4667780 -105 379701853 8511 259256324 72659554
147350 -4667780 -105 379701832 8519 259310037 72649738
147400 -4667780 -105 379701810 8528 259363740 72639905
147450 -4667779 -105 379701789 8536 259417433 72630055
147500 -4667779 -105 379701767 8545 259471116 72620188
147550 -4667779 -105 379701746 8553 259524788 72610305
147600 -4667779 -105 379701724 8562 259578450 72600404
147650 -4667778 -105 379701703 8570 259632102 72590487
147700 -4667778 -105 379701682 8579 259685744 72580553
147750 -4667778 -106 379701660 8587 259739375 72570602
147800 -4667777 -106 379701639 8596 259792996 72560634
147850 -4667777 -106 379701617 8605 259846606 72550649
147900 -4667777 -106 379701596 8613 259900207 72540648
147950 -4667777 -106 379701574 8622 259953797 72530630
148000 -4667776 -106 379701553 8630 260007376 72520595
148050 -4667776 -106 379701531 8639 260060946 72510543
148100 -4667776 -106 379701510 8648 260114505 72500474
148150 -4667776 -106 379701488 8656 260168054 72490389
148200 -4667775 -107 379701466 8665 260221592 72480287
148250 -4667775 -107 379701445 8673 260275121 72470168
148300 -4667775 -107 379701423 8682 260328639 72460032
148350 -4667775 -107 379701402 8691 260382146 72449879
148400 -4667774 -107 379701380 8699 260435644 72439710
148450 -4667774 -107 379701359 8708 260489131 72429524
148500 -4667774 -107 379701337 8717 260542608 72419321
148550 -4667774 -107 379701315 8725 260596074 72409101
148600 -4667773 -107 379701294 8734 260649531 72398865
148650 -4667773 -107 379701272 8743 260702977 72388612
148700 -4667773 -108 379701251 8751 260756413 72378342
148750 -4667772 -108 379701229 8760 260809838 72368055
148800 -4667772 -108 379701207 8769 260863253 72357752
148850 -4667772 -108 379701186 8777 260916658 72347432
148900 -4667772 -108 379701164 8786 260970053 72337095
148950 -4667771 -108 379701142 8795 261023437 72326742
149000 -4667771 -108 379701121 8803 261076811 72316371
149050 -4667771 -108 379701099 8812 261130175 72305984
149100 -4667771 -108 379701078 8821 261183529 72295581
149150 -4667770 -109 379701056 8830 261236872 72285160
149200 -4667770 -109 379701034 8838 261290205 72274723
149250 -4667770 -109 379701012 8847 261343528 72264269
149300 -4667770 -109 379700991 8856 261396841 72253799
149350 -4667769 -109 379700969 8865 261450143 72243312
149400 -4667769 -109 379700947 8873 261503435 72232808
149450 -4667769 -109 379700926 8882 261556717 72222287
149500 -4667768 -109 379700904 8891 261609988 72211750
149550 -4667768 -109 379700882 8900 261663249 72201196
149600 -4667768 -110 379700860 8908 261716500 72190626
149650 -4667768 -110 379700839 8917 261769741 72180039
149700 -4667767 -110 379700817 8926 261822972 72169435
149750 -4667767 -110 379700795 8935 261876192 72158814
149800 -4667767 -110 379700773 8944 261929402 72148177
149850 -4667767 -110 379700752 8952 261982602 72137523
149900 -4667766 -110 379700730 8961 262035791 72126853
149950 -4667766 -110 379700708 8970 262088970 72116166
150000 -4667766 -110 379700686 8979 262142139 72105462
150050 -4667766 -110 379700665 8988 262195298 72094742
150100 -4667765 -111 379700643 8997 262248446 72084005
150150 -4667765 -111 379700621 9005 262301585 72073251
150200 -4667765 -111 379700599 9014 262354713 72062481
150250 -4667764 -111 379700577 9023 262407830 72051695
150300 -4667764 -111 379700555 9032 262460938 72040891
150350 -4667764 -111 379700534 9041 262514035 72030071
150400 -4667764 -111 379700512 9050 262567122 72019235
150450 -4667763 -111 379700490 9059 262620199 72008382
150500 -4667763 -111 379700468 9067 262673265 71997512
150550 -4667763 -112 379700446 9076 262726322 71986626
150600 -4667763 -112 379700424 9085 262779368 71975723
150650 -4667762 -112 379700402 9094 262832404 71964803
150700 -4667762 -112 379700381 9103 262885429 71953867
150750 -4667762 -112 379700359 9112 262938444 71942915
150800 -4667761 -112 379700337 9121 262991450 71931946
150850 -4667761 -112 379700315 9130 263044444 71920960
150900 -4667761 -112 379700293 9139 263097429 71909958
150950 -4667761 -112 379700271 9148 263150404 71898939
151000 -4667760 -113 379700249 9157 263203368 71887904
151050 -4667760 -113 379700227 9166 263256322 71876852
151100 -4667760 -113 379700205 9175 263309265 71865784
151150 -4667760 -113 379700183 9183 263362199 71854699
151200 -4667759 -113 379700161 9192 263415122 71843598
151250 -4667759 -113 379700139 9201 263468035 71832480
151300 -4667759 -113 379700117 9210 263520938 71821345
151350 -4667759 -113 379700095 9219 263573831 71810194
151400 -4667758 -113 379700073 9228 263626713 71799027
151450 -4667758 -114 379700051 9237 263679585 71787843
151500 -4667758 -114 379700029 9246 263732447 71776643
151550 -4667757 -114 379700007 9255 263785299 71765426
151600 -4667757 -114 379699985 9264 263838141 71754192
151650 -4667757 -114 379699963 9273 263890972 71742942
151700 -4667757 -114 379699941 9282 263943793 71731676
151750 -4667756 -114 379699919 9291 263996604 71720393
151800 -4667756 -114 379699897 9300 264049405 71709094
151850 -4667756 -114 379699875 9310 264102195 71697778
151900 -4667756 -115 379699853 9319 264154975 71686446
151950 -4667755 -115 379699831 9328 264207745 71675097
152000 -4667755 -115 379699809 9337 264260505 71663732
152050 -4667755 -115 379699787 9346 264313255 71652351
152100 -4667754 -115 379699765 9355 264365994 71640953
152150 -4667754 -115 379699743 9364 264418723 71629538
152200 -4667754 -115 379699721 9373 264471442 71618108
152250 -4667754 -115 379699699 9382 264524151 71606660
152300 -4667753 -115 379699677 9391 264576850 71595197
152350 -4667753 -116 379699655 9400 264629538 71583717
152400 -4667753 -116 379699632 9409 264682216 71572220
152450 -4667753 -116 379699610 9418 264734884 71560707
152500 -4667752 -116 379699588 9428 264787542 71549178
152550 -4667752 -116 379699566 9437 264840190 71537632
152600 -4667752 -116 379699544 9446 264892827 71526070
152650 -4667751 -116 379699522 9455 264945454 71514491
152700 -4667751 -116 379699500 9464 264998071 71502896
152750 -4667751 -116 379699477 9473 265050678 71491285
152800 -4667751 -117 379699455 9482 265103274 71479657
152850 -4667750 -117 379699433 9492 265155861 71468013
152900 -4667750 -117 379699411 9501 265208437 71456353
152950 -4667750 -117 379699389 9510 265261003 71444676
153000 -4667750 -117 379699366 9519 265313559 71432983
153050 -4667749 -117 379699344 9528 265366104 71421274
153100 -4667749 -117 379699322 9537 265418640 71409548
153150 -4667749 -117 379699300 9547 265471165 71397806
153200 -4667748 -117 379699278 9556 265523680 71386047
153250 -4667748 -118 379699255 9565 265576185 71374272
153300 -4667748 -118 379699233 9574 265628680 71362481
153350 -4667748 -118 379699211 9583 265681164 71350673
153400 -4667747 -118 379699189 9593 265733639 71338850
153450 -4667747 -118 379699166 9602 265786103 71327009
153500 -4667747 -118 379699144 9611 265838557 71315153
153550 -4667747 -118 379699122 9620 265891000 71303280
153600 -4667746 -118 379699099 9630 265943434 71291391
153650 -4667746 -118 379699077 9639 265995857 71279485
153700 -4667746 -119 379699055 9648 266048271 71267564
153750 -4667745 -119 379699033 9657 266100674 71255626
153800 -4667745 -119 379699010 9667 266153066 71243671
153850 -4667745 -119 379698988 9676 266205449 71231701
153900 -4667745 -119 379698966 9685 266257822 71219714
153950 -4667744 -119 379698943 9695 266310184 71207711
154000 -4667744 -119 379698921 9704 266362536 71195691
154050 -4667744 -119 379698899 9713 266414878 71183656
154100 -4667744 -120 379698876 9722 266467210 71171604
154150 -4667743 -120 379698854 9732 266519532 71159535
154200 -4667743 -120 379698832 9741 266571843 71147451
154250 -4667743 -120 379698809 9750 266624144 71135350
154300 -4667742 -120 379698787 9760 266676436 71123233
154350 -4667742 -120 379698764 9769 266728716 71111100
154400 -4667742 -120 379698742 9778 266780987 71098951
154450 -4667742 -120 379698720 9788 266833248 71086785
154500 -4667741 -120 379698697 9797 266885498 71074603
154550 -4667741 -121 379698675 9806 266937739 71062405
154600 -4667741 -121 379698652 9816 266989969 71050190
154650 -4667741 -121 379698630 9825 267042189 71037960
154700 -4667740 -121 379698608 9835 267094399 71025713
154750 -4667740 -121 379698585 9844 267146598 71013450
154800 -4667740 -121 379698563 9853 267198788 71001171
154850 -4667739 -121 379698540 9863 267250967 70988875
154900 -4667739 -121 379698518 9872 267303136 70976564
154950 -4667739 -121 379698495 9882 267355295 70964236
155000 -4667739 -122 379698473 9891 267407444 70951892
155050 -4667738 -122 379698450 9900 267459583 70939532
155100 -4667738 -122 379698428 9910 267511711 70927155
155150 -4667738 -122 379698405 9919 267563830 70914763
155200 -4667737 -122 379698383 9929 267615938 70902354
155250 -4667737 -122 379698360 9938 267668036 70889929
155300 -4667737 -122 379698338 9948 267720124 70877488
155350 -4667737 -122 379698315 9957 267772202 70865031
155400 -4667736 -123 379698293 9967 267824269 70852558
155450 -4667736 -123 379698270 9976 267876327 70840068
155500 -4667736 -123 379698248 9985 267928374 70827563
155550 -4667736 -123 379698225 9995 267980411 70815041
155600 -4667735 -123 379698203 10004 268032439 70802503
155650 -4667735 -123 379698180 10014 268084455 70789949
155700 -4667735 -123 379698157 10023 268136462 70777379
155750 -4667734 -123 379698135 10033 268188459 70764792
155800 -4667734 -123 379698112 10042 268240445 70752190
155850 -4667734 -124 379698090 10052 268292422 70739571
155900 -4667734 -124 379698067 10061 268344388 70726937
155950 -4667733 -124 379698044 10071 268396344 70714286
156000 -4667733 -124 379698022 10081 268448290 70701619
156050 -4667733 -124 379697999 10090 268500225 70688936
156100 -4667732 -124 379697977 10100 268552151 70676237
156150 -4667732 -124 379697954 10109 268604066 70663522
156200 -4667732 -124 379697931 10119 268655972 70650791
156250 -4667732 -125 379697909 10128 268707867 70638044
156300 -4667731 -125 379697886 10138 268759752 70625280
156350 -4667731 -125 379697863 10147 268811627 70612501
156400 -4667731 -125 379697841 10157 268863492 70599705
156450 -4667731 -125 379697818 10167 268915346 70586894
156500 -4667730 -125 379697795 10176 268967191 70574066
156550 -4667730 -125 379697773 10186 269019025 70561222
156600 -4667730 -125 379697750 10195 269070850 70548363
156650 -4667729 -125 379697727 10205 269122664 70535487
156700 -4667729 -126 379697705 10215 269174468 70522595
156750 -4667729 -126 379697682 10224 269226262 70509687
156800 -4667729 -126 379697659 10234 269278045 70496763
156850 -4667728 -126 379697636 10244 269329819 70483823
156900 -4667728 -126 379697614 10253 269381583 70470867
156950 -4667728 -126 379697591 10263 269433336 70457895
157000 -4667727 -126 379697568 10273 269485079 70444907
157050 -4667727 -126 379697545 10282 269536812 70431903
157100 -4667727 -127 379697523 10292 269588535 70418883
157150 -4667727 -127 379697500 10302 269640248 70405847
157200 -4667726 -127 379697477 10311 269691951 70392795
157250 -4667726 -127 379697454 10321 269743644 70379727
157300 -4667726 -127 379697432 10331 269795326 70366643
157350 -4667726 -127 379697409 10340 269846999 70353543
157400 -4667725 -127 379697386 10350 269898661 70340427
157450 -4667725 -127 379697363 10360 269950313 70327295
157500 -4667725 -127 379697340 10369 270001955 70314147
157550 -4667724 -128 379697318 10379 270053587 70300984
157600 -4667724 -128 379697295 10389 270105209 70287804
157650 -4667724 -128 379697272 10399 270156820 70274608
157700 -4667724 -128 379697249 10408 270208422 70261396
157750 -4667723 -128 379697226 10418 270260014 70248168
157800 -4667723 -128 379697203 10428 270311595 70234925
157850 -4667723 -128 379697180 10438 270363166 70221665
157900 -4667722 -128 379697158 10447 270414727 70208389
157950 -4667722 -129 379697135 10457 270466278 70195098
158000 -4667722 -129 379697112 10467 270517819 70181790
158050 -4667722 -129 379697089 10477 270569350 70168467
158100 -4667721 -129 379697066 10486 270620871 70155128
158150 -4667721 -129 379697043 10496 270672381 70141772
158200 -4667721 -129 379697020 10506 270723882 70128401
158250 -4667720 -129 379696997 10516 270775372 70115014
158300 -4667720 -129 379696974 10526 270826852 70101611
158350 -4667720 -130 379696951 10536 270878323 70088192
158400 -4667720 -130 379696928 10545 270929783 70074757
158450 -4667719 -130 379696906 10555 270981233 70061307
158500 -4667719 -130 379696883 10565 271032673 70047840
158550 -4667719 -130 379696860 10575 271084102 70034358
158600 -4667718 -130 379696837 10585 271135522 70020859
158650 -4667718 -130 379696814 10595 271186932 70007345
158700 -4667718 -130 379696791 10604 271238331 69993815
158750 -4667718 -130 379696768 10614 271289720 69980269
158800 -4667717 -131 379696745 10624 271341100 69966707
158850 -4667717 -131 379696722 10634 271392469 69953130
158900 -4667717 -131 379696699 10644 271443828 69939536
158950 -4667716 -131 379696676 10654 271495177 69925927
159000 -4667716 -131 379696653 10664 271546516 69912301
159050 -4667716 -131 379696630 10674 271597845 69898660
159100 -4667716 -131 379696607 10684 271649163 69885003
159150 -4667715 -131 379696584 10693 271700472 69871330
159200 -4667715 -132 379696561 10703 271751770 69857642
159250 -4667715 -132 379696537 10713 271803059 69843937
159300 -4667715 -132 379696514 10723 271854337 69830217
159350 -4667714 -132 379696491 10733 271905605 69816481
159400 -4667714 -132 379696468 10743 271956864 69802729
159450 -4667714 -132 379696445 10753 272008112 69788961
159500 -4667713 -132 379696422 10763 272059350 69775178
159550 -4667713 -132 379696399 10773 272110578 69761378
159600 -4667713 -133 379696376 10783 272161795 69747563
159650 -4667713 -133 379696353 10793 272213003 69733732
159700 -4667712 -133 379696330 10803 272264201 69719885
159750 -4667712 -133 379696307 10813 272315388 69706023
159800 -4667712 -133 379696283 10823 272366566 69692144
159850 -4667711 -133 379696260 10833 272417733 69678250
159900 -4667711 -133 379696237 10843 272468891 69664340
159950 -4667711 -133 379696214 10853 272520038 69650415
160000 -4667711 -134 379696191 10863 272571175 69636473
160050 -4667710 -134 379696168 10873 272622302 69622516
160100 -4667710 -134 379696145 10883 272673419 69608543
160150 -4667710 -134 379696121 10893 272724526 69594554
160200 -4667709 -134 379696098 10903 272775623 69580550
160250 -4667709 -134 379696075 10913 272826709 69566530
160300 -4667709 -134 379696052 10923 272877786 69552494
160350 -4667709 -134 379696029 10933 272928853 69538442
160400 -4667708 -135 379696005 10943 272979909 69524375
160450 -4667708 -135 379695982 10953 273030956 69510291
160500 -4667708 -135 379695959 10964 273081992 69496193
160550 -4667707 -135 379695936 10974 273133018 69482078
160600 -4667707 -135 379695912 10984 273184035 69467948
160650 -4667707 -135 379695889 10994 273235041 69453802
160700 -4667707 -135 379695866 11004 273286037 69439640
160750 -4667706 -135 379695843 11014 273337023 69425462
160800 -4667706 -136 379695819 11024 273387999 69411269
160850 -4667706 -136 379695796 11034 273438965 69397060
160900 -4667705 -136 379695773 11044 273489921 69382836
160950 -4667705 -136 379695750 11055 273540867 69368595
161000 -4667705 -136 379695726 11065 273591802 69354339
161050 -4667705 -136 379695703 11075 273642728 69340068
161100 -4667704 -136 379695680 11085 273693643 69325780
161150 -4667704 -136 379695656 11095 273744549 69311477
161200 -4667704 -137 379695633 11105 273795444 69297159
161250 -4667703 -137 379695610 11116 273846330 69282824
161300 -4667703 -137 379695586 11126 273897205 69268474
161350 -4667703 -137 379695563 11136 273948070 69254109
161400 -4667703 -137 379695540 11146 273998926 69239727
161450 -4667702 -137 379695516 11156 274049771 69225330
161500 -4667702 -137 379695493 11167 274100606 69210918
161550 -4667702 -137 379695470 11177 274151431 69196489
161600 -4667701 -138 379695446 11187 274202246 69182045
161650 -4667701 -138 379695423 11197 274253051 69167586
161700 -4667701 -138 379695400 11207 274303845 69153111
161750 -4667701 -138 379695376 11218 274354630 69138620
161800 -4667700 -138 379695353 11228 274405405 69124113
161850 -4667700 -138 379695329 11238 274456170 69109591
161900 -4667700 -138 379695306 11248 274506924 69095054
161950 -4667699 -138 379695282 11259 274557669 69080500
