t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
101650 -4667985 -35 379718493 2877 197275438 95468120
101700 -4667985 -35 379718478 2881 197338511 95482639
101750 -4667984 -35 379718463 2885 197401574 95497135
101800 -4667984 -36 379718448 2889 197464626 95511607
101850 -4667984 -36 379718433 2893 197527668 95526055
101900 -4667984 -36 379718418 2898 197590700 95540479
101950 -4667984 -36 379718403 2902 197653721 95554880
102000 -4667983 -36 379718388 2906 197716732 95569257
102050 -4667983 -36 379718373 2910 197779732 95583610
102100 -4667983 -36 379718358 2914 197842722 95597940
102150 -4667983 -36 379718343 2918 197905702 95612246
102200 -4667983 -36 379718328 2922 197968671 95626528
102250 -4667982 -36 379718313 2926 198031629 95640786
102300 -4667982 -36 379718298 2931 198094578 95655021
102350 -4667982 -36 379718283 2935 198157516 95669232
102400 -4667982 -36 379718268 2939 198220444 95683419
102450 -4667982 -36 379718253 2943 198283361 95697583
102500 -4667982 -36 379718238 2947 198346268 95711723
102550 -4667981 -36 379718222 2951 198409164 95725840
102600 -4667981 -36 379718207 2955 198472051 95739933
102650 -4667981 -36 379718192 2960 198534927 95754002
102700 -4667981 -36 379718177 2964 198597792 95768048
102750 -4667981 -36 379718162 2968 198660647 95782070
102800 -4667980 -37 379718147 2972 198723492 95796068
102850 -4667980 -37 379718132 2976 198786327 95810043
102900 -4667980 -37 379718116 2980 198849151 95823995
102950 -4667980 -37 379718101 2985 198911965 95837923
103000 -4667980 -37 379718086 2989 198974769 95851827
103050 -4667980 -37 379718071 2993 199037562 95865708
103100 -4667979 -37 379718056 2997 199100345 95879565
103150 -4667979 -37 379718041 3001 199163118 95893398
103200 -4667979 -37 379718025 3006 199225880 95907209
103250 -4667979 -37 379718010 3010 199288632 95920995
103300 -4667979 -37 379717995 3014 199351374 95934758
103350 -4667978 -37 379717980 3018 199414106 95948498
103400 -4667978 -37 379717964 3023 199476827 95962214
103450 -4667978 -37 379717949 3027 199539538 95975907
103500 -4667978 -37 379717934 3031 199602239 95989576
103550 -4667978 -37 379717919 3035 199664929 96003222
103600 -4667977 -37 379717903 3039 199727609 96016844
103650 -4667977 -37 379717888 3044 199790279 96030443
103700 -4667977 -37 379717873 3048 199852939 96044018
103750 -4667977 -38 379717858 3052 199915589 96057570
103800 -4667977 -38 379717842 3056 199978228 96071099
103850 -4667977 -38 379717827 3061 200040857 96084604
103900 -4667976 -38 379717812 3065 200103475 96098086
103950 -4667976 -38 379717796 3069 200166084 96111545
104000 -4667976 -38 379717781 3074 200228682 96124980
104050 -4667976 -38 379717766 3078 200291270 96138391
104100 -4667976 -38 379717750 3082 200353848 96151780
104150 -4667975 -38 379717735 3086 200416416 96165145
104200 -4667975 -38 379717720 3091 200478973 96178486
104250 -4667975 -38 379717704 3095 200541520 96191804
104300 -4667975 -38 379717689 3099 200604057 96205099
104350 -4667975 -38 379717674 3104 200666584 96218371
104400 -4667974 -38 379717658 3108 200729100 96231619
104450 -4667974 -38 379717643 3112 200791607 96244844
104500 -4667974 -38 379717628 3116 200854103 96258046
104550 -4667974 -38 379717612 3121 200916589 96271225
104600 -4667974 -38 379717597 3125 200979065 96284380
104650 -4667973 -38 379717581 3129 201041531 96297512
104700 -4667973 -39 379717566 3134 201103986 96310620
104750 -4667973 -39 379717550 3138 201166431 96323706
104800 -4667973 -39 379717535 3142 201228867 96336768
104850 -4667973 -39 379717520 3147 201291292 96349807
104900 -4667973 -39 379717504 3151 201353706 96362822
104950 -4667972 -39 379717489 3155 201416111 96375815
105000 -4667972 -39 379717473 3160 201478506 96388784
105050 -4667972 -39 379717458 3164 201540890 96401730
105100 -4667972 -39 379717442 3169 201603264 96414653
105150 -4667972 -39 379717427 3173 201665629 96427553
105200 -4667971 -39 379717411 3177 201727983 96440429
105250 -4667971 -39 379717396 3182 201790326 96453282
105300 -4667971 -39 379717380 3186 201852660 96466113
105350 -4667971 -39 379717365 3190 201914984 96478920
105400 -4667971 -39 379717349 3195 201977297 96491703
105450 -4667970 -39 379717334 3199 202039601 96504464
105500 -4667970 -39 379717318 3204 202101894 96517202
105550 -4667970 -39 379717303 3208 202164177 96529916
105600 -4667970 -39 379717287 3212 202226450 96542608
105650 -4667970 -40 379717272 3217 202288713 96555276
105700 -4667969 -40 379717256 3221 202350966 96567921
105750 -4667969 -40 379717240 3226 202413209 96580543
105800 -4667969 -40 379717225 3230 202475442 96593142
105850 -4667969 -40 379717209 3234 202537665 96605718
105900 -4667969 -40 379717194 3239 202599877 96618271
105950 -4667969 -40 379717178 3243 202662080 96630801
106000 -4667968 -40 379717162 3248 202724272 96643308
106050 -4667968 -40 379717147 3252 202786454 96655791
106100 -4667968 -40 379717131 3257 202848627 96668252
106150 -4667968 -40 379717116 3261 202910789 96680690
106200 -4667968 -40 379717100 3266 202972941 96693105
106250 -4667967 -40 379717084 3270 203035083 96705496
106300 -4667967 -40 379717069 3274 203097216 96717865
106350 -4667967 -40 379717053 3279 203159338 96730211
106400 -4667967 -40 379717037 3283 203221450 96742533
106450 -4667967 -40 379717022 3288 203283552 96754833
106500 -4667966 -40 379717006 3292 203345644 96767110
106550 -4667966 -41 379716990 3297 203407726 96779364
106600 -4667966 -41 379716975 3301 203469798 96791595
106650 -4667966 -41 379716959 3306 203531859 96803803
106700 -4667966 -41 379716943 3310 203593911 96815988
106750 -4667965 -41 379716927 3315 203655953 96828150
106800 -4667965 -41 379716912 3319 203717985 96840289
106850 -4667965 -41 379716896 3324 203780007 96852405
106900 -4667965 -41 379716880 3328 203842019 96864499
106950 -4667965 -41 379716865 3333 203904021 96876569
107000 -4667964 -41 379716849 3337 203966013 96888617
107050 -4667964 -41 379716833 3342 204027994 96900642
107100 -4667964 -41 379716817 3346 204089966 96912644
107150 -4667964 -41 379716802 3351 204151928 96924623
107200 -4667964 -41 379716786 3356 204213880 96936579
107250 -4667964 -41 379716770 3360 204275822 96948512
107300 -4667963 -41 379716754 3365 204337754 96960423
107350 -4667963 -41 379716738 3369 204399676 96972311
107400 -4667963 -41 379716723 3374 204461588 96984175
107450 -4667963 -42 379716707 3378 204523490 96996018
107500 -4667963 -42 379716691 3383 204585383 97007837
107550 -4667962 -42 379716675 3387 204647265 97019633
107600 -4667962 -42 379716659 3392 204709137 97031407
107650 -4667962 -42 379716643 3397 204770999 97043158
107700 -4667962 -42 379716628 3401 204832852 97054886
107750 -4667962 -42 379716612 3406 204894694 97066592
107800 -4667961 -42 379716596 3410 204956527 97078274
107850 -4667961 -42 379716580 3415 205018349 97089934
107900 -4667961 -42 379716564 3419 205080162 97101571
107950 -4667961 -42 379716548 3424 205141965 97113186
108000 -4667961 -42 379716532 3429 205203757 97124778
108050 -4667960 -42 379716516 3433 205265540 97136347
108100 -4667960 -42 379716500 3438 205327313 97147893
108150 -4667960 -42 379716485 3443 205389076 97159416
108200 -4667960 -42 379716469 3447 205450829 97170917
108250 -4667960 -42 379716453 3452 205512573 97182396
108300 -4667959 -42 379716437 3456 205574306 97193851
108350 -4667959 -43 379716421 3461 205636029 97205284
108400 -4667959 -43 379716405 3466 205697743 97216694
108450 -4667959 -43 379716389 3470 205759447 97228082
108500 -4667959 -43 379716373 3475 205821140 97239447
108550 -4667958 -43 379716357 3480 205882824 97250789
108600 -4667958 -43 379716341 3484 205944498 97262109
108650 -4667958 -43 379716325 3489 206006163 97273406
108700 -4667958 -43 379716309 3494 206067817 97284681
108750 -4667958 -43 379716293 3498 206129461 97295933
108800 -4667957 -43 379716277 3503 206191096 97307162
108850 -4667957 -43 379716261 3508 206252720 97318369
108900 -4667957 -43 379716245 3512 206314335 97329553
108950 -4667957 -43 379716229 3517 206375940 97340714
109000 -4667957 -43 379716213 3522 206437535 97351853
109050 -4667956 -43 379716197 3526 206499121 97362970
109100 -4667956 -43 379716181 3531 206560696 97374064
109150 -4667956 -43 379716165 3536 206622262 97385135
109200 -4667956 -44 379716149 3540 206683817 97396184
109250 -4667956 -44 379716133 3545 206745363 97407210
109300 -4667955 -44 379716117 3550 206806899 97418214
109350 -4667955 -44 379716100 3555 206868426 97429195
109400 -4667955 -44 379716084 3559 206929942 97440154
109450 -4667955 -44 379716068 3564 206991449 97451091
109500 -4667955 -44 379716052 3569 207052945 97462004
109550 -4667954 -44 379716036 3574 207114432 97472896
109600 -4667954 -44 379716020 3578 207175910 97483765
109650 -4667954 -44 379716004 3583 207237377 97494611
109700 -4667954 -44 379715988 3588 207298834 97505435
109750 -4667954 -44 379715972 3593 207360282 97516237
109800 -4667954 -44 379715955 3597 207421720 97527016
109850 -4667953 -44 379715939 3602 207483148 97537772
109900 -4667953 -44 379715923 3607 207544567 97548507
109950 -4667953 -44 379715907 3612 207605975 97559218
110000 -4667953 -44 379715891 3616 207667374 97569908
110050 -4667953 -45 379715875 3621 207728763 97580575
110100 -4667952 -45 379715858 3626 207790142 97591220
110150 -4667952 -45 379715842 3631 207851512 97601842
110200 -4667952 -45 379715826 3636 207912872 97612442
110250 -4667952 -45 379715810 3640 207974221 97623019
110300 -4667952 -45 379715794 3645 208035562 97633574
110350 -4667951 -45 379715777 3650 208096892 97644107
110400 -4667951 -45 379715761 3655 208158213 97654618
110450 -4667951 -45 379715745 3660 208219524 97665106
110500 -4667951 -45 379715729 3664 208280825 97675572
110550 -4667951 -45 379715712 3669 208342116 97686015
110600 -4667950 -45 379715696 3674 208403398 97696436
110650 -4667950 -45 379715680 3679 208464670 97706835
110700 -4667950 -45 379715663 3684 208525932 97717212
110750 -4667950 -45 379715647 3689 208587184 97727566
110800 -4667950 -45 379715631 3693 208648427 97737898
110850 -4667949 -45 379715615 3698 208709660 97748208
110900 -4667949 -46 379715598 3703 208770883 97758495
110950 -4667949 -46 379715582 3708 208832097 97768760
111000 -4667949 -46 379715566 3713 208893300 97779003
111050 -4667949 -46 379715549 3718 208954494 97789224
111100 -4667948 -46 379715533 3723 209015679 97799423
111150 -4667948 -46 379715517 3727 209076853 97809599
111200 -4667948 -46 379715500 3732 209138018 97819753
111250 -4667948 -46 379715484 3737 209199174 97829885
111300 -4667948 -46 379715468 3742 209260319 97839994
111350 -4667947 -46 379715451 3747 209321455 97850082
111400 -4667947 -46 379715435 3752 209382581 97860147
111450 -4667947 -46 379715418 3757 209443697 97870190
111500 -4667947 -46 379715402 3762 209504804 97880211
111550 -4667946 -46 379715386 3767 209565901 97890209
111600 -4667946 -46 379715369 3771 209626989 97900186
111650 -4667946 -46 379715353 3776 209688066 97910140
111700 -4667946 -46 379715336 3781 209749134 97920073
111750 -4667946 -47 379715320 3786 209810193 97929983
111800 -4667945 -47 379715304 3791 209871241 97939871
111850 -4667945 -47 379715287 3796 209932280 97949736
111900 -4667945 -47 379715271 3801 209993310 97959580
111950 -4667945 -47 379715254 3806 210054329 97969402
112000 -4667945 -47 379715238 3811 210115339 97979201
112050 -4667944 -47 379715221 3816 210176340 97988979
112100 -4667944 -47 379715205 3821 210237331 97998734
112150 -4667944 -47 379715188 3826 210298312 98008467
112200 -4667944 -47 379715172 3831 210359283 98018178
112250 -4667944 -47 379715155 3836 210420245 98027867
112300 -4667943 -47 379715139 3841 210481197 98037535
112350 -4667943 -47 379715122 3846 210542139 98047180
112400 -4667943 -47 379715106 3851 210603072 98056803
112450 -4667943 -47 379715089 3856 210663995 98066403
112500 -4667943 -47 379715073 3861 210724909 98075982
112550 -4667942 -48 379715056 3866 210785813 98085539
112600 -4667942 -48 379715040 3871 210846707 98095074
112650 -4667942 -48 379715023 3876 210907592 98104587
112700 -4667942 -48 379715006 3881 210968467 98114078
112750 -4667942 -48 379714990 3886 211029333 98123547
112800 -4667941 -48 379714973 3891 211090189 98132994
112850 -4667941 -48 379714957 3896 211151035 98142419
112900 -4667941 -48 379714940 3901 211211871 98151822
112950 -4667941 -48 379714924 3906 211272699 98161203
113000 -4667941 -48 379714907 3911 211333516 98170562
113050 -4667940 -48 379714890 3916 211394324 98179899
113100 -4667940 -48 379714874 3921 211455122 98189214
113150 -4667940 -48 379714857 3926 211515911 98198507
113200 -4667940 -48 379714840 3931 211576690 98207779
113250 -4667940 -48 379714824 3936 211637459 98217028
113300 -4667939 -48 379714807 3941 211698219 98226255
113350 -4667939 -49 379714791 3946 211758970 98235461
113400 -4667939 -49 379714774 3951 211819710 98244645
113450 -4667939 -49 379714757 3956 211880442 98253807
113500 -4667939 -49 379714740 3961 211941163 98262946
113550 -4667938 -49 379714724 3967 212001875 98272065
113600 -4667938 -49 379714707 3972 212062578 98281161
113650 -4667938 -49 379714690 3977 212123271 98290235
113700 -4667938 -49 379714674 3982 212183954 98299288
113750 -4667938 -49 379714657 3987 212244628 98308318
113800 -4667937 -49 379714640 3992 212305292 98317327
113850 -4667937 -49 379714624 3997 212365947 98326314
113900 -4667937 -49 379714607 4002 212426592 98335279
113950 -4667937 -49 379714590 4007 212487227 98344223
114000 -4667937 -49 379714573 4013 212547853 98353144
114050 -4667936 -49 379714557 4018 212608470 98362044
114100 -4667936 -49 379714540 4023 212669077 98370922
114150 -4667936 -50 379714523 4028 212729674 98379778
114200 -4667936 -50 379714506 4033 212790262 98388613
114250 -4667935 -50 379714489 4038 212850841 98397425
114300 -4667935 -50 379714473 4043 212911409 98406216
114350 -4667935 -50 379714456 4049 212971969 98414985
114400 -4667935 -50 379714439 4054 213032518 98423733
114450 -4667935 -50 379714422 4059 213093059 98432458
114500 -4667934 -50 379714405 4064 213153589 98441162
114550 -4667934 -50 379714389 4069 213214111 98449844
114600 -4667934 -50 379714372 4074 213274622 98458505
114650 -4667934 -50 379714355 4080 213335125 98467144
114700 -4667934 -50 379714338 4085 213395617 98475761
114750 -4667933 -50 379714321 4090 213456101 98484356
114800 -4667933 -50 379714304 4095 213516574 98492930
114850 -4667933 -50 379714288 4100 213577038 98501482
114900 -4667933 -50 379714271 4106 213637493 98510012
114950 -4667933 -51 379714254 4111 213697938 98518520
115000 -4667932 -51 379714237 4116 213758374 98527007
115050 -4667932 -51 379714220 4121 213818800 98535473
115100 -4667932 -51 379714203 4126 213879217 98543916
115150 -4667932 -51 379714186 4132 213939624 98552338
115200 -4667932 -51 379714169 4137 214000022 98560739
115250 -4667931 -51 379714152 4142 214060411 98569118
115300 -4667931 -51 379714135 4147 214120789 98577475
115350 -4667931 -51 379714118 4153 214181159 98585810
115400 -4667931 -51 379714101 4158 214241519 98594124
115450 -4667931 -51 379714085 4163 214301869 98602417
115500 -4667930 -51 379714068 4168 214362210 98610687
115550 -4667930 -51 379714051 4174 214422542 98618937
115600 -4667930 -51 379714034 4179 214482864 98627164
115650 -4667930 -51 379714017 4184 214543176 98635370
115700 -4667929 -52 379714000 4190 214603479 98643555
115750 -4667929 -52 379713983 4195 214663773 98651718
115800 -4667929 -52 379713966 4200 214724057 98659859
115850 -4667929 -52 379713949 4205 214784332 98667979
115900 -4667929 -52 379713932 4211 214844597 98676077
115950 -4667928 -52 379713915 4216 214904853 98684154
116000 -4667928 -52 379713898 4221 214965100 98692209
116050 -4667928 -52 379713880 4227 215025337 98700243
116100 -4667928 -52 379713863 4232 215085564 98708255
116150 -4667928 -52 379713846 4237 215145783 98716246
116200 -4667927 -52 379713829 4243 215205991 98724215
116250 -4667927 -52 379713812 4248 215266191 98732163
116300 -4667927 -52 379713795 4253 215326381 98740089
116350 -4667927 -52 379713778 4259 215386561 98747994
116400 -4667927 -52 379713761 4264 215446732 98755877
116450 -4667926 -52 379713744 4269 215506894 98763739
116500 -4667926 -53 379713727 4275 215567046 98771580
116550 -4667926 -53 379713710 4280 215627189 98779399
116600 -4667926 -53 379713693 4285 215687322 98787196
116650 -4667925 -53 379713675 4291 215747446 98794972
116700 -4667925 -53 379713658 4296 215807561 98802727
116750 -4667925 -53 379713641 4301 215867666 98810460
116800 -4667925 -53 379713624 4307 215927762 98818172
116850 -4667925 -53 379713607 4312 215987848 98825863
116900 -4667924 -53 379713590 4318 216047925 98833532
116950 -4667924 -53 379713573 4323 216107993 98841180
117000 -4667924 -53 379713555 4328 216168051 98848806
117050 -4667924 -53 379713538 4334 216228100 98856411
117100 -4667924 -53 379713521 4339 216288139 98863994
117150 -4667923 -53 379713504 4345 216348169 98871557
117200 -4667923 -53 379713487 4350 216408190 98879098
117250 -4667923 -54 379713469 4355 216468201 98886617
117300 -4667923 -54 379713452 4361 216528203 98894115
117350 -4667923 -54 379713435 4366 216588196 98901592
117400 -4667922 -54 379713418 4372 216648179 98909048
117450 -4667922 -54 379713400 4377 216708153 98916482
117500 -4667922 -54 379713383 4383 216768117 98923895
117550 -4667922 -54 379713366 4388 216828072 98931287
117600 -4667921 -54 379713349 4393 216888018 98938657
117650 -4667921 -54 379713331 4399 216947954 98946006
117700 -4667921 -54 379713314 4404 217007882 98953334
117750 -4667921 -54 379713297 4410 217067799 98960640
117800 -4667921 -54 379713280 4415 217127708 98967926
117850 -4667920 -54 379713262 4421 217187606 98975190
117900 -4667920 -54 379713245 4426 217247496 98982432
117950 -4667920 -54 379713228 4432 217307376 98989654
118000 -4667920 -55 379713210 4437 217367247 98996854
118050 -4667920 -55 379713193 4443 217427109 99004033
118100 -4667919 -55 379713176 4448 217486961 99011191
118150 -4667919 -55 379713158 4454 217546804 99018327
118200 -4667919 -55 379713141 4459 217606638 99025443
118250 -4667919 -55 379713124 4465 217666462 99032537
118300 -4667918 -55 379713106 4470 217726277 99039610
118350 -4667918 -55 379713089 4476 217786083 99046661
118400 -4667918 -55 379713072 4481 217845879 99053692
118450 -4667918 -55 379713054 4487 217905666 99060701
118500 -4667918 -55 379713037 4492 217965443 99067689
118550 -4667917 -55 379713019 4498 218025212 99074657
118600 -4667917 -55 379713002 4504 218084971 99081602
118650 -4667917 -55 379712985 4509 218144720 99088527
118700 -4667917 -55 379712967 4515 218204461 99095431
118750 -4667917 -56 379712950 4520 218264192 99102313
118800 -4667916 -56 379712932 4526 218323914 99109174
118850 -4667916 -56 379712915 4531 218383626 99116015
118900 -4667916 -56 379712897 4537 218443329 99122834
118950 -4667916 -56 379712880 4542 218503023 99129632
119000 -4667915 -56 379712863 4548 218562708 99136408
119050 -4667915 -56 379712845 4554 218622383 99143164
119100 -4667915 -56 379712828 4559 218682049 99149899
119150 -4667915 -56 379712810 4565 218741706 99156612
119200 -4667915 -56 379712793 4570 218801353 99163305
119250 -4667914 -56 379712775 4576 218860991 99169976
119300 -4667914 -56 379712758 4582 218920620 99176627
119350 -4667914 -56 379712740 4587 218980240 99183256
119400 -4667914 -56 379712723 4593 219039850 99189864
119450 -4667914 -57 379712705 4598 219099451 99196452
119500 -4667913 -57 379712688 4604 219159043 99203018
119550 -4667913 -57 379712670 4610 219218625 99209563
119600 -4667913 -57 379712652 4615 219278199 99216087
119650 -4667913 -57 379712635 4621 219337762 99222590
119700 -4667912 -57 379712617 4627 219397317 99229072
119750 -4667912 -57 379712600 4632 219456863 99235533
119800 -4667912 -57 379712582 4638 219516399 99241973
119850 -4667912 -57 379712565 4644 219575926 99248392
119900 -4667912 -57 379712547 4649 219635443 99254791
119950 -4667911 -57 379712529 4655 219694952 99261168
120000 -4667911 -57 379712512 4661 219754451 99267524
120050 -4667911 -57 379712494 4666 219813941 99273859
120100 -4667911 -57 379712477 4672 219873421 99280173
120150 -4667911 -58 379712459 4678 219932893 99286467
120200 -4667910 -58 379712441 4683 219992355 99292739
120250 -4667910 -58 379712424 4689 220051808 99298990
120300 -4667910 -58 379712406 4695 220111251 99305221
120350 -4667910 -58 379712388 4701 220170686 99311431
120400 -4667909 -58 379712371 4706 220230111 99317619
120450 -4667909 -58 379712353 4712 220289527 99323787
120500 -4667909 -58 379712335 4718 220348933 99329934
120550 -4667909 -58 379712318 4723 220408331 99336060
120600 -4667909 -58 379712300 4729 220467719 99342165
120650 -4667908 -58 379712282 4735 220527098 99348249
120700 -4667908 -58 379712265 4741 220586468 99354312
120750 -4667908 -58 379712247 4746 220645828 99360355
120800 -4667908 -58 379712229 4752 220705180 99366376
120850 -4667907 -58 379712212 4758 220764522 99372377
120900 -4667907 -59 379712194 4764 220823855 99378357
120950 -4667907 -59 379712176 4769 220883179 99384316
121000 -4667907 -59 379712158 4775 220942493 99390254
121050 -4667907 -59 379712141 4781 221001798 99396171
121100 -4667906 -59 379712123 4787 221061094 99402068
121150 -4667906 -59 379712105 4792 221120381 99407943
121200 -4667906 -59 379712087 4798 221179659 99413798
121250 -4667906 -59 379712070 4804 221238927 99419632
121300 -4667906 -59 379712052 4810 221298187 99425446
121350 -4667905 -59 379712034 4816 221357437 99431238
121400 -4667905 -59 379712016 4821 221416678 99437010
121450 -4667905 -59 379711998 4827 221475909 99442761
121500 -4667905 -59 379711981 4833 221535132 99448491
121550 -4667904 -59 379711963 4839 221594345 99454200
121600 -4667904 -60 379711945 4845 221653549 99459889
121650 -4667904 -60 379711927 4851 221712744 99465557
121700 -4667904 -60 379711909 4856 221771930 99471204
121750 -4667904 -60 379711891 4862 221831106 99476830
121800 -4667903 -60 379711874 4868 221890274 99482436
121850 -4667903 -60 379711856 4874 221949432 99488021
121900 -4667903 -60 379711838 4880 222008581 99493585
121950 -4667903 -60 379711820 4886 222067721 99499129
122000 -4667902 -60 379711802 4892 222126851 99504651
122050 -4667902 -60 379711784 4897 222185973 99510153
122100 -4667902 -60 379711766 4903 222245085 99515635
122150 -4667902 -60 379711748 4909 222304188 99521096
122200 -4667902 -60 379711730 4915 222363282 99526536
122250 -4667901 -60 379711712 4921 222422367 99531955
122300 -4667901 -61 379711695 4927 222481443 99537354
122350 -4667901 -61 379711677 4933 222540509 99542732
122400 -4667901 -61 379711659 4939 222599567 99548089
122450 -4667900 -61 379711641 4945 222658615 99553426
122500 -4667900 -61 379711623 4950 222717654 99558742
122550 -4667900 -61 379711605 4956 222776684 99564037
122600 -4667900 -61 379711587 4962 222835705 99569312
122650 -4667900 -61 379711569 4968 222894716 99574566
122700 -4667899 -61 379711551 4974 222953719 99579800
122750 -4667899 -61 379711533 4980 223012712 99585013
122800 -4667899 -61 379711515 4986 223071696 99590205
122850 -4667899 -61 379711497 4992 223130671 99595377
122900 -4667898 -61 379711479 4998 223189637 99600528
122950 -4667898 -62 379711461 5004 223248594 99605659
123000 -4667898 -62 379711443 5010 223307542 99610769
123050 -4667898 -62 379711425 5016 223366480 99615858
123100 -4667898 -62 379711407 5022 223425409 99620927
123150 -4667897 -62 379711389 5028 223484330 99625975
123200 -4667897 -62 379711371 5034 223543241 99631003
123250 -4667897 -62 379711353 5040 223602143 99636010
123300 -4667897 -62 379711335 5046 223661036 99640997
123350 -4667896 -62 379711316 5052 223719919 99645963
123400 -4667896 -62 379711298 5058 223778794 99650909
123450 -4667896 -62 379711280 5064 223837659 99655834
123500 -4667896 -62 379711262 5070 223896516 99660738
123550 -4667896 -62 379711244 5076 223955363 99665622
123600 -4667895 -62 379711226 5082 224014201 99670486
123650 -4667895 -63 379711208 5088 224073030 99675329
123700 -4667895 -63 379711190 5094 224131850 99680152
123750 -4667895 -63 379711172 5100 224190661 99684954
123800 -4667894 -63 379711153 5106 224249463 99689735
123850 -4667894 -63 379711135 5112 224308255 99694496
123900 -4667894 -63 379711117 5118 224367039 99699237
123950 -4667894 -63 379711099 5124 224425813 99703957
124000 -4667894 -63 379711081 5130 224484579 99708657
124050 -4667893 -63 379711063 5136 224543335 99713336
124100 -4667893 -63 379711045 5142 224602082 99717995
124150 -4667893 -63 379711026 5148 224660820 99722634
124200 -4667893 -63 379711008 5154 224719549 99727252
124250 -4667892 -63 379710990 5160 224778269 99731849
124300 -4667892 -64 379710972 5166 224836980 99736427
124350 -4667892 -64 379710953 5173 224895681 99740983
124400 -4667892 -64 379710935 5179 224954374 99745520
124450 -4667892 -64 379710917 5185 225013057 99750036
124500 -4667891 -64 379710899 5191 225071732 99754531
124550 -4667891 -64 379710881 5197 225130397 99759007
124600 -4667891 -64 379710862 5203 225189053 99763462
124650 -4667891 -64 379710844 5209 225247701 99767896
124700 -4667890 -64 379710826 5215 225306339 99772310
124750 -4667890 -64 379710808 5221 225364968 99776704
124800 -4667890 -64 379710789 5228 225423588 99781077
124850 -4667890 -64 379710771 5234 225482199 99785430
124900 -4667890 -64 379710753 5240 225540800 99789763
124950 -4667889 -64 379710734 5246 225599393 99794075
125000 -4667889 -65 379710716 5252 225657977 99798368
125050 -4667889 -65 379710698 5258 225716552 99802639
125100 -4667889 -65 379710679 5265 225775117 99806891
125150 -4667888 -65 379710661 5271 225833674 99811122
125200 -4667888 -65 379710643 5277 225892221 99815333
125250 -4667888 -65 379710624 5283 225950760 99819523
125300 -4667888 -65 379710606 5289 226009289 99823694
125350 -4667888 -65 379710588 5295 226067809 99827844
125400 -4667887 -65 379710569 5302 226126321 99831973
125450 -4667887 -65 379710551 5308 226184823 99836083
125500 -4667887 -65 379710533 5314 226243316 99840172
125550 -4667887 -65 379710514 5320 226301800 99844241
125600 -4667886 -65 379710496 5326 226360275 99848289
125650 -4667886 -66 379710477 5333 226418741 99852318
125700 -4667886 -66 379710459 5339 226477198 99856326
125750 -4667886 -66 379710441 5345 226535646 99860314
125800 -4667885 -66 379710422 5351 226594085 99864282
125850 -4667885 -66 379710404 5358 226652515 99868229
125900 -4667885 -66 379710385 5364 226710936 99872156
125950 -4667885 -66 379710367 5370 226769347 99876063
126000 -4667885 -66 379710348 5376 226827750 99879950
126050 -4667884 -66 379710330 5383 226886144 99883817
126100 -4667884 -66 379710311 5389 226944529 99887663
126150 -4667884 -66 379710293 5395 227002904 99891490
126200 -4667884 -66 379710275 5401 227061271 99895296
126250 -4667883 -66 379710256 5408 227119629 99899082
126300 -4667883 -67 379710238 5414 227177977 99902848
126350 -4667883 -67 379710219 5420 227236317 99906593
126400 -4667883 -67 379710201 5426 227294647 99910319
126450 -4667883 -67 379710182 5433 227352969 99914024
126500 -4667882 -67 379710164 5439 227411282 99917709
126550 -4667882 -67 379710145 5445 227469585 99921374
126600 -4667882 -67 379710126 5452 227527880 99925019
126650 -4667882 -67 379710108 5458 227586165 99928644
126700 -4667881 -67 379710089 5464 227644442 99932249
126750 -4667881 -67 379710071 5471 227702709 99935833
126800 -4667881 -67 379710052 5477 227760968 99939398
126850 -4667881 -67 379710034 5483 227819217 99942942
126900 -4667880 -67 379710015 5490 227877458 99946466
126950 -4667880 -68 379709997 5496 227935689 99949971
127000 -4667880 -68 379709978 5502 227993912 99953455
127050 -4667880 -68 379709959 5509 228052125 99956919
127100 -4667880 -68 379709941 5515 228110329 99960363
127150 -4667879 -68 379709922 5521 228168525 99963787
127200 -4667879 -68 379709904 5528 228226711 99967190
127250 -4667879 -68 379709885 5534 228284889 99970574
127300 -4667879 -68 379709866 5541 228343057 99973938
127350 -4667878 -68 379709848 5547 228401217 99977282
127400 -4667878 -68 379709829 5553 228459367 99980605
127450 -4667878 -68 379709810 5560 228517509 99983909
127500 -4667878 -68 379709792 5566 228575642 99987193
127550 -4667877 -69 379709773 5573 228633765 99990456
127600 -4667877 -69 379709754 5579 228691880 99993700
127650 -4667877 -69 379709736 5585 228749985 99996924
127700 -4667877 -69 379709717 5592 228808082 100000127
127750 -4667877 -69 379709698 5598 228866170 100003311
127800 -4667876 -69 379709680 5605 228924248 100006475
127850 -4667876 -69 379709661 5611 228982318 100009618
127900 -4667876 -69 379709642 5618 229040379 100012742
127950 -4667876 -69 379709623 5624 229098430 100015846
128000 -4667875 -69 379709605 5630 229156473 100018930
128050 -4667875 -69 379709586 5637 229214507 100021993
128100 -4667875 -69 379709567 5643 229272532 100025037
128150 -4667875 -69 379709548 5650 229330548 100028061
128200 -4667875 -70 379709530 5656 229388555 100031065
128250 -4667874 -70 379709511 5663 229446553 100034049
128300 -4667874 -70 379709492 5669 229504542 100037014
128350 -4667874 -70 379709473 5676 229562522 100039958
128400 -4667874 -70 379709455 5682 229620493 100042882
128450 -4667873 -70 379709436 5689 229678455 100045787
