t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
57600 -4668112 -7 379728880 608 128713948 86559710
57650 -4668112 -7 379728871 609 128785400 86607680
57700 -4668112 -8 379728862 611 128856834 86655610
57750 -4668112 -8 379728854 612 128928251 86703502
57800 -4668112 -8 379728845 613 128999650 86751354
57850 -4668112 -8 379728837 615 129071031 86799168
57900 -4668112 -8 379728828 616 129142394 86846943
57950 -4668112 -8 379728819 617 129213740 86894679
58000 -4668112 -8 379728811 619 129285068 86942376
58050 -4668111 -8 379728802 620 129356379 86990035
58100 -4668111 -8 379728794 621 129427672 87037654
58150 -4668111 -8 379728785 623 129498947 87085235
58200 -4668111 -8 379728776 624 129570205 87132777
58250 -4668111 -8 379728768 625 129641445 87180281
58300 -4668111 -8 379728759 627 129712668 87227746
58350 -4668111 -8 379728750 628 129783873 87275172
58400 -4668111 -8 379728742 629 129855061 87322560
58450 -4668111 -8 379728733 631 129926232 87369909
58500 -4668110 -8 379728724 632 129997385 87417220
58550 -4668110 -8 379728715 633 130068520 87464492
58600 -4668110 -8 379728707 635 130139639 87511725
58650 -4668110 -8 379728698 636 130210740 87558920
58700 -4668110 -8 379728689 638 130281824 87606077
58750 -4668110 -8 379728681 639 130352890 87653196
58800 -4668110 -8 379728672 640 130423940 87700276
58850 -4668110 -8 379728663 642 130494972 87747317
58900 -4668110 -8 379728654 643 130565987 87794320
58950 -4668110 -8 379728646 644 130636985 87841286
59000 -4668109 -8 379728637 646 130707965 87888212
59050 -4668109 -8 379728628 647 130778929 87935101
59100 -4668109 -8 379728619 649 130849875 87981951
59150 -4668109 -8 379728610 650 130920805 88028763
59200 -4668109 -8 379728602 651 130991717 88075537
59250 -4668109 -8 379728593 653 131062613 88122273
59300 -4668109 -8 379728584 654 131133491 88168971
59350 -4668109 -8 379728575 656 131204353 88215631
59400 -4668109 -8 379728566 657 131275197 88262252
59450 -4668108 -8 379728558 658 131346025 88308836
59500 -4668108 -8 379728549 660 131416835 88355382
59550 -4668108 -8 379728540 661 131487629 88401889
59600 -4668108 -8 379728531 663 131558406 88448359
59650 -4668108 -8 379728522 664 131629167 88494791
59700 -4668108 -8 379728513 665 131699910 88541185
59750 -4668108 -8 379728504 667 131770637 88587541
59800 -4668108 -8 379728496 668 131841347 88633859
59850 -4668108 -8 379728487 670 131912040 88680139
59900 -4668107 -8 379728478 671 131982717 88726382
59950 -4668107 -8 379728469 672 132053377 88772587
60000 -4668107 -8 379728460 674 132124020 88818754
60050 -4668107 -8 379728451 675 132194647 88864884
60100 -4668107 -8 379728442 677 132265257 88910975
60150 -4668107 -8 379728433 678 132335850 88957030
60200 -4668107 -8 379728424 680 132406427 89003046
60250 -4668107 -8 379728415 681 132476988 89049025
60300 -4668107 -8 379728406 683 132547532 89094966
60350 -4668106 -8 379728397 684 132618059 89140870
60400 -4668106 -8 379728388 685 132688570 89186737
60450 -4668106 -8 379728379 687 132759065 89232565
60500 -4668106 -8 379728370 688 132829543 89278357
60550 -4668106 -8 379728361 690 132900005 89324111
60600 -4668106 -8 379728352 691 132970450 89369827
60650 -4668106 -9 379728343 693 133040879 89415506
60700 -4668106 -9 379728334 694 133111292 89461148
60750 -4668106 -9 379728325 696 133181688 89506752
60800 -4668105 -9 379728316 697 133252069 89552320
60850 -4668105 -9 379728307 699 133322433 89597849
60900 -4668105 -9 379728298 700 133392781 89643342
60950 -4668105 -9 379728289 702 133463112 89688797
61000 -4668105 -9 379728280 703 133533428 89734215
61050 -4668105 -9 379728271 704 133603727 89779596
61100 -4668105 -9 379728262 706 133674010 89824940
61150 -4668105 -9 379728253 707 133744277 89870247
61200 -4668105 -9 379728244 709 133814528 89915516
61250 -4668104 -9 379728235 710 133884763 89960749
61300 -4668104 -9 379728226 712 133954982 90005944
61350 -4668104 -9 379728216 713 134025184 90051102
61400 -4668104 -9 379728207 715 134095371 90096224
61450 -4668104 -9 379728198 716 134165542 90141308
61500 -4668104 -9 379728189 718 134235697 90186355
61550 -4668104 -9 379728180 719 134305836 90231366
61600 -4668104 -9 379728171 721 134375959 90276339
61650 -4668104 -9 379728162 722 134446066 90321276
61700 -4668103 -9 379728152 724 134516158 90366176
61750 -4668103 -9 379728143 725 134586233 90411039
61800 -4668103 -9 379728134 727 134656293 90455865
61850 -4668103 -9 379728125 728 134726337 90500655
61900 -4668103 -9 379728116 730 134796365 90545407
61950 -4668103 -9 379728106 732 134866377 90590123
62000 -4668103 -9 379728097 733 134936374 90634802
62050 -4668103 -9 379728088 735 135006355 90679445
62100 -4668103 -9 379728079 736 135076320 90724051
62150 -4668102 -9 379728070 738 135146269 90768620
62200 -4668102 -9 379728060 739 135216203 90813152
62250 -4668102 -9 379728051 741 135286122 90857648
62300 -4668102 -9 379728042 742 135356024 90902108
62350 -4668102 -9 379728033 744 135425911 90946531
62400 -4668102 -9 379728023 745 135495783 90990917
62450 -4668102 -9 379728014 747 135565639 91035267
62500 -4668102 -9 379728005 748 135635479 91079581
62550 -4668102 -9 379727995 750 135705304 91123858
62600 -4668101 -9 379727986 752 135775114 91168098
62650 -4668101 -9 379727977 753 135844908 91212302
62700 -4668101 -9 379727968 755 135914687 91256470
62750 -4668101 -9 379727958 756 135984450 91300602
62800 -4668101 -9 379727949 758 136054198 91344697
62850 -4668101 -9 379727940 759 136123930 91388756
62900 -4668101 -9 379727930 761 136193647 91432778
62950 -4668101 -9 379727921 762 136263349 91476765
63000 -4668100 -9 379727912 764 136333035 91520715
63050 -4668100 -9 379727902 766 136402706 91564629
63100 -4668100 -9 379727893 767 136472362 91608506
63150 -4668100 -9 379727883 769 136542003 91652348
63200 -4668100 -9 379727874 770 136611628 91696153
63250 -4668100 -9 379727865 772 136681239 91739923
63300 -4668100 -10 379727855 774 136750834 91783656
63350 -4668100 -10 379727846 775 136820413 91827353
63400 -4668100 -10 379727836 777 136889978 91871014
63450 -4668099 -10 379727827 778 136959528 91914640
63500 -4668099 -10 379727818 780 137029062 91958229
63550 -4668099 -10 379727808 782 137098582 92001782
63600 -4668099 -10 379727799 783 137168086 92045299
63650 -4668099 -10 379727789 785 137237575 92088781
63700 -4668099 -10 379727780 786 137307049 92132226
63750 -4668099 -10 379727770 788 137376509 92175636
63800 -4668099 -10 379727761 790 137445953 92219009
63850 -4668099 -10 379727751 791 137515382 92262347
63900 -4668098 -10 379727742 793 137584796 92305649
63950 -4668098 -10 379727732 794 137654196 92348916
64000 -4668098 -10 379727723 796 137723580 92392146
64050 -4668098 -10 379727713 798 137792950 92435341
64100 -4668098 -10 379727704 799 137862305 92478500
64150 -4668098 -10 379727694 801 137931645 92521624
64200 -4668098 -10 379727685 803 138000970 92564711
64250 -4668098 -10 379727675 804 138070280 92607763
64300 -4668097 -10 379727666 806 138139575 92650780
64350 -4668097 -10 379727656 808 138208856 92693761
64400 -4668097 -10 379727647 809 138278122 92736706
64450 -4668097 -10 379727637 811 138347373 92779616
64500 -4668097 -10 379727627 812 138416609 92822490
64550 -4668097 -10 379727618 814 138485831 92865329
64600 -4668097 -10 379727608 816 138555038 92908132
64650 -4668097 -10 379727599 817 138624231 92950900
64700 -4668097 -10 379727589 819 138693409 92993633
64750 -4668096 -10 379727579 821 138762572 93036329
64800 -4668096 -10 379727570 822 138831720 93078991
64850 -4668096 -10 379727560 824 138900854 93121617
64900 -4668096 -10 379727551 826 138969974 93164208
64950 -4668096 -10 379727541 827 139039079 93206764
65000 -4668096 -10 379727531 829 139108169 93249284
65050 -4668096 -10 379727522 831 139177245 93291769
65100 -4668096 -10 379727512 832 139246306 93334219
65150 -4668095 -10 379727502 834 139315353 93376633
65200 -4668095 -10 379727493 836 139384386 93419012
65250 -4668095 -10 379727483 838 139453404 93461356
65300 -4668095 -10 379727473 839 139522407 93503665
65350 -4668095 -10 379727463 841 139591396 93545939
65400 -4668095 -10 379727454 843 139660371 93588178
65450 -4668095 -10 379727444 844 139729332 93630381
65500 -4668095 -10 379727434 846 139798278 93672550
65550 -4668094 -10 379727425 848 139867209 93714683
65600 -4668094 -10 379727415 849 139936127 93756781
65650 -4668094 -10 379727405 851 140005030 93798845
65700 -4668094 -10 379727395 853 140073919 93840873
65750 -4668094 -11 379727386 855 140142794 93882867
65800 -4668094 -11 379727376 856 140211654 93924825
65850 -4668094 -11 379727366 858 140280500 93966748
65900 -4668094 -11 379727356 860 140349332 94008637
65950 -4668094 -11 379727346 861 140418150 94050491
66000 -4668093 -11 379727337 863 140486954 94092310
66050 -4668093 -11 379727327 865 140555743 94134094
66100 -4668093 -11 379727317 867 140624519 94175843
66150 -4668093 -11 379727307 868 140693280 94217557
66200 -4668093 -11 379727297 870 140762027 94259237
66250 -4668093 -11 379727288 872 140830760 94300882
66300 -4668093 -11 379727278 874 140899479 94342492
66350 -4668093 -11 379727268 875 140968185 94384067
66400 -4668092 -11 379727258 877 141036876 94425608
66450 -4668092 -11 379727248 879 141105553 94467114
66500 -4668092 -11 379727238 881 141174216 94508586
66550 -4668092 -11 379727228 882 141242865 94550023
66600 -4668092 -11 379727218 884 141311500 94591425
66650 -4668092 -11 379727209 886 141380121 94632792
66700 -4668092 -11 379727199 888 141448728 94674125
66750 -4668092 -11 379727189 889 141517321 94715424
66800 -4668091 -11 379727179 891 141585901 94756688
66850 -4668091 -11 379727169 893 141654467 94797918
66900 -4668091 -11 379727159 895 141723018 94839113
66950 -4668091 -11 379727149 896 141791556 94880273
67000 -4668091 -11 379727139 898 141860080 94921399
67050 -4668091 -11 379727129 900 141928591 94962491
67100 -4668091 -11 379727119 902 141997087 95003548
67150 -4668091 -11 379727109 904 142065570 95044571
67200 -4668090 -11 379727099 905 142134039 95085560
67250 -4668090 -11 379727089 907 142202494 95126514
67300 -4668090 -11 379727079 909 142270936 95167434
67350 -4668090 -11 379727069 911 142339364 95208320
67400 -4668090 -11 379727059 913 142407778 95249172
67450 -4668090 -11 379727049 914 142476178 95289989
67500 -4668090 -11 379727039 916 142544565 95330772
67550 -4668090 -11 379727029 918 142612938 95371521
67600 -4668090 -11 379727019 920 142681298 95412235
67650 -4668089 -11 379727009 922 142749644 95452916
67700 -4668089 -11 379726999 923 142817977 95493562
67750 -4668089 -11 379726989 925 142886295 95534174
67800 -4668089 -11 379726979 927 142954601 95574752
67850 -4668089 -11 379726969 929 143022893 95615296
67900 -4668089 -11 379726959 931 143091171 95655806
67950 -4668089 -11 379726949 933 143159436 95696282
68000 -4668089 -11 379726939 934 143227687 95736724
68050 -4668088 -12 379726929 936 143295925 95777132
68100 -4668088 -12 379726919 938 143364149 95817506
68150 -4668088 -12 379726908 940 143432360 95857846
68200 -4668088 -12 379726898 942 143500558 95898152
68250 -4668088 -12 379726888 944 143568742 95938424
68300 -4668088 -12 379726878 945 143636913 95978662
68350 -4668088 -12 379726868 947 143705070 96018866
68400 -4668088 -12 379726858 949 143773214 96059037
68450 -4668087 -12 379726848 951 143841345 96099173
68500 -4668087 -12 379726837 953 143909462 96139276
68550 -4668087 -12 379726827 955 143977566 96179345
68600 -4668087 -12 379726817 957 144045657 96219380
68650 -4668087 -12 379726807 958 144113734 96259382
68700 -4668087 -12 379726797 960 144181798 96299350
68750 -4668087 -12 379726786 962 144249849 96339284
68800 -4668087 -12 379726776 964 144317887 96379184
68850 -4668086 -12 379726766 966 144385912 96419051
68900 -4668086 -12 379726756 968 144453923 96458884
68950 -4668086 -12 379726746 970 144521921 96498683
69000 -4668086 -12 379726735 972 144589906 96538449
69050 -4668086 -12 379726725 974 144657878 96578181
69100 -4668086 -12 379726715 975 144725837 96617880
69150 -4668086 -12 379726705 977 144793782 96657545
69200 -4668086 -12 379726694 979 144861715 96697176
69250 -4668085 -12 379726684 981 144929634 96736774
69300 -4668085 -12 379726674 983 144997540 96776339
69350 -4668085 -12 379726663 985 145065434 96815870
69400 -4668085 -12 379726653 987 145133314 96855367
69450 -4668085 -12 379726643 989 145201181 96894832
69500 -4668085 -12 379726633 991 145269035 96934262
69550 -4668085 -12 379726622 993 145336876 96973660
69600 -4668085 -12 379726612 995 145404704 97013023
69650 -4668084 -12 379726602 996 145472520 97052354
69700 -4668084 -12 379726591 998 145540322 97091651
69750 -4668084 -12 379726581 1000 145608111 97130915
69800 -4668084 -12 379726571 1002 145675887 97170146
69850 -4668084 -12 379726560 1004 145743651 97209343
69900 -4668084 -12 379726550 1006 145811401 97248507
69950 -4668084 -12 379726539 1008 145879139 97287638
70000 -4668083 -12 379726529 1010 145946864 97326736
70050 -4668083 -12 379726519 1012 146014576 97365800
70100 -4668083 -12 379726508 1014 146082275 97404831
70150 -4668083 -12 379726498 1016 146149961 97443829
70200 -4668083 -13 379726487 1018 146217635 97482794
70250 -4668083 -13 379726477 1020 146285296 97521726
70300 -4668083 -13 379726467 1022 146352943 97560625
70350 -4668083 -13 379726456 1024 146420579 97599490
70400 -4668082 -13 379726446 1026 146488201 97638323
70450 -4668082 -13 379726435 1028 146555811 97677122
70500 -4668082 -13 379726425 1030 146623408 97715889
70550 -4668082 -13 379726414 1032 146690992 97754622
70600 -4668082 -13 379726404 1034 146758564 97793322
70650 -4668082 -13 379726393 1035 146826122 97831990
70700 -4668082 -13 379726383 1037 146893669 97870624
70750 -4668082 -13 379726372 1039 146961202 97909226
70800 -4668081 -13 379726362 1041 147028723 97947794
70850 -4668081 -13 379726351 1043 147096231 97986330
70900 -4668081 -13 379726341 1045 147163727 98024833
70950 -4668081 -13 379726330 1047 147231210 98063303
71000 -4668081 -13 379726320 1049 147298681 98101740
71050 -4668081 -13 379726309 1051 147366139 98140144
71100 -4668081 -13 379726299 1053 147433584 98178516
71150 -4668081 -13 379726288 1055 147501017 98216855
71200 -4668080 -13 379726278 1057 147568437 98255161
71250 -4668080 -13 379726267 1059 147635845 98293434
71300 -4668080 -13 379726256 1061 147703241 98331674
71350 -4668080 -13 379726246 1063 147770624 98369882
71400 -4668080 -13 379726235 1066 147837994 98408057
71450 -4668080 -13 379726225 1068 147905352 98446200
71500 -4668080 -13 379726214 1070 147972698 98484309
71550 -4668079 -13 379726203 1072 148040031 98522386
71600 -4668079 -13 379726193 1074 148107351 98560431
71650 -4668079 -13 379726182 1076 148174660 98598443
71700 -4668079 -13 379726172 1078 148241956 98636422
71750 -4668079 -13 379726161 1080 148309239 98674369
71800 -4668079 -13 379726150 1082 148376510 98712283
71850 -4668079 -13 379726140 1084 148443769 98750165
71900 -4668079 -13 379726129 1086 148511016 98788014
71950 -4668078 -13 379726118 1088 148578250 98825830
72000 -4668078 -13 379726108 1090 148645472 98863614
72050 -4668078 -13 379726097 1092 148712681 98901366
72100 -4668078 -13 379726086 1094 148779879 98939085
72150 -4668078 -13 379726076 1096 148847064 98976772
72200 -4668078 -14 379726065 1098 148914236 99014427
72250 -4668078 -14 379726054 1100 148981397 99052049
72300 -4668078 -14 379726043 1102 149048545 99089639
72350 -4668077 -14 379726033 1104 149115682 99127196
72400 -4668077 -14 379726022 1107 149182806 99164721
72450 -4668077 -14 379726011 1109 149249917 99202214
72500 -4668077 -14 379726000 1111 149317017 99239674
72550 -4668077 -14 379725990 1113 149384104 99277102
72600 -4668077 -14 379725979 1115 149451180 99314498
72650 -4668077 -14 379725968 1117 149518243 99351862
72700 -4668076 -14 379725957 1119 149585294 99389193
72750 -4668076 -14 379725947 1121 149652333 99426493
72800 -4668076 -14 379725936 1123 149719360 99463760
72850 -4668076 -14 379725925 1125 149786374 99500995
72900 -4668076 -14 379725914 1127 149853377 99538197
72950 -4668076 -14 379725903 1130 149920368 99575368
73000 -4668076 -14 379725893 1132 149987346 99612506
73050 -4668076 -14 379725882 1134 150054313 99649613
73100 -4668075 -14 379725871 1136 150121268 99686687
73150 -4668075 -14 379725860 1138 150188210 99723729
73200 -4668075 -14 379725849 1140 150255141 99760740
73250 -4668075 -14 379725838 1142 150322059 99797718
73300 -4668075 -14 379725827 1144 150388966 99834664
73350 -4668075 -14 379725817 1147 150455861 99871578
73400 -4668075 -14 379725806 1149 150522743 99908460
73450 -4668074 -14 379725795 1151 150589614 99945311
73500 -4668074 -14 379725784 1153 150656473 99982129
73550 -4668074 -14 379725773 1155 150723320 100018915
73600 -4668074 -14 379725762 1157 150790155 100055670
73650 -4668074 -14 379725751 1159 150856979 100092393
73700 -4668074 -14 379725740 1162 150923790 100129083
73750 -4668074 -14 379725729 1164 150990589 100165742
73800 -4668074 -14 379725718 1166 151057377 100202369
73850 -4668073 -14 379725707 1168 151124153 100238965
73900 -4668073 -14 379725696 1170 151190917 100275528
73950 -4668073 -14 379725685 1172 151257669 100312060
74000 -4668073 -14 379725675 1175 151324410 100348560
74050 -4668073 -14 379725664 1177 151391138 100385028
74100 -4668073 -14 379725653 1179 151457855 100421464
74150 -4668073 -15 379725642 1181 151524561 100457869
74200 -4668072 -15 379725631 1183 151591254 100494242
74250 -4668072 -15 379725620 1185 151657936 100530583
74300 -4668072 -15 379725609 1188 151724606 100566893
74350 -4668072 -15 379725598 1190 151791264 100603171
74400 -4668072 -15 379725586 1192 151857911 100639418
74450 -4668072 -15 379725575 1194 151924546 100675632
74500 -4668072 -15 379725564 1196 151991169 100711816
74550 -4668071 -15 379725553 1199 152057780 100747967
74600 -4668071 -15 379725542 1201 152124380 100784087
74650 -4668071 -15 379725531 1203 152190969 100820176
74700 -4668071 -15 379725520 1205 152257545 100856233
74750 -4668071 -15 379725509 1207 152324110 100892258
74800 -4668071 -15 379725498 1210 152390664 100928252
74850 -4668071 -15 379725487 1212 152457206 100964215
74900 -4668071 -15 379725476 1214 152523736 101000146
74950 -4668070 -15 379725465 1216 152590255 101036046
75000 -4668070 -15 379725454 1219 152656762 101071914
75050 -4668070 -15 379725442 1221 152723258 101107751
75100 -4668070 -15 379725431 1223 152789742 101143556
75150 -4668070 -15 379725420 1225 152856215 101179330
75200 -4668070 -15 379725409 1227 152922676 101215073
75250 -4668070 -15 379725398 1230 152989125 101250784
75300 -4668069 -15 379725387 1232 153055564 101286464
75350 -4668069 -15 379725376 1234 153121990 101322113
75400 -4668069 -15 379725364 1236 153188406 101357731
75450 -4668069 -15 379725353 1239 153254809 101393317
75500 -4668069 -15 379725342 1241 153321202 101428872
75550 -4668069 -15 379725331 1243 153387583 101464395
75600 -4668069 -15 379725320 1246 153453952 101499888
75650 -4668068 -15 379725308 1248 153520310 101535349
75700 -4668068 -15 379725297 1250 153586657 101570779
75750 -4668068 -15 379725286 1252 153652993 101606178
75800 -4668068 -15 379725275 1255 153719317 101641546
75850 -4668068 -15 379725263 1257 153785629 101676882
75900 -4668068 -15 379725252 1259 153851931 101712188
75950 -4668068 -16 379725241 1261 153918221 101747462
76000 -4668068 -16 379725230 1264 153984499 101782706
76050 -4668067 -16 379725218 1266 154050767 101817918
76100 -4668067 -16 379725207 1268 154117023 101853099
76150 -4668067 -16 379725196 1271 154183267 101888249
76200 -4668067 -16 379725185 1273 154249501 101923368
76250 -4668067 -16 379725173 1275 154315723 101958456
76300 -4668067 -16 379725162 1278 154381934 101993513
76350 -4668067 -16 379725151 1280 154448134 102028539
76400 -4668066 -16 379725139 1282 154514322 102063534
76450 -4668066 -16 379725128 1284 154580500 102098499
76500 -4668066 -16 379725117 1287 154646666 102133432
76550 -4668066 -16 379725105 1289 154712821 102168334
76600 -4668066 -16 379725094 1291 154778964 102203206
76650 -4668066 -16 379725083 1294 154845097 102238046
76700 -4668066 -16 379725071 1296 154911218 102272856
76750 -4668065 -16 379725060 1298 154977329 102307635
76800 -4668065 -16 379725049 1301 155043428 102342383
76850 -4668065 -16 379725037 1303 155109516 102377100
76900 -4668065 -16 379725026 1305 155175592 102411786
76950 -4668065 -16 379725014 1308 155241658 102446442
77000 -4668065 -16 379725003 1310 155307713 102481067
77050 -4668065 -16 379724991 1313 155373756 102515661
77100 -4668064 -16 379724980 1315 155439789 102550224
77150 -4668064 -16 379724969 1317 155505810 102584757
77200 -4668064 -16 379724957 1320 155571820 102619259
77250 -4668064 -16 379724946 1322 155637820 102653730
77300 -4668064 -16 379724934 1324 155703808 102688171
77350 -4668064 -16 379724923 1327 155769785 102722581
77400 -4668064 -16 379724911 1329 155835751 102756960
77450 -4668063 -16 379724900 1331 155901706 102791309
77500 -4668063 -16 379724888 1334 155967650 102825627
77550 -4668063 -16 379724877 1336 156033584 102859914
77600 -4668063 -16 379724865 1339 156099506 102894171
77650 -4668063 -16 379724854 1341 156165417 102928397
77700 -4668063 -17 379724842 1343 156231317 102962593
77750 -4668063 -17 379724831 1346 156297207 102996758
77800 -4668062 -17 379724819 1348 156363085 103030893
77850 -4668062 -17 379724808 1351 156428953 103064997
77900 -4668062 -17 379724796 1353 156494809 103099071
77950 -4668062 -17 379724785 1355 156560655 103133114
78000 -4668062 -17 379724773 1358 156626490 103167127
78050 -4668062 -17 379724762 1360 156692314 103201109
78100 -4668062 -17 379724750 1363 156758127 103235061
78150 -4668061 -17 379724738 1365 156823929 103268983
78200 -4668061 -17 379724727 1367 156889720 103302874
78250 -4668061 -17 379724715 1370 156955501 103336735
78300 -4668061 -17 379724704 1372 157021271 103370565
78350 -4668061 -17 379724692 1375 157087029 103404365
78400 -4668061 -17 379724680 1377 157152778 103438135
78450 -4668061 -17 379724669 1380 157218515 103471875
78500 -4668060 -17 379724657 1382 157284241 103505584
78550 -4668060 -17 379724646 1384 157349957 103539263
78600 -4668060 -17 379724634 1387 157415662 103572911
78650 -4668060 -17 379724622 1389 157481356 103606530
78700 -4668060 -17 379724611 1392 157547039 103640118
78750 -4668060 -17 379724599 1394 157612712 103673676
78800 -4668060 -17 379724587 1397 157678374 103707203
78850 -4668059 -17 379724576 1399 157744025 103740701
78900 -4668059 -17 379724564 1402 157809666 103774168
78950 -4668059 -17 379724552 1404 157875296 103807605
79000 -4668059 -17 379724541 1407 157940915 103841012
79050 -4668059 -17 379724529 1409 158006523 103874389
79100 -4668059 -17 379724517 1412 158072121 103907736
79150 -4668059 -17 379724505 1414 158137708 103941052
79200 -4668058 -17 379724494 1417 158203284 103974339
79250 -4668058 -17 379724482 1419 158268850 104007595
79300 -4668058 -17 379724470 1422 158334405 104040822
79350 -4668058 -18 379724458 1424 158399950 104074018
79400 -4668058 -18 379724447 1427 158465484 104107185
79450 -4668058 -18 379724435 1429 158531007 104140321
79500 -4668058 -18 379724423 1432 158596520 104173427
79550 -4668057 -18 379724411 1434 158662022 104206504
79600 -4668057 -18 379724400 1437 158727514 104239550
79650 -4668057 -18 379724388 1439 158792995 104272567
79700 -4668057 -18 379724376 1442 158858465 104305553
79750 -4668057 -18 379724364 1444 158923925 104338510
79800 -4668057 -18 379724352 1447 158989375 104371437
79850 -4668057 -18 379724341 1449 159054814 104404333
79900 -4668056 -18 379724329 1452 159120242 104437200
79950 -4668056 -18 379724317 1454 159185660 104470037
80000 -4668056 -18 379724305 1457 159251067 104502845
80050 -4668056 -18 379724293 1459 159316464 104535622
80100 -4668056 -18 379724281 1462 159381850 104568370
80150 -4668056 -18 379724269 1464 159447226 104601087
80200 -4668056 -18 379724258 1467 159512592 104633775
80250 -4668055 -18 379724246 1469 159577947 104666434
80300 -4668055 -18 379724234 1472 159643291 104699062
80350 -4668055 -18 379724222 1475 159708625 104731661
80400 -4668055 -18 379724210 1477 159773949 104764230
80450 -4668055 -18 379724198 1480 159839262 104796769
80500 -4668055 -18 379724186 1482 159904565 104829279
80550 -4668055 -18 379724174 1485 159969858 104861759
80600 -4668054 -18 379724162 1487 160035140 104894209
80650 -4668054 -18 379724150 1490 160100412 104926629
80700 -4668054 -18 379724138 1493 160165673 104959020
80750 -4668054 -18 379724126 1495 160230924 104991382
80800 -4668054 -18 379724114 1498 160296165 105023713
80850 -4668054 -18 379724102 1500 160361395 105056015
80900 -4668054 -18 379724091 1503 160426615 105088288
80950 -4668053 -19 379724079 1505 160491825 105120531
81000 -4668053 -19 379724067 1508 160557024 105152744
81050 -4668053 -19 379724055 1511 160622213 105184928
81100 -4668053 -19 379724043 1513 160687392 105217082
81150 -4668053 -19 379724031 1516 160752560 105249207
81200 -4668053 -19 379724019 1519 160817718 105281303
81250 -4668052 -19 379724006 1521 160882866 105313368
81300 -4668052 -19 379723994 1524 160948004 105345405
81350 -4668052 -19 379723982 1526 161013131 105377412
81400 -4668052 -19 379723970 1529 161078248 105409389
81450 -4668052 -19 379723958 1532 161143355 105441337
81500 -4668052 -19 379723946 1534 161208452 105473256
81550 -4668052 -19 379723934 1537 161273538 105505145
81600 -4668051 -19 379723922 1540 161338615 105537005
81650 -4668051 -19 379723910 1542 161403681 105568835
81700 -4668051 -19 379723898 1545 161468736 105600637
81750 -4668051 -19 379723886 1547 161533782 105632408
81800 -4668051 -19 379723874 1550 161598818 105664151
81850 -4668051 -19 379723862 1553 161663843 105695864
81900 -4668051 -19 379723849 1555 161728858 105727548
81950 -4668050 -19 379723837 1558 161793863 105759202
82000 -4668050 -19 379723825 1561 161858858 105790828
82050 -4668050 -19 379723813 1563 161923843 105822424
82100 -4668050 -19 379723801 1566 161988818 105853991
82150 -4668050 -19 379723789 1569 162053782 105885528
82200 -4668050 -19 379723777 1571 162118736 105917037
82250 -4668049 -19 379723764 1574 162183681 105948516
82300 -4668049 -19 379723752 1577 162248615 105979966
82350 -4668049 -19 379723740 1579 162313539 106011387
82400 -4668049 -19 379723728 1582 162378453 106042778
82450 -4668049 -19 379723716 1585 162443357 106074141
82500 -4668049 -20 379723703 1588 162508251 106105474
82550 -4668049 -20 379723691 1590 162573135 106136778
82600 -4668048 -20 379723679 1593 162638009 106168054
82650 -4668048 -20 379723667 1596 162702873 106199300
82700 -4668048 -20 379723654 1598 162767727 106230517
82750 -4668048 -20 379723642 1601 162832571 106261705
82800 -4668048 -20 379723630 1604 162897405 106292864
82850 -4668048 -20 379723618 1606 162962228 106323993
82900 -4668048 -20 379723605 1609 163027042 106355094
82950 -4668047 -20 379723593 1612 163091846 106386166
83000 -4668047 -20 379723581 1615 163156640 106417209
83050 -4668047 -20 379723569 1617 163221424 106448223
83100 -4668047 -20 379723556 1620 163286198 106479208
83150 -4668047 -20 379723544 1623 163350962 106510164
83200 -4668047 -20 379723532 1626 163415716 106541091
83250 -4668046 -20 379723519 1628 163480460 106571989
83300 -4668046 -20 379723507 1631 163545194 106602858
83350 -4668046 -20 379723495 1634 163609919 106633698
83400 -4668046 -20 379723482 1637 163674633 106664510
83450 -4668046 -20 379723470 1639 163739338 106695292
83500 -4668046 -20 379723458 1642 163804032 106726046
83550 -4668046 -20 379723445 1645 163868717 106756771
83600 -4668045 -20 379723433 1648 163933392 106787467
83650 -4668045 -20 379723421 1650 163998057 106818134
83700 -4668045 -20 379723408 1653 164062712 106848773
83750 -4668045 -20 379723396 1656 164127357 106879382
83800 -4668045 -20 379723383 1659 164191993 106909963
83850 -4668045 -20 379723371 1662 164256619 106940515
83900 -4668045 -20 379723359 1664 164321234 106971039
83950 -4668044 -20 379723346 1667 164385840 107001533
84000 -4668044 -21 379723334 1670 164450437 107031999
84050 -4668044 -21 379723321 1673 164515023 107062437
84100 -4668044 -21 379723309 1676 164579599 107092845
84150 -4668044 -21 379723296 1678 164644166 107123225
84200 -4668044 -21 379723284 1681 164708723 107153576
84250 -4668043 -21 379723271 1684 164773271 107183899
84300 -4668043 -21 379723259 1687 164837808 107214193
84350 -4668043 -21 379723246 1690 164902336 107244458
84400 -4668043 -21 379723234 1692 164966854 107274694
84450 -4668043 -21 379723221 1695 165031362 107304902
84500 -4668043 -21 379723209 1698 165095860 107335082
84550 -4668043 -21 379723196 1701 165160349 107365233
84600 -4668042 -21 379723184 1704 165224828 107395355
84650 -4668042 -21 379723171 1707 165289298 107425449
84700 -4668042 -21 379723159 1709 165353757 107455514
84750 -4668042 -21 379723146 1712 165418207 107485551
84800 -4668042 -21 379723134 1715 165482648 107515559
84850 -4668042 -21 379723121 1718 165547078 107545539
