t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
261600 -4666968 -571 379635763 46413 332612908 136880157
261650 -4666967 -571 379635727 46440 332654332 136854360
261700 -4666967 -571 379635691 46466 332695747 136828550
261750 -4666966 -572 379635655 46492 332737155 136802728
261800 -4666966 -572 379635619 46518 332778556 136776895
261850 -4666965 -572 379635583 46544 332819948 136751049
261900 -4666965 -573 379635547 46570 332861333 136725192
261950 -4666965 -573 379635511 46597 332902710 136699322
262000 -4666964 -573 379635475 46623 332944079 136673440
262050 -4666964 -573 379635439 46649 332985440 136647547
262100 -4666963 -574 379635403 46675 333026794 136621641
262150 -4666963 -574 379635367 46701 333068140 136595724
262200 -4666962 -574 379635331 46728 333109478 136569794
262250 -4666962 -575 379635295 46754 333150809 136543853
262300 -4666961 -575 379635259 46780 333192131 136517900
262350 -4666961 -575 379635223 46806 333233446 136491934
262400 -4666961 -576 379635187 46833 333274753 136465957
262450 -4666960 -576 379635151 46859 333316053 136439968
262500 -4666960 -576 379635115 46885 333357344 136413967
262550 -4666959 -577 379635079 46911 333398628 136387954
262600 -4666959 -577 379635043 46938 333439904 136361929
262650 -4666958 -577 379635007 46964 333481172 136335892
262700 -4666958 -578 379634971 46990 333522432 136309843
262750 -4666957 -578 379634934 47017 333563685 136283782
262800 -4666957 -578 379634898 47043 333604930 136257709
262850 -4666957 -579 379634862 47069 333646167 136231625
262900 -4666956 -579 379634826 47096 333687396 136205528
262950 -4666956 -579 379634790 47122 333728617 136179419
263000 -4666955 -580 379634754 47149 333769831 136153299
263050 -4666955 -580 379634718 47175 333811037 136127167
263100 -4666954 -580 379634682 47201 333852235 136101022
263150 -4666954 -581 379634646 47228 333893425 136074866
263200 -4666953 -581 379634609 47254 333934608 136048698
263250 -4666953 -581 379634573 47281 333975782 136022518
263300 -4666953 -582 379634537 47307 334016949 135996326
263350 -4666952 -582 379634501 47334 334058108 135970122
263400 -4666952 -582 379634465 47360 334099260 135943906
263450 -4666951 -583 379634429 47386 334140403 135917679
263500 -4666951 -583 379634393 47413 334181539 135891439
263550 -4666950 -583 379634356 47439 334222666 135865188
263600 -4666950 -584 379634320 47466 334263786 135838924
263650 -4666949 -584 379634284 47492 334304899 135812649
263700 -4666949 -584 379634248 47519 334346003 135786362
263750 -4666949 -584 379634212 47545 334387099 135760063
263800 -4666948 -585 379634175 47572 334428188 135733752
263850 -4666948 -585 379634139 47599 334469269 135707429
263900 -4666947 -585 379634103 47625 334510342 135681095
263950 -4666947 -586 379634067 47652 334551407 135654748
264000 -4666946 -586 379634031 47678 334592465 135628390
264050 -4666946 -586 379633994 47705 334633514 135602019
264100 -4666945 -587 379633958 47731 334674556 135575637
264150 -4666945 -587 379633922 47758 334715590 135549243
264200 -4666945 -587 379633886 47785 334756616 135522837
264250 -4666944 -588 379633849 47811 334797634 135496420
264300 -4666944 -588 379633813 47838 334838645 135469990
264350 -4666943 -588 379633777 47865 334879647 135443549
264400 -4666943 -589 379633741 47891 334920642 135417095
264450 -4666942 -589 379633704 47918 334961629 135390630
264500 -4666942 -589 379633668 47945 335002608 135364153
264550 -4666941 -590 379633632 47971 335043579 135337664
264600 -4666941 -590 379633595 47998 335084543 135311164
264650 -4666941 -590 379633559 48025 335125498 135284651
264700 -4666940 -591 379633523 48051 335166446 135258127
264750 -4666940 -591 379633486 48078 335207386 135231591
264800 -4666939 -591 379633450 48105 335248317 135205043
264850 -4666939 -592 379633414 48132 335289242 135178483
264900 -4666938 -592 379633377 48158 335330158 135151911
264950 -4666938 -592 379633341 48185 335371066 135125328
265000 -4666937 -593 379633305 48212 335411967 135098732
265050 -4666937 -593 379633268 48239 335452859 135072125
265100 -4666937 -593 379633232 48265 335493744 135045506
265150 -4666936 -594 379633196 48292 335534621 135018875
265200 -4666936 -594 379633159 48319 335575490 134992233
265250 -4666935 -594 379633123 48346 335616351 134965578
265300 -4666935 -595 379633087 48373 335657204 134938912
265350 -4666934 -595 379633050 48400 335698050 134912234
265400 -4666934 -595 379633014 48426 335738887 134885544
265450 -4666933 -596 379632978 48453 335779717 134858842
265500 -4666933 -596 379632941 48480 335820539 134832129
265550 -4666933 -596 379632905 48507 335861353 134805404
265600 -4666932 -597 379632868 48534 335902159 134778667
265650 -4666932 -597 379632832 48561 335942957 134751918
265700 -4666931 -597 379632795 48588 335983747 134725157
265750 -4666931 -598 379632759 48615 336024530 134698385
265800 -4666930 -598 379632723 48641 336065304 134671601
265850 -4666930 -598 379632686 48668 336106071 134644805
265900 -4666929 -599 379632650 48695 336146829 134617997
265950 -4666929 -599 379632613 48722 336187580 134591177
266000 -4666929 -599 379632577 48749 336228323 134564346
266050 -4666928 -600 379632540 48776 336269058 134537503
266100 -4666928 -600 379632504 48803 336309785 134510648
266150 -4666927 -600 379632467 48830 336350505 134483782
266200 -4666927 -601 379632431 48857 336391216 134456903
266250 -4666926 -601 379632394 48884 336431919 134430013
266300 -4666926 -601 379632358 48911 336472615 134403111
266350 -4666925 -602 379632322 48938 336513302 134376197
266400 -4666925 -602 379632285 48965 336553982 134349272
266450 -4666924 -602 379632249 48992 336594654 134322335
266500 -4666924 -603 379632212 49019 336635318 134295386
266550 -4666924 -603 379632175 49047 336675974 134268425
266600 -4666923 -603 379632139 49074 336716622 134241453
266650 -4666923 -604 379632102 49101 336757262 134214469
266700 -4666922 -604 379632066 49128 336797894 134187473
266750 -4666922 -604 379632029 49155 336838518 134160465
266800 -4666921 -605 379631993 49182 336879135 134133446
266850 -4666921 -605 379631956 49209 336919743 134106415
266900 -4666920 -605 379631920 49236 336960344 134079372
266950 -4666920 -606 379631883 49263 337000936 134052317
267000 -4666920 -606 379631847 49291 337041521 134025251
267050 -4666919 -606 379631810 49318 337082098 133998173
267100 -4666919 -607 379631773 49345 337122666 133971083
267150 -4666918 -607 379631737 49372 337163227 133943982
267200 -4666918 -607 379631700 49399 337203780 133916869
267250 -4666917 -608 379631664 49427 337244325 133889744
267300 -4666917 -608 379631627 49454 337284862 133862607
267350 -4666916 -608 379631590 49481 337325391 133835459
267400 -4666916 -609 379631554 49508 337365913 133808299
267450 -4666915 -609 379631517 49535 337406426 133781127
267500 -4666915 -609 379631481 49563 337446931 133753944
267550 -4666915 -610 379631444 49590 337487428 133726748
267600 -4666914 -610 379631407 49617 337527918 133699542
267650 -4666914 -610 379631371 49645 337568399 133672323
267700 -4666913 -611 379631334 49672 337608873 133645093
267750 -4666913 -611 379631297 49699 337649338 133617851
267800 -4666912 -611 379631261 49726 337689796 133590597
267850 -4666912 -612 379631224 49754 337730245 133563332
267900 -4666911 -612 379631187 49781 337770687 133536055
267950 -4666911 -612 379631151 49808 337811121 133508767
268000 -4666911 -613 379631114 49836 337851547 133481466
268050 -4666910 -613 379631077 49863 337891964 133454154
268100 -4666910 -613 379631041 49891 337932374 133426831
268150 -4666909 -614 379631004 49918 337972776 133399495
268200 -4666909 -614 379630967 49945 338013170 133372148
268250 -4666908 -614 379630931 49973 338053556 133344790
268300 -4666908 -615 379630894 50000 338093934 133317419
268350 -4666907 -615 379630857 50028 338134304 133290037
268400 -4666907 -615 379630820 50055 338174666 133262644
268450 -4666906 -616 379630784 50082 338215020 133235238
268500 -4666906 -616 379630747 50110 338255366 133207821
268550 -4666906 -616 379630710 50137 338295704 133180393
268600 -4666905 -617 379630673 50165 338336034 133152953
268650 -4666905 -617 379630637 50192 338376356 133125501
268700 -4666904 -617 379630600 50220 338416670 133098037
268750 -4666904 -618 379630563 50247 338456976 133070562
268800 -4666903 -618 379630526 50275 338497274 133043075
268850 -4666903 -618 379630490 50302 338537564 133015577
268900 -4666902 -619 379630453 50330 338577846 132988067
268950 -4666902 -619 379630416 50357 338618120 132960545
269000 -4666901 -619 379630379 50385 338658387 132933012
269050 -4666901 -620 379630342 50413 338698645 132905467
269100 -4666901 -620 379630306 50440 338738895 132877910
269150 -4666900 -620 379630269 50468 338779137 132850342
269200 -4666900 -621 379630232 50495 338819371 132822762
269250 -4666899 -621 379630195 50523 338859597 132795170
269300 -4666899 -621 379630158 50550 338899815 132767567
269350 -4666898 -622 379630122 50578 338940026 132739953
269400 -4666898 -622 379630085 50606 338980228 132712326
269450 -4666897 -622 379630048 50633 339020422 132684688
269500 -4666897 -623 379630011 50661 339060608 132657039
269550 -4666897 -623 379629974 50689 339100786 132629378
269600 -4666896 -623 379629937 50716 339140956 132601705
269650 -4666896 -624 379629900 50744 339181118 132574021
269700 -4666895 -624 379629864 50772 339221272 132546325
269750 -4666895 -624 379629827 50799 339261418 132518617
269800 -4666894 -625 379629790 50827 339301556 132490898
269850 -4666894 -625 379629753 50855 339341686 132463168
269900 -4666893 -626 379629716 50883 339381808 132435425
269950 -4666893 -626 379629679 50910 339421922 132407672
270000 -4666892 -626 379629642 50938 339462028 132379906
270050 -4666892 -627 379629605 50966 339502125 132352129
270100 -4666892 -627 379629568 50994 339542215 132324340
270150 -4666891 -627 379629532 51021 339582297 132296540
270200 -4666891 -628 379629495 51049 339622371 132268729
270250 -4666890 -628 379629458 51077 339662437 132240905
270300 -4666890 -628 379629421 51105 339702494 132213070
270350 -4666889 -629 379629384 51133 339742544 132185224
270400 -4666889 -629 379629347 51160 339782585 132157366
270450 -4666888 -629 379629310 51188 339822619 132129496
270500 -4666888 -630 379629273 51216 339862644 132101615
270550 -4666887 -630 379629236 51244 339902662 132073723
270600 -4666887 -630 379629199 51272 339942671 132045818
270650 -4666887 -631 379629162 51300 339982673 132017903
270700 -4666886 -631 379629125 51328 340022666 131989975
270750 -4666886 -631 379629088 51355 340062651 131962037
270800 -4666885 -632 379629051 51383 340102628 131934086
270850 -4666885 -632 379629014 51411 340142597 131906124
270900 -4666884 -632 379628977 51439 340182558 131878151
270950 -4666884 -633 379628940 51467 340222511 131850166
271000 -4666883 -633 379628903 51495 340262456 131822169
271050 -4666883 -633 379628866 51523 340302393 131794161
271100 -4666882 -634 379628829 51551 340342322 131766141
271150 -4666882 -634 379628792 51579 340382243 131738110
271200 -4666882 -634 379628755 51607 340422155 131710068
271250 -4666881 -635 379628718 51635 340462060 131682013
271300 -4666881 -635 379628681 51663 340501957 131653948
271350 -4666880 -635 379628644 51691 340541845 131625871
271400 -4666880 -636 379628607 51719 340581725 131597782
271450 -4666879 -636 379628570 51747 340621598 131569682
271500 -4666879 -636 379628533 51775 340661462 131541570
271550 -4666878 -637 379628495 51803 340701318 131513447
271600 -4666878 -637 379628458 51831 340741166 131485312
271650 -4666877 -638 379628421 51859 340781006 131457166
271700 -4666877 -638 379628384 51887 340820838 131429008
271750 -4666877 -638 379628347 51915 340860662 131400839
271800 -4666876 -639 379628310 51943 340900477 131372658
271850 -4666876 -639 379628273 51972 340940285 131344466
271900 -4666875 -639 379628236 52000 340980085 131316262
271950 -4666875 -640 379628199 52028 341019876 131288047
272000 -4666874 -640 379628161 52056 341059659 131259820
272050 -4666874 -640 379628124 52084 341099435 131231582
272100 -4666873 -641 379628087 52112 341139202 131203332
272150 -4666873 -641 379628050 52140 341178961 131175071
272200 -4666872 -641 379628013 52169 341218712 131146798
272250 -4666872 -642 379627976 52197 341258454 131118514
272300 -4666871 -642 379627939 52225 341298189 131090219
272350 -4666871 -642 379627901 52253 341337916 131061912
272400 -4666871 -643 379627864 52281 341377634 131033593
272450 -4666870 -643 379627827 52310 341417345 131005263
272500 -4666870 -643 379627790 52338 341457047 130976922
272550 -4666869 -644 379627753 52366 341496741 130948569
272600 -4666869 -644 379627716 52394 341536427 130920204
272650 -4666868 -644 379627678 52423 341576105 130891829
272700 -4666868 -645 379627641 52451 341615775 130863441
272750 -4666867 -645 379627604 52479 341655437 130835043
272800 -4666867 -645 379627567 52508 341695090 130806633
272850 -4666866 -646 379627529 52536 341734736 130778211
272900 -4666866 -646 379627492 52564 341774373 130749778
272950 -4666866 -647 379627455 52592 341814002 130721334
273000 -4666865 -647 379627418 52621 341853623 130692878
273050 -4666865 -647 379627381 52649 341893236 130664410
273100 -4666864 -648 379627343 52678 341932841 130635932
273150 -4666864 -648 379627306 52706 341972437 130607441
273200 -4666863 -648 379627269 52734 342012026 130578940
273250 -4666863 -649 379627231 52763 342051606 130550427
273300 -4666862 -649 379627194 52791 342091179 130521902
273350 -4666862 -649 379627157 52819 342130743 130493366
273400 -4666861 -650 379627120 52848 342170299 130464819
273450 -4666861 -650 379627082 52876 342209846 130436260
273500 -4666861 -650 379627045 52905 342249386 130407690
273550 -4666860 -651 379627008 52933 342288918 130379108
273600 -4666860 -651 379626970 52962 342328441 130350516
273650 -4666859 -651 379626933 52990 342367956 130321911
273700 -4666859 -652 379626896 53019 342407463 130293295
273750 -4666858 -652 379626858 53047 342446962 130264668
273800 -4666858 -652 379626821 53076 342486453 130236030
273850 -4666857 -653 379626784 53104 342525936 130207380
273900 -4666857 -653 379626746 53133 342565410 130178718
273950 -4666856 -654 379626709 53161 342604876 130150045
274000 -4666856 -654 379626672 53190 342644334 130121361
274050 -4666855 -654 379626634 53218 342683784 130092666
274100 -4666855 -655 379626597 53247 342723226 130063959
274150 -4666855 -655 379626560 53275 342762660 130035241
274200 -4666854 -655 379626522 53304 342802085 130006511
274250 -4666854 -656 379626485 53333 342841502 129977770
274300 -4666853 -656 379626448 53361 342880912 129949017
274350 -4666853 -656 379626410 53390 342920312 129920254
274400 -4666852 -657 379626373 53418 342959705 129891478
274450 -4666852 -657 379626335 53447 342999090 129862692
274500 -4666851 -657 379626298 53476 343038466 129833894
274550 -4666851 -658 379626261 53504 343077834 129805085
274600 -4666850 -658 379626223 53533 343117194 129776264
274650 -4666850 -658 379626186 53562 343156546 129747432
274700 -4666849 -659 379626148 53590 343195890 129718589
274750 -4666849 -659 379626111 53619 343235225 129689734
274800 -4666849 -660 379626073 53648 343274553 129660868
274850 -4666848 -660 379626036 53676 343313872 129631990
274900 -4666848 -660 379625998 53705 343353183 129603102
274950 -4666847 -661 379625961 53734 343392485 129574201
275000 -4666847 -661 379625924 53762 343431780 129545290
275050 -4666846 -661 379625886 53791 343471066 129516367
275100 -4666846 -662 379625849 53820 343510344 129487433
275150 -4666845 -662 379625811 53849 343549614 129458488
275200 -4666845 -662 379625774 53878 343588876 129429531
275250 -4666844 -663 379625736 53906 343628129 129400563
275300 -4666844 -663 379625699 53935 343667375 129371583
275350 -4666843 -663 379625661 53964 343706612 129342592
275400 -4666843 -664 379625624 53993 343745841 129313590
275450 -4666843 -664 379625586 54022 343785061 129284577
275500 -4666842 -664 379625549 54050 343824274 129255552
275550 -4666842 -665 379625511 54079 343863478 129226516
275600 -4666841 -665 379625474 54108 343902674 129197469
275650 -4666841 -666 379625436 54137 343941862 129168410
275700 -4666840 -666 379625399 54166 343981041 129139340
275750 -4666840 -666 379625361 54195 344020213 129110259
275800 -4666839 -667 379625323 54224 344059376 129081166
275850 -4666839 -667 379625286 54253 344098531 129052062
275900 -4666838 -667 379625248 54281 344137677 129022947
275950 -4666838 -668 379625211 54310 344176816 128993820
276000 -4666837 -668 379625173 54339 344215946 128964683
276050 -4666837 -668 379625136 54368 344255068 128935534
276100 -4666837 -669 379625098 54397 344294182 128906373
276150 -4666836 -669 379625060 54426 344333287 128877201
276200 -4666836 -669 379625023 54455 344372385 128848019
276250 -4666835 -670 379624985 54484 344411474 128818824
276300 -4666835 -670 379624948 54513 344450555 128789619
276350 -4666834 -671 379624910 54542 344489627 128760402
276400 -4666834 -671 379624872 54571 344528692 128731174
276450 -4666833 -671 379624835 54600 344567748 128701934
276500 -4666833 -672 379624797 54629 344606795 128672684
276550 -4666832 -672 379624759 54658 344645835 128643422
276600 -4666832 -672 379624722 54687 344684866 128614149
276650 -4666831 -673 379624684 54716 344723889 128584864
276700 -4666831 -673 379624647 54745 344762904 128555569
276750 -4666831 -673 379624609 54775 344801911 128526262
276800 -4666830 -674 379624571 54804 344840909 128496943
276850 -4666830 -674 379624534 54833 344879899 128467614
276900 -4666829 -674 379624496 54862 344918881 128438273
276950 -4666829 -675 379624458 54891 344957855 128408921
277000 -4666828 -675 379624421 54920 344996820 128379558
277050 -4666828 -676 379624383 54949 345035777 128350184
277100 -4666827 -676 379624345 54978 345074726 128320798
277150 -4666827 -676 379624307 55008 345113666 128291401
277200 -4666826 -677 379624270 55037 345152598 128261993
277250 -4666826 -677 379624232 55066 345191522 128232573
277300 -4666825 -677 379624194 55095 345230438 128203143
277350 -4666825 -678 379624157 55124 345269345 128173701
277400 -4666825 -678 379624119 55154 345308245 128144248
277450 -4666824 -678 379624081 55183 345347135 128114783
277500 -4666824 -679 379624043 55212 345386018 128085308
277550 -4666823 -679 379624006 55241 345424892 128055821
277600 -4666823 -679 379623968 55271 345463758 128026323
277650 -4666822 -680 379623930 55300 345502616 127996814
277700 -4666822 -680 379623892 55329 345541465 127967293
277750 -4666821 -681 379623855 55358 345580307 127937762
277800 -4666821 -681 379623817 55388 345619139 127908219
277850 -4666820 -681 379623779 55417 345657964 127878665
277900 -4666820 -682 379623741 55446 345696780 127849099
277950 -4666819 -682 379623703 55476 345735588 127819523
278000 -4666819 -682 379623666 55505 345774388 127789935
278050 -4666818 -683 379623628 55534 345813179 127760336
278100 -4666818 -683 379623590 55564 345851962 127730726
278150 -4666818 -683 379623552 55593 345890737 127701105
278200 -4666817 -684 379623514 55622 345929504 127671472
278250 -4666817 -684 379623477 55652 345968262 127641829
278300 -4666816 -685 379623439 55681 346007012 127612174
278350 -4666816 -685 379623401 55711 346045753 127582508
278400 -4666815 -685 379623363 55740 346084486 127552831
278450 -4666815 -686 379623325 55769 346123211 127523142
278500 -4666814 -686 379623287 55799 346161928 127493443
278550 -4666814 -686 379623250 55828 346200636 127463732
278600 -4666813 -687 379623212 55858 346239336 127434010
278650 -4666813 -687 379623174 55887 346278028 127404277
278700 -4666812 -687 379623136 55917 346316711 127374533
278750 -4666812 -688 379623098 55946 346355386 127344777
278800 -4666812 -688 379623060 55976 346394053 127315011
278850 -4666811 -688 379623022 56005 346432711 127285233
278900 -4666811 -689 379622984 56035 346471361 127255444
278950 -4666810 -689 379622947 56064 346510003 127225644
279000 -4666810 -690 379622909 56094 346548637 127195833
279050 -4666809 -690 379622871 56123 346587262 127166010
279100 -4666809 -690 379622833 56153 346625878 127136177
279150 -4666808 -691 379622795 56183 346664487 127106332
279200 -4666808 -691 379622757 56212 346703087 127076476
279250 -4666807 -691 379622719 56242 346741679 127046609
279300 -4666807 -692 379622681 56271 346780262 127016731
279350 -4666806 -692 379622643 56301 346818837 126986842
279400 -4666806 -692 379622605 56331 346857404 126956941
279450 -4666805 -693 379622567 56360 346895962 126927030
279500 -4666805 -693 379622529 56390 346934512 126897107
279550 -4666805 -694 379622491 56419 346973054 126867173
279600 -4666804 -694 379622453 56449 347011587 126837228
279650 -4666804 -694 379622415 56479 347050112 126807272
279700 -4666803 -695 379622377 56508 347088629 126777305
279750 -4666803 -695 379622339 56538 347127137 126747327
279800 -4666802 -695 379622301 56568 347165637 126717338
279850 -4666802 -696 379622263 56598 347204128 126687337
279900 -4666801 -696 379622225 56627 347242612 126657325
279950 -4666801 -697 379622187 56657 347281086 126627303
280000 -4666800 -697 379622149 56687 347319553 126597269
280050 -4666800 -697 379622111 56717 347358011 126567224
280100 -4666799 -698 379622073 56746 347396461 126537168
280150 -4666799 -698 379622035 56776 347434902 126507101
280200 -4666798 -698 379621997 56806 347473335 126477022
280250 -4666798 -699 379621959 56836 347511760 126446933
280300 -4666798 -699 379621921 56865 347550176 126416833
280350 -4666797 -699 379621883 56895 347588584 126386721
280400 -4666797 -700 379621845 56925 347626983 126356598
280450 -4666796 -700 379621807 56955 347665374 126326465
280500 -4666796 -701 379621769 56985 347703757 126296320
280550 -4666795 -701 379621731 57015 347742131 126266164
280600 -4666795 -701 379621693 57044 347780497 126235997
280650 -4666794 -702 379621655 57074 347818855 126205819
280700 -4666794 -702 379621617 57104 347857204 126175630
280750 -4666793 -702 379621578 57134 347895545 126145430
280800 -4666793 -703 379621540 57164 347933877 126115218
280850 -4666792 -703 379621502 57194 347972202 126084996
280900 -4666792 -703 379621464 57224 348010517 126054763
280950 -4666791 -704 379621426 57254 348048824 126024518
281000 -4666791 -704 379621388 57284 348087123 125994263
281050 -4666790 -705 379621350 57314 348125414 125963996
281100 -4666790 -705 379621312 57344 348163696 125933719
281150 -4666790 -705 379621274 57374 348201969 125903430
281200 -4666789 -706 379621235 57404 348240235 125873130
281250 -4666789 -706 379621197 57434 348278492 125842819
281300 -4666788 -706 379621159 57464 348316740 125812497
281350 -4666788 -707 379621121 57494 348354980 125782165
281400 -4666787 -707 379621083 57524 348393212 125751821
281450 -4666787 -708 379621045 57554 348431435 125721466
281500 -4666786 -708 379621006 57584 348469650 125691100
281550 -4666786 -708 379620968 57614 348507856 125660723
281600 -4666785 -709 379620930 57644 348546054 125630334
281650 -4666785 -709 379620892 57674 348584244 125599935
281700 -4666784 -709 379620854 57704 348622425 125569525
281750 -4666784 -710 379620815 57734 348660597 125539104
281800 -4666783 -710 379620777 57764 348698762 125508672
281850 -4666783 -710 379620739 57794 348736918 125478229
281900 -4666783 -711 379620701 57824 348775065 125447774
281950 -4666782 -711 379620663 57855 348813204 125417309
282000 -4666782 -712 379620624 57885 348851335 125386833
282050 -4666781 -712 379620586 57915 348889457 125356345
282100 -4666781 -712 379620548 57945 348927570 125325847
282150 -4666780 -713 379620510 57975 348965676 125295338
282200 -4666780 -713 379620471 58005 349003773 125264817
282250 -4666779 -713 379620433 58036 349041861 125234286
282300 -4666779 -714 379620395 58066 349079941 125203744
282350 -4666778 -714 379620356 58096 349118013 125173190
282400 -4666778 -715 379620318 58126 349156076 125142626
282450 -4666777 -715 379620280 58157 349194130 125112051
282500 -4666777 -715 379620242 58187 349232176 125081465
282550 -4666776 -716 379620203 58217 349270214 125050867
282600 -4666776 -716 379620165 58247 349308243 125020259
282650 -4666775 -716 379620127 58278 349346264 124989640
282700 -4666775 -717 379620088 58308 349384277 124959009
282750 -4666775 -717 379620050 58338 349422281 124928368
282800 -4666774 -718 379620012 58368 349460276 124897716
282850 -4666774 -718 379619973 58399 349498263 124867053
282900 -4666773 -718 379619935 58429 349536242 124836378
282950 -4666773 -719 379619897 58459 349574212 124805693
283000 -4666772 -719 379619858 58490 349612174 124774997
283050 -4666772 -719 379619820 58520 349650127 124744290
283100 -4666771 -720 379619782 58551 349688071 124713572
283150 -4666771 -720 379619743 58581 349726008 124682843
283200 -4666770 -721 379619705 58611 349763935 124652103
283250 -4666770 -721 379619667 58642 349801855 124621352
283300 -4666769 -721 379619628 58672 349839766 124590590
283350 -4666769 -722 379619590 58703 349877668 124559817
283400 -4666768 -722 379619552 58733 349915562 124529034
283450 -4666768 -722 379619513 58763 349953447 124498239
283500 -4666767 -723 379619475 58794 349991324 124467433
283550 -4666767 -723 379619436 58824 350029193 124436616
283600 -4666766 -724 379619398 58855 350067053 124405789
283650 -4666766 -724 379619360 58885 350104904 124374950
283700 -4666766 -724 379619321 58916 350142747 124344101
283750 -4666765 -725 379619283 58946 350180582 124313240
283800 -4666765 -725 379619244 58977 350218408 124282369
283850 -4666764 -725 379619206 59007 350256225 124251487
283900 -4666764 -726 379619167 59038 350294034 124220594
283950 -4666763 -726 379619129 59068 350331835 124189690
284000 -4666763 -727 379619090 59099 350369627 124158775
284050 -4666762 -727 379619052 59130 350407410 124127849
284100 -4666762 -727 379619014 59160 350445185 124096912
284150 -4666761 -728 379618975 59191 350482952 124065964
284200 -4666761 -728 379618937 59221 350520710 124035005
284250 -4666760 -728 379618898 59252 350558459 124004035
284300 -4666760 -729 379618860 59283 350596200 123973055
284350 -4666759 -729 379618821 59313 350633933 123942063
284400 -4666759 -730 379618783 59344 350671657 123911061
284450 -4666758 -730 379618744 59374 350709373 123880048
284500 -4666758 -730 379618706 59405 350747080 123849024
284550 -4666758 -731 379618667 59436 350784778 123817989
284600 -4666757 -731 379618629 59466 350822468 123786943
284650 -4666757 -731 379618590 59497 350860149 123755886
284700 -4666756 -732 379618552 59528 350897822 123724818
284750 -4666756 -732 379618513 59559 350935487 123693739
284800 -4666755 -733 379618475 59589 350973143 123662650
284850 -4666755 -733 379618436 59620 351010790 123631549
284900 -4666754 -733 379618397 59651 351048429 123600438
284950 -4666754 -734 379618359 59681 351086059 123569316
285000 -4666753 -734 379618320 59712 351123681 123538183
285050 -4666753 -734 379618282 59743 351161294 123507039
285100 -4666752 -735 379618243 59774 351198899 123475884
285150 -4666752 -735 379618205 59805 351236495 123444719
285200 -4666751 -736 379618166 59835 351274083 123413542
285250 -4666751 -736 379618127 59866 351311662 123382355
285300 -4666750 -736 379618089 59897 351349232 123351156
285350 -4666750 -737 379618050 59928 351386794 123319947
285400 -4666749 -737 379618012 59959 351424348 123288727
285450 -4666749 -737 379617973 59990 351461893 123257496
285500 -4666749 -738 379617934 60020 351499429 123226255
285550 -4666748 -738 379617896 60051 351536957 123195002
285600 -4666748 -739 379617857 60082 351574476 123163739
285650 -4666747 -739 379617819 60113 351611987 123132464
285700 -4666747 -739 379617780 60144 351649489 123101179
285750 -4666746 -740 379617741 60175 351686983 123069883
285800 -4666746 -740 379617703 60206 351724468 123038576
285850 -4666745 -741 379617664 60237 351761945 123007259
285900 -4666745 -741 379617625 60268 351799413 122975930
285950 -4666744 -741 379617587 60299 351836872 122944591
286000 -4666744 -742 379617548 60330 351874323 122913241
286050 -4666743 -742 379617509 60361 351911765 122881880
286100 -4666743 -742 379617471 60392 351949199 122850508
286150 -4666742 -743 379617432 60423 351986624 122819125
286200 -4666742 -743 379617393 60454 352024041 122787732
286250 -4666741 -744 379617355 60485 352061449 122756327
286300 -4666741 -744 379617316 60516 352098848 122724912
286350 -4666740 -744 379617277 60547 352136239 122693486
286400 -4666740 -745 379617238 60578 352173621 122662050
286450 -4666739 -745 379617200 60609 352210995 122630602
286500 -4666739 -745 379617161 60640 352248360 122599144
286550 -4666739 -746 379617122 60671 352285717 122567675
286600 -4666738 -746 379617084 60702 352323065 122536195
286650 -4666738 -747 379617045 60733 352360404 122504704
286700 -4666737 -747 379617006 60764 352397735 122473202
286750 -4666737 -747 379616967 60795 352435057 122441690
286800 -4666736 -748 379616929 60826 352472371 122410167
286850 -4666736 -748 379616890 60858 352509676 122378633
286900 -4666735 -749 379616851 60889 352546972 122347088
286950 -4666735 -749 379616812 60920 352584260 122315532
287000 -4666734 -749 379616773 60951 352621539 122283966
287050 -4666734 -750 379616735 60982 352658810 122252389
287100 -4666733 -750 379616696 61014 352696072 122220801
287150 -4666733 -750 379616657 61045 352733325 122189202
287200 -4666732 -751 379616618 61076 352770570 122157593
287250 -4666732 -751 379616580 61107 352807806 122125972
287300 -4666731 -752 379616541 61138 352845034 122094341
287350 -4666731 -752 379616502 61170 352882253 122062699
287400 -4666730 -752 379616463 61201 352919463 122031047
287450 -4666730 -753 379616424 61232 352956665 121999384
287500 -4666729 -753 379616385 61263 352993858 121967709
287550 -4666729 -754 379616347 61295 353031043 121936025
287600 -4666729 -754 379616308 61326 353068219 121904329
287650 -4666728 -754 379616269 61357 353105386 121872622
287700 -4666728 -755 379616230 61389 353142545 121840905
287750 -4666727 -755 379616191 61420 353179695 121809177
287800 -4666727 -755 379616152 61451 353216837 121777439
287850 -4666726 -756 379616113 61483 353253970 121745689
287900 -4666726 -756 379616075 61514 353291094 121713929
287950 -4666725 -757 379616036 61545 353328209 121682158
288000 -4666725 -757 379615997 61577 353365316 121650377
288050 -4666724 -757 379615958 61608 353402415 121618584
288100 -4666724 -758 379615919 61640 353439505 121586781
288150 -4666723 -758 379615880 61671 353476586 121554967
288200 -4666723 -759 379615841 61702 353513658 121523143
288250 -4666722 -759 379615802 61734 353550722 121491307
288300 -4666722 -759 379615763 61765 353587777 121459461
288350 -4666721 -760 379615724 61797 353624824 121427604
288400 -4666721 -760 379615686 61828 353661862 121395737
