t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
56800 -4668114 -7 379729016 587 124577024 90354945
56850 -4668114 -7 379729007 588 124647119 90406029
56900 -4668114 -7 379728999 590 124717197 90457074
56950 -4668114 -7 379728990 591 124787258 90508079
57000 -4668114 -7 379728982 592 124857302 90559043
57050 -4668114 -7 379728973 594 124927330 90609968
57100 -4668113 -7 379728965 595 124997341 90660853
57150 -4668113 -7 379728956 596 125067335 90711697
57200 -4668113 -7 379728948 598 125137312 90762502
57250 -4668113 -7 379728939 599 125207273 90813268
57300 -4668113 -7 379728931 600 125277218 90863993
57350 -4668113 -7 379728922 601 125347145 90914678
57400 -4668113 -7 379728914 603 125417056 90965324
57450 -4668113 -7 379728905 604 125486951 91015930
57500 -4668113 -7 379728897 605 125556829 91066496
57550 -4668112 -7 379728888 607 125626690 91117023
57600 -4668112 -7 379728880 608 125696535 91167510
57650 -4668112 -7 379728871 609 125766364 91217957
57700 -4668112 -8 379728862 611 125836176 91268365
57750 -4668112 -8 379728854 612 125905972 91318734
57800 -4668112 -8 379728845 613 125975752 91369062
57850 -4668112 -8 379728837 615 126045515 91419352
57900 -4668112 -8 379728828 616 126115262 91469601
57950 -4668112 -8 379728819 617 126184992 91519812
58000 -4668112 -8 379728811 619 126254706 91569983
58050 -4668111 -8 379728802 620 126324404 91620114
58100 -4668111 -8 379728794 621 126394086 91670207
58150 -4668111 -8 379728785 623 126463752 91720259
58200 -4668111 -8 379728776 624 126533401 91770273
58250 -4668111 -8 379728768 625 126603035 91820247
58300 -4668111 -8 379728759 627 126672652 91870183
58350 -4668111 -8 379728750 628 126742253 91920078
58400 -4668111 -8 379728742 629 126811838 91969935
58450 -4668111 -8 379728733 631 126881407 92019753
58500 -4668110 -8 379728724 632 126950961 92069531
58550 -4668110 -8 379728715 633 127020498 92119271
58600 -4668110 -8 379728707 635 127090019 92168971
58650 -4668110 -8 379728698 636 127159524 92218632
58700 -4668110 -8 379728689 638 127229013 92268255
58750 -4668110 -8 379728681 639 127298487 92317838
58800 -4668110 -8 379728672 640 127367944 92367382
58850 -4668110 -8 379728663 642 127437386 92416888
58900 -4668110 -8 379728654 643 127506812 92466354
58950 -4668110 -8 379728646 644 127576222 92515782
59000 -4668109 -8 379728637 646 127645616 92565171
59050 -4668109 -8 379728628 647 127714995 92614521
59100 -4668109 -8 379728619 649 127784358 92663832
59150 -4668109 -8 379728610 650 127853705 92713105
59200 -4668109 -8 379728602 651 127923037 92762339
59250 -4668109 -8 379728593 653 127992353 92811534
59300 -4668109 -8 379728584 654 128061653 92860690
59350 -4668109 -8 379728575 656 128130938 92909808
59400 -4668109 -8 379728566 657 128200207 92958887
59450 -4668108 -8 379728558 658 128269460 93007928
59500 -4668108 -8 379728549 660 128338698 93056930
59550 -4668108 -8 379728540 661 128407921 93105894
59600 -4668108 -8 379728531 663 128477128 93154819
59650 -4668108 -8 379728522 664 128546319 93203705
59700 -4668108 -8 379728513 665 128615496 93252553
59750 -4668108 -8 379728504 667 128684656 93301363
59800 -4668108 -8 379728496 668 128753802 93350134
59850 -4668108 -8 379728487 670 128822932 93398867
59900 -4668107 -8 379728478 671 128892046 93447562
59950 -4668107 -8 379728469 672 128961146 93496218
60000 -4668107 -8 379728460 674 129030230 93544836
60050 -4668107 -8 379728451 675 129099299 93593416
60100 -4668107 -8 379728442 677 129168352 93641957
60150 -4668107 -8 379728433 678 129237391 93690461
60200 -4668107 -8 379728424 680 129306414 93738926
60250 -4668107 -8 379728415 681 129375422 93787353
60300 -4668107 -8 379728406 683 129444414 93835742
60350 -4668106 -8 379728397 684 129513392 93884092
60400 -4668106 -8 379728388 685 129582355 93932405
60450 -4668106 -8 379728379 687 129651302 93980680
60500 -4668106 -8 379728370 688 129720234 94028916
60550 -4668106 -8 379728361 690 129789152 94077115
60600 -4668106 -8 379728352 691 129858054 94125276
60650 -4668106 -9 379728343 693 129926941 94173398
60700 -4668106 -9 379728334 694 129995814 94221483
60750 -4668106 -9 379728325 696 130064671 94269530
60800 -4668105 -9 379728316 697 130133514 94317539
60850 -4668105 -9 379728307 699 130202341 94365511
60900 -4668105 -9 379728298 700 130271154 94413444
60950 -4668105 -9 379728289 702 130339952 94461340
61000 -4668105 -9 379728280 703 130408735 94509198
61050 -4668105 -9 379728271 704 130477503 94557018
61100 -4668105 -9 379728262 706 130546256 94604801
61150 -4668105 -9 379728253 707 130614994 94652545
61200 -4668105 -9 379728244 709 130683718 94700253
61250 -4668104 -9 379728235 710 130752427 94747922
61300 -4668104 -9 379728226 712 130821122 94795554
61350 -4668104 -9 379728216 713 130889801 94843149
61400 -4668104 -9 379728207 715 130958466 94890705
61450 -4668104 -9 379728198 716 131027116 94938225
61500 -4668104 -9 379728189 718 131095752 94985707
61550 -4668104 -9 379728180 719 131164373 95033151
61600 -4668104 -9 379728171 721 131232980 95080558
61650 -4668104 -9 379728162 722 131301571 95127928
61700 -4668103 -9 379728152 724 131370149 95175260
61750 -4668103 -9 379728143 725 131438712 95222555
61800 -4668103 -9 379728134 727 131507260 95269812
61850 -4668103 -9 379728125 728 131575794 95317032
61900 -4668103 -9 379728116 730 131644313 95364215
61950 -4668103 -9 379728106 732 131712818 95411361
62000 -4668103 -9 379728097 733 131781309 95458469
62050 -4668103 -9 379728088 735 131849785 95505540
62100 -4668103 -9 379728079 736 131918246 95552574
62150 -4668102 -9 379728070 738 131986694 95599571
62200 -4668102 -9 379728060 739 132055127 95646531
62250 -4668102 -9 379728051 741 132123545 95693453
62300 -4668102 -9 379728042 742 132191950 95740339
62350 -4668102 -9 379728033 744 132260340 95787187
62400 -4668102 -9 379728023 745 132328716 95833998
62450 -4668102 -9 379728014 747 132397077 95880773
62500 -4668102 -9 379728005 748 132465425 95927510
62550 -4668102 -9 379727995 750 132533758 95974211
62600 -4668101 -9 379727986 752 132602077 96020874
62650 -4668101 -9 379727977 753 132670382 96067501
62700 -4668101 -9 379727968 755 132738673 96114090
62750 -4668101 -9 379727958 756 132806949 96160643
62800 -4668101 -9 379727949 758 132875212 96207159
62850 -4668101 -9 379727940 759 132943460 96253638
62900 -4668101 -9 379727930 761 133011695 96300081
62950 -4668101 -9 379727921 762 133079915 96346486
63000 -4668100 -9 379727912 764 133148121 96392855
63050 -4668100 -9 379727902 766 133216314 96439187
63100 -4668100 -9 379727893 767 133284492 96485483
63150 -4668100 -9 379727883 769 133352656 96531742
63200 -4668100 -9 379727874 770 133420807 96577964
63250 -4668100 -9 379727865 772 133488943 96624149
63300 -4668100 -10 379727855 774 133557066 96670298
63350 -4668100 -10 379727846 775 133625175 96716411
63400 -4668100 -10 379727836 777 133693270 96762487
63450 -4668099 -10 379727827 778 133761351 96808526
63500 -4668099 -10 379727818 780 133829418 96854529
63550 -4668099 -10 379727808 782 133897471 96900495
63600 -4668099 -10 379727799 783 133965511 96946425
63650 -4668099 -10 379727789 785 134033537 96992319
63700 -4668099 -10 379727780 786 134101549 97038176
63750 -4668099 -10 379727770 788 134169547 97083997
63800 -4668099 -10 379727761 790 134237532 97129781
63850 -4668099 -10 379727751 791 134305503 97175529
63900 -4668098 -10 379727742 793 134373461 97221241
63950 -4668098 -10 379727732 794 134441404 97266916
64000 -4668098 -10 379727723 796 134509334 97312556
64050 -4668098 -10 379727713 798 134577251 97358159
64100 -4668098 -10 379727704 799 134645153 97403725
64150 -4668098 -10 379727694 801 134713043 97449256
64200 -4668098 -10 379727685 803 134780918 97494751
64250 -4668098 -10 379727675 804 134848781 97540209
64300 -4668097 -10 379727666 806 134916629 97585631
64350 -4668097 -10 379727656 808 134984464 97631017
64400 -4668097 -10 379727647 809 135052286 97676367
64450 -4668097 -10 379727637 811 135120094 97721681
64500 -4668097 -10 379727627 812 135187889 97766959
64550 -4668097 -10 379727618 814 135255670 97812201
64600 -4668097 -10 379727608 816 135323438 97857407
64650 -4668097 -10 379727599 817 135391193 97902577
64700 -4668097 -10 379727589 819 135458934 97947711
64750 -4668096 -10 379727579 821 135526661 97992810
64800 -4668096 -10 379727570 822 135594376 98037872
64850 -4668096 -10 379727560 824 135662077 98082898
64900 -4668096 -10 379727551 826 135729765 98127889
64950 -4668096 -10 379727541 827 135797439 98172844
65000 -4668096 -10 379727531 829 135865101 98217763
65050 -4668096 -10 379727522 831 135932748 98262646
65100 -4668096 -10 379727512 832 136000383 98307494
65150 -4668095 -10 379727502 834 136068005 98352306
65200 -4668095 -10 379727493 836 136135613 98397082
65250 -4668095 -10 379727483 838 136203208 98441822
65300 -4668095 -10 379727473 839 136270790 98486527
65350 -4668095 -10 379727463 841 136338359 98531196
65400 -4668095 -10 379727454 843 136405915 98575830
65450 -4668095 -10 379727444 844 136473458 98620428
65500 -4668095 -10 379727434 846 136540987 98664990
65550 -4668094 -10 379727425 848 136608504 98709517
65600 -4668094 -10 379727415 849 136676007 98754009
65650 -4668094 -10 379727405 851 136743497 98798465
65700 -4668094 -10 379727395 853 136810975 98842885
65750 -4668094 -11 379727386 855 136878439 98887270
65800 -4668094 -11 379727376 856 136945890 98931620
65850 -4668094 -11 379727366 858 137013329 98975934
65900 -4668094 -11 379727356 860 137080754 99020212
65950 -4668094 -11 379727346 861 137148167 99064456
66000 -4668093 -11 379727337 863 137215566 99108664
66050 -4668093 -11 379727327 865 137282953 99152837
66100 -4668093 -11 379727317 867 137350327 99196974
66150 -4668093 -11 379727307 868 137417688 99241076
66200 -4668093 -11 379727297 870 137485036 99285143
66250 -4668093 -11 379727288 872 137552371 99329175
66300 -4668093 -11 379727278 874 137619693 99373172
66350 -4668093 -11 379727268 875 137687003 99417133
66400 -4668092 -11 379727258 877 137754300 99461059
66450 -4668092 -11 379727248 879 137821584 99504950
66500 -4668092 -11 379727238 881 137888855 99548806
66550 -4668092 -11 379727228 882 137956114 99592627
66600 -4668092 -11 379727218 884 138023359 99636413
66650 -4668092 -11 379727209 886 138090593 99680164
66700 -4668092 -11 379727199 888 138157813 99723879
66750 -4668092 -11 379727189 889 138225021 99767560
66800 -4668091 -11 379727179 891 138292216 99811206
66850 -4668091 -11 379727169 893 138359398 99854817
66900 -4668091 -11 379727159 895 138426568 99898392
66950 -4668091 -11 379727149 896 138493726 99941933
67000 -4668091 -11 379727139 898 138560870 99985439
67050 -4668091 -11 379727129 900 138628002 100028911
67100 -4668091 -11 379727119 902 138695122 100072347
67150 -4668091 -11 379727109 904 138762229 100115748
67200 -4668090 -11 379727099 905 138829324 100159115
67250 -4668090 -11 379727089 907 138896406 100202447
67300 -4668090 -11 379727079 909 138963475 100245744
67350 -4668090 -11 379727069 911 139030532 100289006
67400 -4668090 -11 379727059 913 139097577 100332234
67450 -4668090 -11 379727049 914 139164609 100375427
67500 -4668090 -11 379727039 916 139231628 100418585
67550 -4668090 -11 379727029 918 139298636 100461709
67600 -4668090 -11 379727019 920 139365631 100504798
67650 -4668089 -11 379727009 922 139432613 100547852
67700 -4668089 -11 379726999 923 139499583 100590872
67750 -4668089 -11 379726989 925 139566541 100633857
67800 -4668089 -11 379726979 927 139633487 100676807
67850 -4668089 -11 379726969 929 139700420 100719724
67900 -4668089 -11 379726959 931 139767341 100762605
67950 -4668089 -11 379726949 933 139834249 100805452
68000 -4668089 -11 379726939 934 139901145 100848265
68050 -4668088 -12 379726929 936 139968029 100891043
68100 -4668088 -12 379726919 938 140034901 100933787
68150 -4668088 -12 379726908 940 140101761 100976496
68200 -4668088 -12 379726898 942 140168608 101019171
68250 -4668088 -12 379726888 944 140235443 101061811
68300 -4668088 -12 379726878 945 140302266 101104418
68350 -4668088 -12 379726868 947 140369077 101146990
68400 -4668088 -12 379726858 949 140435876 101189527
68450 -4668087 -12 379726848 951 140502662 101232030
68500 -4668087 -12 379726837 953 140569437 101274499
68550 -4668087 -12 379726827 955 140636199 101316934
68600 -4668087 -12 379726817 957 140702949 101359335
68650 -4668087 -12 379726807 958 140769687 101401701
68700 -4668087 -12 379726797 960 140836413 101444033
68750 -4668087 -12 379726786 962 140903128 101486332
68800 -4668087 -12 379726776 964 140969830 101528595
68850 -4668086 -12 379726766 966 141036520 101570825
68900 -4668086 -12 379726756 968 141103198 101613021
68950 -4668086 -12 379726746 970 141169864 101655183
69000 -4668086 -12 379726735 972 141236518 101697310
69050 -4668086 -12 379726725 974 141303160 101739404
69100 -4668086 -12 379726715 975 141369790 101781463
69150 -4668086 -12 379726705 977 141436408 101823489
69200 -4668086 -12 379726694 979 141503014 101865480
69250 -4668085 -12 379726684 981 141569609 101907438
69300 -4668085 -12 379726674 983 141636191 101949361
69350 -4668085 -12 379726663 985 141702762 101991251
69400 -4668085 -12 379726653 987 141769321 102033107
69450 -4668085 -12 379726643 989 141835868 102074929
69500 -4668085 -12 379726633 991 141902403 102116717
69550 -4668085 -12 379726622 993 141968926 102158471
69600 -4668085 -12 379726612 995 142035438 102200192
69650 -4668084 -12 379726602 996 142101938 102241879
69700 -4668084 -12 379726591 998 142168426 102283531
69750 -4668084 -12 379726581 1000 142234902 102325151
69800 -4668084 -12 379726571 1002 142301366 102366736
69850 -4668084 -12 379726560 1004 142367819 102408288
69900 -4668084 -12 379726550 1006 142434260 102449806
69950 -4668084 -12 379726539 1008 142500690 102491290
70000 -4668083 -12 379726529 1010 142567107 102532741
70050 -4668083 -12 379726519 1012 142633513 102574158
70100 -4668083 -12 379726508 1014 142699908 102615541
70150 -4668083 -12 379726498 1016 142766290 102656891
70200 -4668083 -13 379726487 1018 142832662 102698207
70250 -4668083 -13 379726477 1020 142899021 102739490
70300 -4668083 -13 379726467 1022 142965369 102780739
70350 -4668083 -13 379726456 1024 143031705 102821955
70400 -4668082 -13 379726446 1026 143098030 102863137
70450 -4668082 -13 379726435 1028 143164343 102904286
70500 -4668082 -13 379726425 1030 143230645 102945401
70550 -4668082 -13 379726414 1032 143296935 102986483
70600 -4668082 -13 379726404 1034 143363213 103027531
70650 -4668082 -13 379726393 1035 143429481 103068546
70700 -4668082 -13 379726383 1037 143495736 103109527
70750 -4668082 -13 379726372 1039 143561980 103150476
70800 -4668081 -13 379726362 1041 143628213 103191391
70850 -4668081 -13 379726351 1043 143694434 103232272
70900 -4668081 -13 379726341 1045 143760644 103273120
70950 -4668081 -13 379726330 1047 143826842 103313935
71000 -4668081 -13 379726320 1049 143893029 103354717
71050 -4668081 -13 379726309 1051 143959205 103395465
71100 -4668081 -13 379726299 1053 144025369 103436181
71150 -4668081 -13 379726288 1055 144091522 103476863
71200 -4668080 -13 379726278 1057 144157663 103517511
71250 -4668080 -13 379726267 1059 144223793 103558127
71300 -4668080 -13 379726256 1061 144289912 103598710
71350 -4668080 -13 379726246 1063 144356020 103639259
71400 -4668080 -13 379726235 1066 144422116 103679775
71450 -4668080 -13 379726225 1068 144488201 103720258
71500 -4668080 -13 379726214 1070 144554274 103760708
71550 -4668079 -13 379726203 1072 144620337 103801126
71600 -4668079 -13 379726193 1074 144686388 103841510
71650 -4668079 -13 379726182 1076 144752428 103881860
71700 -4668079 -13 379726172 1078 144818456 103922178
71750 -4668079 -13 379726161 1080 144884474 103962463
71800 -4668079 -13 379726150 1082 144950480 104002716
71850 -4668079 -13 379726140 1084 145016475 104042935
71900 -4668079 -13 379726129 1086 145082459 104083121
71950 -4668078 -13 379726118 1088 145148431 104123274
72000 -4668078 -13 379726108 1090 145214393 104163394
72050 -4668078 -13 379726097 1092 145280343 104203482
72100 -4668078 -13 379726086 1094 145346283 104243537
72150 -4668078 -13 379726076 1096 145412211 104283559
72200 -4668078 -14 379726065 1098 145478128 104323548
72250 -4668078 -14 379726054 1100 145544034 104363504
72300 -4668078 -14 379726043 1102 145609929 104403427
72350 -4668077 -14 379726033 1104 145675813 104443318
72400 -4668077 -14 379726022 1107 145741686 104483176
72450 -4668077 -14 379726011 1109 145807547 104523001
72500 -4668077 -14 379726000 1111 145873398 104562794
72550 -4668077 -14 379725990 1113 145939238 104602554
72600 -4668077 -14 379725979 1115 146005067 104642281
72650 -4668077 -14 379725968 1117 146070885 104681975
72700 -4668076 -14 379725957 1119 146136691 104721637
72750 -4668076 -14 379725947 1121 146202487 104761267
72800 -4668076 -14 379725936 1123 146268272 104800863
72850 -4668076 -14 379725925 1125 146334046 104840428
72900 -4668076 -14 379725914 1127 146399809 104879959
72950 -4668076 -14 379725903 1130 146465562 104919458
73000 -4668076 -14 379725893 1132 146531303 104958925
73050 -4668076 -14 379725882 1134 146597033 104998359
73100 -4668075 -14 379725871 1136 146662753 105037760
73150 -4668075 -14 379725860 1138 146728461 105077129
73200 -4668075 -14 379725849 1140 146794159 105116466
73250 -4668075 -14 379725838 1142 146859846 105155770
73300 -4668075 -14 379725827 1144 146925522 105195042
73350 -4668075 -14 379725817 1147 146991188 105234282
73400 -4668075 -14 379725806 1149 147056842 105273489
73450 -4668074 -14 379725795 1151 147122486 105312663
73500 -4668074 -14 379725784 1153 147188119 105351806
73550 -4668074 -14 379725773 1155 147253741 105390916
73600 -4668074 -14 379725762 1157 147319353 105429994
73650 -4668074 -14 379725751 1159 147384953 105469039
73700 -4668074 -14 379725740 1162 147450543 105508052
73750 -4668074 -14 379725729 1164 147516123 105547033
73800 -4668074 -14 379725718 1166 147581691 105585982
73850 -4668073 -14 379725707 1168 147647249 105624898
73900 -4668073 -14 379725696 1170 147712796 105663783
73950 -4668073 -14 379725685 1172 147778333 105702635
74000 -4668073 -14 379725675 1175 147843859 105741455
74050 -4668073 -14 379725664 1177 147909374 105780243
74100 -4668073 -14 379725653 1179 147974878 105818998
74150 -4668073 -15 379725642 1181 148040372 105857722
74200 -4668072 -15 379725631 1183 148105856 105896414
74250 -4668072 -15 379725620 1185 148171328 105935073
74300 -4668072 -15 379725609 1188 148236791 105973700
74350 -4668072 -15 379725598 1190 148302242 106012296
74400 -4668072 -15 379725586 1192 148367683 106050859
74450 -4668072 -15 379725575 1194 148433114 106089390
74500 -4668072 -15 379725564 1196 148498534 106127890
74550 -4668071 -15 379725553 1199 148563943 106166357
74600 -4668071 -15 379725542 1201 148629342 106204793
74650 -4668071 -15 379725531 1203 148694730 106243196
74700 -4668071 -15 379725520 1205 148760108 106281568
74750 -4668071 -15 379725509 1207 148825475 106319907
74800 -4668071 -15 379725498 1210 148890832 106358215
74850 -4668071 -15 379725487 1212 148956179 106396491
74900 -4668071 -15 379725476 1214 149021515 106434735
74950 -4668070 -15 379725465 1216 149086840 106472948
75000 -4668070 -15 379725454 1219 149152155 106511128
75050 -4668070 -15 379725442 1221 149217460 106549277
75100 -4668070 -15 379725431 1223 149282754 106587394
75150 -4668070 -15 379725420 1225 149348038 106625479
75200 -4668070 -15 379725409 1227 149413312 106663532
75250 -4668070 -15 379725398 1230 149478575 106701554
75300 -4668069 -15 379725387 1232 149543828 106739544
75350 -4668069 -15 379725376 1234 149609070 106777502
75400 -4668069 -15 379725364 1236 149674302 106815429
75450 -4668069 -15 379725353 1239 149739524 106853324
75500 -4668069 -15 379725342 1241 149804735 106891187
75550 -4668069 -15 379725331 1243 149869936 106929019
75600 -4668069 -15 379725320 1246 149935127 106966819
75650 -4668068 -15 379725308 1248 150000308 107004587
75700 -4668068 -15 379725297 1250 150065478 107042324
75750 -4668068 -15 379725286 1252 150130638 107080030
75800 -4668068 -15 379725275 1255 150195788 107117703
75850 -4668068 -15 379725263 1257 150260927 107155346
75900 -4668068 -15 379725252 1259 150326056 107192957
75950 -4668068 -16 379725241 1261 150391175 107230536
76000 -4668068 -16 379725230 1264 150456284 107268084
76050 -4668067 -16 379725218 1266 150521383 107305600
76100 -4668067 -16 379725207 1268 150586471 107343085
76150 -4668067 -16 379725196 1271 150651549 107380539
76200 -4668067 -16 379725185 1273 150716617 107417961
76250 -4668067 -16 379725173 1275 150781675 107455351
76300 -4668067 -16 379725162 1278 150846723 107492711
76350 -4668067 -16 379725151 1280 150911761 107530039
76400 -4668066 -16 379725139 1282 150976788 107567335
76450 -4668066 -16 379725128 1284 151041805 107604601
76500 -4668066 -16 379725117 1287 151106813 107641835
76550 -4668066 -16 379725105 1289 151171810 107679038
76600 -4668066 -16 379725094 1291 151236797 107716209
76650 -4668066 -16 379725083 1294 151301774 107753349
76700 -4668066 -16 379725071 1296 151366741 107790458
76750 -4668065 -16 379725060 1298 151431698 107827536
76800 -4668065 -16 379725049 1301 151496644 107864583
76850 -4668065 -16 379725037 1303 151561581 107901598
76900 -4668065 -16 379725026 1305 151626508 107938582
76950 -4668065 -16 379725014 1308 151691425 107975535
77000 -4668065 -16 379725003 1310 151756331 108012457
77050 -4668065 -16 379724991 1313 151821228 108049348
77100 -4668064 -16 379724980 1315 151886115 108086208
77150 -4668064 -16 379724969 1317 151950992 108123036
77200 -4668064 -16 379724957 1320 152015858 108159834
77250 -4668064 -16 379724946 1322 152080715 108196600
77300 -4668064 -16 379724934 1324 152145562 108233336
77350 -4668064 -16 379724923 1327 152210399 108270040
77400 -4668064 -16 379724911 1329 152275226 108306713
77450 -4668063 -16 379724900 1331 152340043 108343356
77500 -4668063 -16 379724888 1334 152404851 108379967
77550 -4668063 -16 379724877 1336 152469648 108416548
77600 -4668063 -16 379724865 1339 152534435 108453097
77650 -4668063 -16 379724854 1341 152599213 108489616
77700 -4668063 -17 379724842 1343 152663981 108526103
77750 -4668063 -17 379724831 1346 152728739 108562560
77800 -4668062 -17 379724819 1348 152793487 108598986
77850 -4668062 -17 379724808 1351 152858225 108635381
77900 -4668062 -17 379724796 1353 152922953 108671745
77950 -4668062 -17 379724785 1355 152987672 108708078
78000 -4668062 -17 379724773 1358 153052380 108744381
78050 -4668062 -17 379724762 1360 153117079 108780652
78100 -4668062 -17 379724750 1363 153181768 108816893
78150 -4668061 -17 379724738 1365 153246448 108853103
78200 -4668061 -17 379724727 1367 153311117 108889283
78250 -4668061 -17 379724715 1370 153375777 108925431
78300 -4668061 -17 379724704 1372 153440427 108961549
78350 -4668061 -17 379724692 1375 153505068 108997636
78400 -4668061 -17 379724680 1377 153569698 109033693
78450 -4668061 -17 379724669 1380 153634319 109069719
78500 -4668060 -17 379724657 1382 153698930 109105714
78550 -4668060 -17 379724646 1384 153763532 109141678
78600 -4668060 -17 379724634 1387 153828123 109177612
78650 -4668060 -17 379724622 1389 153892706 109213516
78700 -4668060 -17 379724611 1392 153957278 109249388
78750 -4668060 -17 379724599 1394 154021841 109285230
78800 -4668060 -17 379724587 1397 154086394 109321042
78850 -4668059 -17 379724576 1399 154150937 109356823
78900 -4668059 -17 379724564 1402 154215471 109392573
78950 -4668059 -17 379724552 1404 154279995 109428293
79000 -4668059 -17 379724541 1407 154344510 109463983
79050 -4668059 -17 379724529 1409 154409015 109499642
79100 -4668059 -17 379724517 1412 154473510 109535270
79150 -4668059 -17 379724505 1414 154537996 109570868
79200 -4668058 -17 379724494 1417 154602472 109606436
79250 -4668058 -17 379724482 1419 154666939 109641973
79300 -4668058 -17 379724470 1422 154731396 109677479
79350 -4668058 -18 379724458 1424 154795843 109712956
79400 -4668058 -18 379724447 1427 154860281 109748402
79450 -4668058 -18 379724435 1429 154924710 109783817
79500 -4668058 -18 379724423 1432 154989129 109819202
79550 -4668057 -18 379724411 1434 155053538 109854557
79600 -4668057 -18 379724400 1437 155117938 109889882
79650 -4668057 -18 379724388 1439 155182328 109925176
79700 -4668057 -18 379724376 1442 155246709 109960440
79750 -4668057 -18 379724364 1444 155311081 109995674
79800 -4668057 -18 379724352 1447 155375442 110030877
79850 -4668057 -18 379724341 1449 155439795 110066050
79900 -4668056 -18 379724329 1452 155504138 110101193
79950 -4668056 -18 379724317 1454 155568472 110136306
80000 -4668056 -18 379724305 1457 155632796 110171389
80050 -4668056 -18 379724293 1459 155697110 110206441
80100 -4668056 -18 379724281 1462 155761416 110241463
80150 -4668056 -18 379724269 1464 155825712 110276455
80200 -4668056 -18 379724258 1467 155889998 110311417
80250 -4668055 -18 379724246 1469 155954275 110346349
80300 -4668055 -18 379724234 1472 156018543 110381251
80350 -4668055 -18 379724222 1475 156082801 110416122
80400 -4668055 -18 379724210 1477 156147050 110450964
80450 -4668055 -18 379724198 1480 156211290 110485775
80500 -4668055 -18 379724186 1482 156275520 110520556
80550 -4668055 -18 379724174 1485 156339741 110555308
80600 -4668054 -18 379724162 1487 156403952 110590029
80650 -4668054 -18 379724150 1490 156468155 110624720
80700 -4668054 -18 379724138 1493 156532348 110659382
80750 -4668054 -18 379724126 1495 156596531 110694013
80800 -4668054 -18 379724114 1498 156660706 110728614
80850 -4668054 -18 379724102 1500 156724871 110763186
80900 -4668054 -18 379724091 1503 156789026 110797727
80950 -4668053 -19 379724079 1505 156853173 110832239
81000 -4668053 -19 379724067 1508 156917310 110866721
81050 -4668053 -19 379724055 1511 156981438 110901172
81100 -4668053 -19 379724043 1513 157045557 110935594
81150 -4668053 -19 379724031 1516 157109666 110969987
81200 -4668053 -19 379724019 1519 157173767 111004349
81250 -4668052 -19 379724006 1521 157237858 111038681
81300 -4668052 -19 379723994 1524 157301939 111072984
81350 -4668052 -19 379723982 1526 157366012 111107257
81400 -4668052 -19 379723970 1529 157430075 111141500
81450 -4668052 -19 379723958 1532 157494130 111175713
81500 -4668052 -19 379723946 1534 157558175 111209896
81550 -4668052 -19 379723934 1537 157622211 111244050
81600 -4668051 -19 379723922 1540 157686237 111278174
81650 -4668051 -19 379723910 1542 157750255 111312268
81700 -4668051 -19 379723898 1545 157814263 111346333
81750 -4668051 -19 379723886 1547 157878262 111380368
81800 -4668051 -19 379723874 1550 157942253 111414373
81850 -4668051 -19 379723862 1553 158006234 111448349
81900 -4668051 -19 379723849 1555 158070206 111482295
81950 -4668050 -19 379723837 1558 158134168 111516211
82000 -4668050 -19 379723825 1561 158198122 111550098
82050 -4668050 -19 379723813 1563 158262067 111583955
82100 -4668050 -19 379723801 1566 158326002 111617783
82150 -4668050 -19 379723789 1569 158389929 111651581
82200 -4668050 -19 379723777 1571 158453846 111685349
82250 -4668049 -19 379723764 1574 158517754 111719088
82300 -4668049 -19 379723752 1577 158581654 111752797
82350 -4668049 -19 379723740 1579 158645544 111786477
82400 -4668049 -19 379723728 1582 158709425 111820128
82450 -4668049 -19 379723716 1585 158773297 111853749
82500 -4668049 -20 379723703 1588 158837160 111887340
82550 -4668049 -20 379723691 1590 158901015 111920902
82600 -4668048 -20 379723679 1593 158964860 111954435
82650 -4668048 -20 379723667 1596 159028696 111987938
82700 -4668048 -20 379723654 1598 159092523 112021411
82750 -4668048 -20 379723642 1601 159156341 112054856
82800 -4668048 -20 379723630 1604 159220150 112088271
82850 -4668048 -20 379723618 1606 159283951 112121656
82900 -4668048 -20 379723605 1609 159347742 112155012
82950 -4668047 -20 379723593 1612 159411524 112188339
83000 -4668047 -20 379723581 1615 159475298 112221637
83050 -4668047 -20 379723569 1617 159539062 112254905
83100 -4668047 -20 379723556 1620 159602818 112288144
83150 -4668047 -20 379723544 1623 159666564 112321354
83200 -4668047 -20 379723532 1626 159730302 112354534
83250 -4668046 -20 379723519 1628 159794031 112387685
83300 -4668046 -20 379723507 1631 159857751 112420807
83350 -4668046 -20 379723495 1634 159921462 112453900
83400 -4668046 -20 379723482 1637 159985164 112486963
83450 -4668046 -20 379723470 1639 160048857 112519997
83500 -4668046 -20 379723458 1642 160112541 112553002
83550 -4668046 -20 379723445 1645 160176217 112585978
83600 -4668045 -20 379723433 1648 160239884 112618925
83650 -4668045 -20 379723421 1650 160303542 112651842
83700 -4668045 -20 379723408 1653 160367191 112684731
83750 -4668045 -20 379723396 1656 160430831 112717590
83800 -4668045 -20 379723383 1659 160494462 112750420
83850 -4668045 -20 379723371 1662 160558085 112783221
83900 -4668045 -20 379723359 1664 160621699 112815994
83950 -4668044 -20 379723346 1667 160685304 112848737
84000 -4668044 -21 379723334 1670 160748900 112881450
84050 -4668044 -21 379723321 1673 160812487 112914135
84100 -4668044 -21 379723309 1676 160876066 112946791
